Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
14.5312,-0.420974,0,14.5373,0.5,0,108
14.5513,-0.419363,0,14.5574,0.5,0,109
14.5605,-0.418669,0,14.5666,0.5,0,110
14.5827,-0.417278,0,14.5887,0.5,0,111
14.5898,-0.416881,0,14.5958,0.5,0,112
14.6134,-0.415931,0,14.6193,0.5,0,113
14.6191,-0.415742,0,14.6251,0.5,0,114
14.6433,-0.415325,0,14.6492,0.5,0,115
14.6484,-0.415274,0,14.6543,0.5,0,116
14.6725,-0.415373,0,14.6784,0.5,0,117
14.6777,-0.415429,0,14.6836,0.5,0,118
14.7012,-0.415948,0,14.7071,0.5,0,119
14.707,-0.416106,0,14.7129,0.5,0,120
14.7296,-0.416897,0,14.7355,0.5,0,121
14.7363,-0.417153,0,14.7422,0.5,0,122
14.7577,-0.41804,0,14.7637,0.5,0,123
14.7656,-0.418368,0,14.7716,0.5,0,124
14.7859,-0.419166,0,14.7919,0.5,0,125
14.7949,-0.419495,0,14.8009,0.5,0,126
14.8143,-0.420047,0,14.8203,0.5,0,127
14.8242,-0.420272,0,14.8302,0.5,0,128
14.8432,-0.420475,0,14.8492,0.5,0,129
14.8535,-0.420514,0,14.8595,0.5,0,130
14.8726,-0.420331,0,14.8786,0.5,0,131
14.8828,-0.420166,0,14.8887,0.5,0,132
14.9027,-0.419601,0,14.9086,0.5,0,133
14.9121,-0.419282,0,14.918,0.5,0,134
14.9332,-0.418382,0,14.939,0.5,0,135
14.9414,-0.418003,0,14.9473,0.5,0,136
14.964,-0.416854,0,14.9698,0.5,0,137
14.9707,-0.416505,0,14.9765,0.5,0,138
14.9949,-0.415231,0,15.0007,0.5,0,139
15,-0.414968,0,15.0057,0.5,0,140
13.4267,0.00876831,0,13.4267,0.5,0,141
13.418,0.0135571,0,13.418,0.5,0,142
13.4294,0.0585938,0,13.4295,0.5,0,143
13.418,0.0427607,0,13.418,0.5,0,144
13.4305,0.0711643,0,13.4307,0.5,0,145
13.4323,0.0878906,0,13.4326,0.5,0,146
13.4345,0.104384,0,13.4349,0.5,0,147
13.4363,0.117188,0,13.4368,0.5,0,148
13.4404,0.139648,0,13.4412,0.5,0,149
13.4417,0.146484,0,13.4425,0.5,0,150
13.4473,0.164245,0,13.4483,0.5,0,151
13.451,0.175781,0,13.4521,0.5,0,152
13.4524,0.180936,0,13.4536,0.5,0,153
13.4607,0.205078,0,13.4623,0.5,0,154
13.4704,0.228215,0,13.4723,0.5,0,155
13.4726,0.234375,0,13.4746,0.5,0,156
13.4766,0.240692,0,13.4787,0.5,0,157
13.4892,0.263672,0,13.4917,0.5,0,158
13.5059,0.291928,0,13.509,0.5,0,159
13.5066,0.292969,0,13.5098,0.5,0,160
13.5077,0.294808,0,13.5109,0.5,0,161
13.5254,0.322266,0,13.5292,0.5,0,162
13.5352,0.33366,0,13.5393,0.5,0,163
13.5502,0.351562,0,13.5547,0.5,0,164
13.5645,0.366529,0,13.5694,0.5,0,165
13.5796,0.380859,0,13.5849,0.5,0,166
13.5938,0.393588,0,13.5994,0.5,0,167
13.6155,0.410156,0,13.6217,0.5,0,168
13.623,0.416582,0,13.6294,0.5,0,169
13.6523,0.433191,0,13.6592,0.5,0,170
13.6375,0.424641,0,13.6441,0.5,0,171
13.6722,0.439453,0,13.6793,0.5,0,172
13.6816,0.442641,0,13.6888,0.5,0,173
13.7109,0.440356,0,13.718,0.5,0,174
13.6847,0.442522,0,13.6919,0.5,0,175
13.7402,0.435217,0,13.7471,0.5,0,176
13.7367,0.43595,0,13.7436,0.5,0,177
13.7163,0.439453,0,13.7233,0.5,0,178
13.7118,0.44029,0,13.7188,0.5,0,179
13.7695,0.426313,0,13.7761,0.5,0,180
13.7595,0.429419,0,13.7662,0.5,0,181
13.7988,0.417908,0,13.8052,0.5,0,182
13.782,0.422578,0,13.7884,0.5,0,183
13.8281,0.411993,0,13.8343,0.5,0,184
13.8051,0.416476,0,13.8114,0.5,0,185
13.8574,0.409099,0,13.8635,0.5,0,186
13.8564,0.409156,0,13.8625,0.5,0,187
13.8465,0.410156,0,13.8526,0.5,0,188
13.8867,0.407343,0,13.8927,0.5,0,189
13.884,0.40744,0,13.89,0.5,0,190
13.8298,0.411809,0,13.8359,0.5,0,191
13.916,0.40754,0,13.922,0.5,0,192
13.9133,0.407474,0,13.9193,0.5,0,193
13.9453,0.409913,0,13.9513,0.5,0,194
13.9451,0.409899,0,13.9511,0.5,0,195
13.9469,0.410156,0,13.9529,0.5,0,196
13.9746,0.414253,0,13.9807,0.5,0,197
14.0039,0.418771,0,14.0102,0.5,0,198
13.9794,0.414965,0,13.9856,0.5,0,199
14.0332,0.42289,0,14.0396,0.5,0,200
14.014,0.420265,0,14.0203,0.5,0,201
14.0625,0.425264,0,14.0689,0.5,0,202
14.0473,0.424227,0,14.0537,0.5,0,203
14.0918,0.425068,0,14.0982,0.5,0,204
14.0777,0.425388,0,14.0842,0.5,0,205
14.1211,0.422682,0,14.1274,0.5,0,206
14.1057,0.424075,0,14.1121,0.5,0,207
14.1504,0.419394,0,14.1566,0.5,0,208
14.1324,0.421433,0,14.1387,0.5,0,209
14.1797,0.416489,0,14.1858,0.5,0,210
14.1587,0.418507,0,14.1649,0.5,0,211
14.209,0.414732,0,14.215,0.5,0,212
14.1856,0.416061,0,14.1917,0.5,0,213
14.2383,0.414428,0,14.2443,0.5,0,214
14.2134,0.41462,0,14.2195,0.5,0,215
14.2676,0.415618,0,14.2736,0.5,0,216
14.2427,0.414544,0,14.2487,0.5,0,217
14.2969,0.418148,0,14.303,0.5,0,218
14.2735,0.416063,0,14.2795,0.5,0,219
14.3262,0.421612,0,14.3324,0.5,0,220
14.3059,0.419165,0,14.312,0.5,0,221
14.3555,0.425228,0,14.3618,0.5,0,222
14.3393,0.423254,0,14.3455,0.5,0,223
14.3848,0.427954,0,14.3911,0.5,0,224
14.3722,0.426904,0,14.3786,0.5,0,225
14.4141,0.428873,0,14.4204,0.5,0,226
14.4033,0.428704,0,14.4097,0.5,0,227
14.4434,0.427662,0,14.4497,0.5,0,228
14.4322,0.428287,0,14.4385,0.5,0,229
14.4727,0.424791,0,14.4789,0.5,0,230
14.4594,0.426192,0,14.4657,0.5,0,231
14.502,0.421246,0,14.5081,0.5,0,232
14.4857,0.423223,0,14.4919,0.5,0,233
14.5312,0.417931,0,14.5373,0.5,0,234
14.5119,0.42008,0,14.518,0.5,0,235
14.5605,0.415371,0,14.5665,0.5,0,236
14.5383,0.417254,0,14.5443,0.5,0,237
14.5898,0.413748,0,14.5957,0.5,0,238
14.5654,0.415055,0,14.5714,0.5,0,239
14.6191,0.413033,0,14.625,0.5,0,240
14.5933,0.413632,0,14.5992,0.5,0,241
14.6484,0.413138,0,14.6543,0.5,0,242
14.622,0.41302,0,14.6278,0.5,0,243
14.6777,0.413952,0,14.6836,0.5,0,244
14.6515,0.413202,0,14.6573,0.5,0,245
14.707,0.41528,0,14.7129,0.5,0,246
14.6817,0.414115,0,14.6875,0.5,0,247
14.7363,0.416868,0,14.7422,0.5,0,248
14.7124,0.415566,0,14.7183,0.5,0,249
14.7656,0.418418,0,14.7716,0.5,0,250
14.7434,0.417253,0,14.7493,0.5,0,251
14.7949,0.419623,0,14.8009,0.5,0,252
14.7743,0.418806,0,14.7802,0.5,0,253
14.8242,0.420243,0,14.8302,0.5,0,254
14.8046,0.419878,0,14.8106,0.5,0,255
14.8535,0.420149,0,14.8595,0.5,0,256
14.8343,0.420267,0,14.8403,0.5,0,257
14.8828,0.419344,0,14.8887,0.5,0,258
14.8633,0.419931,0,14.8692,0.5,0,259
14.9121,0.417971,0,14.918,0.5,0,260
14.8916,0.418965,0,14.8975,0.5,0,261
14.9414,0.416255,0,14.9472,0.5,0,262
14.9195,0.417553,0,14.9253,0.5,0,263
14.9707,0.414437,0,14.9764,0.5,0,264
14.9471,0.415899,0,14.9529,0.5,0,265
15,0.412728,0,15.0057,0.5,0,266
14.9747,0.414194,0,14.9805,0.5,0,267
15.0257,-0.413715,0,15.0314,0.5,0,268
15.0293,-0.41355,0,15.035,0.5,0,269
15.0563,-0.412444,0,15.062,0.5,0,270
15.0586,-0.412357,0,15.0642,0.5,0,271
15.0866,-0.411494,0,15.0922,0.5,0,272
15.0879,-0.411459,0,15.0935,0.5,0,273
15.1165,-0.410879,0,15.122,0.5,0,274
15.1172,-0.410868,0,15.1228,0.5,0,275
15.146,-0.410596,0,15.1516,0.5,0,276
15.1465,-0.410594,0,15.152,0.5,0,277
15.1754,-0.410587,0,15.1809,0.5,0,278
15.1758,-0.410588,0,15.1813,0.5,0,279
15.2045,-0.410768,0,15.21,0.5,0,280
15.2051,-0.410771,0,15.2106,0.5,0,281
15.2335,-0.411048,0,15.239,0.5,0,282
15.2344,-0.411056,0,15.2399,0.5,0,283
15.2625,-0.411367,0,15.268,0.5,0,284
15.2637,-0.411379,0,15.2692,0.5,0,285
15.2915,-0.411631,0,15.297,0.5,0,286
15.293,-0.411642,0,15.2985,0.5,0,287
15.3207,-0.41175,0,15.3262,0.5,0,288
15.3223,-0.411753,0,15.3278,0.5,0,289
15.3501,-0.411661,0,15.3556,0.5,0,290
15.3516,-0.411652,0,15.3571,0.5,0,291
15.3797,-0.411316,0,15.3852,0.5,0,292
15.3809,-0.411298,0,15.3864,0.5,0,293
15.4097,-0.410652,0,15.4151,0.5,0,294
15.4102,-0.410642,0,15.4156,0.5,0,295
15.4238,-0.410156,0,15.4292,0.5,0,296
15.4395,-0.409597,0,15.4449,0.5,0,297
15.44,-0.409579,0,15.4455,0.5,0,298
15.4688,-0.408489,0,15.4741,0.5,0,299
15.4705,-0.40842,0,15.4759,0.5,0,300
15.498,-0.407295,0,15.5034,0.5,0,301
15.501,-0.407167,0,15.5064,0.5,0,302
15.5273,-0.406014,0,15.5327,0.5,0,303
15.5317,-0.405818,0,15.537,0.5,0,304
15.5566,-0.40468,0,15.5619,0.5,0,305
15.5624,-0.404415,0,15.5676,0.5,0,306
15.5859,-0.403324,0,15.5912,0.5,0,307
15.5931,-0.402992,0,15.5983,0.5,0,308
15.6152,-0.401969,0,15.6204,0.5,0,309
15.6238,-0.401578,0,15.629,0.5,0,310
15.6445,-0.400643,0,15.6497,0.5,0,311
15.6545,-0.400205,0,15.6596,0.5,0,312
15.6738,-0.399365,0,15.6789,0.5,0,313
15.6851,-0.398892,0,15.6902,0.5,0,314
15.7031,-0.398148,0,15.7082,0.5,0,315
15.7156,-0.397651,0,15.7207,0.5,0,316
15.7324,-0.396997,0,15.7374,0.5,0,317
15.7461,-0.396472,0,15.7511,0.5,0,318
15.7617,-0.395869,0,15.7667,0.5,0,319
15.7766,-0.395295,0,15.7815,0.5,0,320
15.791,-0.39474,0,15.7959,0.5,0,321
15.807,-0.394131,0,15.812,0.5,0,322
15.8203,-0.393628,0,15.8252,0.5,0,323
15.8375,-0.392973,0,15.8424,0.5,0,324
15.8496,-0.392506,0,15.8545,0.5,0,325
15.868,-0.391787,0,15.8728,0.5,0,326
15.8789,-0.391357,0,15.8837,0.5,0,327
15.8985,-0.39057,0,15.9033,0.5,0,328
15.9082,-0.390176,0,15.913,0.5,0,329
15.9291,-0.389307,0,15.9338,0.5,0,330
15.9375,-0.38895,0,15.9422,0.5,0,331
15.9597,-0.387953,0,15.9644,0.5,0,332
15.9668,-0.38762,0,15.9715,0.5,0,333
15.9905,-0.386428,0,15.9952,0.5,0,334
15.9961,-0.386142,0,16.0008,0.5,0,335
16.0215,-0.384755,0,16.0261,0.5,0,336
16.0254,-0.384971,0,16.03,0.5,0,337
16.0525,-0.383074,0,16.057,0.5,0,338
16.0547,-0.382703,0,16.0592,0.5,0,339
16.0754,-0.380859,0,16.0799,0.5,0,340
16.084,-0.380081,0,16.0885,0.5,0,341
16.0848,-0.380024,0,16.0893,0.5,0,342
16.1133,-0.377415,0,16.1177,0.5,0,343
16.1171,-0.377077,0,16.1215,0.5,0,344
16.1426,-0.374733,0,16.1469,0.5,0,345
16.1494,-0.374071,0,16.1537,0.5,0,346
16.1719,-0.371822,0,16.1761,0.5,0,347
16.182,-0.370754,0,16.1862,0.5,0,348
16.2012,-0.368675,0,16.2054,0.5,0,349
16.2149,-0.367097,0,16.2191,0.5,0,350
16.2305,-0.365268,0,16.2346,0.5,0,351
16.2483,-0.363037,0,16.2523,0.5,0,352
16.2598,-0.361561,0,16.2638,0.5,0,353
16.2821,-0.358536,0,16.286,0.5,0,354
16.2891,-0.357574,0,16.293,0.5,0,355
16.3168,-0.353103,0,16.3206,0.5,0,356
16.3184,-0.352913,0,16.3222,0.5,0,357
16.3251,-0.351562,0,16.3289,0.5,0,358
16.3477,-0.347238,0,16.3513,0.5,0,359
16.3528,-0.346416,0,16.3565,0.5,0,360
16.377,-0.342391,0,16.3805,0.5,0,361
16.388,-0.340469,0,16.3916,0.5,0,362
16.4062,-0.337236,0,16.4097,0.5,0,363
16.4239,-0.333922,0,16.4273,0.5,0,364
16.4355,-0.331687,0,16.4389,0.5,0,365
16.4611,-0.325998,0,16.4643,0.5,0,366
16.4648,-0.325294,0,16.4681,0.5,0,367
16.4749,-0.322266,0,16.4781,0.5,0,368
16.4941,-0.316713,0,16.4972,0.5,0,369
16.5014,-0.314964,0,16.5044,0.5,0,370
16.5234,-0.30928,0,16.5263,0.5,0,371
16.5414,-0.304291,0,16.5442,0.5,0,372
16.5527,-0.301156,0,16.5555,0.5,0,373
16.5734,-0.292969,0,16.576,0.5,0,374
16.582,-0.289325,0,16.5846,0.5,0,375
16.5874,-0.287633,0,16.5899,0.5,0,376
16.6113,-0.278323,0,16.6137,0.5,0,377
16.6389,-0.265376,0,16.641,0.5,0,378
16.6406,-0.264773,0,16.6427,0.5,0,379
16.6422,-0.263672,0,16.6443,0.5,0,380
16.6699,-0.247988,0,16.6718,0.5,0,381
16.6885,-0.234375,0,16.6901,0.5,0,382
16.6992,-0.225786,0,16.7007,0.5,0,383
16.7224,-0.205078,0,16.7237,0.5,0,384
16.7285,-0.19883,0,16.7297,0.5,0,385
16.7477,-0.175781,0,16.7487,0.5,0,386
16.7578,-0.161197,0,16.7586,0.5,0,387
16.768,-0.146484,0,16.7686,0.5,0,388
16.7749,-0.129371,0,16.7754,0.5,0,389
16.7797,-0.117188,0,16.7801,0.5,0,390
16.7871,-0.0969099,0,16.7874,0.5,0,391
16.791,-0.0878906,0,16.7912,0.5,0,392
16.7914,-0.0835631,0,16.7916,0.5,0,393
16.7966,-0.0585938,0,16.7967,0.5,0,394
16.8075,-0.0381668,0,16.8076,0.5,0,395
16.8091,-0.0292969,0,16.8092,0.5,0,396
16.8007,-0.0156975,0,16.8007,0.5,0,397
16.8011,0,0,16.8011,0.5,0,398
15.0293,0.411263,0,15.0349,0.5,0,399
15.0024,0.412598,0,15.0081,0.5,0,400
15.0586,0.41027,0,15.0642,0.5,0,401
15.0304,0.411222,0,15.036,0.5,0,402
15.0879,0.409602,0,15.0934,0.5,0,403
15.0873,0.409611,0,15.0929,0.5,0,404
15.0635,0.410156,0,15.0691,0.5,0,405
15.1172,0.409113,0,15.1227,0.5,0,406
15.1162,0.409126,0,15.1217,0.5,0,407
15.0587,0.410268,0,15.0643,0.5,0,408
15.1465,0.408965,0,15.152,0.5,0,409
15.1453,0.408967,0,15.1508,0.5,0,410
15.1758,0.40911,0,15.1813,0.5,0,411
15.1747,0.409103,0,15.1802,0.5,0,412
15.2051,0.409456,0,15.2106,0.5,0,413
15.2044,0.409448,0,15.2099,0.5,0,414
15.2344,0.409924,0,15.2399,0.5,0,415
15.2341,0.409921,0,15.2397,0.5,0,416
15.2481,0.410156,0,15.2536,0.5,0,417
15.2637,0.410421,0,15.2692,0.5,0,418
15.293,0.410772,0,15.2985,0.5,0,419
15.2639,0.410424,0,15.2695,0.5,0,420
15.3223,0.410865,0,15.3278,0.5,0,421
15.2936,0.410776,0,15.2991,0.5,0,422
15.3516,0.410682,0,15.3571,0.5,0,423
15.323,0.410863,0,15.3285,0.5,0,424
15.4102,0.409719,0,15.4156,0.5,0,425
15.4097,0.409727,0,15.4152,0.5,0,426
15.3873,0.410156,0,15.3928,0.5,0,427
15.3809,0.410279,0,15.3863,0.5,0,428
15.3521,0.410677,0,15.3576,0.5,0,429
15.381,0.410278,0,15.3865,0.5,0,430
15.4395,0.408851,0,15.4449,0.5,0,431
15.4382,0.408892,0,15.4436,0.5,0,432
15.4688,0.407738,0,15.4741,0.5,0,433
15.4664,0.407831,0,15.4718,0.5,0,434
15.498,0.40647,0,15.5034,0.5,0,435
15.4945,0.406627,0,15.4999,0.5,0,436
15.5273,0.4051,0,15.5326,0.5,0,437
15.5225,0.405329,0,15.5278,0.5,0,438
15.5566,0.403664,0,15.5619,0.5,0,439
15.5505,0.40397,0,15.5557,0.5,0,440
15.5859,0.40216,0,15.5911,0.5,0,441
15.5783,0.402557,0,15.5835,0.5,0,442
15.6152,0.400654,0,15.6204,0.5,0,443
15.6062,0.401109,0,15.6113,0.5,0,444
15.6445,0.399276,0,15.6496,0.5,0,445
15.6341,0.399755,0,15.6392,0.5,0,446
15.6738,0.398015,0,15.6789,0.5,0,447
15.6622,0.398508,0,15.6672,0.5,0,448
15.7031,0.396847,0,15.7081,0.5,0,449
15.6903,0.39735,0,15.6953,0.5,0,450
15.7324,0.395734,0,15.7374,0.5,0,451
15.7185,0.39626,0,15.7235,0.5,0,452
15.7617,0.394643,0,15.7667,0.5,0,453
15.7468,0.395198,0,15.7517,0.5,0,454
15.791,0.393559,0,15.7959,0.5,0,455
15.775,0.394152,0,15.7799,0.5,0,456
15.8203,0.392477,0,15.8252,0.5,0,457
15.8033,0.393106,0,15.8082,0.5,0,458
15.8496,0.391396,0,15.8544,0.5,0,459
15.8315,0.392064,0,15.8364,0.5,0,460
15.8789,0.390341,0,15.8837,0.5,0,461
15.8598,0.391026,0,15.8646,0.5,0,462
15.9082,0.389275,0,15.913,0.5,0,463
15.8881,0.390012,0,15.8928,0.5,0,464
15.9375,0.388182,0,15.9422,0.5,0,465
15.9163,0.388973,0,15.9211,0.5,0,466
15.9668,0.388725,0,15.9715,0.5,0,467
15.9465,0.389823,0,15.9512,0.5,0,468
15.9961,0.385378,0,16.0007,0.5,0,469
15.9726,0.38668,0,15.9773,0.5,0,470
16.0254,0.383721,0,16.03,0.5,0,471
16.0008,0.385596,0,16.0055,0.5,0,472
16.0547,0.381421,0,16.0592,0.5,0,473
16.0278,0.383246,0,16.0324,0.5,0,474
16.084,0.379691,0,16.0885,0.5,0,475
16.0829,0.379751,0,16.0874,0.5,0,476
16.0642,0.380859,0,16.0687,0.5,0,477
16.0552,0.381402,0,16.0598,0.5,0,478
16.1133,0.377389,0,16.1177,0.5,0,479
16.1101,0.377649,0,16.1145,0.5,0,480
16.1426,0.374755,0,16.1469,0.5,0,481
16.137,0.375275,0,16.1414,0.5,0,482
16.1719,0.371785,0,16.1761,0.5,0,483
16.1637,0.372641,0,16.168,0.5,0,484
16.2012,0.368497,0,16.2054,0.5,0,485
16.1901,0.369766,0,16.1943,0.5,0,486
16.2305,0.364907,0,16.2346,0.5,0,487
16.2163,0.366672,0,16.2204,0.5,0,488
16.2598,0.360964,0,16.2638,0.5,0,489
16.2423,0.363353,0,16.2463,0.5,0,490
16.2891,0.356682,0,16.293,0.5,0,491
16.268,0.359783,0,16.272,0.5,0,492
16.3477,0.348599,0,16.3514,0.5,0,493
16.345,0.348934,0,16.3488,0.5,0,494
16.3252,0.351562,0,16.329,0.5,0,495
16.377,0.343412,0,16.3806,0.5,0,496
16.37,0.344657,0,16.3737,0.5,0,497
16.4062,0.337673,0,16.4097,0.5,0,498
16.3947,0.339993,0,16.3982,0.5,0,499
16.3184,0.352463,0,16.3222,0.5,0,500
16.2936,0.356056,0,16.2974,0.5,0,501
16.3192,0.352396,0,16.323,0.5,0,502
16.4355,0.331318,0,16.4389,0.5,0,503
16.419,0.334969,0,16.4224,0.5,0,504
16.4648,0.324613,0,16.468,0.5,0,505
16.443,0.329688,0,16.4463,0.5,0,506
16.4941,0.318562,0,16.4972,0.5,0,507
16.491,0.319148,0,16.4941,0.5,0,508
16.4763,0.322266,0,16.4794,0.5,0,509
16.4669,0.324309,0,16.4701,0.5,0,510
16.5234,0.310116,0,16.5263,0.5,0,511
16.5141,0.312893,0,16.517,0.5,0,512
16.582,0.291013,0,16.5846,0.5,0,513
16.5804,0.291347,0,16.583,0.5,0,514
16.576,0.292969,0,16.5785,0.5,0,515
16.5527,0.300265,0,16.5555,0.5,0,516
16.5364,0.305907,0,16.5392,0.5,0,517
16.5584,0.298669,0,16.5611,0.5,0,518
16.6113,0.278878,0,16.6137,0.5,0,519
16.6014,0.283089,0,16.6039,0.5,0,520
16.6406,0.264773,0,16.6427,0.5,0,521
16.6219,0.274224,0,16.6241,0.5,0,522
16.6992,0.227927,0,16.7008,0.5,0,523
16.695,0.230203,0,16.6966,0.5,0,524
16.6904,0.234375,0,16.692,0.5,0,525
16.7578,0.162901,0,16.7586,0.5,0,526
16.7527,0.17063,0,16.7535,0.5,0,527
16.7498,0.175781,0,16.7508,0.5,0,528
16.7285,0.200934,0,16.7297,0.5,0,529
16.7261,0.202626,0,16.7273,0.5,0,530
16.7245,0.205078,0,16.7258,0.5,0,531
16.712,0.217857,0,16.7134,0.5,0,532
16.7408,0.188081,0,16.7419,0.5,0,533
16.8115,0.02439,0,16.8115,0.5,0,534
16.811,0.0292969,0,16.811,0.5,0,535
16.7987,0.0408417,0,16.7987,0.5,0,536
16.7961,0.0585938,0,16.7962,0.5,0,537
16.7871,0.0977267,0,16.7874,0.5,0,538
16.783,0.113036,0,16.7833,0.5,0,539
16.7818,0.117188,0,16.7822,0.5,0,540
16.796,0.0674713,0,16.7961,0.5,0,541
16.7903,0.0878906,0,16.7905,0.5,0,542
16.7893,0.0901143,0,16.7896,0.5,0,543
16.7742,0.133597,0,16.7748,0.5,0,544
16.7672,0.146484,0,16.7678,0.5,0,545
16.7643,0.153003,0,16.765,0.5,0,546
16.6699,0.248245,0,16.6718,0.5,0,547
16.6603,0.254021,0,16.6622,0.5,0,548
16.6426,0.263672,0,16.6447,0.5,0,549
