Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
10.8984,-0.425122,0,10.9067,0.5,0,122
10.913,-0.424897,0,10.9213,0.5,0,123
10.9277,-0.424543,0,10.936,0.5,0,124
10.9432,-0.423943,0,10.9515,0.5,0,125
10.957,-0.423328,0,10.9652,0.5,0,126
10.9741,-0.422418,0,10.9822,0.5,0,127
10.9863,-0.421731,0,10.9944,0.5,0,128
11.0051,-0.420636,0,11.0132,0.5,0,129
11.0156,-0.420031,0,11.0236,0.5,0,130
11.0362,-0.418916,0,11.0441,0.5,0,131
11.0449,-0.418465,0,11.0528,0.5,0,132
11.0669,-0.417488,0,11.0748,0.5,0,133
11.0742,-0.417191,0,11.0821,0.5,0,134
11.0972,-0.416457,0,11.105,0.5,0,135
11.1035,-0.416283,0,11.1113,0.5,0,136
11.1271,-0.415833,0,11.1349,0.5,0,137
11.1328,-0.415749,0,11.1406,0.5,0,138
11.1567,-0.415573,0,11.1644,0.5,0,139
11.1621,-0.415552,0,11.1698,0.5,0,140
11.186,-0.415589,0,11.1937,0.5,0,141
11.1914,-0.415609,0,11.1991,0.5,0,142
11.2151,-0.415762,0,11.2228,0.5,0,143
11.2207,-0.415801,0,11.2284,0.5,0,144
11.2442,-0.415957,0,11.2519,0.5,0,145
11.25,-0.415989,0,11.2577,0.5,0,146
11.2734,-0.416045,0,11.2811,0.5,0,147
11.2793,-0.416045,0,11.287,0.5,0,148
11.3028,-0.415928,0,11.3105,0.5,0,149
11.3086,-0.415884,0,11.3162,0.5,0,150
11.3325,-0.415561,0,11.3401,0.5,0,151
11.3379,-0.415473,0,11.3455,0.5,0,152
11.3624,-0.414934,0,11.37,0.5,0,153
11.3672,-0.414817,0,11.3748,0.5,0,154
11.3926,-0.414079,0,11.4001,0.5,0,155
11.3965,-0.413958,0,11.404,0.5,0,156
11.4229,-0.41307,0,11.4303,0.5,0,157
11.4258,-0.41297,0,11.4332,0.5,0,158
11.4532,-0.411989,0,11.4607,0.5,0,159
11.4551,-0.411923,0,11.4625,0.5,0,160
11.4837,-0.410859,0,11.491,0.5,0,161
11.4844,-0.410836,0,11.4917,0.5,0,162
11.501,-0.410156,0,11.5083,0.5,0,163
11.5137,-0.409635,0,11.521,0.5,0,164
11.5142,-0.40962,0,11.5215,0.5,0,165
11.543,-0.408675,0,11.5502,0.5,0,166
11.5445,-0.40863,0,11.5517,0.5,0,167
11.5723,-0.407839,0,11.5795,0.5,0,168
11.5746,-0.407774,0,11.5818,0.5,0,169
11.6016,-0.407065,0,11.6087,0.5,0,170
11.6047,-0.406985,0,11.6119,0.5,0,171
11.6309,-0.406339,0,11.638,0.5,0,172
11.6348,-0.406245,0,11.6419,0.5,0,173
11.6602,-0.405641,0,11.6672,0.5,0,174
11.6648,-0.405532,0,11.6718,0.5,0,175
11.6895,-0.404947,0,11.6965,0.5,0,176
11.6948,-0.404818,0,11.7018,0.5,0,177
11.7188,-0.404229,0,11.7257,0.5,0,178
11.7248,-0.404073,0,11.7318,0.5,0,179
11.748,-0.403458,0,11.755,0.5,0,180
11.7549,-0.403262,0,11.7619,0.5,0,181
11.7773,-0.402602,0,11.7842,0.5,0,182
11.7851,-0.402351,0,11.792,0.5,0,183
11.8066,-0.401632,0,11.8135,0.5,0,184
11.8155,-0.401309,0,11.8223,0.5,0,185
11.8359,-0.400528,0,11.8427,0.5,0,186
11.846,-0.40011,0,11.8527,0.5,0,187
11.8652,-0.399277,0,11.872,0.5,0,188
11.8766,-0.398743,0,11.8833,0.5,0,189
11.8945,-0.39788,0,11.9012,0.5,0,190
11.9075,-0.397211,0,11.9141,0.5,0,191
11.9238,-0.396341,0,11.9304,0.5,0,192
11.9385,-0.395521,0,11.945,0.5,0,193
11.9531,-0.394683,0,11.9596,0.5,0,194
11.9696,-0.393708,0,11.976,0.5,0,195
11.9824,-0.392934,0,11.9889,0.5,0,196
12.0008,-0.3918,0,12.0072,0.5,0,197
12.0117,-0.391119,0,12.0181,0.5,0,198
12.032,-0.389831,0,12.0384,0.5,0,199
12.041,-0.389257,0,12.0473,0.5,0,200
12.0634,-0.387807,0,12.0696,0.5,0,201
12.0703,-0.387354,0,12.0765,0.5,0,202
12.0947,-0.385732,0,12.1009,0.5,0,203
12.0996,-0.385405,0,12.1057,0.5,0,204
12.1262,-0.383616,0,12.1322,0.5,0,205
12.1289,-0.383433,0,12.135,0.5,0,206
12.1579,-0.381137,0,12.1639,0.5,0,207
12.1582,-0.381127,0,12.1642,0.5,0,208
12.161,-0.380859,0,12.1669,0.5,0,209
12.1875,-0.378402,0,12.1934,0.5,0,210
12.1902,-0.378183,0,12.196,0.5,0,211
12.2168,-0.375931,0,12.2226,0.5,0,212
12.2222,-0.375461,0,12.228,0.5,0,213
12.2461,-0.373358,0,12.2518,0.5,0,214
12.2543,-0.372605,0,12.26,0.5,0,215
12.2754,-0.370648,0,12.281,0.5,0,216
12.2867,-0.369541,0,12.2923,0.5,0,217
12.3047,-0.367737,0,12.3102,0.5,0,218
12.3194,-0.366183,0,12.3248,0.5,0,219
12.334,-0.364599,0,12.3394,0.5,0,220
12.3523,-0.362497,0,12.3577,0.5,0,221
12.3633,-0.361213,0,12.3686,0.5,0,222
12.3857,-0.358454,0,12.3909,0.5,0,223
12.3926,-0.357592,0,12.3977,0.5,0,224
12.4197,-0.353787,0,12.4247,0.5,0,225
12.4219,-0.353524,0,12.4269,0.5,0,226
12.4328,-0.351562,0,12.4377,0.5,0,227
12.4512,-0.348311,0,12.456,0.5,0,228
12.455,-0.347775,0,12.4598,0.5,0,229
12.4805,-0.34385,0,12.4852,0.5,0,230
12.4896,-0.342409,0,12.4943,0.5,0,231
12.5098,-0.339155,0,12.5144,0.5,0,232
12.5248,-0.336577,0,12.5293,0.5,0,233
12.5391,-0.334048,0,12.5435,0.5,0,234
12.5607,-0.329954,0,12.565,0.5,0,235
12.5684,-0.328486,0,12.5727,0.5,0,236
12.5927,-0.322266,0,12.5968,0.5,0,237
12.5977,-0.32089,0,12.6017,0.5,0,238
12.5994,-0.320566,0,12.6034,0.5,0,239
12.627,-0.313329,0,12.6308,0.5,0,240
12.6388,-0.310371,0,12.6427,0.5,0,241
12.6562,-0.305921,0,12.6599,0.5,0,242
12.6798,-0.298668,0,12.6834,0.5,0,243
12.6855,-0.297159,0,12.689,0.5,0,244
12.6951,-0.292969,0,12.6985,0.5,0,245
12.7148,-0.284862,0,12.718,0.5,0,246
12.7275,-0.280263,0,12.7306,0.5,0,247
12.7441,-0.274058,0,12.7471,0.5,0,248
12.7632,-0.263672,0,12.7659,0.5,0,249
12.7734,-0.25768,0,12.776,0.5,0,250
12.7862,-0.250949,0,12.7886,0.5,0,251
12.8027,-0.242093,0,12.805,0.5,0,252
12.8121,-0.234375,0,12.8142,0.5,0,253
12.832,-0.218807,0,12.8339,0.5,0,254
12.8464,-0.205078,0,12.848,0.5,0,255
12.8613,-0.188569,0,12.8627,0.5,0,256
12.8724,-0.175781,0,12.8736,0.5,0,257
12.8881,-0.14896,0,12.889,0.5,0,258
12.8894,-0.146484,0,12.8902,0.5,0,259
12.8906,-0.14432,0,12.8914,0.5,0,260
12.9034,-0.117188,0,12.9039,0.5,0,261
12.9089,-0.098921,0,12.9093,0.5,0,262
12.9119,-0.0878906,0,12.9122,0.5,0,263
12.9181,-0.0604619,0,12.9182,0.5,0,264
12.9184,-0.0585938,0,12.9185,0.5,0,265
12.9199,-0.0480205,0,12.92,0.5,0,266
12.9228,-0.0292969,0,12.9229,0.5,0,267
12.9228,-0.0264273,0,12.9228,0.5,0,268
12.9235,0,0,12.9235,0.5,0,269
9.57756,0.0267774,0,9.5776,0.5,0,270
9.5773,0.0292969,0,9.57735,0.5,0,271
9.5779,0.056419,0,9.57807,0.5,0,272
9.57816,0.0585938,0,9.57834,0.5,0,273
