Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
2.69531,-0.449371,0,2.73252,0.5,0,62
2.71465,-0.449417,0,2.7516,0.5,0,63
2.72461,-0.449438,0,2.76143,0.5,0,64
2.74389,-0.449467,0,2.78046,0.5,0,65
2.75391,-0.44948,0,2.79035,0.5,0,66
2.77316,-0.449493,0,2.80936,0.5,0,67
2.7832,-0.449497,0,2.81927,0.5,0,68
2.80246,-0.449497,0,2.83828,0.5,0,69
2.8125,-0.449497,0,2.84819,0.5,0,70
2.83176,-0.449494,0,2.86721,0.5,0,71
2.8418,-0.449493,0,2.87713,0.5,0,72
2.86106,-0.449492,0,2.89615,0.5,0,73
2.87109,-0.449491,0,2.90607,0.5,0,74
2.89035,-0.449491,0,2.9251,0.5,0,75
2.90039,-0.449491,0,2.93501,0.5,0,76
2.91965,-0.449491,0,2.95405,0.5,0,77
2.92969,-0.449491,0,2.96397,0.5,0,78
2.94895,-0.449491,0,2.98301,0.5,0,79
2.95898,-0.449491,0,2.99293,0.5,0,80
2.97824,-0.449491,0,3.01197,0.5,0,81
2.98828,-0.449491,0,3.0219,0.5,0,82
3.00754,-0.449491,0,3.04094,0.5,0,83
3.01758,-0.449491,0,3.05087,0.5,0,84
3.03684,-0.449491,0,3.06992,0.5,0,85
3.04688,-0.449491,0,3.07985,0.5,0,86
3.06613,-0.449491,0,3.09891,0.5,0,87
3.07617,-0.449491,0,3.10884,0.5,0,88
3.09543,-0.449491,0,3.1279,0.5,0,89
3.10547,-0.449491,0,3.13783,0.5,0,90
3.12473,-0.449491,0,3.15689,0.5,0,91
3.13477,-0.449491,0,3.16683,0.5,0,92
3.15402,-0.449491,0,3.18589,0.5,0,93
3.16406,-0.449491,0,3.19583,0.5,0,94
3.18332,-0.449491,0,3.2149,0.5,0,95
3.19336,-0.449491,0,3.22484,0.5,0,96
3.21262,-0.449491,0,3.24391,0.5,0,97
3.22266,-0.449491,0,3.25385,0.5,0,98
3.24192,-0.449491,0,3.27293,0.5,0,99
3.25195,-0.449491,0,3.28287,0.5,0,100
3.27121,-0.44949,0,3.30195,0.5,0,101
3.28125,-0.44949,0,3.31189,0.5,0,102
3.30051,-0.44949,0,3.33098,0.5,0,103
3.31055,-0.44949,0,3.34092,0.5,0,104
3.32981,-0.44949,0,3.36001,0.5,0,105
3.33984,-0.44949,0,3.36996,0.5,0,106
3.3591,-0.44949,0,3.38904,0.5,0,107
3.36914,-0.44949,0,3.39899,0.5,0,108
3.3884,-0.44949,0,3.41808,0.5,0,109
3.39844,-0.44949,0,3.42803,0.5,0,110
3.4177,-0.44949,0,3.44713,0.5,0,111
3.42773,-0.44949,0,3.45708,0.5,0,112
3.44699,-0.44949,0,3.47618,0.5,0,113
3.45703,-0.44949,0,3.48613,0.5,0,114
3.47629,-0.44949,0,3.50523,0.5,0,115
3.48633,-0.44949,0,3.51518,0.5,0,116
3.50559,-0.44949,0,3.53429,0.5,0,117
3.51562,-0.44949,0,3.54424,0.5,0,118
3.53488,-0.44949,0,3.56335,0.5,0,119
3.54492,-0.44949,0,3.57331,0.5,0,120
3.56418,-0.44949,0,3.59241,0.5,0,121
3.57422,-0.44949,0,3.60237,0.5,0,122
3.59348,-0.44949,0,3.62148,0.5,0,123
3.60352,-0.44949,0,3.63144,0.5,0,124
3.62278,-0.44949,0,3.65055,0.5,0,125
3.63281,-0.44949,0,3.66051,0.5,0,126
3.65207,-0.44949,0,3.67963,0.5,0,127
3.66211,-0.44949,0,3.68959,0.5,0,128
3.68137,-0.44949,0,3.70871,0.5,0,129
3.69141,-0.449489,0,3.71867,0.5,0,130
3.71067,-0.449489,0,3.73779,0.5,0,131
3.7207,-0.449489,0,3.74776,0.5,0,132
3.73996,-0.449488,0,3.76688,0.5,0,133
3.75,-0.449488,0,3.77684,0.5,0,134
3.76926,-0.449487,0,3.79597,0.5,0,135
3.7793,-0.449487,0,3.80593,0.5,0,136
3.79856,-0.449486,0,3.82506,0.5,0,137
3.80859,-0.449485,0,3.83503,0.5,0,138
3.82786,-0.449483,0,3.85416,0.5,0,139
3.83789,-0.449481,0,3.86412,0.5,0,140
3.85716,-0.449477,0,3.88326,0.5,0,141
3.86719,-0.449475,0,3.89322,0.5,0,142
3.88647,-0.449469,0,3.91237,0.5,0,143
3.89648,-0.449465,0,3.92232,0.5,0,144
3.91578,-0.449452,0,3.94149,0.5,0,145
3.92578,-0.449445,0,3.95142,0.5,0,146
3.9451,-0.449429,0,3.97062,0.5,0,147
3.95508,-0.449421,0,3.98053,0.5,0,148
3.97441,-0.449416,0,3.99974,0.5,0,149
3.98438,-0.449419,0,4.00964,0.5,0,150
4.00367,-0.44946,0,4.02881,0.5,0,151
4.01367,-0.449495,0,4.03876,0.5,0,152
4.03281,-0.449616,0,4.05779,0.5,0,153
4.04297,-0.449694,0,4.0679,0.5,0,154
4.06182,-0.449894,0,4.08666,0.5,0,155
4.07227,-0.450023,0,4.09706,0.5,0,156
4.09071,-0.450308,0,4.11542,0.5,0,157
4.10156,-0.450493,0,4.12623,0.5,0,158
4.11948,-0.45083,0,4.14408,0.5,0,159
4.13086,-0.451048,0,4.15541,0.5,0,160
4.14825,-0.451356,0,4.17274,0.5,0,161
4.16016,-0.451547,0,4.18459,0.5,0,162
4.17718,-0.451727,0,4.20153,0.5,0,163
4.18945,-0.451811,0,4.21375,0.5,0,164
4.20643,-0.45177,0,4.23062,0.5,0,165
4.21875,-0.451671,0,4.24286,0.5,0,166
4.23618,-0.451317,0,4.26016,0.5,0,167
4.24805,-0.450997,0,4.27192,0.5,0,168
4.26655,-0.450248,0,4.29024,0.5,0,169
4.27734,-0.449741,0,4.30092,0.5,0,170
4.29756,-0.448532,0,4.3209,0.5,0,171
4.30664,-0.447938,0,4.32987,0.5,0,172
4.32918,-0.446206,0,4.35212,0.5,0,173
4.33594,-0.445655,0,4.35878,0.5,0,174
4.36138,-0.443303,0,4.38386,0.5,0,175
4.36523,-0.442928,0,4.38765,0.5,0,176
4.39259,-0.439453,0,4.41452,0.5,0,177
4.39453,-0.439195,0,4.41642,0.5,0,178
4.39482,-0.439169,0,4.4167,0.5,0,179
4.42383,-0.435018,0,4.44517,0.5,0,180
4.42899,-0.434293,0,4.45023,0.5,0,181
4.45312,-0.430768,0,4.47391,0.5,0,182
4.46345,-0.429124,0,4.48404,0.5,0,183
4.48242,-0.425998,0,4.50262,0.5,0,184
4.49889,-0.422981,0,4.51873,0.5,0,185
4.51172,-0.420512,0,4.53127,0.5,0,186
4.53627,-0.414901,0,4.55521,0.5,0,187
4.54102,-0.413924,0,4.55984,0.5,0,188
4.55301,-0.410156,0,4.57144,0.5,0,189
4.57031,-0.40485,0,4.58821,0.5,0,190
4.57742,-0.403044,0,4.59513,0.5,0,191
4.59961,-0.409874,0,4.61784,0.5,0,192
4.60025,-0.409515,0,4.61844,0.5,0,193
4.62891,-0.387905,0,4.64513,0.5,0,194
4.64578,-0.380859,0,4.66136,0.5,0,195
4.6582,-0.375529,0,4.67332,0.5,0,196
4.6661,-0.372962,0,4.68098,0.5,0,197
4.6875,-0.365062,0,4.70169,0.5,0,198
4.71432,-0.354038,0,4.7276,0.5,0,199
4.7168,-0.353269,0,4.73001,0.5,0,200
4.71996,-0.351562,0,4.73303,0.5,0,201
4.74609,-0.339649,0,4.75823,0.5,0,202
4.76724,-0.330415,0,4.77868,0.5,0,203
4.77539,-0.327342,0,4.7866,0.5,0,204
4.78394,-0.322266,0,4.79478,0.5,0,205
4.80469,-0.311145,0,4.81475,0.5,0,206
4.82705,-0.2999,0,4.83636,0.5,0,207
4.83398,-0.296941,0,4.8431,0.5,0,208
4.8396,-0.292969,0,4.84846,0.5,0,209
4.86328,-0.278818,0,4.87127,0.5,0,210
4.88648,-0.263672,0,4.89359,0.5,0,211
4.89258,-0.25896,0,4.89943,0.5,0,212
4.90528,-0.250973,0,4.91169,0.5,0,213
4.92188,-0.24045,0,4.92774,0.5,0,214
4.92883,-0.234375,0,4.9344,0.5,0,215
4.95117,-0.216484,0,4.9559,0.5,0,216
4.96341,-0.205078,0,4.96764,0.5,0,217
4.98047,-0.188496,0,4.98403,0.5,0,218
4.99269,-0.175781,0,4.99579,0.5,0,219
5.00977,-0.154717,0,5.01215,0.5,0,220
5.01685,-0.146484,0,5.01899,0.5,0,221
5.0256,-0.130651,0,5.0273,0.5,0,222
5.03311,-0.117188,0,5.03448,0.5,0,223
5.03906,-0.106601,0,5.04019,0.5,0,224
5.04898,-0.0878906,0,5.04975,0.5,0,225
5.05348,-0.0734699,0,5.05402,0.5,0,226
5.05785,-0.0585938,0,5.05819,0.5,0,227
5.06271,-0.0349485,0,5.06283,0.5,0,228
5.06368,-0.0292969,0,5.06376,0.5,0,229
5.06601,-0.00234795,0,5.06601,0.5,0,230
5.06612,0,0,5.06612,0.5,0,231
2.24748,0.0209132,0,2.24757,0.5,0,232
2.24735,0.0292969,0,2.24754,0.5,0,233
2.24671,0.0494444,0,2.24725,0.5,0,234
2.24634,0.0585938,0,2.24711,0.5,0,235
2.24531,0.0773432,0,2.24664,0.5,0,236
2.24466,0.0878906,0,2.24638,0.5,0,237
2.24342,0.104745,0,2.24586,0.5,0,238
2.24243,0.117188,0,2.24549,0.5,0,239
2.24114,0.131763,0,2.24501,0.5,0,240
2.23977,0.146484,0,2.24456,0.5,0,241
2.2386,0.158521,0,2.2442,0.5,0,242
2.23691,0.175781,0,2.2438,0.5,0,243
2.23603,0.185244,0,2.24369,0.5,0,244
2.2343,0.205078,0,2.24369,0.5,0,245
2.23377,0.21229,0,2.24384,0.5,0,246
2.23235,0.234375,0,2.24462,0.5,0,247
2.23216,0.23997,0,2.24502,0.5,0,248
2.23183,0.263672,0,2.24735,0.5,0,249
2.23203,0.269141,0,2.2482,0.5,0,250
2.23359,0.292969,0,2.25272,0.5,0,251
2.2347,0.301104,0,2.25489,0.5,0,252
2.23833,0.322266,0,2.26141,0.5,0,253
2.24258,0.338284,0,2.26795,0.5,0,254
2.2464,0.351562,0,2.27374,0.5,0,255
2.25586,0.369599,0,2.28594,0.5,0,256
2.26204,0.380859,0,2.29388,0.5,0,257
2.27391,0.398913,0,2.30864,0.5,0,258
2.28075,0.410156,0,2.31734,0.5,0,259
2.28516,0.414727,0,2.32249,0.5,0,260
2.31445,0.436713,0,2.35529,0.5,0,261
2.30289,0.427894,0,2.34231,0.5,0,262
2.32015,0.439453,0,2.36141,0.5,0,263
2.34375,0.449678,0,2.3865,0.5,0,264
2.37305,0.453772,0,2.41604,0.5,0,265
2.35599,0.451689,0,2.39889,0.5,0,266
2.40234,0.454936,0,2.44504,0.5,0,267
2.38812,0.454524,0,2.43099,0.5,0,268
2.43164,0.454738,0,2.4738,0.5,0,269
2.41779,0.4549,0,2.46021,0.5,0,270
2.46094,0.453925,0,2.50245,0.5,0,271
2.44655,0.454359,0,2.48838,0.5,0,272
2.49023,0.452814,0,2.53107,0.5,0,273
2.4749,0.453412,0,2.51609,0.5,0,274
2.51953,0.451622,0,2.55969,0.5,0,275
2.50307,0.452289,0,2.54361,0.5,0,276
2.54883,0.450564,0,2.58835,0.5,0,277
2.53126,0.45118,0,2.57115,0.5,0,278
2.57812,0.4498,0,2.61707,0.5,0,279
2.55963,0.450255,0,2.59893,0.5,0,280
2.60742,0.449385,0,2.64586,0.5,0,281
2.5883,0.449629,0,2.62706,0.5,0,282
2.63672,0.449257,0,2.67472,0.5,0,283
2.61729,0.449324,0,2.65558,0.5,0,284
2.66602,0.449296,0,2.70361,0.5,0,285
2.64653,0.449262,0,2.68439,0.5,0,286
2.69531,0.449379,0,2.73252,0.5,0,287
2.67589,0.449325,0,2.71335,0.5,0,288
2.72461,0.449443,0,2.76143,0.5,0,289
2.70526,0.449403,0,2.74234,0.5,0,290
2.75391,0.449483,0,2.79035,0.5,0,291
2.73461,0.449459,0,2.77131,0.5,0,292
2.7832,0.449497,0,2.81927,0.5,0,293
2.76394,0.449489,0,2.80025,0.5,0,294
2.8125,0.449497,0,2.84819,0.5,0,295
2.79325,0.449498,0,2.82918,0.5,0,296
2.8418,0.449493,0,2.87713,0.5,0,297
2.82254,0.449495,0,2.85811,0.5,0,298
2.87109,0.449491,0,2.90607,0.5,0,299
2.85184,0.449492,0,2.88704,0.5,0,300
2.90039,0.449491,0,2.93501,0.5,0,301
2.88113,0.449491,0,2.91598,0.5,0,302
2.92969,0.449491,0,2.96397,0.5,0,303
2.91043,0.449491,0,2.94493,0.5,0,304
2.95898,0.449491,0,2.99293,0.5,0,305
2.93973,0.449491,0,2.97389,0.5,0,306
2.98828,0.449491,0,3.0219,0.5,0,307
2.96902,0.449491,0,3.00285,0.5,0,308
3.01758,0.449491,0,3.05087,0.5,0,309
2.99832,0.449491,0,3.03182,0.5,0,310
3.04688,0.449491,0,3.07985,0.5,0,311
3.02762,0.449491,0,3.0608,0.5,0,312
3.07617,0.449491,0,3.10884,0.5,0,313
3.05691,0.449491,0,3.08978,0.5,0,314
3.10547,0.449491,0,3.13783,0.5,0,315
3.08621,0.449491,0,3.11877,0.5,0,316
3.13477,0.449491,0,3.16683,0.5,0,317
3.11551,0.449491,0,3.14776,0.5,0,318
3.16406,0.449491,0,3.19583,0.5,0,319
3.1448,0.449491,0,3.17676,0.5,0,320
3.19336,0.449491,0,3.22484,0.5,0,321
3.1741,0.449491,0,3.20577,0.5,0,322
3.22266,0.449491,0,3.25385,0.5,0,323
3.2034,0.449491,0,3.23478,0.5,0,324
3.25195,0.449491,0,3.28287,0.5,0,325
3.23269,0.449491,0,3.26379,0.5,0,326
3.28125,0.44949,0,3.31189,0.5,0,327
3.26199,0.449491,0,3.29281,0.5,0,328
3.31055,0.44949,0,3.34092,0.5,0,329
3.29129,0.44949,0,3.32184,0.5,0,330
3.33984,0.44949,0,3.36996,0.5,0,331
3.32058,0.44949,0,3.35087,0.5,0,332
3.36914,0.44949,0,3.39899,0.5,0,333
3.34988,0.44949,0,3.3799,0.5,0,334
3.39844,0.44949,0,3.42803,0.5,0,335
3.37918,0.44949,0,3.40894,0.5,0,336
3.42773,0.44949,0,3.45708,0.5,0,337
3.40847,0.44949,0,3.43799,0.5,0,338
3.45703,0.44949,0,3.48613,0.5,0,339
3.43777,0.44949,0,3.46703,0.5,0,340
3.48633,0.44949,0,3.51518,0.5,0,341
3.46707,0.44949,0,3.49608,0.5,0,342
3.51562,0.44949,0,3.54424,0.5,0,343
3.49637,0.44949,0,3.52514,0.5,0,344
3.54492,0.44949,0,3.57331,0.5,0,345
3.52566,0.44949,0,3.5542,0.5,0,346
3.57422,0.44949,0,3.60237,0.5,0,347
3.55496,0.44949,0,3.58326,0.5,0,348
3.60352,0.44949,0,3.63144,0.5,0,349
3.58426,0.44949,0,3.61233,0.5,0,350
3.63281,0.44949,0,3.66051,0.5,0,351
3.61355,0.44949,0,3.6414,0.5,0,352
3.66211,0.44949,0,3.68959,0.5,0,353
3.64285,0.44949,0,3.67048,0.5,0,354
3.69141,0.449489,0,3.71867,0.5,0,355
3.67215,0.44949,0,3.69955,0.5,0,356
3.7207,0.449489,0,3.74776,0.5,0,357
3.70144,0.449489,0,3.72863,0.5,0,358
3.75,0.449488,0,3.77684,0.5,0,359
3.73074,0.449489,0,3.75772,0.5,0,360
3.7793,0.449487,0,3.80593,0.5,0,361
3.76003,0.449488,0,3.78681,0.5,0,362
3.80859,0.449485,0,3.83503,0.5,0,363
3.78933,0.449486,0,3.8159,0.5,0,364
3.83789,0.449481,0,3.86412,0.5,0,365
3.81862,0.449483,0,3.84499,0.5,0,366
3.86719,0.449474,0,3.89322,0.5,0,367
3.84792,0.449479,0,3.87408,0.5,0,368
3.89648,0.449463,0,3.92232,0.5,0,369
3.87721,0.449471,0,3.90317,0.5,0,370
3.92578,0.449442,0,3.95142,0.5,0,371
3.90649,0.449457,0,3.93226,0.5,0,372
3.95508,0.449419,0,3.98053,0.5,0,373
3.93576,0.449434,0,3.96134,0.5,0,374
3.98438,0.449422,0,4.00964,0.5,0,375
3.96504,0.449417,0,3.99043,0.5,0,376
4.01367,0.449512,0,4.03877,0.5,0,377
3.99437,0.449443,0,4.01957,0.5,0,378
4.04297,0.449721,0,4.0679,0.5,0,379
4.02379,0.449576,0,4.04883,0.5,0,380
4.07227,0.450061,0,4.09706,0.5,0,381
4.05335,0.449831,0,4.07823,0.5,0,382
4.10156,0.450538,0,4.12623,0.5,0,383
4.08304,0.450226,0,4.10779,0.5,0,384
4.13086,0.451088,0,4.15542,0.5,0,385
4.11286,0.450748,0,4.13748,0.5,0,386
4.16016,0.451571,0,4.18459,0.5,0,387
4.1427,0.451295,0,4.16721,0.5,0,388
4.18945,0.451815,0,4.21375,0.5,0,389
4.1724,0.451699,0,4.19678,0.5,0,390
4.21875,0.451648,0,4.24286,0.5,0,391
4.20178,0.451785,0,4.226,0.5,0,392
4.24805,0.450926,0,4.27191,0.5,0,393
4.2307,0.451404,0,4.25471,0.5,0,394
4.27734,0.449579,0,4.30091,0.5,0,395
4.25906,0.45047,0,4.28282,0.5,0,396
4.30664,0.447629,0,4.32984,0.5,0,397
4.28688,0.448988,0,4.31033,0.5,0,398
4.33594,0.445136,0,4.35873,0.5,0,399
4.31421,0.447019,0,4.3373,0.5,0,400
4.36523,0.442105,0,4.38757,0.5,0,401
4.34111,0.444628,0,4.36382,0.5,0,402
4.39453,0.439321,0,4.41644,0.5,0,403
4.3944,0.439326,0,4.41631,0.5,0,404
4.39314,0.439453,0,4.41507,0.5,0,405
4.36766,0.441883,0,4.38996,0.5,0,406
4.42383,0.436022,0,4.44526,0.5,0,407
4.42077,0.436392,0,4.44225,0.5,0,408
4.45312,0.431442,0,4.47398,0.5,0,409
4.44623,0.432562,0,4.46723,0.5,0,410
4.48242,0.426152,0,4.50263,0.5,0,411
4.47121,0.428239,0,4.49167,0.5,0,412
4.51172,0.419834,0,4.53121,0.5,0,413
4.49568,0.423411,0,4.51557,0.5,0,414
4.57031,0.406356,0,4.58834,0.5,0,415
4.56714,0.40698,0,4.58523,0.5,0,416
4.55261,0.410156,0,4.57105,0.5,0,417
4.54102,0.412634,0,4.55972,0.5,0,418
4.51956,0.418,0,4.53885,0.5,0,419
4.54318,0.412316,0,4.56185,0.5,0,420
4.58095,0.410156,0,4.59927,0.5,0,421
4.62891,0.386217,0,4.64499,0.5,0,422
4.61158,0.392826,0,4.62828,0.5,0,423
4.60616,0.410156,0,4.62439,0.5,0,424
4.6582,0.377197,0,4.67345,0.5,0,425
4.65526,0.377921,0,4.67058,0.5,0,426
4.64634,0.380859,0,4.66193,0.5,0,427
4.63327,0.385221,0,4.64925,0.5,0,428
4.6875,0.364694,0,4.70167,0.5,0,429
4.67629,0.36965,0,4.69088,0.5,0,430
4.74609,0.340629,0,4.7583,0.5,0,431
4.73843,0.343896,0,4.75089,0.5,0,432
4.71929,0.351562,0,4.73236,0.5,0,433
4.77539,0.32575,0,4.78649,0.5,0,434
4.75831,0.334479,0,4.77005,0.5,0,435
4.80469,0.31244,0,4.81484,0.5,0,436
4.79792,0.315501,0,4.80829,0.5,0,437
4.78317,0.322266,0,4.79402,0.5,0,438
4.77809,0.324965,0,4.78913,0.5,0,439
4.7168,0.352558,0,4.72995,0.5,0,440
4.69677,0.360831,0,4.71061,0.5,0,441
4.71763,0.352399,0,4.73078,0.5,0,442
4.86328,0.279056,0,4.87128,0.5,0,443
4.85447,0.28416,0,4.86278,0.5,0,444
4.83875,0.292969,0,4.84761,0.5,0,445
4.83398,0.295602,0,4.84301,0.5,0,446
4.81714,0.305424,0,4.82682,0.5,0,447
4.836,0.294983,0,4.84499,0.5,0,448
4.89258,0.260477,0,4.89951,0.5,0,449
4.89028,0.261375,0,4.89726,0.5,0,450
4.88764,0.263672,0,4.89475,0.5,0,451
4.87292,0.273306,0,4.88057,0.5,0,452
4.92188,0.238923,0,4.92767,0.5,0,453
4.90788,0.249677,0,4.91423,0.5,0,454
5.03906,0.108028,0,5.04022,0.5,0,455
5.03599,0.114115,0,5.03728,0.5,0,456
5.0349,0.117188,0,5.03626,0.5,0,457
4.95117,0.215623,0,4.95586,0.5,0,458
4.94089,0.224094,0,4.94597,0.5,0,459
4.92782,0.234375,0,4.9334,0.5,0,460
4.98047,0.188175,0,4.98402,0.5,0,461
4.97174,0.196348,0,4.97561,0.5,0,462
4.96298,0.205078,0,4.96721,0.5,0,463
4.95742,0.211325,0,4.96192,0.5,0,464
5.00977,0.153968,0,5.01213,0.5,0,465
5.0002,0.166216,0,5.00296,0.5,0,466
4.99213,0.175781,0,4.99523,0.5,0,467
5.02534,0.132757,0,5.02709,0.5,0,468
5.01533,0.146484,0,5.01747,0.5,0,469
5.01354,0.150262,0,5.01579,0.5,0,470
4.98718,0.182496,0,4.99052,0.5,0,471
5.06495,0.025886,0,5.06501,0.5,0,472
5.06463,0.0292969,0,5.06471,0.5,0,473
5.06058,0.0508126,0,5.06083,0.5,0,474
5.05867,0.0585938,0,5.05901,0.5,0,475
5.05371,0.0732405,0,5.05424,0.5,0,476
5.04769,0.0878906,0,5.04846,0.5,0,477
5.04545,0.0942777,0,5.04633,0.5,0,478
4.92496,0.237464,0,4.93069,0.5,0,479
