Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
5.625,-0.44012,0,5.64219,0.5,0,62
5.65389,-0.439857,0,5.67098,0.5,0,63
5.6543,-0.439853,0,5.67138,0.5,0,64
5.67086,-0.439453,0,5.68786,0.5,0,65
5.68359,-0.439145,0,5.70053,0.5,0,66
5.68391,-0.439141,0,5.70084,0.5,0,67
5.71289,-0.438693,0,5.72971,0.5,0,68
5.71366,-0.438687,0,5.73047,0.5,0,69
5.74219,-0.438521,0,5.75891,0.5,0,70
5.74312,-0.438517,0,5.75984,0.5,0,71
5.77148,-0.438376,0,5.78811,0.5,0,72
5.77257,-0.438366,0,5.78919,0.5,0,73
5.80078,-0.438018,0,5.8173,0.5,0,74
5.80224,-0.437991,0,5.81875,0.5,0,75
5.83008,-0.437373,0,5.84646,0.5,0,76
5.83222,-0.437315,0,5.84859,0.5,0,77
5.85938,-0.436542,0,5.87561,0.5,0,78
5.86237,-0.436454,0,5.8786,0.5,0,79
5.88867,-0.435715,0,5.90477,0.5,0,80
5.89251,-0.43562,0,5.90859,0.5,0,81
5.91797,-0.435054,0,5.93394,0.5,0,82
5.92244,-0.434978,0,5.9384,0.5,0,83
5.94727,-0.434623,0,5.96313,0.5,0,84
5.95214,-0.434575,0,5.96799,0.5,0,85
5.97656,-0.434381,0,5.99233,0.5,0,86
5.98166,-0.434353,0,5.99741,0.5,0,87
6.00586,-0.434227,0,6.02154,0.5,0,88
6.01111,-0.434199,0,6.02677,0.5,0,89
6.03516,-0.434052,0,6.05074,0.5,0,90
6.0406,-0.434008,0,6.05617,0.5,0,91
6.06445,-0.433787,0,6.07995,0.5,0,92
6.07019,-0.43372,0,6.08566,0.5,0,93
6.09375,-0.43342,0,6.10914,0.5,0,94
6.09987,-0.433331,0,6.11524,0.5,0,95
6.12305,-0.432981,0,6.13834,0.5,0,96
6.12962,-0.432877,0,6.14489,0.5,0,97
6.15234,-0.432516,0,6.16753,0.5,0,98
6.15939,-0.432406,0,6.17455,0.5,0,99
6.18164,-0.432065,0,6.19672,0.5,0,100
6.18914,-0.431956,0,6.20419,0.5,0,101
6.21094,-0.431651,0,6.22592,0.5,0,102
6.21884,-0.431548,0,6.2338,0.5,0,103
6.24023,-0.431278,0,6.25512,0.5,0,104
6.24851,-0.431179,0,6.26337,0.5,0,105
6.26953,-0.430935,0,6.28432,0.5,0,106
6.27815,-0.430839,0,6.29291,0.5,0,107
6.29883,-0.430611,0,6.31353,0.5,0,108
6.30777,-0.430514,0,6.32244,0.5,0,109
6.32812,-0.430294,0,6.34274,0.5,0,110
6.33738,-0.430194,0,6.35197,0.5,0,111
6.35742,-0.429977,0,6.37195,0.5,0,112
6.367,-0.429873,0,6.3815,0.5,0,113
6.38672,-0.429658,0,6.40115,0.5,0,114
6.39662,-0.42955,0,6.41103,0.5,0,115
6.41602,-0.429338,0,6.43036,0.5,0,116
6.42624,-0.429225,0,6.44056,0.5,0,117
6.44531,-0.429014,0,6.45957,0.5,0,118
6.45587,-0.428895,0,6.4701,0.5,0,119
6.47461,-0.42868,0,6.48879,0.5,0,120
6.48551,-0.428552,0,6.49965,0.5,0,121
6.50391,-0.42833,0,6.518,0.5,0,122
6.51517,-0.428188,0,6.52923,0.5,0,123
6.5332,-0.427955,0,6.5472,0.5,0,124
6.54486,-0.427796,0,6.55883,0.5,0,125
6.5625,-0.427548,0,6.57641,0.5,0,126
6.57458,-0.427369,0,6.58846,0.5,0,127
6.5918,-0.427107,0,6.60562,0.5,0,128
6.60434,-0.426905,0,6.61813,0.5,0,129
6.62109,-0.42663,0,6.63482,0.5,0,130
6.63414,-0.426407,0,6.64783,0.5,0,131
6.65039,-0.426123,0,6.66403,0.5,0,132
6.66397,-0.425877,0,6.67756,0.5,0,133
6.67969,-0.425588,0,6.69323,0.5,0,134
6.69382,-0.42532,0,6.70732,0.5,0,135
6.70898,-0.425028,0,6.72243,0.5,0,136
6.7237,-0.424737,0,6.7371,0.5,0,137
6.73828,-0.424447,0,6.75164,0.5,0,138
6.7536,-0.424137,0,6.7669,0.5,0,139
6.76758,-0.423851,0,6.78084,0.5,0,140
6.78351,-0.423519,0,6.79672,0.5,0,141
6.79688,-0.423238,0,6.81004,0.5,0,142
6.81344,-0.422887,0,6.82655,0.5,0,143
6.82617,-0.422615,0,6.83924,0.5,0,144
6.84338,-0.422245,0,6.85639,0.5,0,145
6.85547,-0.421983,0,6.86844,0.5,0,146
6.87333,-0.421592,0,6.88625,0.5,0,147
6.88477,-0.42134,0,6.89765,0.5,0,148
6.90329,-0.420929,0,6.91611,0.5,0,149
6.91406,-0.420688,0,6.92685,0.5,0,150
6.93326,-0.420251,0,6.94599,0.5,0,151
6.94336,-0.420019,0,6.95605,0.5,0,152
6.96326,-0.419549,0,6.97589,0.5,0,153
6.97266,-0.419324,0,6.98525,0.5,0,154
6.99329,-0.418815,0,7.00582,0.5,0,155
7.00195,-0.418599,0,7.01445,0.5,0,156
7.02336,-0.418046,0,7.03579,0.5,0,157
7.03125,-0.417838,0,7.04365,0.5,0,158
7.05347,-0.417235,0,7.0658,0.5,0,159
7.06055,-0.41704,0,7.07285,0.5,0,160
7.08362,-0.416383,0,7.09584,0.5,0,161
7.08984,-0.416203,0,7.10205,0.5,0,162
7.11381,-0.415491,0,7.12593,0.5,0,163
7.11914,-0.415331,0,7.13125,0.5,0,164
7.14403,-0.414565,0,7.15605,0.5,0,165
7.14844,-0.414427,0,7.16044,0.5,0,166
7.17428,-0.413606,0,7.1862,0.5,0,167
7.17773,-0.413495,0,7.18963,0.5,0,168
7.20457,-0.41262,0,7.21637,0.5,0,169
7.20703,-0.412539,0,7.21883,0.5,0,170
7.23489,-0.411597,0,7.24659,0.5,0,171
7.23633,-0.411548,0,7.24802,0.5,0,172
7.26537,-0.410413,0,7.27695,0.5,0,173
7.26562,-0.410406,0,7.27721,0.5,0,174
7.2713,-0.410156,0,7.28286,0.5,0,175
7.29492,-0.409129,0,7.30639,0.5,0,176
7.29599,-0.40909,0,7.30745,0.5,0,177
7.32422,-0.407971,0,7.33557,0.5,0,178
7.3265,-0.407878,0,7.33784,0.5,0,179
7.35352,-0.406743,0,7.36476,0.5,0,180
7.35709,-0.406585,0,7.36831,0.5,0,181
7.38281,-0.405414,0,7.39394,0.5,0,182
7.38779,-0.405175,0,7.3989,0.5,0,183
7.41211,-0.403974,0,7.42311,0.5,0,184
7.41863,-0.403634,0,7.4296,0.5,0,185
7.44141,-0.402415,0,7.45228,0.5,0,186
7.44961,-0.401953,0,7.46045,0.5,0,187
7.4707,-0.400735,0,7.48144,0.5,0,188
7.48073,-0.400129,0,7.49142,0.5,0,189
7.5,-0.398939,0,7.5106,0.5,0,190
7.51199,-0.398164,0,7.52254,0.5,0,191
7.5293,-0.397024,0,7.53976,0.5,0,192
7.5434,-0.396056,0,7.55379,0.5,0,193
7.55859,-0.394994,0,7.56891,0.5,0,194
7.57495,-0.393805,0,7.58517,0.5,0,195
7.58789,-0.392845,0,7.59805,0.5,0,196
7.60664,-0.391404,0,7.61671,0.5,0,197
7.61719,-0.390581,0,7.62719,0.5,0,198
7.6385,-0.38884,0,7.64839,0.5,0,199
7.64648,-0.388171,0,7.65633,0.5,0,200
7.67056,-0.386079,0,7.68027,0.5,0,201
7.67578,-0.385623,0,7.68546,0.5,0,202
7.70282,-0.383119,0,7.71234,0.5,0,203
7.70508,-0.383027,0,7.71459,0.5,0,204
7.72191,-0.380859,0,7.73129,0.5,0,205
7.73438,-0.379318,0,7.74367,0.5,0,206
7.73608,-0.379157,0,7.74536,0.5,0,207
7.76367,-0.375985,0,7.77277,0.5,0,208
7.76917,-0.375358,0,7.77824,0.5,0,209
7.79297,-0.372595,0,7.80187,0.5,0,210
7.80237,-0.371458,0,7.81121,0.5,0,211
7.82227,-0.36901,0,7.83096,0.5,0,212
7.83587,-0.36726,0,7.84447,0.5,0,213
7.85156,-0.365194,0,7.86005,0.5,0,214
7.86975,-0.362669,0,7.8781,0.5,0,215
7.88086,-0.361092,0,7.88913,0.5,0,216
7.90408,-0.357638,0,7.91217,0.5,0,217
7.91016,-0.356727,0,7.9182,0.5,0,218
7.93734,-0.351562,0,7.94512,0.5,0,219
7.93945,-0.35113,0,7.94721,0.5,0,220
7.93995,-0.351066,0,7.94771,0.5,0,221
7.96875,-0.345397,0,7.97623,0.5,0,222
7.97626,-0.344054,0,7.98368,0.5,0,223
7.99805,-0.340061,0,8.00527,0.5,0,224
8.01233,-0.337283,0,8.01942,0.5,0,225
8.02734,-0.334292,0,8.0343,0.5,0,226
8.04941,-0.329501,0,8.05615,0.5,0,227
8.05664,-0.327972,0,8.06331,0.5,0,228
8.07579,-0.322266,0,8.08222,0.5,0,229
8.08594,-0.319123,0,8.09223,0.5,0,230
8.09002,-0.31818,0,8.09628,0.5,0,231
8.11523,-0.311075,0,8.12119,0.5,0,232
8.13079,-0.306711,0,8.13657,0.5,0,233
8.14453,-0.302783,0,8.15016,0.5,0,234
8.16948,-0.292969,0,8.17474,0.5,0,235
8.17383,-0.291037,0,8.17901,0.5,0,236
8.17665,-0.29015,0,8.18179,0.5,0,237
8.20312,-0.279189,0,8.20787,0.5,0,238
8.2295,-0.266598,0,8.23381,0.5,0,239
8.23242,-0.265513,0,8.2367,0.5,0,240
8.23498,-0.263672,0,8.2392,0.5,0,241
8.26172,-0.24797,0,8.26544,0.5,0,242
8.27958,-0.234375,0,8.2829,0.5,0,243
8.29102,-0.224998,0,8.29407,0.5,0,244
8.3125,-0.205078,0,8.31502,0.5,0,245
8.32031,-0.196841,0,8.32264,0.5,0,246
8.33768,-0.175781,0,8.33954,0.5,0,247
8.34961,-0.157596,0,8.3511,0.5,0,248
8.3574,-0.146484,0,8.35869,0.5,0,249
8.36221,-0.133879,0,8.36329,0.5,0,250
8.36899,-0.117188,0,8.36981,0.5,0,251
8.37891,-0.0879706,0,8.37937,0.5,0,252
8.37894,-0.0878906,0,8.3794,0.5,0,253
8.37894,-0.0878531,0,8.3794,0.5,0,254
8.38563,-0.0585938,0,8.38583,0.5,0,255
8.38662,-0.0508828,0,8.38677,0.5,0,256
8.38882,-0.0292969,0,8.38888,0.5,0,257
8.38933,-0.0188767,0,8.38935,0.5,0,258
8.38979,0,0,8.38979,0.5,0,259
5.24158,0.0267387,0,5.24165,0.5,0,260
5.2414,0.0292969,0,5.24148,0.5,0,261
5.23974,0.0541962,0,5.24002,0.5,0,262
5.23947,0.0585938,0,5.2398,0.5,0,263
5.23819,0.0819358,0,5.23883,0.5,0,264
5.23786,0.0878906,0,5.2386,0.5,0,265
5.23675,0.1098,0,5.2379,0.5,0,266
5.2364,0.117188,0,5.23771,0.5,0,267
5.2356,0.137941,0,5.23741,0.5,0,268
5.23532,0.146484,0,5.23736,0.5,0,269
5.23497,0.16661,0,5.23762,0.5,0,270
5.2349,0.175781,0,5.23785,0.5,0,271
5.23521,0.196152,0,5.23889,0.5,0,272
5.23546,0.205078,0,5.23947,0.5,0,273
5.23665,0.226883,0,5.24156,0.5,0,274
5.23716,0.234375,0,5.2424,0.5,0,275
5.23992,0.259449,0,5.24634,0.5,0,276
5.24039,0.263672,0,5.24702,0.5,0,277
5.24414,0.280335,0,5.25163,0.5,0,278
5.24701,0.292969,0,5.25519,0.5,0,279
5.24789,0.296722,0,5.25628,0.5,0,280
5.25561,0.322266,0,5.26548,0.5,0,281
5.26288,0.341002,0,5.27391,0.5,0,282
5.26665,0.351562,0,5.27837,0.5,0,283
5.27344,0.362293,0,5.28587,0.5,0,284
5.28436,0.380859,0,5.29807,0.5,0,285
5.30273,0.407221,0,5.31835,0.5,0,286
5.30529,0.410156,0,5.32112,0.5,0,287
5.33203,0.435993,0,5.34983,0.5,0,288
5.33842,0.439453,0,5.35647,0.5,0,289
5.36133,0.450712,0,5.38024,0.5,0,290
5.39062,0.450849,0,5.40945,0.5,0,291
5.37323,0.451357,0,5.39216,0.5,0,292
5.41992,0.446562,0,5.43829,0.5,0,293
5.40067,0.449503,0,5.41935,0.5,0,294
5.44922,0.442127,0,5.46713,0.5,0,295
5.42605,0.445582,0,5.44432,0.5,0,296
5.47852,0.439614,0,5.49613,0.5,0,297
5.45163,0.441866,0,5.46951,0.5,0,298
5.50781,0.438561,0,5.52525,0.5,0,299
5.50693,0.438575,0,5.52437,0.5,0,300
5.48291,0.439453,0,5.50049,0.5,0,301
5.47867,0.439609,0,5.49628,0.5,0,302
5.53711,0.43868,0,5.55446,0.5,0,303
5.53633,0.43867,0,5.55368,0.5,0,304
5.56103,0.439453,0,5.57837,0.5,0,305
5.56641,0.439628,0,5.58374,0.5,0,306
5.5957,0.439956,0,5.61297,0.5,0,307
5.56658,0.43963,0,5.58392,0.5,0,308
5.625,0.439622,0,5.64215,0.5,0,309
5.5962,0.439953,0,5.61347,0.5,0,310
5.6543,0.439161,0,5.67133,0.5,0,311
5.65401,0.439165,0,5.67104,0.5,0,312
5.63573,0.439453,0,5.65284,0.5,0,313
5.62517,0.43962,0,5.64232,0.5,0,314
5.68359,0.438725,0,5.7005,0.5,0,315
5.68287,0.438733,0,5.69978,0.5,0,316
5.71289,0.438589,0,5.7297,0.5,0,317
5.71203,0.43859,0,5.72884,0.5,0,318
5.74219,0.438665,0,5.75892,0.5,0,319
5.7414,0.438663,0,5.75813,0.5,0,320
5.77148,0.438622,0,5.78813,0.5,0,321
5.77066,0.438627,0,5.7873,0.5,0,322
5.80078,0.438212,0,5.81731,0.5,0,323
5.79956,0.438235,0,5.8161,0.5,0,324
5.83008,0.437432,0,5.84647,0.5,0,325
5.82811,0.43749,0,5.84451,0.5,0,326
5.85938,0.436484,0,5.87561,0.5,0,327
5.8565,0.436577,0,5.87275,0.5,0,328
5.88867,0.43562,0,5.90476,0.5,0,329
5.88494,0.435722,0,5.90105,0.5,0,330
5.91797,0.435008,0,5.93394,0.5,0,331
5.9136,0.435087,0,5.92959,0.5,0,332
5.94727,0.434672,0,5.96313,0.5,0,333
5.94253,0.434715,0,5.95841,0.5,0,334
5.97656,0.434526,0,5.99234,0.5,0,335
5.97165,0.434545,0,5.98744,0.5,0,336
6.00586,0.434437,0,6.02155,0.5,0,337
6.00086,0.434453,0,6.01657,0.5,0,338
6.03516,0.434287,0,6.05076,0.5,0,339
6.03002,0.434319,0,6.04564,0.5,0,340
6.06445,0.434013,0,6.07996,0.5,0,341
6.05907,0.43407,0,6.0746,0.5,0,342
6.09375,0.433619,0,6.10916,0.5,0,343
6.088,0.433701,0,6.10343,0.5,0,344
6.12305,0.433152,0,6.13835,0.5,0,345
6.11685,0.433253,0,6.13217,0.5,0,346
6.15234,0.432676,0,6.16754,0.5,0,347
6.14567,0.432783,0,6.16089,0.5,0,348
6.18164,0.432236,0,6.19673,0.5,0,349
6.17453,0.432339,0,6.18964,0.5,0,350
6.21094,0.431851,0,6.22593,0.5,0,351
6.20343,0.431946,0,6.21845,0.5,0,352
6.24023,0.431514,0,6.25514,0.5,0,353
6.23238,0.431602,0,6.24731,0.5,0,354
6.26953,0.431201,0,6.28434,0.5,0,355
6.26137,0.431288,0,6.2762,0.5,0,356
6.29883,0.430888,0,6.31355,0.5,0,357
6.29035,0.430979,0,6.3051,0.5,0,358
6.32812,0.430557,0,6.34276,0.5,0,359
6.31933,0.430658,0,6.33399,0.5,0,360
6.35742,0.430206,0,6.37196,0.5,0,361
6.34829,0.430317,0,6.36285,0.5,0,362
6.38672,0.429839,0,6.40117,0.5,0,363
6.37722,0.429958,0,6.3917,0.5,0,364
6.41602,0.429465,0,6.43037,0.5,0,365
6.40615,0.429591,0,6.42054,0.5,0,366
6.44531,0.429095,0,6.45958,0.5,0,367
6.43508,0.429224,0,6.44938,0.5,0,368
6.47461,0.428729,0,6.48879,0.5,0,369
6.46402,0.428861,0,6.47823,0.5,0,370
6.50391,0.428365,0,6.518,0.5,0,371
6.49295,0.428501,0,6.50708,0.5,0,372
6.5332,0.427995,0,6.54721,0.5,0,373
6.52189,0.428139,0,6.53593,0.5,0,374
6.5625,0.427609,0,6.57642,0.5,0,375
6.55081,0.427765,0,6.56476,0.5,0,376
6.5918,0.427196,0,6.60563,0.5,0,377
6.57971,0.427369,0,6.59358,0.5,0,378
6.62109,0.42675,0,6.63483,0.5,0,379
6.60858,0.426944,0,6.62236,0.5,0,380
6.65039,0.426268,0,6.66404,0.5,0,381
6.63742,0.426485,0,6.65111,0.5,0,382
6.67969,0.425751,0,6.69324,0.5,0,383
6.66623,0.425992,0,6.67982,0.5,0,384
6.70898,0.425202,0,6.72245,0.5,0,385
6.695,0.425467,0,6.7085,0.5,0,386
6.73828,0.424625,0,6.75165,0.5,0,387
6.72374,0.424913,0,6.73715,0.5,0,388
6.76758,0.424035,0,6.78085,0.5,0,389
6.75246,0.42434,0,6.76579,0.5,0,390
6.79688,0.423436,0,6.81005,0.5,0,391
6.78118,0.423758,0,6.79441,0.5,0,392
6.82617,0.422834,0,6.83926,0.5,0,393
6.80989,0.423168,0,6.82302,0.5,0,394
6.85547,0.422233,0,6.86846,0.5,0,395
6.83859,0.422579,0,6.85164,0.5,0,396
6.88477,0.421628,0,6.89766,0.5,0,397
6.8673,0.42199,0,6.88026,0.5,0,398
6.91406,0.421006,0,6.92687,0.5,0,399
6.896,0.421391,0,6.90886,0.5,0,400
6.94336,0.420359,0,6.95607,0.5,0,401
6.92468,0.420774,0,6.93745,0.5,0,402
6.97266,0.419677,0,6.98527,0.5,0,403
6.95333,0.42013,0,6.96601,0.5,0,404
7.00195,0.418947,0,7.01448,0.5,0,405
6.98195,0.419449,0,6.99454,0.5,0,406
7.03125,0.418157,0,7.04367,0.5,0,407
7.01052,0.41872,0,7.02301,0.5,0,408
7.06055,0.417299,0,7.07287,0.5,0,409
7.03903,0.417934,0,7.05142,0.5,0,410
7.08984,0.416374,0,7.10206,0.5,0,411
7.06748,0.417085,0,7.07977,0.5,0,412
7.11914,0.415391,0,7.13125,0.5,0,413
7.09586,0.416175,0,7.10806,0.5,0,414
7.14844,0.414361,0,7.16044,0.5,0,415
7.1242,0.415215,0,7.13629,0.5,0,416
7.17773,0.413303,0,7.18962,0.5,0,417
7.1525,0.414215,0,7.16448,0.5,0,418
7.20703,0.41223,0,7.21881,0.5,0,419
7.18077,0.413193,0,7.19265,0.5,0,420
7.23633,0.411129,0,7.248,0.5,0,421
7.20903,0.412155,0,7.2208,0.5,0,422
7.26562,0.410194,0,7.27719,0.5,0,423
7.23727,0.411099,0,7.24894,0.5,0,424
7.29492,0.409262,0,7.30639,0.5,0,425
7.29406,0.40929,0,7.30553,0.5,0,426
7.2668,0.410156,0,7.27836,0.5,0,427
7.32422,0.40808,0,7.33558,0.5,0,428
7.32222,0.408162,0,7.33359,0.5,0,429
7.26566,0.410193,0,7.27723,0.5,0,430
7.35352,0.406808,0,7.36476,0.5,0,431
7.35031,0.40695,0,7.36157,0.5,0,432
7.38281,0.405439,0,7.39394,0.5,0,433
7.37831,0.405654,0,7.38945,0.5,0,434
7.41211,0.403961,0,7.42311,0.5,0,435
7.40622,0.404264,0,7.41724,0.5,0,436
7.44141,0.402369,0,7.45228,0.5,0,437
7.43403,0.402777,0,7.44493,0.5,0,438
7.4707,0.400656,0,7.48144,0.5,0,439
7.46174,0.401189,0,7.47251,0.5,0,440
7.5,0.398819,0,7.5106,0.5,0,441
7.48934,0.399497,0,7.49999,0.5,0,442
7.5293,0.396849,0,7.53975,0.5,0,443
7.51684,0.397699,0,7.52735,0.5,0,444
7.55859,0.39473,0,7.56889,0.5,0,445
7.54422,0.395782,0,7.55459,0.5,0,446
7.58789,0.392445,0,7.59803,0.5,0,447
7.57147,0.39374,0,7.58171,0.5,0,448
7.61719,0.389992,0,7.62716,0.5,0,449
7.59859,0.391562,0,7.60868,0.5,0,450
7.64648,0.387374,0,7.65629,0.5,0,451
7.62558,0.389254,0,7.63551,0.5,0,452
7.67578,0.384631,0,7.68541,0.5,0,453
7.65245,0.386821,0,7.66222,0.5,0,454
7.70508,0.381889,0,7.71454,0.5,0,455
7.67924,0.384315,0,7.68885,0.5,0,456
7.73438,0.379595,0,7.74368,0.5,0,457
7.73319,0.379675,0,7.7425,0.5,0,458
7.71824,0.380859,0,7.72763,0.5,0,459
7.70605,0.38183,0,7.7155,0.5,0,460
7.76367,0.376576,0,7.7728,0.5,0,461
7.7598,0.376984,0,7.76895,0.5,0,462
7.79297,0.373132,0,7.8019,0.5,0,463
7.78608,0.373969,0,7.79505,0.5,0,464
7.82227,0.369277,0,7.83098,0.5,0,465
7.81206,0.37065,0,7.82084,0.5,0,466
7.85156,0.365056,0,7.86004,0.5,0,467
7.83778,0.367073,0,7.84637,0.5,0,468
7.93945,0.351243,0,7.94722,0.5,0,469
7.93916,0.351265,0,7.94692,0.5,0,470
7.9373,0.351562,0,7.94508,0.5,0,471
7.96875,0.346433,0,7.97628,0.5,0,472
7.96435,0.347162,0,7.97191,0.5,0,473
7.88086,0.360461,0,7.8891,0.5,0,474
7.86325,0.363255,0,7.87164,0.5,0,475
7.91016,0.355558,0,7.91814,0.5,0,476
7.8885,0.359201,0,7.89667,0.5,0,477
7.91366,0.355067,0,7.92162,0.5,0,478
7.99805,0.340522,0,8.00529,0.5,0,479
7.9889,0.342413,0,7.99623,0.5,0,480
8.02734,0.333979,0,8.03429,0.5,0,481
8.01302,0.337239,0,8.02011,0.5,0,482
8.05664,0.326792,0,8.06327,0.5,0,483
8.0368,0.331726,0,8.04365,0.5,0,484
8.08594,0.320406,0,8.09228,0.5,0,485
8.08433,0.320654,0,8.09068,0.5,0,486
8.07748,0.322266,0,8.0839,0.5,0,487
8.06044,0.326068,0,8.06704,0.5,0,488
8.11523,0.312051,0,8.12123,0.5,0,489
8.10733,0.314362,0,8.11342,0.5,0,490
8.14453,0.30185,0,8.15012,0.5,0,491
8.12949,0.307224,0,8.13529,0.5,0,492
8.17383,0.291952,0,8.17904,0.5,0,493
8.17297,0.292113,0,8.17819,0.5,0,494
8.17089,0.292969,0,8.17614,0.5,0,495
8.20312,0.279637,0,8.20789,0.5,0,496
8.19381,0.283658,0,8.19872,0.5,0,497
8.15133,0.299767,0,8.15684,0.5,0,498
8.29102,0.226361,0,8.29411,0.5,0,499
8.28604,0.229399,0,8.28921,0.5,0,500
8.28052,0.234375,0,8.28383,0.5,0,501
8.32031,0.198057,0,8.32267,0.5,0,502
8.31647,0.201236,0,8.3189,0.5,0,503
8.31386,0.205078,0,8.31639,0.5,0,504
8.30279,0.216852,0,8.30562,0.5,0,505
8.37891,0.0873905,0,8.37936,0.5,0,506
8.37881,0.0877982,0,8.37927,0.5,0,507
8.3788,0.0878906,0,8.37927,0.5,0,508
8.37232,0.110601,0,8.37305,0.5,0,509
8.37007,0.117188,0,8.37089,0.5,0,510
8.38951,0.0106062,0,8.38952,0.5,0,511
8.38853,0.0292969,0,8.38859,0.5,0,512
8.38758,0.0379716,0,8.38767,0.5,0,513
8.38456,0.0585938,0,8.38477,0.5,0,514
8.38377,0.063456,0,8.38401,0.5,0,515
8.34961,0.157225,0,8.35109,0.5,0,516
8.34266,0.168836,0,8.34437,0.5,0,517
8.33847,0.175781,0,8.34032,0.5,0,518
8.36371,0.131288,0,8.36474,0.5,0,519
8.35557,0.146484,0,8.35685,0.5,0,520
8.35397,0.150846,0,8.35533,0.5,0,521
8.33102,0.186487,0,8.33311,0.5,0,522
8.23242,0.264903,0,8.23668,0.5,0,523
8.21405,0.274599,0,8.21864,0.5,0,524
8.26172,0.247669,0,8.26543,0.5,0,525
8.25188,0.253835,0,8.25579,0.5,0,526
8.2346,0.263672,0,8.23882,0.5,0,527
8.2334,0.264649,0,8.23765,0.5,0,528
8.27011,0.242762,0,8.27367,0.5,0,529
