Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
12.2635,-0.422,0,12.2708,0.5,0,127
12.2754,-0.421461,0,12.2826,0.5,0,128
12.2944,-0.420454,0,12.3016,0.5,0,129
12.3047,-0.419887,0,12.3118,0.5,0,130
12.3254,-0.418718,0,12.3325,0.5,0,131
12.334,-0.418241,0,12.3411,0.5,0,132
12.3564,-0.417071,0,12.3634,0.5,0,133
12.3633,-0.416727,0,12.3703,0.5,0,134
12.387,-0.415699,0,12.394,0.5,0,135
12.3926,-0.415478,0,12.3995,0.5,0,136
12.4174,-0.41468,0,12.4243,0.5,0,137
12.4219,-0.414551,0,12.4288,0.5,0,138
12.4473,-0.414017,0,12.4542,0.5,0,139
12.4512,-0.41395,0,12.4581,0.5,0,140
12.477,-0.413671,0,12.4838,0.5,0,141
12.4805,-0.413644,0,12.4873,0.5,0,142
12.5064,-0.413569,0,12.5132,0.5,0,143
12.5098,-0.413566,0,12.5166,0.5,0,144
12.5356,-0.413617,0,12.5424,0.5,0,145
12.5391,-0.413627,0,12.5459,0.5,0,146
12.5648,-0.41372,0,12.5716,0.5,0,147
12.5684,-0.413732,0,12.5752,0.5,0,148
12.594,-0.413785,0,12.6008,0.5,0,149
12.5977,-0.413788,0,12.6045,0.5,0,150
12.6234,-0.413744,0,12.6301,0.5,0,151
12.627,-0.413732,0,12.6337,0.5,0,152
12.6529,-0.41355,0,12.6596,0.5,0,153
12.6562,-0.413519,0,12.663,0.5,0,154
12.6825,-0.413169,0,12.6893,0.5,0,155
12.6855,-0.413122,0,12.6923,0.5,0,156
12.7124,-0.412598,0,12.7191,0.5,0,157
12.7148,-0.412545,0,12.7215,0.5,0,158
12.7424,-0.411856,0,12.7491,0.5,0,159
12.7441,-0.411811,0,12.7508,0.5,0,160
12.7726,-0.410953,0,12.7793,0.5,0,161
12.7734,-0.41093,0,12.78,0.5,0,162
12.7933,-0.410156,0,12.7999,0.5,0,163
12.8027,-0.409788,0,12.8093,0.5,0,164
12.8031,-0.409777,0,12.8097,0.5,0,165
12.832,-0.408702,0,12.8385,0.5,0,166
12.8335,-0.408649,0,12.84,0.5,0,167
12.8613,-0.407665,0,12.8678,0.5,0,168
12.8639,-0.407572,0,12.8704,0.5,0,169
12.8906,-0.406617,0,12.897,0.5,0,170
12.8943,-0.406486,0,12.9007,0.5,0,171
12.9199,-0.405577,0,12.9263,0.5,0,172
12.9247,-0.405412,0,12.931,0.5,0,173
12.9492,-0.404564,0,12.9555,0.5,0,174
12.955,-0.40437,0,12.9613,0.5,0,175
12.9785,-0.403589,0,12.9848,0.5,0,176
12.9853,-0.403371,0,12.9916,0.5,0,177
13.0078,-0.402657,0,13.014,0.5,0,178
13.0156,-0.402419,0,13.0218,0.5,0,179
13.0371,-0.40176,0,13.0433,0.5,0,180
13.0458,-0.4015,0,13.0519,0.5,0,181
13.0664,-0.40088,0,13.0726,0.5,0,182
13.076,-0.40059,0,13.0821,0.5,0,183
13.0957,-0.399982,0,13.1018,0.5,0,184
13.1062,-0.399648,0,13.1123,0.5,0,185
13.125,-0.39904,0,13.1311,0.5,0,186
13.1365,-0.398649,0,13.1426,0.5,0,187
13.1543,-0.398027,0,13.1603,0.5,0,188
13.1669,-0.39757,0,13.1729,0.5,0,189
13.1836,-0.396958,0,13.1896,0.5,0,190
13.1973,-0.396423,0,13.2033,0.5,0,191
13.2129,-0.395788,0,13.2188,0.5,0,192
13.2279,-0.395155,0,13.2338,0.5,0,193
13.2422,-0.39456,0,13.2481,0.5,0,194
13.2585,-0.393882,0,13.2643,0.5,0,195
13.2715,-0.402056,0,13.2776,0.5,0,196
13.2803,-0.401358,0,13.2863,0.5,0,197
13.3008,-0.391923,0,13.3066,0.5,0,198
13.3201,-0.390822,0,13.3258,0.5,0,199
13.3301,-0.394228,0,13.3359,0.5,0,200
13.3475,-0.392685,0,13.3533,0.5,0,201
13.3594,-0.388418,0,13.365,0.5,0,202
13.3826,-0.386942,0,13.3882,0.5,0,203
13.3887,-0.386543,0,13.3943,0.5,0,204
13.414,-0.384778,0,13.4196,0.5,0,205
13.418,-0.3845,0,13.4235,0.5,0,206
13.4458,-0.382293,0,13.4513,0.5,0,207
13.4473,-0.382194,0,13.4527,0.5,0,208
13.4602,-0.380859,0,13.4655,0.5,0,209
13.4766,-0.379169,0,13.4819,0.5,0,210
13.4784,-0.379017,0,13.4837,0.5,0,211
13.5059,-0.376438,0,13.5111,0.5,0,212
13.5107,-0.375976,0,13.516,0.5,0,213
13.5352,-0.373626,0,13.5403,0.5,0,214
13.5432,-0.372825,0,13.5483,0.5,0,215
13.5645,-0.370678,0,13.5695,0.5,0,216
13.5758,-0.369489,0,13.5809,0.5,0,217
13.5938,-0.36758,0,13.5987,0.5,0,218
13.6087,-0.365924,0,13.6136,0.5,0,219
13.623,-0.364301,0,13.6279,0.5,0,220
13.6418,-0.362082,0,13.6466,0.5,0,221
13.6523,-0.360811,0,13.6571,0.5,0,222
13.6753,-0.357942,0,13.6799,0.5,0,223
13.6816,-0.357135,0,13.6863,0.5,0,224
13.7094,-0.353134,0,13.7139,0.5,0,225
13.7109,-0.352957,0,13.7155,0.5,0,226
13.7188,-0.351562,0,13.7233,0.5,0,227
13.7402,-0.347869,0,13.7446,0.5,0,228
13.7445,-0.347262,0,13.7489,0.5,0,229
13.7695,-0.343547,0,13.7738,0.5,0,230
13.779,-0.342094,0,13.7832,0.5,0,231
13.7988,-0.338977,0,13.803,0.5,0,232
13.8139,-0.336453,0,13.818,0.5,0,233
13.8281,-0.334018,0,13.8322,0.5,0,234
13.8496,-0.330092,0,13.8535,0.5,0,235
13.8574,-0.328641,0,13.8613,0.5,0,236
13.8835,-0.322266,0,13.8872,0.5,0,237
13.8867,-0.321409,0,13.8904,0.5,0,238
13.8878,-0.321222,0,13.8915,0.5,0,239
13.916,-0.313961,0,13.9196,0.5,0,240
13.9269,-0.311339,0,13.9304,0.5,0,241
13.9453,-0.306805,0,13.9487,0.5,0,242
13.9669,-0.300632,0,13.9702,0.5,0,243
13.9746,-0.29861,0,13.9778,0.5,0,244
13.9884,-0.292969,0,13.9915,0.5,0,245
14.0039,-0.286701,0,14.0068,0.5,0,246
14.0133,-0.283602,0,14.0161,0.5,0,247
14.0332,-0.27628,0,14.0359,0.5,0,248
14.0589,-0.263672,0,14.0614,0.5,0,249
14.0625,-0.261598,0,14.0649,0.5,0,250
14.0663,-0.259877,0,14.0687,0.5,0,251
14.0918,-0.24609,0,14.0939,0.5,0,252
14.1074,-0.234375,0,14.1093,0.5,0,253
14.1211,-0.223752,0,14.1229,0.5,0,254
14.1419,-0.205078,0,14.1434,0.5,0,255
14.1504,-0.196429,0,14.1518,0.5,0,256
14.168,-0.175781,0,14.1691,0.5,0,257
14.1797,-0.158725,0,14.1806,0.5,0,258
14.1884,-0.146484,0,14.1892,0.5,0,259
14.1942,-0.131983,0,14.1948,0.5,0,260
14.2002,-0.117188,0,14.2007,0.5,0,261
14.209,-0.0927023,0,14.2093,0.5,0,262
14.2111,-0.0878906,0,14.2113,0.5,0,263
14.2113,-0.085564,0,14.2116,0.5,0,264
14.2172,-0.0585938,0,14.2173,0.5,0,265
14.2251,-0.0424714,0,14.2252,0.5,0,266
14.2273,-0.0292969,0,14.2274,0.5,0,267
14.2212,-0.017094,0,14.2212,0.5,0,268
14.2216,0,0,14.2216,0.5,0,269
10.848,0.00810808,0,10.848,0.5,0,270
10.8485,0.0292969,0,10.8485,0.5,0,271
10.8489,0.0383478,0,10.849,0.5,0,272
10.85,0.0585938,0,10.8502,0.5,0,273
10.8509,0.0696668,0,10.8511,0.5,0,274
10.8526,0.0878906,0,10.8529,0.5,0,275
10.8542,0.102265,0,10.8547,0.5,0,276
10.8561,0.117188,0,10.8567,0.5,0,277
10.8591,0.136436,0,10.8599,0.5,0,278
10.8608,0.146484,0,10.8618,0.5,0,279
10.8673,0.17393,0,10.8687,0.5,0,280
10.8676,0.175781,0,10.869,0.5,0,281
10.8691,0.179562,0,10.8706,0.5,0,282
10.8782,0.205078,0,10.8801,0.5,0,283
10.8842,0.220106,0,10.8864,0.5,0,284
10.8897,0.234375,0,10.8922,0.5,0,285
10.8984,0.248119,0,10.9013,0.5,0,286
10.9081,0.263672,0,10.9113,0.5,0,287
10.9218,0.287069,0,10.9256,0.5,0,288
10.9249,0.292969,0,10.9288,0.5,0,289
10.9277,0.296615,0,10.9318,0.5,0,290
10.9445,0.322266,0,10.9493,0.5,0,291
10.957,0.337541,0,10.9622,0.5,0,292
10.9689,0.351562,0,10.9745,0.5,0,293
10.9863,0.370055,0,10.9926,0.5,0,294
10.9973,0.380859,0,11.0039,0.5,0,295
11.0156,0.398072,0,11.0228,0.5,0,296
11.0292,0.410156,0,11.0368,0.5,0,297
11.0449,0.423901,0,11.0531,0.5,0,298
11.0742,0.438678,0,11.0829,0.5,0,299
11.0729,0.438113,0,11.0815,0.5,0,300
11.0839,0.439453,0,11.0926,0.5,0,301
11.1035,0.441035,0,11.1123,0.5,0,302
11.1328,0.436549,0,11.1414,0.5,0,303
11.1304,0.436997,0,11.1389,0.5,0,304
11.1142,0.439453,0,11.1229,0.5,0,305
11.105,0.440923,0,11.1137,0.5,0,306
11.1621,0.427704,0,11.1703,0.5,0,307
11.1532,0.430516,0,11.1615,0.5,0,308
11.1914,0.418814,0,11.1992,0.5,0,309
11.1754,0.42347,0,11.1834,0.5,0,310
11.25,0.409729,0,11.2575,0.5,0,311
11.2496,0.409745,0,11.257,0.5,0,312
11.2455,0.410156,0,11.2529,0.5,0,313
11.2207,0.412556,0,11.2283,0.5,0,314
11.1984,0.417137,0,11.2062,0.5,0,315
11.2228,0.412291,0,11.2304,0.5,0,316
11.2793,0.408519,0,11.2867,0.5,0,317
11.2777,0.408544,0,11.2851,0.5,0,318
11.3086,0.409775,0,11.316,0.5,0,319
11.3082,0.409761,0,11.3156,0.5,0,320
11.3112,0.410156,0,11.3187,0.5,0,321
11.3379,0.413822,0,11.3454,0.5,0,322
11.3672,0.418756,0,11.3749,0.5,0,323
11.3422,0.414494,0,11.3498,0.5,0,324
11.3965,0.423864,0,11.4044,0.5,0,325
11.3776,0.420608,0,11.3854,0.5,0,326
11.4258,0.427726,0,11.4338,0.5,0,327
11.4125,0.426133,0,11.4204,0.5,0,328
11.4551,0.429191,0,11.4631,0.5,0,329
11.4445,0.428873,0,11.4525,0.5,0,330
11.4844,0.428078,0,11.4924,0.5,0,331
11.4736,0.428667,0,11.4816,0.5,0,332
11.5137,0.425282,0,11.5215,0.5,0,333
11.5008,0.426591,0,11.5087,0.5,0,334
11.543,0.422163,0,11.5507,0.5,0,335
11.5273,0.423802,0,11.5351,0.5,0,336
11.5723,0.419733,0,11.5799,0.5,0,337
11.554,0.421169,0,11.5617,0.5,0,338
11.6016,0.418464,0,11.6091,0.5,0,339
11.5814,0.419247,0,11.5889,0.5,0,340
11.6309,0.418484,0,11.6384,0.5,0,341
11.6098,0.418383,0,11.6173,0.5,0,342
11.6602,0.419693,0,11.6677,0.5,0,343
11.6395,0.418764,0,11.647,0.5,0,344
11.6895,0.421815,0,11.6971,0.5,0,345
11.6704,0.420377,0,11.6779,0.5,0,346
11.7188,0.424439,0,11.7264,0.5,0,347
11.7022,0.422938,0,11.7099,0.5,0,348
11.748,0.42702,0,11.7558,0.5,0,349
11.7344,0.42585,0,11.7422,0.5,0,350
11.7773,0.428941,0,11.7852,0.5,0,351
11.7662,0.428285,0,11.774,0.5,0,352
11.8066,0.429673,0,11.8145,0.5,0,353
11.7967,0.42953,0,11.8045,0.5,0,354
11.8359,0.428973,0,11.8437,0.5,0,355
11.8258,0.429324,0,11.8336,0.5,0,356
11.8652,0.427013,0,11.8729,0.5,0,357
11.8537,0.427873,0,11.8614,0.5,0,358
11.8945,0.424321,0,11.9021,0.5,0,359
11.8807,0.425625,0,11.8883,0.5,0,360
11.9238,0.421551,0,11.9313,0.5,0,361
11.9075,0.42308,0,11.915,0.5,0,362
11.9531,0.419211,0,11.9605,0.5,0,363
11.9343,0.420664,0,11.9417,0.5,0,364
11.9824,0.417582,0,11.9897,0.5,0,365
11.9617,0.418682,0,11.969,0.5,0,366
12.0117,0.416761,0,12.0189,0.5,0,367
11.9896,0.41733,0,11.9969,0.5,0,368
12.041,0.416735,0,12.0482,0.5,0,369
12.0183,0.41671,0,12.0255,0.5,0,370
12.0703,0.417419,0,12.0775,0.5,0,371
12.0477,0.416852,0,12.0549,0.5,0,372
12.0996,0.418636,0,12.1068,0.5,0,373
12.0779,0.417705,0,12.0851,0.5,0,374
12.1289,0.420087,0,12.1362,0.5,0,375
12.1085,0.419072,0,12.1158,0.5,0,376
12.1582,0.421392,0,12.1655,0.5,0,377
12.1393,0.420576,0,12.1466,0.5,0,378
12.1875,0.422195,0,12.1948,0.5,0,379
12.1698,0.421761,0,12.1771,0.5,0,380
12.2168,0.422283,0,12.2241,0.5,0,381
12.1996,0.422294,0,12.2069,0.5,0,382
12.2461,0.421626,0,12.2533,0.5,0,383
12.2287,0.422074,0,12.236,0.5,0,384
12.2754,0.420365,0,12.2826,0.5,0,385
12.2571,0.421191,0,12.2644,0.5,0,386
12.3047,0.418764,0,12.3118,0.5,0,387
12.2851,0.41985,0,12.2923,0.5,0,388
12.334,0.417107,0,12.341,0.5,0,389
12.3128,0.418299,0,12.3199,0.5,0,390
12.3633,0.415618,0,12.3703,0.5,0,391
12.3406,0.416757,0,12.3476,0.5,0,392
12.3926,0.414434,0,12.3995,0.5,0,393
12.3685,0.415389,0,12.3755,0.5,0,394
12.4219,0.413609,0,12.4288,0.5,0,395
12.3967,0.414302,0,12.4036,0.5,0,396
12.4512,0.413127,0,12.458,0.5,0,397
12.4253,0.413542,0,12.4321,0.5,0,398
12.4805,0.412937,0,12.4873,0.5,0,399
12.4541,0.413099,0,12.461,0.5,0,400
12.5098,0.412975,0,12.5166,0.5,0,401
12.4832,0.412935,0,12.4901,0.5,0,402
12.5391,0.413155,0,12.5459,0.5,0,403
12.5126,0.412989,0,12.5194,0.5,0,404
12.5684,0.41337,0,12.5752,0.5,0,405
12.5421,0.413178,0,12.5489,0.5,0,406
12.5977,0.413509,0,12.6044,0.5,0,407
12.5716,0.413389,0,12.5784,0.5,0,408
12.627,0.413481,0,12.6337,0.5,0,409
12.601,0.413512,0,12.6078,0.5,0,410
12.6562,0.41322,0,12.663,0.5,0,411
12.6303,0.41346,0,12.637,0.5,0,412
12.6855,0.412702,0,12.6923,0.5,0,413
12.6593,0.413175,0,12.666,0.5,0,414
12.7148,0.41193,0,12.7215,0.5,0,415
12.688,0.412643,0,12.6947,0.5,0,416
12.7734,0.410069,0,12.78,0.5,0,417
12.7734,0.41007,0,12.7799,0.5,0,418
12.7706,0.410156,0,12.7772,0.5,0,419
12.7441,0.410962,0,12.7508,0.5,0,420
12.7166,0.411877,0,12.7232,0.5,0,421
12.7449,0.41094,0,12.7515,0.5,0,422
12.8027,0.409052,0,12.8093,0.5,0,423
12.8017,0.40909,0,12.8082,0.5,0,424
12.832,0.407809,0,12.8385,0.5,0,425
12.8298,0.407906,0,12.8363,0.5,0,426
12.8613,0.406542,0,12.8678,0.5,0,427
12.8579,0.406692,0,12.8643,0.5,0,428
12.8906,0.405301,0,12.897,0.5,0,429
12.886,0.405496,0,12.8923,0.5,0,430
12.9199,0.404126,0,12.9262,0.5,0,431
12.9141,0.404354,0,12.9204,0.5,0,432
12.9492,0.40305,0,12.9555,0.5,0,433
12.9424,0.403295,0,12.9486,0.5,0,434
12.9785,0.402088,0,12.9847,0.5,0,435
12.9707,0.402337,0,12.9769,0.5,0,436
13.0078,0.401238,0,13.014,0.5,0,437
12.9991,0.401482,0,13.0053,0.5,0,438
13.0371,0.400477,0,13.0433,0.5,0,439
13.0277,0.400717,0,13.0338,0.5,0,440
13.0664,0.399768,0,13.0725,0.5,0,441
13.0563,0.400011,0,13.0624,0.5,0,442
13.0957,0.399063,0,13.1018,0.5,0,443
13.0849,0.399326,0,13.091,0.5,0,444
13.125,0.398315,0,13.131,0.5,0,445
13.1135,0.398615,0,13.1195,0.5,0,446
13.1543,0.39748,0,13.1603,0.5,0,447
13.142,0.39784,0,13.148,0.5,0,448
13.1836,0.396521,0,13.1896,0.5,0,449
13.1704,0.396965,0,13.1764,0.5,0,450
13.2129,0.395398,0,13.2188,0.5,0,451
13.1987,0.395958,0,13.2046,0.5,0,452
13.2422,0.394094,0,13.2481,0.5,0,453
13.2268,0.394792,0,13.2327,0.5,0,454
13.2715,0.392603,0,13.2773,0.5,0,455
13.2548,0.393469,0,13.2606,0.5,0,456
13.3008,0.390955,0,13.3065,0.5,0,457
13.2826,0.391986,0,13.2884,0.5,0,458
13.3301,0.389165,0,13.3358,0.5,0,459
13.3103,0.390385,0,13.316,0.5,0,460
13.3594,0.38727,0,13.365,0.5,0,461
13.3379,0.388664,0,13.3435,0.5,0,462
13.3887,0.385284,0,13.3942,0.5,0,463
13.3654,0.386869,0,13.371,0.5,0,464
13.418,0.383142,0,13.4234,0.5,0,465
13.3928,0.38499,0,13.3983,0.5,0,466
13.4473,0.381033,0,13.4527,0.5,0,467
13.4202,0.383072,0,13.4256,0.5,0,468
13.4766,0.378843,0,13.4819,0.5,0,469
13.4747,0.378983,0,13.48,0.5,0,470
13.4495,0.380859,0,13.4549,0.5,0,471
13.4474,0.381021,0,13.4528,0.5,0,472
13.5059,0.376088,0,13.5111,0.5,0,473
13.5015,0.376501,0,13.5067,0.5,0,474
13.5352,0.373226,0,13.5403,0.5,0,475
13.5282,0.373913,0,13.5334,0.5,0,476
13.5645,0.370195,0,13.5695,0.5,0,477
13.5548,0.371211,0,13.5599,0.5,0,478
13.5938,0.366919,0,13.5987,0.5,0,479
13.5812,0.368342,0,13.5862,0.5,0,480
13.623,0.363381,0,13.6279,0.5,0,481
13.6075,0.365284,0,13.6124,0.5,0,482
13.6523,0.35958,0,13.6571,0.5,0,483
13.6335,0.362044,0,13.6383,0.5,0,484
13.6816,0.355597,0,13.6863,0.5,0,485
13.6594,0.358627,0,13.6641,0.5,0,486
13.7109,0.351922,0,13.7155,0.5,0,487
13.6852,0.355159,0,13.6898,0.5,0,488
13.7402,0.34836,0,13.7446,0.5,0,489
13.7374,0.348705,0,13.7418,0.5,0,490
13.7139,0.351562,0,13.7184,0.5,0,491
13.7695,0.343767,0,13.7738,0.5,0,492
13.7628,0.34484,0,13.7671,0.5,0,493
13.7988,0.338758,0,13.803,0.5,0,494
13.7879,0.340663,0,13.7921,0.5,0,495
13.8281,0.333197,0,13.8321,0.5,0,496
13.8127,0.336172,0,13.8168,0.5,0,497
13.7113,0.351902,0,13.7158,0.5,0,498
13.8574,0.327067,0,13.8613,0.5,0,499
13.8372,0.331344,0,13.8412,0.5,0,500
13.8867,0.321505,0,13.8904,0.5,0,501
13.886,0.321579,0,13.8898,0.5,0,502
13.8827,0.322266,0,13.8865,0.5,0,503
13.8615,0.326354,0,13.8654,0.5,0,504
13.916,0.314785,0,13.9196,0.5,0,505
13.91,0.316206,0,13.9135,0.5,0,506
13.9453,0.306342,0,13.9487,0.5,0,507
13.933,0.309982,0,13.9365,0.5,0,508
14.0039,0.288102,0,14.0069,0.5,0,509
14.0001,0.289129,0,14.0031,0.5,0,510
13.9878,0.292969,0,13.9909,0.5,0,511
13.9746,0.296912,0,13.9778,0.5,0,512
13.9556,0.303206,0,13.9588,0.5,0,513
13.9778,0.296192,0,13.981,0.5,0,514
14.0332,0.275388,0,14.0359,0.5,0,515
14.0211,0.28084,0,14.0239,0.5,0,516
14.0625,0.262199,0,14.0649,0.5,0,517
14.0613,0.262503,0,14.0638,0.5,0,518
14.0593,0.263672,0,14.0618,0.5,0,519
14.0416,0.272029,0,14.0442,0.5,0,520
14.1211,0.224748,0,14.1229,0.5,0,521
14.1152,0.228451,0,14.117,0.5,0,522
14.1076,0.234375,0,14.1096,0.5,0,523
14.1797,0.158435,0,14.1806,0.5,0,524
14.173,0.169057,0,14.174,0.5,0,525
14.1688,0.175781,0,14.1699,0.5,0,526
14.1504,0.197513,0,14.1518,0.5,0,527
14.1462,0.200875,0,14.1476,0.5,0,528
14.1431,0.205078,0,14.1446,0.5,0,529
14.1322,0.2162,0,14.1339,0.5,0,530
14.1611,0.186487,0,14.1623,0.5,0,531
14.2292,0.0202483,0,14.2292,0.5,0,532
14.2284,0.0292969,0,14.2284,0.5,0,533
14.2192,0.0394734,0,14.2192,0.5,0,534
14.2163,0.0585938,0,14.2164,0.5,0,535
14.209,0.0917469,0,14.2093,0.5,0,536
14.2034,0.111602,0,14.2038,0.5,0,537
14.2016,0.117188,0,14.2021,0.5,0,538
14.2159,0.0655515,0,14.2161,0.5,0,539
14.2102,0.0878906,0,14.2105,0.5,0,540
14.2099,0.0888432,0,14.2102,0.5,0,541
14.1946,0.132101,0,14.1952,0.5,0,542
14.1866,0.146484,0,14.1873,0.5,0,543
14.1846,0.151423,0,14.1854,0.5,0,544
14.0918,0.244882,0,14.0939,0.5,0,545
14.0803,0.252142,0,14.0825,0.5,0,546
14.0987,0.241296,0,14.1008,0.5,0,547
