Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
9.00879,-0.424802,0,9.0188,0.5,0,105
9.02344,-0.425014,0,9.03344,0.5,0,106
9.0376,-0.425288,0,9.0476,0.5,0,107
9.05273,-0.425598,0,9.06273,0.5,0,108
9.06633,-0.425856,0,9.07633,0.5,0,109
9.08203,-0.426114,0,9.09202,0.5,0,110
9.09526,-0.426228,0,9.10524,0.5,0,111
9.11133,-0.42628,0,9.12129,0.5,0,112
9.12461,-0.426173,0,9.13456,0.5,0,113
9.14062,-0.42595,0,9.15054,0.5,0,114
9.15447,-0.42561,0,9.16436,0.5,0,115
9.16992,-0.425159,0,9.17977,0.5,0,116
9.18475,-0.424627,0,9.19456,0.5,0,117
9.19922,-0.424078,0,9.20899,0.5,0,118
9.21523,-0.423441,0,9.22495,0.5,0,119
9.22852,-0.422917,0,9.2382,0.5,0,120
9.24569,-0.422281,0,9.25533,0.5,0,121
9.25781,-0.421858,0,9.26742,0.5,0,122
9.27594,-0.421329,0,9.2855,0.5,0,123
9.28711,-0.42104,0,9.29665,0.5,0,124
9.30587,-0.42069,0,9.31538,0.5,0,125
9.31641,-0.420532,0,9.32589,0.5,0,126
9.33548,-0.420377,0,9.34494,0.5,0,127
9.3457,-0.420325,0,9.35515,0.5,0,128
9.36483,-0.420321,0,9.37426,0.5,0,129
9.375,-0.420338,0,9.38442,0.5,0,130
9.39405,-0.420408,0,9.40345,0.5,0,131
9.4043,-0.420449,0,9.41369,0.5,0,132
9.42325,-0.420505,0,9.43262,0.5,0,133
9.43359,-0.420522,0,9.44296,0.5,0,134
9.45256,-0.420486,0,9.46191,0.5,0,135
9.46289,-0.420442,0,9.47223,0.5,0,136
9.48207,-0.420271,0,9.49138,0.5,0,137
9.49219,-0.420156,0,9.50148,0.5,0,138
9.5118,-0.419844,0,9.52106,0.5,0,139
9.52148,-0.41967,0,9.53073,0.5,0,140
9.54171,-0.419232,0,9.55091,0.5,0,141
9.55078,-0.419022,0,9.55997,0.5,0,142
9.57175,-0.418489,0,9.58089,0.5,0,143
9.58008,-0.418272,0,9.5892,0.5,0,144
9.60185,-0.417686,0,9.61093,0.5,0,145
9.60938,-0.417483,0,9.61844,0.5,0,146
9.63194,-0.416884,0,9.64096,0.5,0,147
9.63867,-0.416709,0,9.64768,0.5,0,148
9.662,-0.416128,0,9.67095,0.5,0,149
9.66797,-0.415983,0,9.67691,0.5,0,150
9.69199,-0.415434,0,9.70089,0.5,0,151
9.69727,-0.415317,0,9.70616,0.5,0,152
9.72192,-0.414796,0,9.73077,0.5,0,153
9.72656,-0.4147,0,9.7354,0.5,0,154
9.75182,-0.414192,0,9.76062,0.5,0,155
9.75586,-0.414112,0,9.76464,0.5,0,156
9.78171,-0.413599,0,9.79045,0.5,0,157
9.78516,-0.41353,0,9.79389,0.5,0,158
9.81162,-0.412989,0,9.82031,0.5,0,159
9.81445,-0.41293,0,9.82314,0.5,0,160
9.84157,-0.412341,0,9.8502,0.5,0,161
9.84375,-0.412292,0,9.85238,0.5,0,162
9.87157,-0.411637,0,9.88014,0.5,0,163
9.87305,-0.411601,0,9.88162,0.5,0,164
9.90166,-0.410843,0,9.91018,0.5,0,165
9.90234,-0.410827,0,9.91086,0.5,0,166
9.92251,-0.410156,0,9.93098,0.5,0,167
9.93164,-0.409851,0,9.94009,0.5,0,168
9.93195,-0.409844,0,9.94041,0.5,0,169
9.96094,-0.408893,0,9.96933,0.5,0,170
9.96224,-0.408852,0,9.97063,0.5,0,171
9.99023,-0.407951,0,9.99856,0.5,0,172
9.99252,-0.407874,0,10.0008,0.5,0,173
10.0195,-0.406954,0,10.0278,0.5,0,174
10.0229,-0.406836,0,10.0311,0.5,0,175
10.0488,-0.405906,0,10.057,0.5,0,176
10.0532,-0.405742,0,10.0614,0.5,0,177
10.0781,-0.40481,0,10.0863,0.5,0,178
10.0837,-0.404595,0,10.0918,0.5,0,179
10.1074,-0.403665,0,10.1155,0.5,0,180
10.1142,-0.403391,0,10.1222,0.5,0,181
10.1367,-0.402465,0,10.1447,0.5,0,182
10.1448,-0.402123,0,10.1527,0.5,0,183
10.166,-0.401199,0,10.1739,0.5,0,184
10.1754,-0.400776,0,10.1833,0.5,0,185
10.1953,-0.399858,0,10.2032,0.5,0,186
10.2061,-0.399339,0,10.2139,0.5,0,187
10.2246,-0.398436,0,10.2324,0.5,0,188
10.237,-0.39781,0,10.2447,0.5,0,189
10.2539,-0.396936,0,10.2616,0.5,0,190
10.2679,-0.396191,0,10.2755,0.5,0,191
10.2832,-0.395361,0,10.2908,0.5,0,192
10.2989,-0.394492,0,10.3064,0.5,0,193
10.3125,-0.393729,0,10.32,0.5,0,194
10.3299,-0.392729,0,10.3374,0.5,0,195
10.3418,-0.392039,0,10.3492,0.5,0,196
10.3611,-0.39089,0,10.3684,0.5,0,197
10.3711,-0.390286,0,10.3784,0.5,0,198
10.3923,-0.388966,0,10.3996,0.5,0,199
10.4004,-0.388451,0,10.4076,0.5,0,200
10.4236,-0.386917,0,10.4308,0.5,0,201
10.4297,-0.38651,0,10.4368,0.5,0,202
10.4551,-0.38476,0,10.4622,0.5,0,203
10.459,-0.384489,0,10.466,0.5,0,204
10.4867,-0.382465,0,10.4936,0.5,0,205
10.4883,-0.38236,0,10.4952,0.5,0,206
10.5041,-0.380859,0,10.511,0.5,0,207
10.5176,-0.379579,0,10.5244,0.5,0,208
10.519,-0.379472,0,10.5258,0.5,0,209
10.5469,-0.376864,0,10.5536,0.5,0,210
10.5513,-0.376447,0,10.558,0.5,0,211
10.5762,-0.374039,0,10.5828,0.5,0,212
10.5838,-0.373272,0,10.5903,0.5,0,213
10.6055,-0.371041,0,10.612,0.5,0,214
10.6165,-0.369868,0,10.6229,0.5,0,215
10.6348,-0.36788,0,10.6411,0.5,0,216
10.6494,-0.366221,0,10.6557,0.5,0,217
10.6641,-0.364524,0,10.6703,0.5,0,218
10.6827,-0.362252,0,10.6888,0.5,0,219
10.6934,-0.360912,0,10.6994,0.5,0,220
10.7163,-0.357898,0,10.7223,0.5,0,221
10.7227,-0.357054,0,10.7286,0.5,0,222
10.751,-0.352553,0,10.7567,0.5,0,223
10.752,-0.35244,0,10.7577,0.5,0,224
10.7565,-0.351562,0,10.7622,0.5,0,225
10.7812,-0.34702,0,10.7868,0.5,0,226
10.7866,-0.34618,0,10.7922,0.5,0,227
10.8105,-0.34233,0,10.816,0.5,0,228
10.8217,-0.340457,0,10.827,0.5,0,229
10.8398,-0.337308,0,10.8451,0.5,0,230
10.8573,-0.334108,0,10.8624,0.5,0,231
10.8691,-0.331891,0,10.8742,0.5,0,232
10.8942,-0.326538,0,10.8991,0.5,0,233
10.8984,-0.325735,0,10.9033,0.5,0,234
10.9104,-0.322266,0,10.9151,0.5,0,235
10.9277,-0.317333,0,10.9323,0.5,0,236
10.9341,-0.315852,0,10.9387,0.5,0,237
10.957,-0.310027,0,10.9614,0.5,0,238
10.9737,-0.305576,0,10.978,0.5,0,239
10.9863,-0.302153,0,10.9905,0.5,0,240
11.0108,-0.292969,0,11.0147,0.5,0,241
11.0156,-0.290968,0,11.0195,0.5,0,242
11.0185,-0.290124,0,11.0223,0.5,0,243
11.0449,-0.279799,0,11.0485,0.5,0,244
11.0683,-0.269638,0,11.0715,0.5,0,245
11.0742,-0.26749,0,11.0774,0.5,0,246
11.08,-0.263672,0,11.0831,0.5,0,247
11.1035,-0.25029,0,11.1063,0.5,0,248
11.127,-0.234375,0,11.1295,0.5,0,249
11.1328,-0.22968,0,11.1352,0.5,0,250
11.161,-0.206161,0,11.1629,0.5,0,251
11.1621,-0.205291,0,11.164,0.5,0,252
11.1623,-0.205078,0,11.1642,0.5,0,253
11.1631,-0.20408,0,11.165,0.5,0,254
11.1864,-0.175781,0,11.1878,0.5,0,255
11.1914,-0.169123,0,11.1927,0.5,0,256
11.2061,-0.146484,0,11.207,0.5,0,257
11.218,-0.119887,0,11.2186,0.5,0,258
11.2189,-0.117188,0,11.2195,0.5,0,259
11.2207,-0.112662,0,11.2213,0.5,0,260
11.2295,-0.0878906,0,11.2298,0.5,0,261
11.2318,-0.0767557,0,11.2321,0.5,0,262
11.2353,-0.0585938,0,11.2354,0.5,0,263
11.25,-0.0375258,0,11.2501,0.5,0,264
11.25,-0.0183245,0,11.25,0.5,0,265
11.2396,-0.0104007,0,11.2396,0.5,0,266
11.2399,0,0,11.2399,0.5,0,267
7.93402,0.0238667,0,7.93406,0.5,0,268
7.93436,0.0292969,0,7.93442,0.5,0,269
7.93675,0.0558899,0,7.93695,0.5,0,270
7.93699,0.0585938,0,7.93721,0.5,0,271
7.93945,0.0742726,0,7.9398,0.5,0,272
7.9416,0.0878906,0,7.94208,0.5,0,273
7.94195,0.0903841,0,7.94246,0.5,0,274
7.94657,0.117188,0,7.94744,0.5,0,275
7.94825,0.125984,0,7.94925,0.5,0,276
7.95238,0.146484,0,7.95373,0.5,0,277
7.95619,0.163226,0,7.95787,0.5,0,278
7.95919,0.175781,0,7.96113,0.5,0,279
7.96817,0.204495,0,7.97079,0.5,0,280
7.96829,0.205078,0,7.97093,0.5,0,281
7.96875,0.206126,0,7.97142,0.5,0,282
7.97924,0.234375,0,7.98268,0.5,0,283
7.98539,0.251016,0,7.98933,0.5,0,284
7.98988,0.263672,0,7.99423,0.5,0,285
7.99805,0.278453,0,8.00289,0.5,0,286
8.00606,0.292969,0,8.01142,0.5,0,287
8.01435,0.309272,0,8.02031,0.5,0,288
8.02065,0.322266,0,8.02712,0.5,0,289
8.02734,0.330957,0,8.03416,0.5,0,290
8.04166,0.351562,0,8.04934,0.5,0,291
8.05664,0.369751,0,8.06512,0.5,0,292
8.0665,0.380859,0,8.07549,0.5,0,293
8.08594,0.40174,0,8.09591,0.5,0,294
8.09437,0.410156,0,8.10475,0.5,0,295
8.11523,0.429222,0,8.12658,0.5,0,296
8.13532,0.439453,0,8.14718,0.5,0,297
8.14453,0.444628,0,8.15666,0.5,0,298
8.17383,0.443711,0,8.18586,0.5,0,299
8.14974,0.444665,0,8.16186,0.5,0,300
8.20312,0.439256,0,8.21488,0.5,0,301
8.20294,0.43927,0,8.21469,0.5,0,302
8.20185,0.439453,0,8.21361,0.5,0,303
8.17759,0.443211,0,8.18959,0.5,0,304
8.23242,0.433489,0,8.24383,0.5,0,305
8.22749,0.434523,0,8.23896,0.5,0,306
8.26172,0.42668,0,8.27273,0.5,0,307
8.25125,0.428983,0,8.26239,0.5,0,308
8.29102,0.421958,0,8.30175,0.5,0,309
8.27575,0.424191,0,8.28662,0.5,0,310
8.32031,0.419809,0,8.3309,0.5,0,311
8.30182,0.420963,0,8.31249,0.5,0,312
8.34961,0.420184,0,8.36018,0.5,0,313
8.32991,0.419749,0,8.34047,0.5,0,314
8.37891,0.422873,0,8.38957,0.5,0,315
8.36047,0.421018,0,8.37106,0.5,0,316
8.4082,0.426958,0,8.41904,0.5,0,317
8.39362,0.424868,0,8.40436,0.5,0,318
8.4375,0.430815,0,8.44849,0.5,0,319
8.42766,0.42961,0,8.4386,0.5,0,320
8.4668,0.432862,0,8.47785,0.5,0,321
8.45987,0.432527,0,8.47092,0.5,0,322
8.49609,0.432413,0,8.50709,0.5,0,323
8.4893,0.432661,0,8.50032,0.5,0,324
8.52539,0.43007,0,8.53623,0.5,0,325
8.51678,0.430839,0,8.52767,0.5,0,326
8.55469,0.427227,0,8.56535,0.5,0,327
8.54352,0.428287,0,8.55425,0.5,0,328
8.58398,0.425091,0,8.5945,0.5,0,329
8.57051,0.425975,0,8.58109,0.5,0,330
8.61328,0.424265,0,8.62372,0.5,0,331
8.59839,0.424562,0,8.60887,0.5,0,332
8.64258,0.424817,0,8.65301,0.5,0,333
8.62755,0.424426,0,8.63798,0.5,0,334
8.67188,0.426417,0,8.68235,0.5,0,335
8.65802,0.425595,0,8.66847,0.5,0,336
8.70117,0.428458,0,8.71171,0.5,0,337
8.68935,0.42763,0,8.69986,0.5,0,338
8.73047,0.430217,0,8.74106,0.5,0,339
8.7207,0.429681,0,8.73128,0.5,0,340
8.75977,0.431098,0,8.77037,0.5,0,341
8.75123,0.430918,0,8.76183,0.5,0,342
8.78906,0.430877,0,8.79962,0.5,0,343
8.78062,0.431014,0,8.7912,0.5,0,344
8.81836,0.429744,0,8.82882,0.5,0,345
8.80906,0.430154,0,8.81956,0.5,0,346
8.84766,0.428143,0,8.85801,0.5,0,347
8.83695,0.428743,0,8.84734,0.5,0,348
8.87695,0.42655,0,8.8872,0.5,0,349
8.8647,0.427197,0,8.87498,0.5,0,350
8.90625,0.425312,0,8.9164,0.5,0,351
8.89264,0.425846,0,8.90283,0.5,0,352
8.93555,0.424616,0,8.94563,0.5,0,353
8.92101,0.424911,0,8.93112,0.5,0,354
8.96484,0.424491,0,8.97489,0.5,0,355
8.9499,0.424509,0,8.95996,0.5,0,356
8.99414,0.424837,0,9.00417,0.5,0,357
8.97932,0.424629,0,8.98935,0.5,0,358
9.02344,0.425457,0,9.03346,0.5,0,359
9.00913,0.425142,0,9.01915,0.5,0,360
9.05273,0.426082,0,9.06276,0.5,0,361
9.03908,0.425803,0,9.04911,0.5,0,362
9.08203,0.426429,0,9.09204,0.5,0,363
9.06889,0.426308,0,9.0789,0.5,0,364
9.11133,0.426299,0,9.1213,0.5,0,365
9.09828,0.426402,0,9.10826,0.5,0,366
9.14062,0.425653,0,9.15053,0.5,0,367
9.12716,0.425991,0,9.1371,0.5,0,368
9.16992,0.424611,0,9.17975,0.5,0,369
9.15561,0.425146,0,9.16548,0.5,0,370
9.19922,0.423393,0,9.20896,0.5,0,371
9.1838,0.424038,0,9.19359,0.5,0,372
9.22852,0.422225,0,9.23817,0.5,0,373
9.21194,0.422874,0,9.22164,0.5,0,374
9.25781,0.421275,0,9.26739,0.5,0,375
9.24018,0.421824,0,9.24981,0.5,0,376
9.28711,0.420646,0,9.29663,0.5,0,377
9.26867,0.421014,0,9.27823,0.5,0,378
9.31641,0.420353,0,9.32588,0.5,0,379
9.29747,0.420518,0,9.30698,0.5,0,380
9.3457,0.420331,0,9.35515,0.5,0,381
9.32658,0.420328,0,9.33605,0.5,0,382
9.375,0.420456,0,9.38442,0.5,0,383
9.35592,0.420368,0,9.36535,0.5,0,384
9.4043,0.420581,0,9.4137,0.5,0,385
9.38535,0.420506,0,9.39476,0.5,0,386
9.43359,0.420568,0,9.44296,0.5,0,387
9.41473,0.420591,0,9.42412,0.5,0,388
9.46289,0.420338,0,9.47222,0.5,0,389
9.44394,0.420504,0,9.4533,0.5,0,390
9.49219,0.419887,0,9.50147,0.5,0,391
9.47293,0.4202,0,9.48225,0.5,0,392
9.52148,0.419246,0,9.53071,0.5,0,393
9.50172,0.419691,0,9.51099,0.5,0,394
9.55078,0.41848,0,9.55994,0.5,0,395
9.53035,0.419021,0,9.53956,0.5,0,396
9.58008,0.417659,0,9.58918,0.5,0,397
9.55888,0.418254,0,9.56803,0.5,0,398
9.60938,0.416848,0,9.61841,0.5,0,399
9.58738,0.417455,0,9.59646,0.5,0,400
9.63867,0.416091,0,9.64765,0.5,0,401
9.61589,0.416676,0,9.62492,0.5,0,402
9.66797,0.415401,0,9.67689,0.5,0,403
9.64447,0.415951,0,9.65343,0.5,0,404
9.69727,0.414767,0,9.70613,0.5,0,405
9.6731,0.415287,0,9.68201,0.5,0,406
9.72656,0.414176,0,9.73538,0.5,0,407
9.70178,0.414674,0,9.71064,0.5,0,408
9.75586,0.413606,0,9.76462,0.5,0,409
9.73051,0.414099,0,9.73931,0.5,0,410
9.78516,0.413021,0,9.79387,0.5,0,411
9.75924,0.41354,0,9.768,0.5,0,412
9.81445,0.412395,0,9.82311,0.5,0,413
9.78796,0.412963,0,9.79667,0.5,0,414
9.84375,0.411711,0,9.85236,0.5,0,415
9.81664,0.412345,0,9.8253,0.5,0,416
9.87305,0.410961,0,9.8816,0.5,0,417
9.84527,0.411674,0,9.85387,0.5,0,418
9.90234,0.410259,0,9.91084,0.5,0,419
9.87383,0.410943,0,9.88238,0.5,0,420
9.93164,0.409566,0,9.94008,0.5,0,421
9.93106,0.409579,0,9.93951,0.5,0,422
9.9067,0.410156,0,9.91519,0.5,0,423
9.96094,0.408671,0,9.96932,0.5,0,424
9.9595,0.408716,0,9.96788,0.5,0,425
9.90245,0.410258,0,9.91094,0.5,0,426
9.99023,0.407696,0,9.99855,0.5,0,427
9.98785,0.407776,0,9.99618,0.5,0,428
10.0195,0.406665,0,10.0278,0.5,0,429
10.0162,0.406785,0,10.0244,0.5,0,430
10.0488,0.405586,0,10.057,0.5,0,431
10.0444,0.40575,0,10.0526,0.5,0,432
10.0781,0.404462,0,10.0862,0.5,0,433
10.0726,0.404675,0,10.0808,0.5,0,434
10.1074,0.403293,0,10.1155,0.5,0,435
10.1008,0.403559,0,10.1089,0.5,0,436
10.1367,0.402075,0,10.1447,0.5,0,437
10.129,0.4024,0,10.137,0.5,0,438
10.166,0.400802,0,10.1739,0.5,0,439
10.1571,0.401195,0,10.165,0.5,0,440
10.1953,0.399464,0,10.2031,0.5,0,441
10.1851,0.399936,0,10.1929,0.5,0,442
10.2246,0.398051,0,10.2324,0.5,0,443
10.2131,0.398614,0,10.2208,0.5,0,444
10.2539,0.39655,0,10.2616,0.5,0,445
10.241,0.397221,0,10.2487,0.5,0,446
10.2832,0.394952,0,10.2908,0.5,0,447
10.2688,0.395746,0,10.2764,0.5,0,448
10.3125,0.393256,0,10.32,0.5,0,449
10.2965,0.394188,0,10.3041,0.5,0,450
10.3418,0.391463,0,10.3492,0.5,0,451
10.3242,0.392549,0,10.3316,0.5,0,452
10.3711,0.389589,0,10.3784,0.5,0,453
10.3518,0.39083,0,10.3591,0.5,0,454
10.4004,0.387643,0,10.4076,0.5,0,455
10.3793,0.38905,0,10.3866,0.5,0,456
10.4297,0.385619,0,10.4368,0.5,0,457
10.4067,0.387209,0,10.4139,0.5,0,458
10.459,0.383494,0,10.466,0.5,0,459
10.4341,0.385302,0,10.4412,0.5,0,460
10.4883,0.381435,0,10.4952,0.5,0,461
10.4614,0.383323,0,10.4685,0.5,0,462
10.5176,0.379629,0,10.5244,0.5,0,463
10.5164,0.379696,0,10.5233,0.5,0,464
10.4976,0.380859,0,10.5045,0.5,0,465
10.4888,0.381414,0,10.4958,0.5,0,466
10.5469,0.377151,0,10.5536,0.5,0,467
10.5435,0.377451,0,10.5502,0.5,0,468
10.5762,0.374289,0,10.5828,0.5,0,469
10.5702,0.37489,0,10.5768,0.5,0,470
10.6055,0.371146,0,10.612,0.5,0,471
10.5967,0.372102,0,10.6032,0.5,0,472
10.6348,0.367766,0,10.6411,0.5,0,473
10.623,0.36914,0,10.6295,0.5,0,474
10.6641,0.364099,0,10.6703,0.5,0,475
10.6492,0.365988,0,10.6555,0.5,0,476
10.7812,0.347851,0,10.7869,0.5,0,477
10.778,0.348294,0,10.7836,0.5,0,478
10.7539,0.351562,0,10.7596,0.5,0,479
10.6934,0.360081,0,10.6994,0.5,0,480
10.6751,0.362614,0,10.6813,0.5,0,481
10.7227,0.355794,0,10.7286,0.5,0,482
10.7008,0.359004,0,10.7068,0.5,0,483
10.752,0.351826,0,10.7577,0.5,0,484
10.7264,0.355306,0,10.7323,0.5,0,485
10.7522,0.35181,0,10.758,0.5,0,486
10.8105,0.342762,0,10.816,0.5,0,487
10.8031,0.344086,0,10.8085,0.5,0,488
10.8398,0.337175,0,10.8451,0.5,0,489
10.8278,0.339524,0,10.8331,0.5,0,490
10.8691,0.330994,0,10.8742,0.5,0,491
10.8522,0.334617,0,10.8574,0.5,0,492
10.8984,0.324485,0,10.9033,0.5,0,493
10.8763,0.329461,0,10.8813,0.5,0,494
10.9277,0.318588,0,10.9324,0.5,0,495
10.9246,0.319159,0,10.9293,0.5,0,496
10.9095,0.322266,0,10.9143,0.5,0,497
10.9004,0.324208,0,10.9052,0.5,0,498
10.957,0.31038,0,10.9614,0.5,0,499
10.9478,0.313038,0,10.9523,0.5,0,500
11.0156,0.291697,0,11.0195,0.5,0,501
11.0145,0.291894,0,11.0184,0.5,0,502
11.0116,0.292969,0,11.0155,0.5,0,503
10.9863,0.30082,0,10.9904,0.5,0,504
10.9703,0.306193,0,10.9745,0.5,0,505
10.9925,0.299098,0,10.9965,0.5,0,506
11.1328,0.231088,0,11.1352,0.5,0,507
11.1305,0.232091,0,11.1329,0.5,0,508
11.1282,0.234375,0,11.1307,0.5,0,509
11.25,0.0167986,0,11.25,0.5,0,510
11.25,0.0395807,0,11.2501,0.5,0,511
11.2371,0.0456757,0,11.2372,0.5,0,512
11.2352,0.0585938,0,11.2354,0.5,0,513
11.2207,0.113847,0,11.2213,0.5,0,514
11.2198,0.116323,0,11.2204,0.5,0,515
11.2197,0.117188,0,11.2203,0.5,0,516
11.2327,0.0706191,0,11.233,0.5,0,517
11.2283,0.0878906,0,11.2286,0.5,0,518
11.2268,0.0939719,0,11.2272,0.5,0,519
11.1914,0.170558,0,11.1927,0.5,0,520
11.189,0.173369,0,11.1903,0.5,0,521
11.1879,0.175781,0,11.1893,0.5,0,522
11.1621,0.205238,0,11.164,0.5,0,523
11.1475,0.219737,0,11.1496,0.5,0,524
11.1768,0.190471,0,11.1784,0.5,0,525
11.1623,0.205078,0,11.1642,0.5,0,526
11.1622,0.205184,0,11.1641,0.5,0,527
11.2111,0.136865,0,11.2119,0.5,0,528
11.2061,0.146484,0,11.207,0.5,0,529
11.201,0.156122,0,11.2021,0.5,0,530
11.0449,0.280201,0,11.0485,0.5,0,531
11.0358,0.283865,0,11.0395,0.5,0,532
11.0742,0.26623,0,11.0774,0.5,0,533
11.0564,0.275142,0,11.0598,0.5,0,534
11.1035,0.250787,0,11.1063,0.5,0,535
11.0952,0.25534,0,11.0981,0.5,0,536
11.0792,0.263672,0,11.0824,0.5,0,537
11.0762,0.265675,0,11.0794,0.5,0,538
11.1138,0.244705,0,11.1165,0.5,0,539
