Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
10.0195,-0.420158,0,10.0283,0.5,0,104
10.0391,-0.419921,0,10.0478,0.5,0,105
10.0488,-0.419893,0,10.0576,0.5,0,106
10.0681,-0.420177,0,10.0769,0.5,0,107
10.0781,-0.420412,0,10.0869,0.5,0,108
10.0965,-0.421102,0,10.1053,0.5,0,109
10.1074,-0.421579,0,10.1162,0.5,0,110
10.1244,-0.422433,0,10.1333,0.5,0,111
10.1367,-0.423061,0,10.1455,0.5,0,112
10.1524,-0.423807,0,10.1612,0.5,0,113
10.166,-0.424397,0,10.1749,0.5,0,114
10.1806,-0.424846,0,10.1895,0.5,0,115
10.1953,-0.425176,0,10.2042,0.5,0,116
10.2095,-0.42525,0,10.2184,0.5,0,117
10.2246,-0.425193,0,10.2334,0.5,0,118
10.2392,-0.424896,0,10.248,0.5,0,119
10.2539,-0.424489,0,10.2627,0.5,0,120
10.2695,-0.423875,0,10.2782,0.5,0,121
10.2832,-0.423278,0,10.2919,0.5,0,122
10.3002,-0.422448,0,10.3089,0.5,0,123
10.3125,-0.421837,0,10.3211,0.5,0,124
10.331,-0.420932,0,10.3396,0.5,0,125
10.3418,-0.420424,0,10.3503,0.5,0,126
10.3617,-0.419591,0,10.3702,0.5,0,127
10.3711,-0.419226,0,10.3796,0.5,0,128
10.392,-0.418575,0,10.4004,0.5,0,129
10.4004,-0.418346,0,10.4088,0.5,0,130
10.4219,-0.417938,0,10.4303,0.5,0,131
10.4297,-0.417821,0,10.4381,0.5,0,132
10.4515,-0.417655,0,10.4598,0.5,0,133
10.459,-0.417623,0,10.4673,0.5,0,134
10.4808,-0.417652,0,10.4891,0.5,0,135
10.4883,-0.417678,0,10.4966,0.5,0,136
10.5099,-0.417816,0,10.5182,0.5,0,137
10.5176,-0.41787,0,10.5259,0.5,0,138
10.539,-0.418014,0,10.5473,0.5,0,139
10.5469,-0.418059,0,10.5552,0.5,0,140
10.5682,-0.418109,0,10.5765,0.5,0,141
10.5762,-0.418108,0,10.5844,0.5,0,142
10.5976,-0.417992,0,10.6059,0.5,0,143
10.6055,-0.417926,0,10.6137,0.5,0,144
10.6273,-0.41761,0,10.6355,0.5,0,145
10.6348,-0.41748,0,10.643,0.5,0,146
10.6573,-0.416954,0,10.6654,0.5,0,147
10.6641,-0.416777,0,10.6722,0.5,0,148
10.6875,-0.416058,0,10.6956,0.5,0,149
10.6934,-0.415866,0,10.7014,0.5,0,150
10.7178,-0.415002,0,10.7258,0.5,0,151
10.7227,-0.414828,0,10.7307,0.5,0,152
10.7482,-0.413888,0,10.7562,0.5,0,153
10.752,-0.413752,0,10.7599,0.5,0,154
10.7786,-0.412807,0,10.7865,0.5,0,155
10.7812,-0.412715,0,10.7891,0.5,0,156
10.8089,-0.411818,0,10.8167,0.5,0,157
10.8105,-0.411766,0,10.8184,0.5,0,158
10.8391,-0.410935,0,10.8469,0.5,0,159
10.8398,-0.410914,0,10.8476,0.5,0,160
10.8666,-0.410156,0,10.8743,0.5,0,161
10.8691,-0.410083,0,10.8769,0.5,0,162
10.8692,-0.410082,0,10.8769,0.5,0,163
10.8984,-0.409386,0,10.9061,0.5,0,164
10.8992,-0.409371,0,10.9069,0.5,0,165
10.9277,-0.408812,0,10.9354,0.5,0,166
10.9291,-0.408786,0,10.9367,0.5,0,167
10.957,-0.408244,0,10.9646,0.5,0,168
10.959,-0.408205,0,10.9666,0.5,0,169
10.9863,-0.407637,0,10.9939,0.5,0,170
10.9889,-0.407579,0,10.9965,0.5,0,171
11.0156,-0.406958,0,11.0231,0.5,0,172
11.0189,-0.406874,0,11.0264,0.5,0,173
11.0449,-0.406183,0,11.0524,0.5,0,174
11.049,-0.406064,0,11.0565,0.5,0,175
11.0742,-0.405297,0,11.0816,0.5,0,176
11.0792,-0.40513,0,11.0866,0.5,0,177
11.1035,-0.404292,0,11.1109,0.5,0,178
11.1096,-0.404064,0,11.117,0.5,0,179
11.1328,-0.403166,0,11.1401,0.5,0,180
11.1401,-0.402864,0,11.1474,0.5,0,181
11.1621,-0.401925,0,11.1693,0.5,0,182
11.1707,-0.401536,0,11.1779,0.5,0,183
11.1914,-0.400578,0,11.1986,0.5,0,184
11.2015,-0.400089,0,11.2086,0.5,0,185
11.2207,-0.399137,0,11.2278,0.5,0,186
11.2323,-0.398541,0,11.2394,0.5,0,187
11.25,-0.397621,0,11.257,0.5,0,188
11.2632,-0.396912,0,11.2702,0.5,0,189
11.2793,-0.396043,0,11.2862,0.5,0,190
11.2942,-0.39522,0,11.3011,0.5,0,191
11.3086,-0.394424,0,11.3155,0.5,0,192
11.3253,-0.393486,0,11.3321,0.5,0,193
11.3379,-0.392769,0,11.3447,0.5,0,194
11.3563,-0.391701,0,11.3631,0.5,0,195
11.3672,-0.391069,0,11.3739,0.5,0,196
11.3875,-0.389866,0,11.3941,0.5,0,197
11.3965,-0.389328,0,11.4031,0.5,0,198
11.4187,-0.387988,0,11.4252,0.5,0,199
11.4258,-0.387557,0,11.4324,0.5,0,200
11.4499,-0.386062,0,11.4564,0.5,0,201
11.4551,-0.385732,0,11.4616,0.5,0,202
11.4812,-0.384042,0,11.4876,0.5,0,203
11.4844,-0.383837,0,11.4908,0.5,0,204
11.5127,-0.381784,0,11.5191,0.5,0,205
11.5137,-0.381751,0,11.52,0.5,0,206
11.5229,-0.380859,0,11.5292,0.5,0,207
11.543,-0.378999,0,11.5492,0.5,0,208
11.545,-0.378839,0,11.5512,0.5,0,209
11.5723,-0.376471,0,11.5784,0.5,0,210
11.5771,-0.37604,0,11.5832,0.5,0,211
11.6016,-0.373819,0,11.6076,0.5,0,212
11.6093,-0.373088,0,11.6153,0.5,0,213
11.6309,-0.371027,0,11.6368,0.5,0,214
11.6418,-0.369926,0,11.6477,0.5,0,215
11.6602,-0.368025,0,11.666,0.5,0,216
11.6746,-0.366438,0,11.6803,0.5,0,217
11.6895,-0.364756,0,11.6951,0.5,0,218
11.7078,-0.362559,0,11.7134,0.5,0,219
11.7188,-0.361203,0,11.7243,0.5,0,220
11.7413,-0.358295,0,11.7468,0.5,0,221
11.748,-0.357415,0,11.7535,0.5,0,222
11.7756,-0.353291,0,11.7809,0.5,0,223
11.7773,-0.353088,0,11.7826,0.5,0,224
11.7855,-0.351562,0,11.7907,0.5,0,225
11.8066,-0.347751,0,11.8118,0.5,0,226
11.8111,-0.347089,0,11.8162,0.5,0,227
11.8359,-0.343218,0,11.8409,0.5,0,228
11.8459,-0.341616,0,11.8508,0.5,0,229
11.8652,-0.33842,0,11.8701,0.5,0,230
11.8812,-0.335629,0,11.8859,0.5,0,231
11.8945,-0.33323,0,11.8992,0.5,0,232
11.9173,-0.328787,0,11.9218,0.5,0,233
11.9238,-0.327544,0,11.9283,0.5,0,234
11.9436,-0.322266,0,11.948,0.5,0,235
11.9531,-0.319634,0,11.9574,0.5,0,236
11.9564,-0.318956,0,11.9607,0.5,0,237
11.9824,-0.312314,0,11.9865,0.5,0,238
11.9957,-0.308977,0,11.9997,0.5,0,239
12.0117,-0.304848,0,12.0156,0.5,0,240
12.0374,-0.296622,0,12.041,0.5,0,241
12.041,-0.295687,0,12.0446,0.5,0,242
12.0471,-0.292969,0,12.0506,0.5,0,243
12.0703,-0.283576,0,12.0736,0.5,0,244
12.0853,-0.277939,0,12.0885,0.5,0,245
12.0996,-0.272679,0,12.1027,0.5,0,246
12.1155,-0.263672,0,12.1183,0.5,0,247
12.1289,-0.255927,0,12.1316,0.5,0,248
12.1464,-0.246172,0,12.1489,0.5,0,249
12.1582,-0.239989,0,12.1606,0.5,0,250
12.1649,-0.234375,0,12.1671,0.5,0,251
12.1875,-0.21672,0,12.1894,0.5,0,252
12.1995,-0.205078,0,12.2013,0.5,0,253
12.2168,-0.185467,0,12.2182,0.5,0,254
12.2253,-0.175781,0,12.2265,0.5,0,255
12.236,-0.156622,0,12.237,0.5,0,256
12.2414,-0.146484,0,12.2423,0.5,0,257
12.2461,-0.137889,0,12.2469,0.5,0,258
12.2564,-0.117188,0,12.2569,0.5,0,259
12.2608,-0.102439,0,12.2613,0.5,0,260
12.265,-0.0878906,0,12.2653,0.5,0,261
12.2701,-0.063911,0,12.2702,0.5,0,262
12.2711,-0.0585938,0,12.2712,0.5,0,263
12.275,-0.0296975,0,12.275,0.5,0,264
12.275,-0.0292969,0,12.2751,0.5,0,265
12.2754,-0.0203727,0,12.2754,0.5,0,266
12.2762,0,0,12.2762,0.5,0,267
8.94882,0.0132755,0,8.94883,0.5,0,268
8.94983,0.0292969,0,8.94987,0.5,0,269
8.95095,0.0447,0,8.95106,0.5,0,270
8.95203,0.0585938,0,8.95223,0.5,0,271
8.95368,0.0767264,0,8.95401,0.5,0,272
8.95476,0.0878906,0,8.95519,0.5,0,273
8.95723,0.109573,0,8.9579,0.5,0,274
8.95816,0.117188,0,8.95893,0.5,0,275
8.96245,0.14409,0,8.96361,0.5,0,276
8.96277,0.146484,0,8.96397,0.5,0,277
8.96484,0.154542,0,8.96618,0.5,0,278
8.97004,0.175781,0,8.97176,0.5,0,279
8.97168,0.18262,0,8.97354,0.5,0,280
8.97764,0.205078,0,8.97999,0.5,0,281
8.98367,0.223907,0,8.98646,0.5,0,282
8.9869,0.234375,0,8.98996,0.5,0,283
8.99414,0.248924,0,8.99758,0.5,0,284
9.00144,0.263672,0,9.0053,0.5,0,285
9.00721,0.276744,0,9.01146,0.5,0,286
9.01448,0.292969,0,9.01924,0.5,0,287
9.02344,0.305954,0,9.02862,0.5,0,288
9.03428,0.322266,0,9.04003,0.5,0,289
9.05273,0.347,0,9.05938,0.5,0,290
9.05681,0.351562,0,9.06363,0.5,0,291
9.08203,0.377984,0,9.08989,0.5,0,292
9.08507,0.380859,0,9.09305,0.5,0,293
9.11133,0.401641,0,9.12018,0.5,0,294
9.12208,0.410156,0,9.13129,0.5,0,295
9.14062,0.424151,0,9.15046,0.5,0,296
9.16992,0.438253,0,9.18039,0.5,0,297
9.16795,0.437477,0,9.17838,0.5,0,298
9.18059,0.439453,0,9.1911,0.5,0,299
9.19922,0.441546,0,9.20981,0.5,0,300
9.22852,0.437776,0,9.23889,0.5,0,301
9.22704,0.437973,0,9.23742,0.5,0,302
9.2158,0.439453,0,9.22628,0.5,0,303
9.20116,0.441397,0,9.21174,0.5,0,304
9.25781,0.430541,0,9.26782,0.5,0,305
9.25075,0.43239,0,9.26085,0.5,0,306
9.28711,0.422853,0,9.29673,0.5,0,307
9.27382,0.426166,0,9.28361,0.5,0,308
9.31641,0.417635,0,9.32576,0.5,0,309
9.29769,0.420733,0,9.3072,0.5,0,310
9.3457,0.415235,0,9.35492,0.5,0,311
9.32316,0.416915,0,9.33248,0.5,0,312
9.375,0.415335,0,9.3842,0.5,0,313
9.35069,0.415142,0,9.3599,0.5,0,314
9.4043,0.41745,0,9.41356,0.5,0,315
9.38049,0.415641,0,9.38969,0.5,0,316
9.43359,0.420948,0,9.44298,0.5,0,317
9.4125,0.418359,0,9.42179,0.5,0,318
9.46289,0.42494,0,9.47243,0.5,0,319
9.44609,0.42265,0,9.45554,0.5,0,320
9.49219,0.428358,0,9.50185,0.5,0,321
9.47973,0.426995,0,9.48934,0.5,0,322
9.52148,0.430306,0,9.5312,0.5,0,323
9.51183,0.429796,0,9.52153,0.5,0,324
9.55078,0.430452,0,9.56048,0.5,0,325
9.54186,0.43053,0,9.55157,0.5,0,326
9.58008,0.429168,0,9.58969,0.5,0,327
9.5703,0.429673,0,9.57994,0.5,0,328
9.60938,0.427265,0,9.61887,0.5,0,329
9.59794,0.428018,0,9.60748,0.5,0,330
9.63867,0.425545,0,9.64806,0.5,0,331
9.62549,0.426275,0,9.63493,0.5,0,332
9.66797,0.424538,0,9.67729,0.5,0,333
9.65348,0.42496,0,9.66282,0.5,0,334
9.69727,0.424457,0,9.70655,0.5,0,335
9.68223,0.424419,0,9.69153,0.5,0,336
9.72656,0.425238,0,9.73585,0.5,0,337
9.71189,0.424783,0,9.72118,0.5,0,338
9.75586,0.426585,0,9.76518,0.5,0,339
9.74234,0.425934,0,9.75165,0.5,0,340
9.78516,0.428003,0,9.79451,0.5,0,341
9.77314,0.427441,0,9.78249,0.5,0,342
9.81445,0.428882,0,9.82382,0.5,0,343
9.80363,0.428625,0,9.81299,0.5,0,344
9.84375,0.428733,0,9.85308,0.5,0,345
9.83318,0.428879,0,9.84252,0.5,0,346
9.87305,0.427445,0,9.8823,0.5,0,347
9.86163,0.428032,0,9.87091,0.5,0,348
9.90234,0.42534,0,9.91147,0.5,0,349
9.88922,0.426329,0,9.8984,0.5,0,350
9.93164,0.423013,0,9.94065,0.5,0,351
9.9164,0.424214,0,9.92547,0.5,0,352
9.96094,0.421029,0,9.96983,0.5,0,353
9.94364,0.422155,0,9.9526,0.5,0,354
9.99023,0.419745,0,9.99905,0.5,0,355
9.97129,0.420512,0,9.98016,0.5,0,356
10.0195,0.419328,0,10.0283,0.5,0,357
9.99962,0.419545,0,10.0084,0.5,0,358
10.0488,0.419793,0,10.0576,0.5,0,359
10.0288,0.419413,0,10.0376,0.5,0,360
10.0781,0.420985,0,10.0869,0.5,0,361
10.0588,0.420153,0,10.0676,0.5,0,362
10.1074,0.422591,0,10.1163,0.5,0,363
10.0896,0.421594,0,10.0984,0.5,0,364
10.1367,0.424168,0,10.1456,0.5,0,365
10.1206,0.423322,0,10.1294,0.5,0,366
10.166,0.425248,0,10.1749,0.5,0,367
10.1513,0.424766,0,10.1602,0.5,0,368
10.1953,0.425512,0,10.2042,0.5,0,369
10.1813,0.425462,0,10.1902,0.5,0,370
10.2246,0.424899,0,10.2334,0.5,0,371
10.2104,0.425265,0,10.2193,0.5,0,372
10.2539,0.423611,0,10.2627,0.5,0,373
10.2388,0.42432,0,10.2476,0.5,0,374
10.2832,0.421997,0,10.2919,0.5,0,375
10.2667,0.42292,0,10.2754,0.5,0,376
10.3125,0.420404,0,10.3211,0.5,0,377
10.2944,0.421373,0,10.303,0.5,0,378
10.3418,0.419087,0,10.3503,0.5,0,379
10.3223,0.419937,0,10.3308,0.5,0,380
10.3711,0.41816,0,10.3795,0.5,0,381
10.3504,0.418785,0,10.3589,0.5,0,382
10.4004,0.417641,0,10.4088,0.5,0,383
10.3789,0.417995,0,10.3873,0.5,0,384
10.4297,0.417488,0,10.438,0.5,0,385
10.4078,0.417581,0,10.4162,0.5,0,386
10.459,0.41761,0,10.4673,0.5,0,387
10.437,0.417505,0,10.4454,0.5,0,388
10.4883,0.417875,0,10.4966,0.5,0,389
10.4665,0.417673,0,10.4748,0.5,0,390
10.5176,0.41813,0,10.5259,0.5,0,391
10.4961,0.417948,0,10.5044,0.5,0,392
10.5469,0.418228,0,10.5552,0.5,0,393
10.5256,0.418172,0,10.5339,0.5,0,394
10.5762,0.418068,0,10.5844,0.5,0,395
10.5549,0.418204,0,10.5632,0.5,0,396
10.6055,0.417607,0,10.6137,0.5,0,397
10.584,0.417965,0,10.5922,0.5,0,398
10.6348,0.416853,0,10.6429,0.5,0,399
10.6127,0.417437,0,10.621,0.5,0,400
10.6641,0.415869,0,10.6722,0.5,0,401
10.6413,0.416647,0,10.6494,0.5,0,402
10.6934,0.41475,0,10.7014,0.5,0,403
10.6696,0.415664,0,10.6777,0.5,0,404
10.7227,0.413597,0,10.7306,0.5,0,405
10.6978,0.414576,0,10.7058,0.5,0,406
10.752,0.412499,0,10.7599,0.5,0,407
10.726,0.41347,0,10.7339,0.5,0,408
10.7812,0.411506,0,10.7891,0.5,0,409
10.7542,0.41242,0,10.7621,0.5,0,410
10.8398,0.41005,0,10.8476,0.5,0,411
10.8397,0.410051,0,10.8475,0.5,0,412
10.8347,0.410156,0,10.8425,0.5,0,413
10.8105,0.410658,0,10.8183,0.5,0,414
10.7826,0.411466,0,10.7904,0.5,0,415
10.811,0.410648,0,10.8188,0.5,0,416
10.8691,0.409477,0,10.8769,0.5,0,417
10.8685,0.409489,0,10.8762,0.5,0,418
10.8984,0.4089,0,10.9061,0.5,0,419
10.8972,0.408923,0,10.9049,0.5,0,420
10.9277,0.408362,0,10.9354,0.5,0,421
10.926,0.408394,0,10.9336,0.5,0,422
10.957,0.407821,0,10.9646,0.5,0,423
10.9547,0.407864,0,10.9623,0.5,0,424
10.9863,0.40723,0,10.9939,0.5,0,425
10.9835,0.40729,0,10.991,0.5,0,426
11.0156,0.406552,0,11.0231,0.5,0,427
11.0121,0.406637,0,11.0196,0.5,0,428
11.0449,0.405756,0,11.0524,0.5,0,429
11.0406,0.405878,0,11.0481,0.5,0,430
11.0742,0.40483,0,11.0816,0.5,0,431
11.0691,0.404999,0,11.0765,0.5,0,432
11.1035,0.403768,0,11.1109,0.5,0,433
11.0974,0.403998,0,11.1047,0.5,0,434
11.1328,0.402577,0,11.1401,0.5,0,435
11.1255,0.402881,0,11.1328,0.5,0,436
11.1621,0.401271,0,11.1693,0.5,0,437
11.1536,0.401657,0,11.1608,0.5,0,438
11.1914,0.399865,0,11.1985,0.5,0,439
11.1816,0.400343,0,11.1888,0.5,0,440
11.2207,0.398375,0,11.2278,0.5,0,441
11.2095,0.398951,0,11.2166,0.5,0,442
11.25,0.396815,0,11.257,0.5,0,443
11.2373,0.397494,0,11.2444,0.5,0,444
11.2793,0.395198,0,11.2862,0.5,0,445
11.2651,0.395985,0,11.2721,0.5,0,446
11.3086,0.39355,0,11.3154,0.5,0,447
11.2929,0.394435,0,11.2998,0.5,0,448
11.3379,0.391884,0,11.3447,0.5,0,449
11.3206,0.392869,0,11.3274,0.5,0,450
11.3672,0.390206,0,11.3739,0.5,0,451
11.3483,0.391288,0,11.3551,0.5,0,452
11.3965,0.388497,0,11.4031,0.5,0,453
11.376,0.389694,0,11.3827,0.5,0,454
11.4258,0.386738,0,11.4323,0.5,0,455
11.4037,0.388067,0,11.4103,0.5,0,456
11.4551,0.384864,0,11.4615,0.5,0,457
11.4313,0.386392,0,11.4378,0.5,0,458
11.4844,0.382954,0,11.4908,0.5,0,459
11.4588,0.384618,0,11.4653,0.5,0,460
11.5137,0.381164,0,11.52,0.5,0,461
11.4864,0.382903,0,11.4928,0.5,0,462
11.543,0.379373,0,11.5492,0.5,0,463
11.5416,0.379458,0,11.5478,0.5,0,464
11.5185,0.380859,0,11.5248,0.5,0,465
11.514,0.381144,0,11.5203,0.5,0,466
11.5723,0.376915,0,11.5784,0.5,0,467
11.5686,0.37723,0,11.5748,0.5,0,468
11.6016,0.374153,0,11.6076,0.5,0,469
11.5954,0.374744,0,11.6015,0.5,0,470
11.6309,0.371143,0,11.6368,0.5,0,471
11.6221,0.372064,0,11.628,0.5,0,472
11.6602,0.36788,0,11.666,0.5,0,473
11.6485,0.3692,0,11.6543,0.5,0,474
11.6895,0.364357,0,11.6951,0.5,0,475
11.6747,0.366149,0,11.6805,0.5,0,476
11.7188,0.360521,0,11.7243,0.5,0,477
11.7008,0.362902,0,11.7064,0.5,0,478
11.8066,0.348698,0,11.8118,0.5,0,479
11.8041,0.349008,0,11.8092,0.5,0,480
11.7839,0.351562,0,11.7891,0.5,0,481
11.8359,0.343808,0,11.8409,0.5,0,482
11.8293,0.344933,0,11.8343,0.5,0,483
11.748,0.356399,0,11.7535,0.5,0,484
11.7266,0.35943,0,11.7321,0.5,0,485
11.7773,0.35238,0,11.7826,0.5,0,486
11.7523,0.355832,0,11.7577,0.5,0,487
11.7781,0.352322,0,11.7834,0.5,0,488
11.8652,0.338453,0,11.8701,0.5,0,489
11.8542,0.340517,0,11.8591,0.5,0,490
11.8945,0.332533,0,11.8992,0.5,0,491
11.8787,0.335775,0,11.8835,0.5,0,492
11.9238,0.326091,0,11.9283,0.5,0,493
11.903,0.330728,0,11.9076,0.5,0,494
11.9531,0.320432,0,11.9574,0.5,0,495
11.9515,0.320658,0,11.9558,0.5,0,496
11.9437,0.322266,0,11.948,0.5,0,497
11.9271,0.325543,0,11.9315,0.5,0,498
12.1875,0.215678,0,12.1894,0.5,0,499
12.1774,0.224235,0,12.1794,0.5,0,500
12.1635,0.234375,0,12.1658,0.5,0,501
11.9824,0.312981,0,11.9865,0.5,0,502
11.9751,0.314903,0,11.9792,0.5,0,503
12.0117,0.303982,0,12.0156,0.5,0,504
11.9978,0.308358,0,12.0018,0.5,0,505
12.0703,0.284667,0,12.0737,0.5,0,506
12.0641,0.286757,0,12.0675,0.5,0,507
12.0456,0.292969,0,12.0491,0.5,0,508
12.041,0.294476,0,12.0446,0.5,0,509
12.0202,0.301423,0,12.024,0.5,0,510
12.0423,0.294247,0,12.0459,0.5,0,511
12.0996,0.270878,0,12.1026,0.5,0,512
12.0848,0.278162,0,12.088,0.5,0,513
12.1289,0.257276,0,12.1316,0.5,0,514
12.1243,0.259107,0,12.1271,0.5,0,515
12.1154,0.263672,0,12.1183,0.5,0,516
12.1049,0.26898,0,12.1079,0.5,0,517
12.1582,0.238162,0,12.1605,0.5,0,518
12.1432,0.248649,0,12.1457,0.5,0,519
12.1609,0.237064,0,12.1632,0.5,0,520
12.2754,0.0243625,0,12.2754,0.5,0,521
12.2752,0.0291292,0,12.2753,0.5,0,522
12.2752,0.0292969,0,12.2753,0.5,0,523
12.2726,0.055787,0,12.2727,0.5,0,524
12.2722,0.0585938,0,12.2724,0.5,0,525
12.2762,0.000841458,0,12.2762,0.5,0,526
12.2677,0.0801699,0,12.2679,0.5,0,527
12.2657,0.0878906,0,12.266,0.5,0,528
12.2608,0.102603,0,12.2612,0.5,0,529
12.2551,0.117188,0,12.2556,0.5,0,530
12.2461,0.139057,0,12.2469,0.5,0,531
12.2436,0.144032,0,12.2445,0.5,0,532
12.2429,0.146484,0,12.2437,0.5,0,533
12.2331,0.162836,0,12.2342,0.5,0,534
12.2236,0.175781,0,12.2249,0.5,0,535
12.2168,0.184605,0,12.2182,0.5,0,536
12.2075,0.195767,0,12.2091,0.5,0,537
12.1987,0.205078,0,12.2005,0.5,0,538
12.1937,0.211312,0,12.1956,0.5,0,539
12.2213,0.180309,0,12.2227,0.5,0,540
12.2528,0.123875,0,12.2534,0.5,0,541
