Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
6.21094,-0.432662,0,6.22599,0.5,0,50
6.21819,-0.432198,0,6.23319,0.5,0,51
6.24023,-0.431461,0,6.25513,0.5,0,52
6.24804,-0.431651,0,6.26293,0.5,0,53
6.26953,-0.432747,0,6.28445,0.5,0,54
6.27569,-0.433291,0,6.29063,0.5,0,55
6.29883,-0.435626,0,6.31387,0.5,0,56
6.3023,-0.435985,0,6.31736,0.5,0,57
6.32812,-0.438506,0,6.3433,0.5,0,58
6.35711,-0.439762,0,6.37231,0.5,0,59
6.35742,-0.439765,0,6.37261,0.5,0,60
6.35002,-0.439453,0,6.36521,0.5,0,61
6.32902,-0.438559,0,6.3442,0.5,0,62
6.38322,-0.439453,0,6.39833,0.5,0,63
6.38672,-0.439411,0,6.40182,0.5,0,64
6.38676,-0.439409,0,6.40186,0.5,0,65
6.41602,-0.43733,0,6.4309,0.5,0,66
6.41831,-0.437154,0,6.43318,0.5,0,67
6.44531,-0.435026,0,6.45998,0.5,0,68
6.45008,-0.434682,0,6.46471,0.5,0,69
6.47461,-0.433092,0,6.48908,0.5,0,70
6.48127,-0.432788,0,6.49571,0.5,0,71
6.50391,-0.432009,0,6.51824,0.5,0,72
6.51144,-0.431917,0,6.52575,0.5,0,73
6.5332,-0.43188,0,6.54746,0.5,0,74
6.54067,-0.431986,0,6.55492,0.5,0,75
6.5625,-0.432415,0,6.57673,0.5,0,76
6.56937,-0.432579,0,6.5836,0.5,0,77
6.5918,-0.433087,0,6.60601,0.5,0,78
6.59806,-0.433188,0,6.61227,0.5,0,79
6.62109,-0.433428,0,6.63527,0.5,0,80
6.62713,-0.433422,0,6.64128,0.5,0,81
6.65039,-0.433257,0,6.66449,0.5,0,82
6.65669,-0.433152,0,6.67077,0.5,0,83
6.67969,-0.432683,0,6.69369,0.5,0,84
6.68663,-0.432513,0,6.7006,0.5,0,85
6.70898,-0.431959,0,6.72288,0.5,0,86
6.71665,-0.431784,0,6.73052,0.5,0,87
6.73828,-0.43134,0,6.75207,0.5,0,88
6.74652,-0.431218,0,6.76028,0.5,0,89
6.76758,-0.430977,0,6.78129,0.5,0,90
6.7761,-0.430931,0,6.78979,0.5,0,91
6.79688,-0.430875,0,6.81052,0.5,0,92
6.80544,-0.430884,0,6.81907,0.5,0,93
6.82617,-0.430925,0,6.83976,0.5,0,94
6.83468,-0.430942,0,6.84826,0.5,0,95
6.85547,-0.430965,0,6.869,0.5,0,96
6.86397,-0.430949,0,6.87749,0.5,0,97
6.88477,-0.430868,0,6.89823,0.5,0,98
6.89342,-0.430798,0,6.90687,0.5,0,99
6.91406,-0.430588,0,6.92746,0.5,0,100
6.92305,-0.430466,0,6.93642,0.5,0,101
6.94336,-0.430164,0,6.95667,0.5,0,102
6.9528,-0.43001,0,6.96609,0.5,0,103
6.97266,-0.429684,0,6.98588,0.5,0,104
6.98258,-0.429528,0,6.99578,0.5,0,105
7.00195,-0.429239,0,7.0151,0.5,0,106
7.0123,-0.429106,0,7.02542,0.5,0,107
7.03125,-0.428887,0,7.04432,0.5,0,108
7.04191,-0.42879,0,7.05496,0.5,0,109
7.06055,-0.428641,0,7.07355,0.5,0,110
7.07143,-0.428574,0,7.0844,0.5,0,111
7.08984,-0.428473,0,7.10278,0.5,0,112
7.10088,-0.428419,0,7.11379,0.5,0,113
7.11914,-0.428329,0,7.13201,0.5,0,114
7.13033,-0.428267,0,7.14318,0.5,0,115
7.14844,-0.428155,0,7.16125,0.5,0,116
7.15982,-0.428069,0,7.17261,0.5,0,117
7.17773,-0.427916,0,7.19048,0.5,0,118
7.18939,-0.427796,0,7.20211,0.5,0,119
7.20703,-0.427599,0,7.2197,0.5,0,120
7.21904,-0.427445,0,7.23168,0.5,0,121
7.23633,-0.427211,0,7.24893,0.5,0,122
7.24875,-0.427028,0,7.26132,0.5,0,123
7.26562,-0.426772,0,7.27815,0.5,0,124
7.27851,-0.426568,0,7.291,0.5,0,125
7.29492,-0.426303,0,7.30737,0.5,0,126
7.30829,-0.426083,0,7.3207,0.5,0,127
7.32422,-0.425819,0,7.33659,0.5,0,128
7.33809,-0.425587,0,7.35042,0.5,0,129
7.35352,-0.425327,0,7.36581,0.5,0,130
7.36789,-0.425082,0,7.38014,0.5,0,131
7.38281,-0.424824,0,7.39503,0.5,0,132
7.3977,-0.424565,0,7.40987,0.5,0,133
7.41211,-0.424312,0,7.42424,0.5,0,134
7.42752,-0.424038,0,7.43962,0.5,0,135
7.44141,-0.423789,0,7.45346,0.5,0,136
7.45736,-0.423495,0,7.46938,0.5,0,137
7.4707,-0.423246,0,7.48268,0.5,0,138
7.48723,-0.422931,0,7.49916,0.5,0,139
7.5,-0.422684,0,7.5119,0.5,0,140
7.51711,-0.422345,0,7.52896,0.5,0,141
7.5293,-0.422102,0,7.54112,0.5,0,142
7.54701,-0.421739,0,7.55879,0.5,0,143
7.55859,-0.4215,0,7.57034,0.5,0,144
7.57694,-0.421112,0,7.58863,0.5,0,145
7.58789,-0.420877,0,7.59955,0.5,0,146
7.60688,-0.420464,0,7.61849,0.5,0,147
7.61719,-0.420238,0,7.62877,0.5,0,148
7.63684,-0.419803,0,7.64837,0.5,0,149
7.64648,-0.419588,0,7.65799,0.5,0,150
7.66681,-0.419132,0,7.67825,0.5,0,151
7.67578,-0.418929,0,7.6872,0.5,0,152
7.69679,-0.418442,0,7.70816,0.5,0,153
7.70508,-0.418248,0,7.71642,0.5,0,154
7.72681,-0.417721,0,7.73809,0.5,0,155
7.73438,-0.417535,0,7.74564,0.5,0,156
7.75686,-0.416964,0,7.76806,0.5,0,157
7.76367,-0.416788,0,7.77485,0.5,0,158
7.78695,-0.41617,0,7.79807,0.5,0,159
7.79297,-0.416009,0,7.80406,0.5,0,160
7.81708,-0.415343,0,7.82811,0.5,0,161
7.82227,-0.415198,0,7.83328,0.5,0,162
7.84723,-0.414484,0,7.85817,0.5,0,163
7.85156,-0.414359,0,7.86249,0.5,0,164
7.87742,-0.413594,0,7.88827,0.5,0,165
7.88086,-0.413492,0,7.8917,0.5,0,166
7.90764,-0.412677,0,7.9184,0.5,0,167
7.91016,-0.4126,0,7.92091,0.5,0,168
7.93788,-0.411729,0,7.94855,0.5,0,169
7.93945,-0.411678,0,7.95012,0.5,0,170
7.96823,-0.410679,0,7.9788,0.5,0,171
7.96875,-0.410664,0,7.97932,0.5,0,172
7.98109,-0.410156,0,7.99162,0.5,0,173
7.99805,-0.40946,0,8.00852,0.5,0,174
7.99877,-0.409436,0,8.00924,0.5,0,175
8.02734,-0.40838,0,8.03772,0.5,0,176
8.02919,-0.408312,0,8.03956,0.5,0,177
8.05664,-0.407275,0,8.06693,0.5,0,178
8.05964,-0.407157,0,8.06992,0.5,0,179
8.08594,-0.406101,0,8.09613,0.5,0,180
8.09017,-0.405923,0,8.10035,0.5,0,181
8.11523,-0.404849,0,8.12533,0.5,0,182
8.12079,-0.4046,0,8.13086,0.5,0,183
8.14453,-0.403513,0,8.15452,0.5,0,184
8.15151,-0.403179,0,8.16147,0.5,0,185
8.17383,-0.402085,0,8.18371,0.5,0,186
8.18234,-0.401649,0,8.19219,0.5,0,187
8.20312,-0.400557,0,8.2129,0.5,0,188
8.21328,-0.399999,0,8.22302,0.5,0,189
8.23242,-0.398924,0,8.24208,0.5,0,190
8.24436,-0.398223,0,8.25397,0.5,0,191
8.26172,-0.397182,0,8.27126,0.5,0,192
8.27556,-0.396316,0,8.28504,0.5,0,193
8.29102,-0.395329,0,8.30044,0.5,0,194
8.3069,-0.394277,0,8.31625,0.5,0,195
8.32031,-0.393373,0,8.32961,0.5,0,196
8.33836,-0.39211,0,8.34757,0.5,0,197
8.34961,-0.391306,0,8.35877,0.5,0,198
8.36997,-0.389797,0,8.37904,0.5,0,199
8.37891,-0.389124,0,8.38794,0.5,0,200
8.40172,-0.387346,0,8.41064,0.5,0,201
8.4082,-0.386832,0,8.4171,0.5,0,202
8.43359,-0.384765,0,8.44237,0.5,0,203
8.4375,-0.384445,0,8.44625,0.5,0,204
8.46586,-0.381796,0,8.47447,0.5,0,205
8.4668,-0.381729,0,8.4754,0.5,0,206
8.47452,-0.380859,0,8.48307,0.5,0,207
8.49609,-0.378484,0,8.50452,0.5,0,208
8.49871,-0.378246,0,8.50712,0.5,0,209
8.52539,-0.375649,0,8.53366,0.5,0,210
8.5312,-0.375053,0,8.53944,0.5,0,211
8.55469,-0.372558,0,8.5628,0.5,0,212
8.56405,-0.371496,0,8.5721,0.5,0,213
8.58398,-0.36918,0,8.59192,0.5,0,214
8.59729,-0.367551,0,8.60515,0.5,0,215
8.61328,-0.365553,0,8.62103,0.5,0,216
8.63091,-0.363232,0,8.63855,0.5,0,217
8.64258,-0.361658,0,8.65014,0.5,0,218
8.66493,-0.358506,0,8.67234,0.5,0,219
8.67188,-0.357512,0,8.67924,0.5,0,220
8.7,-0.352737,0,8.70715,0.5,0,221
8.70117,-0.352592,0,8.70831,0.5,0,222
8.7061,-0.351562,0,8.7132,0.5,0,223
8.73047,-0.346759,0,8.73735,0.5,0,224
8.73624,-0.345788,0,8.74308,0.5,0,225
8.75977,-0.341684,0,8.76643,0.5,0,226
8.77187,-0.339456,0,8.77844,0.5,0,227
8.78906,-0.336204,0,8.79549,0.5,0,228
8.80827,-0.332354,0,8.81454,0.5,0,229
8.81836,-0.330294,0,8.82454,0.5,0,230
8.84704,-0.322886,0,8.85293,0.5,0,231
8.84766,-0.322777,0,8.85354,0.5,0,232
8.8492,-0.322266,0,8.85507,0.5,0,233
8.87695,-0.314119,0,8.88251,0.5,0,234
8.888,-0.311214,0,8.89345,0.5,0,235
8.90625,-0.306279,0,8.91151,0.5,0,236
8.93002,-0.298496,0,8.93501,0.5,0,237
8.93555,-0.296963,0,8.94048,0.5,0,238
8.9441,-0.292969,0,8.94889,0.5,0,239
8.96484,-0.284038,0,8.96934,0.5,0,240
8.97956,-0.278254,0,8.98387,0.5,0,241
8.99414,-0.272597,0,8.99827,0.5,0,242
9.00908,-0.263672,0,9.01294,0.5,0,243
9.02344,-0.255085,0,9.02704,0.5,0,244
9.04489,-0.242215,0,9.04814,0.5,0,245
9.05273,-0.237983,0,9.05586,0.5,0,246
9.05687,-0.234375,0,9.0599,0.5,0,247
9.08203,-0.214097,0,9.08455,0.5,0,248
9.09115,-0.205078,0,9.09346,0.5,0,249
9.11133,-0.180819,0,9.11312,0.5,0,250
9.11574,-0.175781,0,9.11743,0.5,0,251
9.12033,-0.166778,0,9.12186,0.5,0,252
9.13195,-0.146484,0,9.13313,0.5,0,253
9.14062,-0.129361,0,9.14154,0.5,0,254
9.14707,-0.117188,0,9.14782,0.5,0,255
9.14961,-0.108204,0,9.15025,0.5,0,256
9.15558,-0.0878906,0,9.156,0.5,0,257
9.15955,-0.0689657,0,9.15981,0.5,0,258
9.16148,-0.0585938,0,9.16167,0.5,0,259
9.16462,-0.0346027,0,9.16468,0.5,0,260
9.16518,-0.0292969,0,9.16523,0.5,0,261
9.16656,-0.0033639,0,9.16656,0.5,0,262
9.16665,0,0,9.16665,0.5,0,263
5.92698,0.00901567,0,5.92699,0.5,0,264
5.92684,0.0292969,0,5.92691,0.5,0,265
5.92678,0.038105,0,5.9269,0.5,0,266
5.92668,0.0585938,0,5.92697,0.5,0,267
5.92678,0.0674061,0,5.92716,0.5,0,268
5.92729,0.0878906,0,5.92794,0.5,0,269
5.92798,0.0979036,0,5.92879,0.5,0,270
5.92986,0.117188,0,5.93102,0.5,0,271
5.93241,0.131627,0,5.93387,0.5,0,272
5.93559,0.146484,0,5.9374,0.5,0,273
5.94652,0.175039,0,5.9491,0.5,0,274
5.94673,0.175781,0,5.94933,0.5,0,275
5.94727,0.176627,0,5.94989,0.5,0,276
5.9616,0.205078,0,5.96513,0.5,0,277
5.97397,0.231784,0,5.97847,0.5,0,278
5.97488,0.234375,0,5.97947,0.5,0,279
5.97656,0.2379,0,5.9813,0.5,0,280
5.98723,0.263672,0,5.99303,0.5,0,281
5.99318,0.280286,0,5.99973,0.5,0,282
5.99757,0.292969,0,6.00472,0.5,0,283
6.00586,0.309231,0,6.01381,0.5,0,284
6.01265,0.322266,0,6.02128,0.5,0,285
6.01782,0.334222,0,6.02709,0.5,0,286
6.02566,0.351562,0,6.03591,0.5,0,287
6.03516,0.367445,0,6.04633,0.5,0,288
6.04336,0.380859,0,6.05534,0.5,0,289
6.04876,0.394466,0,6.06161,0.5,0,290
6.05501,0.410156,0,6.06888,0.5,0,291
6.06445,0.424373,0,6.07928,0.5,0,292
6.08109,0.439453,0,6.09695,0.5,0,293
6.09375,0.447853,0,6.11019,0.5,0,294
6.12305,0.445437,0,6.13923,0.5,0,295
6.10185,0.447548,0,6.11824,0.5,0,296
6.15234,0.440099,0,6.16806,0.5,0,297
6.12812,0.444527,0,6.14422,0.5,0,298
6.18164,0.435566,0,6.19697,0.5,0,299
6.17824,0.436053,0,6.19361,0.5,0,300
6.15648,0.439453,0,6.17215,0.5,0,301
6.15294,0.440045,0,6.16865,0.5,0,302
6.21094,0.431683,0,6.22592,0.5,0,303
6.20389,0.432401,0,6.21894,0.5,0,304
6.24023,0.431157,0,6.25511,0.5,0,305
6.23186,0.43108,0,6.24675,0.5,0,306
6.26953,0.433284,0,6.28449,0.5,0,307
6.26277,0.432689,0,6.2777,0.5,0,308
6.29883,0.436594,0,6.31394,0.5,0,309
6.29561,0.436232,0,6.3107,0.5,0,310
6.32648,0.439453,0,6.34172,0.5,0,311
6.32812,0.439631,0,6.34338,0.5,0,312
6.35742,0.439956,0,6.37263,0.5,0,313
6.32831,0.439633,0,6.34356,0.5,0,314
6.38672,0.438851,0,6.40178,0.5,0,315
6.38614,0.438875,0,6.4012,0.5,0,316
6.37086,0.439453,0,6.386,0.5,0,317
6.35792,0.439947,0,6.37312,0.5,0,318
6.41602,0.436719,0,6.43086,0.5,0,319
6.41348,0.436916,0,6.42834,0.5,0,320
6.44531,0.434371,0,6.45993,0.5,0,321
6.44059,0.434728,0,6.45524,0.5,0,322
6.47461,0.432717,0,6.48905,0.5,0,323
6.46818,0.433021,0,6.48266,0.5,0,324
6.50391,0.432088,0,6.51824,0.5,0,325
6.49663,0.432179,0,6.51099,0.5,0,326
6.5332,0.43235,0,6.54749,0.5,0,327
6.52599,0.432244,0,6.54029,0.5,0,328
6.5625,0.433063,0,6.57677,0.5,0,329
6.55594,0.432896,0,6.57022,0.5,0,330
6.5918,0.433698,0,6.60605,0.5,0,331
6.58593,0.433591,0,6.60019,0.5,0,332
6.62109,0.433871,0,6.63529,0.5,0,333
6.61551,0.433868,0,6.62972,0.5,0,334
6.65039,0.433493,0,6.6645,0.5,0,335
6.64453,0.433595,0,6.65866,0.5,0,336
6.67969,0.432753,0,6.69369,0.5,0,337
6.67316,0.432928,0,6.68719,0.5,0,338
6.70898,0.43196,0,6.72288,0.5,0,339
6.70168,0.432149,0,6.7156,0.5,0,340
6.73828,0.431374,0,6.75208,0.5,0,341
6.73034,0.431512,0,6.74416,0.5,0,342
6.76758,0.431098,0,6.78129,0.5,0,343
6.75928,0.431155,0,6.77302,0.5,0,344
6.79688,0.431071,0,6.81053,0.5,0,345
6.78849,0.431067,0,6.80216,0.5,0,346
6.82617,0.431136,0,6.83977,0.5,0,347
6.81784,0.431118,0,6.83145,0.5,0,348
6.85547,0.431126,0,6.86901,0.5,0,349
6.84716,0.431139,0,6.86072,0.5,0,350
6.88477,0.430937,0,6.89824,0.5,0,351
6.87632,0.431006,0,6.88981,0.5,0,352
6.91406,0.430566,0,6.92746,0.5,0,353
6.9053,0.430687,0,6.91871,0.5,0,354
6.94336,0.43009,0,6.95667,0.5,0,355
6.93415,0.430243,0,6.94748,0.5,0,356
6.97266,0.429621,0,6.98588,0.5,0,357
6.96297,0.429771,0,6.97622,0.5,0,358
7.00195,0.429245,0,7.0151,0.5,0,359
6.99186,0.429365,0,7.00504,0.5,0,360
7.03125,0.428996,0,7.04432,0.5,0,361
7.02087,0.429075,0,7.03397,0.5,0,362
7.06055,0.428854,0,7.07356,0.5,0,363
7.04999,0.428899,0,7.06303,0.5,0,364
7.08984,0.428759,0,7.1028,0.5,0,365
7.07918,0.428792,0,7.09216,0.5,0,366
7.11914,0.428646,0,7.13203,0.5,0,367
7.10838,0.428692,0,7.12129,0.5,0,368
7.14844,0.428465,0,7.16127,0.5,0,369
7.13752,0.428539,0,7.15038,0.5,0,370
7.17773,0.428192,0,7.1905,0.5,0,371
7.16658,0.428303,0,7.17937,0.5,0,372
7.20703,0.42783,0,7.21972,0.5,0,373
7.19556,0.427978,0,7.20827,0.5,0,374
7.23633,0.427399,0,7.24894,0.5,0,375
7.22445,0.427578,0,7.23709,0.5,0,376
7.26562,0.426926,0,7.27816,0.5,0,377
7.2533,0.427127,0,7.26586,0.5,0,378
7.29492,0.426433,0,7.30738,0.5,0,379
7.28212,0.426649,0,7.29461,0.5,0,380
7.32422,0.425932,0,7.33659,0.5,0,381
7.31093,0.426159,0,7.32334,0.5,0,382
7.35352,0.42543,0,7.36581,0.5,0,383
7.33973,0.425666,0,7.35206,0.5,0,384
7.38281,0.424921,0,7.39503,0.5,0,385
7.36853,0.42517,0,7.38079,0.5,0,386
7.41211,0.424402,0,7.42425,0.5,0,387
7.39732,0.424664,0,7.4095,0.5,0,388
7.44141,0.423872,0,7.45347,0.5,0,389
7.4261,0.424151,0,7.43821,0.5,0,390
7.4707,0.423316,0,7.48269,0.5,0,391
7.45487,0.423619,0,7.46689,0.5,0,392
7.5,0.422731,0,7.5119,0.5,0,393
7.48361,0.423061,0,7.49556,0.5,0,394
7.5293,0.422109,0,7.54112,0.5,0,395
7.51232,0.422473,0,7.52419,0.5,0,396
7.55859,0.421452,0,7.57033,0.5,0,397
7.54099,0.42185,0,7.55278,0.5,0,398
7.58789,0.420762,0,7.59955,0.5,0,399
7.56963,0.421194,0,7.58134,0.5,0,400
7.61719,0.420048,0,7.62876,0.5,0,401
7.59825,0.420511,0,7.60987,0.5,0,402
7.64648,0.41932,0,7.65797,0.5,0,403
7.62684,0.419809,0,7.63839,0.5,0,404
7.67578,0.418589,0,7.68719,0.5,0,405
7.65543,0.419097,0,7.66689,0.5,0,406
7.70508,0.417862,0,7.7164,0.5,0,407
7.68401,0.418385,0,7.69539,0.5,0,408
7.73438,0.417126,0,7.74561,0.5,0,409
7.7126,0.417674,0,7.7239,0.5,0,410
7.76367,0.416363,0,7.77483,0.5,0,411
7.74117,0.416951,0,7.75239,0.5,0,412
7.79297,0.415562,0,7.80404,0.5,0,413
7.76972,0.4162,0,7.78085,0.5,0,414
7.82227,0.414723,0,7.83325,0.5,0,415
7.79823,0.415414,0,7.80928,0.5,0,416
7.85156,0.413848,0,7.86246,0.5,0,417
7.8267,0.414592,0,7.83767,0.5,0,418
7.88086,0.41294,0,7.89167,0.5,0,419
7.85514,0.413738,0,7.86603,0.5,0,420
7.91016,0.412005,0,7.92088,0.5,0,421
7.88356,0.412855,0,7.89436,0.5,0,422
7.93945,0.411038,0,7.95009,0.5,0,423
7.91195,0.411947,0,7.92266,0.5,0,424
7.96875,0.410202,0,7.9793,0.5,0,425
7.94031,0.411014,0,7.95094,0.5,0,426
7.99805,0.409372,0,8.00852,0.5,0,427
7.99728,0.409393,0,8.00776,0.5,0,428
7.97035,0.410156,0,7.9809,0.5,0,429
8.02734,0.408329,0,8.03772,0.5,0,430
8.02558,0.408393,0,8.03596,0.5,0,431
7.96879,0.410201,0,7.97935,0.5,0,432
8.05664,0.40722,0,8.06693,0.5,0,433
8.05381,0.407329,0,8.06411,0.5,0,434
8.08594,0.406044,0,8.09613,0.5,0,435
8.08199,0.406206,0,8.09219,0.5,0,436
8.11523,0.404789,0,8.12532,0.5,0,437
8.11009,0.405013,0,8.1202,0.5,0,438
8.14453,0.403441,0,8.15452,0.5,0,439
8.13812,0.403742,0,8.14813,0.5,0,440
8.17383,0.40199,0,8.18371,0.5,0,441
8.16605,0.402383,0,8.17596,0.5,0,442
8.20312,0.400422,0,8.21289,0.5,0,443
8.19389,0.400925,0,8.2037,0.5,0,444
8.23242,0.398728,0,8.24207,0.5,0,445
8.22163,0.399362,0,8.23132,0.5,0,446
8.26172,0.396904,0,8.27125,0.5,0,447
8.24925,0.397691,0,8.25883,0.5,0,448
8.29102,0.394952,0,8.30042,0.5,0,449
8.27677,0.395912,0,8.28623,0.5,0,450
8.32031,0.392888,0,8.32958,0.5,0,451
8.30419,0.394032,0,8.31353,0.5,0,452
8.34961,0.390719,0,8.35875,0.5,0,453
8.33152,0.392067,0,8.34074,0.5,0,454
8.37891,0.388451,0,8.38791,0.5,0,455
8.35877,0.390016,0,8.36786,0.5,0,456
8.4082,0.386031,0,8.41706,0.5,0,457
8.38593,0.387883,0,8.3949,0.5,0,458
8.4375,0.383541,0,8.44621,0.5,0,459
8.41297,0.385625,0,8.4218,0.5,0,460
8.4668,0.381232,0,8.47538,0.5,0,461
8.43999,0.383351,0,8.44869,0.5,0,462
8.49609,0.379014,0,8.50454,0.5,0,463
8.49438,0.379144,0,8.50284,0.5,0,464
8.47173,0.380859,0,8.48028,0.5,0,465
8.46715,0.381217,0,8.47573,0.5,0,466
8.52539,0.375959,0,8.53368,0.5,0,467
8.52097,0.376435,0,8.52928,0.5,0,468
8.55469,0.372556,0,8.5628,0.5,0,469
8.54726,0.373436,0,8.55542,0.5,0,470
8.58398,0.3689,0,8.59191,0.5,0,471
8.57337,0.370243,0,8.58136,0.5,0,472
8.61328,0.364974,0,8.62101,0.5,0,473
8.5993,0.366874,0,8.60712,0.5,0,474
8.64258,0.360689,0,8.6501,0.5,0,475
8.62501,0.363292,0,8.63266,0.5,0,476
8.67188,0.356079,0,8.67918,0.5,0,477
8.65048,0.359464,0,8.65795,0.5,0,478
8.73047,0.347414,0,8.73738,0.5,0,479
8.72686,0.347955,0,8.73379,0.5,0,480
8.70268,0.351562,0,8.70978,0.5,0,481
8.75977,0.341799,0,8.76643,0.5,0,482
8.7516,0.343398,0,8.75834,0.5,0,483
8.78906,0.335593,0,8.79547,0.5,0,484
8.77593,0.338435,0,8.78246,0.5,0,485
8.70117,0.351787,0,8.70828,0.5,0,486
8.67584,0.355523,0,8.68312,0.5,0,487
8.70138,0.351773,0,8.70849,0.5,0,488
8.81836,0.328759,0,8.82449,0.5,0,489
8.79991,0.333111,0,8.80621,0.5,0,490
8.84766,0.322255,0,8.85352,0.5,0,491
8.84765,0.322256,0,8.85351,0.5,0,492
8.84761,0.322266,0,8.85348,0.5,0,493
8.82374,0.327642,0,8.82982,0.5,0,494
8.87695,0.315056,0,8.88254,0.5,0,495
8.87119,0.316499,0,8.87683,0.5,0,496
8.90625,0.305652,0,8.91149,0.5,0,497
8.89375,0.30977,0,8.89915,0.5,0,498
9.08203,0.212703,0,9.08452,0.5,0,499
9.07073,0.223078,0,9.07348,0.5,0,500
9.05581,0.234375,0,9.05884,0.5,0,501
9.14062,0.129184,0,9.14154,0.5,0,502
9.13552,0.141377,0,9.13661,0.5,0,503
9.13343,0.146484,0,9.13461,0.5,0,504
9.12527,0.160425,0,9.12668,0.5,0,505
9.11422,0.175781,0,9.11591,0.5,0,506
9.11133,0.179645,0,9.1131,0.5,0,507
9.1003,0.194047,0,9.10237,0.5,0,508
9.0898,0.205078,0,9.09211,0.5,0,509
9.08659,0.209636,0,9.08901,0.5,0,510
9.11339,0.177848,0,9.11513,0.5,0,511
8.96484,0.285331,0,8.96938,0.5,0,512
8.95914,0.287262,0,8.96374,0.5,0,513
8.94282,0.292969,0,8.94762,0.5,0,514
8.93555,0.295457,0,8.94043,0.5,0,515
8.91581,0.30253,0,8.92094,0.5,0,516
8.9376,0.295025,0,8.94247,0.5,0,517
8.99414,0.270916,0,8.99822,0.5,0,518
8.97958,0.278408,0,8.98389,0.5,0,519
9.02344,0.256564,0,9.02708,0.5,0,520
9.01847,0.258709,0,9.02218,0.5,0,521
9.00921,0.263672,0,9.01307,0.5,0,522
8.99942,0.268955,0,9.00344,0.5,0,523
9.05273,0.23667,0,9.05583,0.5,0,524
9.03711,0.248044,0,9.04051,0.5,0,525
9.05439,0.236028,0,9.05746,0.5,0,526
9.16592,0.0252943,0,9.16595,0.5,0,527
9.16569,0.0292969,0,9.16574,0.5,0,528
9.16312,0.0517941,0,9.16327,0.5,0,529
9.16213,0.0585938,0,9.16231,0.5,0,530
9.1584,0.0763689,0,9.15872,0.5,0,531
9.1555,0.0878906,0,9.15592,0.5,0,532
9.15199,0.0992525,0,9.15253,0.5,0,533
9.14534,0.117188,0,9.14609,0.5,0,534
9.14435,0.12091,0,9.14515,0.5,0,535
