Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
12.6544,-0.353385,0,12.6594,0.5,0,0
12.6562,-0.354515,0,12.6612,0.5,0,1
12.6534,-0.351562,0,12.6583,0.5,0,2
12.5895,-0.271842,0,12.5924,0.5,0,3
12.5977,-0.283879,0,12.6009,0.5,0,4
12.5852,-0.263672,0,12.588,0.5,0,5
12.579,-0.252998,0,12.5816,0.5,0,6
12.5698,-0.234375,0,12.5719,0.5,0,7
12.6136,-0.306364,0,12.6173,0.5,0,8
12.627,-0.322192,0,12.6311,0.5,0,9
12.6036,-0.292969,0,12.607,0.5,0,10
12.6405,-0.338003,0,12.645,0.5,0,11
12.627,-0.322266,0,12.6311,0.5,0,12
12.627,-0.322221,0,12.6311,0.5,0,13
12.6016,-0.28899,0,12.6049,0.5,0,14
12.5369,-0.119342,0,12.5375,0.5,0,15
12.5391,-0.132038,0,12.5398,0.5,0,16
12.5366,-0.117188,0,12.5372,0.5,0,17
12.5327,-0.0942036,0,12.5331,0.5,0,18
12.5318,-0.0878906,0,12.5321,0.5,0,19
12.5293,-0.068362,0,12.5295,0.5,0,20
12.5282,-0.0585938,0,12.5283,0.5,0,21
12.5268,-0.0415594,0,12.5269,0.5,0,22
12.5259,-0.0292969,0,12.526,0.5,0,23
12.5252,-0.0138263,0,12.5252,0.5,0,24
12.5248,0,0,12.5248,0.5,0,25
12.5614,-0.21204,0,12.5632,0.5,0,26
12.5684,-0.230638,0,12.5705,0.5,0,27
12.5592,-0.205078,0,12.5609,0.5,0,28
12.5538,-0.190301,0,12.5553,0.5,0,29
12.5491,-0.175781,0,12.5503,0.5,0,30
12.5695,-0.233231,0,12.5717,0.5,0,31
12.5469,-0.16795,0,12.548,0.5,0,32
12.5415,-0.146484,0,12.5423,0.5,0,33
12.5411,-0.144398,0,12.542,0.5,0,34
12.6849,-0.381467,0,12.6907,0.5,0,35
12.6855,-0.381714,0,12.6913,0.5,0,36
12.6845,-0.380859,0,12.6902,0.5,0,37
12.6692,-0.367884,0,12.6746,0.5,0,38
12.7011,-0.394589,0,12.7072,0.5,0,39
12.7148,-0.404456,0,12.7213,0.5,0,40
12.7359,-0.418355,0,12.7428,0.5,0,41
12.7441,-0.42289,0,12.7512,0.5,0,42
12.7238,-0.410156,0,12.7304,0.5,0,43
12.7545,-0.429117,0,12.7617,0.5,0,44
12.7734,-0.437416,0,12.7809,0.5,0,45
12.7187,-0.406277,0,12.7252,0.5,0,46
12.8019,-0.440279,0,12.8095,0.5,0,47
12.8027,-0.440266,0,12.8103,0.5,0,48
12.7936,-0.439453,0,12.8011,0.5,0,49
12.7751,-0.43776,0,12.7826,0.5,0,50
12.8069,-0.439453,0,12.8144,0.5,0,51
12.832,-0.434874,0,12.8394,0.5,0,52
12.838,-0.433442,0,12.8454,0.5,0,53
12.8613,-0.427327,0,12.8684,0.5,0,54
12.8777,-0.423112,0,12.8846,0.5,0,55
12.8906,-0.41993,0,12.8975,0.5,0,56
12.9152,-0.414836,0,12.9219,0.5,0,57
12.9199,-0.413971,0,12.9266,0.5,0,58
12.9448,-0.410156,0,12.9513,0.5,0,59
12.9492,-0.409449,0,12.9557,0.5,0,60
12.95,-0.409418,0,12.9564,0.5,0,61
12.9785,-0.408196,0,12.9849,0.5,0,62
12.9805,-0.408219,0,12.9869,0.5,0,63
13.0078,-0.409192,0,13.0142,0.5,0,64
13.036,-0.411284,0,13.0425,0.5,0,65
13.0371,-0.41137,0,13.0436,0.5,0,66
13.0209,-0.410156,0,13.0274,0.5,0,67
13.0618,-0.414719,0,13.0684,0.5,0,68
13.0664,-0.415406,0,13.073,0.5,0,69
13.0087,-0.40923,0,13.0152,0.5,0,70
13.0869,-0.41892,0,13.0936,0.5,0,71
13.0957,-0.420421,0,13.1024,0.5,0,72
13.1122,-0.422948,0,13.119,0.5,0,73
13.125,-0.424643,0,13.1319,0.5,0,74
13.1386,-0.425834,0,13.1455,0.5,0,75
13.1543,-0.426757,0,13.1612,0.5,0,76
13.1669,-0.426873,0,13.1738,0.5,0,77
13.1836,-0.426644,0,13.1905,0.5,0,78
13.1971,-0.425986,0,13.2039,0.5,0,79
13.2129,-0.425028,0,13.2197,0.5,0,80
13.2285,-0.423874,0,13.2353,0.5,0,81
13.2422,-0.422842,0,13.2489,0.5,0,82
13.2601,-0.421582,0,13.2668,0.5,0,83
13.2715,-0.420839,0,13.2782,0.5,0,84
13.2911,-0.41988,0,13.2977,0.5,0,85
13.3008,-0.419497,0,13.3074,0.5,0,86
13.3211,-0.419145,0,13.3277,0.5,0,87
13.3301,-0.419097,0,13.3367,0.5,0,88
13.3501,-0.419468,0,13.3567,0.5,0,89
13.3594,-0.419754,0,13.366,0.5,0,90
13.3781,-0.420729,0,13.3847,0.5,0,91
13.3887,-0.421384,0,13.3953,0.5,0,92
13.4055,-0.422658,0,13.4121,0.5,0,93
13.418,-0.423669,0,13.4247,0.5,0,94
13.4325,-0.42488,0,13.4393,0.5,0,95
13.4473,-0.426066,0,13.454,0.5,0,96
13.4598,-0.426921,0,13.4666,0.5,0,97
13.4766,-0.42789,0,13.4834,0.5,0,98
13.4878,-0.428264,0,13.4945,0.5,0,99
13.5059,-0.428604,0,13.5127,0.5,0,100
13.5168,-0.428494,0,13.5236,0.5,0,101
13.5352,-0.428053,0,13.5419,0.5,0,102
13.5471,-0.427463,0,13.5539,0.5,0,103
13.5645,-0.426434,0,13.5712,0.5,0,104
13.5785,-0.425376,0,13.5852,0.5,0,105
13.5938,-0.424162,0,13.6004,0.5,0,106
13.6104,-0.422758,0,13.617,0.5,0,107
13.623,-0.421706,0,13.6296,0.5,0,108
13.6423,-0.4202,0,13.6488,0.5,0,109
13.6523,-0.419458,0,13.6588,0.5,0,110
13.6737,-0.418131,0,13.6801,0.5,0,111
13.6816,-0.417688,0,13.688,0.5,0,112
13.7043,-0.416768,0,13.7107,0.5,0,113
13.7109,-0.416551,0,13.7173,0.5,0,114
13.7342,-0.416165,0,13.7405,0.5,0,115
13.7402,-0.416114,0,13.7465,0.5,0,116
13.7634,-0.416275,0,13.7697,0.5,0,117
13.7695,-0.416363,0,13.7758,0.5,0,118
13.792,-0.416978,0,13.7983,0.5,0,119
13.7988,-0.417204,0,13.8051,0.5,0,120
13.8202,-0.418093,0,13.8265,0.5,0,121
13.8281,-0.418447,0,13.8345,0.5,0,122
13.8482,-0.419375,0,13.8546,0.5,0,123
13.8574,-0.41979,0,13.8638,0.5,0,124
13.8764,-0.420521,0,13.8827,0.5,0,125
13.8867,-0.420863,0,13.8931,0.5,0,126
13.905,-0.42122,0,13.9113,0.5,0,127
13.916,-0.421345,0,13.9224,0.5,0,128
13.9342,-0.421245,0,13.9406,0.5,0,129
13.9453,-0.421089,0,13.9517,0.5,0,130
13.9642,-0.420522,0,13.9706,0.5,0,131
13.9746,-0.420139,0,13.9809,0.5,0,132
13.9949,-0.41915,0,14.0012,0.5,0,133
14.0039,-0.418675,0,14.0102,0.5,0,134
14.026,-0.417377,0,14.0322,0.5,0,135
14.0332,-0.416942,0,14.0394,0.5,0,136
14.0572,-0.415494,0,14.0633,0.5,0,137
14.0625,-0.415178,0,14.0686,0.5,0,138
14.0882,-0.41376,0,14.0943,0.5,0,139
14.0918,-0.413571,0,14.0979,0.5,0,140
14.1189,-0.412333,0,14.1249,0.5,0,141
14.1211,-0.412241,0,14.1271,0.5,0,142
14.1493,-0.411266,0,14.1553,0.5,0,143
14.1504,-0.411235,0,14.1564,0.5,0,144
14.1793,-0.410583,0,14.1852,0.5,0,145
14.1797,-0.410578,0,14.1856,0.5,0,146
14.2088,-0.410304,0,14.2148,0.5,0,147
14.209,-0.410303,0,14.2149,0.5,0,148
14.2381,-0.410349,0,14.244,0.5,0,149
14.2383,-0.410349,0,14.2442,0.5,0,150
14.2671,-0.410609,0,14.273,0.5,0,151
14.2676,-0.410612,0,14.2735,0.5,0,152
14.296,-0.410987,0,14.302,0.5,0,153
14.2969,-0.410997,0,14.3028,0.5,0,154
14.3249,-0.411421,0,14.3308,0.5,0,155
14.3262,-0.41144,0,14.3321,0.5,0,156
14.3538,-0.411801,0,14.3597,0.5,0,157
14.3555,-0.41182,0,14.3614,0.5,0,158
14.3829,-0.412012,0,14.3888,0.5,0,159
14.3848,-0.41202,0,14.3907,0.5,0,160
14.4122,-0.411971,0,14.4181,0.5,0,161
14.4141,-0.411962,0,14.4199,0.5,0,162
14.4419,-0.411627,0,14.4478,0.5,0,163
14.4434,-0.411604,0,14.4492,0.5,0,164
14.4719,-0.410952,0,14.4777,0.5,0,165
14.4727,-0.410933,0,14.4785,0.5,0,166
14.4935,-0.410156,0,14.4993,0.5,0,167
14.502,-0.409841,0,14.5077,0.5,0,168
14.5023,-0.409832,0,14.5081,0.5,0,169
14.5312,-0.408634,0,14.537,0.5,0,170
14.5328,-0.408568,0,14.5386,0.5,0,171
14.5605,-0.40738,0,14.5662,0.5,0,172
14.5635,-0.407249,0,14.5691,0.5,0,173
14.5898,-0.406041,0,14.5955,0.5,0,174
14.5942,-0.405839,0,14.5998,0.5,0,175
14.6191,-0.404668,0,14.6247,0.5,0,176
14.6249,-0.4044,0,14.6305,0.5,0,177
14.6484,-0.403311,0,14.654,0.5,0,178
14.6556,-0.402988,0,14.6611,0.5,0,179
14.6777,-0.402007,0,14.6832,0.5,0,180
14.6862,-0.401645,0,14.6917,0.5,0,181
14.707,-0.40078,0,14.7125,0.5,0,182
14.7168,-0.400393,0,14.7222,0.5,0,183
14.7363,-0.399635,0,14.7417,0.5,0,184
14.7473,-0.399232,0,14.7527,0.5,0,185
14.7656,-0.398568,0,14.771,0.5,0,186
14.7776,-0.398153,0,14.783,0.5,0,187
14.7949,-0.397569,0,14.8003,0.5,0,188
14.8079,-0.397155,0,14.8132,0.5,0,189
14.8242,-0.396654,0,14.8295,0.5,0,190
14.8381,-0.396237,0,14.8434,0.5,0,191
14.8535,-0.39577,0,14.8588,0.5,0,192
14.8683,-0.395345,0,14.8736,0.5,0,193
14.8828,-0.39496,0,14.8881,0.5,0,194
14.8984,-0.394587,0,14.9036,0.5,0,195
14.9121,-0.405223,0,14.9176,0.5,0,196
14.9173,-0.404981,0,14.9228,0.5,0,197
14.9414,-0.393478,0,14.9466,0.5,0,198
14.9587,-0.392896,0,14.9638,0.5,0,199
14.9707,-0.39965,0,14.976,0.5,0,200
14.982,-0.398902,0,14.9873,0.5,0,201
15,-0.391238,0,15.0051,0.5,0,202
12.5245,0.014775,0,12.5245,0.5,0,203
12.5245,0.0292969,0,12.5245,0.5,0,204
12.5247,0.0441967,0,12.5247,0.5,0,205
12.525,0.0585938,0,12.5251,0.5,0,206
12.5256,0.0744441,0,12.5258,0.5,0,207
12.5263,0.0878906,0,12.5266,0.5,0,208
12.5276,0.105737,0,12.5281,0.5,0,209
12.5286,0.117188,0,12.5291,0.5,0,210
12.531,0.138415,0,12.5318,0.5,0,211
12.532,0.146484,0,12.5329,0.5,0,212
12.5374,0.174141,0,12.5386,0.5,0,213
12.5377,0.175781,0,12.5389,0.5,0,214
12.5391,0.179824,0,12.5404,0.5,0,215
12.5469,0.205078,0,12.5486,0.5,0,216
12.5509,0.216906,0,12.5528,0.5,0,217
12.5571,0.234375,0,12.5593,0.5,0,218
12.5684,0.25469,0,12.5709,0.5,0,219
12.5738,0.263672,0,12.5766,0.5,0,220
12.5802,0.275473,0,12.5832,0.5,0,221
12.5898,0.292969,0,12.5932,0.5,0,222
12.5977,0.302793,0,12.6013,0.5,0,223
12.612,0.322266,0,12.6161,0.5,0,224
12.627,0.340419,0,12.6315,0.5,0,225
12.6368,0.351562,0,12.6417,0.5,0,226
12.6562,0.371156,0,12.6617,0.5,0,227
12.6671,0.380859,0,12.6728,0.5,0,228
12.6855,0.39643,0,12.6917,0.5,0,229
12.7015,0.410156,0,12.7081,0.5,0,230
12.7148,0.422517,0,12.7219,0.5,0,231
12.7441,0.438093,0,12.7517,0.5,0,232
12.7415,0.436781,0,12.749,0.5,0,233
12.7627,0.439453,0,12.7702,0.5,0,234
12.7734,0.440264,0,12.781,0.5,0,235
12.8027,0.434306,0,12.8101,0.5,0,236
12.7986,0.435354,0,12.806,0.5,0,237
12.7776,0.439453,0,12.7852,0.5,0,238
12.7742,0.440208,0,12.7818,0.5,0,239
12.832,0.423711,0,12.839,0.5,0,240
12.8205,0.427897,0,12.8276,0.5,0,241
12.8906,0.409483,0,12.8971,0.5,0,242
12.89,0.409531,0,12.8965,0.5,0,243
12.8866,0.410156,0,12.8931,0.5,0,244
12.8613,0.414516,0,12.868,0.5,0,245
12.8422,0.42029,0,12.849,0.5,0,246
12.865,0.413787,0,12.8716,0.5,0,247
12.9199,0.406104,0,12.9263,0.5,0,248
12.9162,0.406421,0,12.9226,0.5,0,249
12.9492,0.405046,0,12.9556,0.5,0,250
12.9442,0.405096,0,12.9505,0.5,0,251
12.9785,0.406437,0,12.9849,0.5,0,252
12.9745,0.406175,0,12.9809,0.5,0,253
13.0049,0.410156,0,13.0114,0.5,0,254
13.0078,0.410588,0,13.0143,0.5,0,255
13.0371,0.416248,0,13.0438,0.5,0,256
13.0083,0.410651,0,13.0148,0.5,0,257
13.0664,0.421418,0,13.0732,0.5,0,258
13.0445,0.417575,0,13.0512,0.5,0,259
13.0957,0.425474,0,13.1026,0.5,0,260
13.0796,0.423392,0,13.0865,0.5,0,261
13.125,0.427354,0,13.132,0.5,0,262
13.1123,0.426744,0,13.1192,0.5,0,263
13.1543,0.426793,0,13.1612,0.5,0,264
13.1421,0.427213,0,13.149,0.5,0,265
13.1836,0.424469,0,13.1904,0.5,0,266
13.1698,0.425663,0,13.1767,0.5,0,267
13.2129,0.421542,0,13.2196,0.5,0,268
13.1966,0.42317,0,13.2034,0.5,0,269
13.2422,0.418981,0,13.2488,0.5,0,270
13.2233,0.420575,0,13.23,0.5,0,271
13.2715,0.417315,0,13.278,0.5,0,272
13.2505,0.418438,0,13.2571,0.5,0,273
13.3008,0.416746,0,13.3073,0.5,0,274
13.2784,0.417111,0,13.285,0.5,0,275
13.3301,0.417294,0,13.3366,0.5,0,276
13.3074,0.416806,0,13.314,0.5,0,277
13.3594,0.418844,0,13.3659,0.5,0,278
13.3376,0.417632,0,13.3441,0.5,0,279
13.3887,0.421151,0,13.3953,0.5,0,280
13.3688,0.419538,0,13.3753,0.5,0,281
13.418,0.42385,0,13.4247,0.5,0,282
13.4008,0.42225,0,13.4074,0.5,0,283
13.4473,0.426417,0,13.454,0.5,0,284
13.433,0.425204,0,13.4397,0.5,0,285
13.4766,0.428213,0,13.4834,0.5,0,286
13.4647,0.427574,0,13.4715,0.5,0,287
13.5059,0.428673,0,13.5127,0.5,0,288
13.495,0.428625,0,13.5018,0.5,0,289
13.5352,0.427562,0,13.5419,0.5,0,290
13.5238,0.428116,0,13.5306,0.5,0,291
13.5645,0.425127,0,13.5711,0.5,0,292
13.5513,0.426308,0,13.558,0.5,0,293
13.5938,0.422025,0,13.6003,0.5,0,294
13.578,0.423715,0,13.5846,0.5,0,295
13.623,0.418973,0,13.6295,0.5,0,296
13.6045,0.420881,0,13.611,0.5,0,297
13.6523,0.416479,0,13.6587,0.5,0,298
13.6311,0.418235,0,13.6375,0.5,0,299
13.6816,0.414802,0,13.6879,0.5,0,300
13.6583,0.416091,0,13.6646,0.5,0,301
13.7109,0.413996,0,13.7172,0.5,0,302
13.6861,0.414641,0,13.6924,0.5,0,303
13.7402,0.414023,0,13.7465,0.5,0,304
13.7148,0.413969,0,13.721,0.5,0,305
13.7695,0.414802,0,13.7758,0.5,0,306
13.7442,0.4141,0,13.7504,0.5,0,307
13.7988,0.416182,0,13.8051,0.5,0,308
13.7744,0.415006,0,13.7806,0.5,0,309
13.8281,0.417914,0,13.8344,0.5,0,310
13.8052,0.416547,0,13.8115,0.5,0,311
13.8574,0.419634,0,13.8638,0.5,0,312
13.8364,0.418411,0,13.8427,0.5,0,313
13.8867,0.420924,0,13.8931,0.5,0,314
13.8674,0.420118,0,13.8737,0.5,0,315
13.916,0.421455,0,13.9224,0.5,0,316
13.8978,0.421193,0,13.9041,0.5,0,317
13.9453,0.421083,0,13.9517,0.5,0,318
13.9272,0.421385,0,13.9336,0.5,0,319
13.9746,0.419896,0,13.9809,0.5,0,320
13.9559,0.420712,0,13.9622,0.5,0,321
14.0039,0.418168,0,14.0101,0.5,0,322
13.9838,0.41938,0,13.9901,0.5,0,323
14.0332,0.416237,0,14.0394,0.5,0,324
14.0114,0.417677,0,14.0177,0.5,0,325
14.0625,0.41439,0,14.0686,0.5,0,326
14.0389,0.415867,0,14.0451,0.5,0,327
14.0918,0.412812,0,14.0978,0.5,0,328
14.0665,0.414161,0,14.0726,0.5,0,329
14.1211,0.411589,0,14.1271,0.5,0,330
14.0943,0.412696,0,14.1004,0.5,0,331
14.1504,0.410772,0,14.1564,0.5,0,332
14.1225,0.411544,0,14.1285,0.5,0,333
14.1797,0.410294,0,14.1856,0.5,0,334
14.151,0.410762,0,14.157,0.5,0,335
14.209,0.410026,0,14.2149,0.5,0,336
14.2089,0.410027,0,14.2148,0.5,0,337
14.1948,0.410156,0,14.2007,0.5,0,338
14.2383,0.409989,0,14.2442,0.5,0,339
14.2381,0.409989,0,14.244,0.5,0,340
14.1798,0.410293,0,14.1858,0.5,0,341
14.2676,0.410135,0,14.2735,0.5,0,342
14.2676,0.410135,0,14.2735,0.5,0,343
14.2702,0.410156,0,14.2761,0.5,0,344
14.2969,0.410368,0,14.3028,0.5,0,345
14.3262,0.410569,0,14.3321,0.5,0,346
14.2971,0.410369,0,14.303,0.5,0,347
14.3555,0.410631,0,14.3613,0.5,0,348
14.3266,0.41057,0,14.3325,0.5,0,349
14.3848,0.410495,0,14.3906,0.5,0,350
14.3559,0.41063,0,14.3618,0.5,0,351
14.4141,0.410178,0,14.4199,0.5,0,352
14.3851,0.410492,0,14.391,0.5,0,353
14.4434,0.40971,0,14.4492,0.5,0,354
14.4429,0.409717,0,14.4487,0.5,0,355
14.4154,0.410156,0,14.4213,0.5,0,356
14.4727,0.409007,0,14.4784,0.5,0,357
14.4715,0.409036,0,14.4773,0.5,0,358
14.4141,0.410178,0,14.4199,0.5,0,359
14.502,0.408124,0,14.5077,0.5,0,360
14.5,0.408186,0,14.5057,0.5,0,361
14.5312,0.407148,0,14.537,0.5,0,362
14.5283,0.407246,0,14.534,0.5,0,363
14.5605,0.406145,0,14.5662,0.5,0,364
14.5567,0.406279,0,14.5623,0.5,0,365
14.5898,0.405072,0,14.5955,0.5,0,366
14.5849,0.405257,0,14.5906,0.5,0,367
14.6191,0.403853,0,14.6247,0.5,0,368
14.6131,0.404114,0,14.6187,0.5,0,369
14.6484,0.402526,0,14.654,0.5,0,370
14.6411,0.402857,0,14.6467,0.5,0,371
14.6777,0.401222,0,14.6832,0.5,0,372
14.6692,0.401598,0,14.6747,0.5,0,373
14.707,0.400014,0,14.7125,0.5,0,374
14.6973,0.400406,0,14.7027,0.5,0,375
14.7363,0.398915,0,14.7417,0.5,0,376
14.7255,0.399315,0,14.7309,0.5,0,377
14.7656,0.39789,0,14.771,0.5,0,378
14.7538,0.3983,0,14.7591,0.5,0,379
14.7949,0.396907,0,14.8002,0.5,0,380
14.7821,0.397336,0,14.7874,0.5,0,381
14.8242,0.395927,0,14.8295,0.5,0,382
14.8105,0.396388,0,14.8158,0.5,0,383
14.8535,0.394938,0,14.8588,0.5,0,384
14.8388,0.395436,0,14.8441,0.5,0,385
14.8828,0.393984,0,14.888,0.5,0,386
14.8671,0.394488,0,14.8724,0.5,0,387
14.9121,0.393074,0,14.9173,0.5,0,388
14.8955,0.393588,0,14.9007,0.5,0,389
14.9414,0.392257,0,14.9466,0.5,0,390
14.924,0.39273,0,14.9291,0.5,0,391
14.9707,0.397831,0,14.976,0.5,0,392
14.9589,0.39831,0,14.9642,0.5,0,393
15,0.390541,0,15.0051,0.5,0,394
14.981,0.391203,0,14.9862,0.5,0,395
15.0198,-0.390319,0,15.0249,0.5,0,396
15.0293,-0.393549,0,15.0344,0.5,0,397
