Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.280697,0.959774,-8.72843e-05,0.999979,6.41532,-0.48089,0,6.43332,70.1729,0.5,0,12,-749.372,-66.306,-0.77044,0.466473,-7.45304e-05,0.900652,0,0,1
0.288253,0.9575,-2.96724e-05,0.999948,6.41437,-0.480593,0,6.43235,66.2545,0.5,0,12,-664.562,-63.9374,-0.752855,0.488833,-0.000415229,0.897635,0,1,1
0.295819,0.955222,-9.06005e-05,0.99998,6.41342,-0.480296,0,6.43138,62.3337,0.5,0,12,-579.627,-61.5678,-0.735238,0.51122,-7.90214e-05,0.8955,0,2,1
0.203613,0.979031,-6.37197e-05,0.99998,6.42021,-0.481938,0,6.43827,80.8367,0.5,0,12,-1096.36,-73.104,-0.836631,0.336486,-5.80321e-05,0.901762,0,3,1
0.242157,0.969403,4.67715e-05,0.999191,6.41776,-0.481414,0,6.4358,75.5077,0.5,0,12,-922.967,-69.7074,-0.803524,0.401484,0.000755602,0.898243,0,4,1
0.122702,0.992426,-3.82382e-05,0.999983,6.42509,-0.482565,0,6.44319,84.0977,0.5,0,12,-1294.16,-76.942,-0.883937,0.216836,-3.41868e-05,0.910144,0,5,1
0.163157,0.98573,0.000156376,0.999141,6.42265,-0.482252,0,6.44073,82.4685,0.5,0,12,-1195.3,-75.0242,-0.86028,0.27666,0.000749976,0.903672,0,6,1
0.0531919,0.998569,-1.65824e-05,0.999985,6.42998,-0.482889,0,6.44809,84.5378,0.5,0,12,-1374.56,-79.4238,-0.900569,0.108734,-8.84261e-06,0.90711,0,7,1
0.0879458,0.995498,0.000116653,0.999375,6.42754,-0.482727,0,6.44564,84.318,0.5,0,12,-1334.35,-78.1833,-0.892252,0.162784,0.000857185,0.90698,0,8,1
-0.00731304,0.999958,1.02445e-06,0.999985,6.43486,-0.48297,0,6.45296,83.8456,0.5,0,12,-1336.28,-81.103,-0.88059,0.00950241,1.05086e-05,0.880641,0,9,1
0.0229385,0.999264,2.54235e-05,0.999527,6.43242,-0.482929,0,6.45052,84.1917,0.5,0,12,-1355.4,-80.2635,-0.89058,0.0591183,0.000949337,0.89254,0,10,1
-0.06434,0.997912,1.49237e-05,0.999984,6.43975,-0.482833,0,6.45782,82.3078,0.5,0,12,-1164.38,-81.5683,-0.824744,-0.0819954,2.38675e-05,0.82881,0,11,1
-0.0358275,0.998935,-7.43142e-05,0.999578,6.43731,-0.482902,0,6.45539,83.0767,0.5,0,12,-1250.36,-81.3358,-0.852667,-0.036246,0.000936351,0.853437,0,12,1
-0.121756,0.992542,2.45026e-05,0.999982,6.44463,-0.482481,0,6.46267,80.3103,0.5,0,12,-922.618,-80.2517,-0.740785,-0.164833,4.03233e-05,0.758902,0,13,1
-0.0930494,0.995227,-0.000159543,0.999567,6.44219,-0.482657,0,6.46025,81.3095,0.5,0,12,-1043.55,-80.9103,-0.782762,-0.123413,0.000808237,0.792432,0,14,1
-0.179035,0.983821,2.85553e-05,0.999979,6.44952,-0.481893,0,6.4675,77.1793,0.5,0,12,-661.413,-77.1793,-0.639978,-0.23777,6.41934e-05,0.68272,0,15,1
-0.150397,0.988181,-0.000188146,0.999561,6.44708,-0.482187,0,6.46508,78.7453,0.5,0,12,-792.038,-78.716,-0.690378,-0.201301,0.000623104,0.719127,0,16,1
-0.228332,0.97356,2.67886e-05,0.999977,6.45441,-0.481025,0,6.47231,73.0987,0.5,0,12,-404.323,-72.8885,-0.532004,-0.300976,8.05231e-05,0.61124,0,17,1
-0.203685,0.97869,-0.000112443,0.999661,6.45196,-0.481459,0,6.4699,75.1393,0.5,0,12,-532.859,-75.0343,-0.585987,-0.269374,0.000446379,0.644937,0,18,1
-0.235679,0.971778,2.73588e-05,0.999949,6.45592,-0.48066,0,6.47379,70.4049,0.5,0,12,-283.34,-70.3,-0.497041,-0.316755,-0.000111762,0.589393,0,19,1
-0.243028,0.969996,2.37948e-05,0.999977,6.45744,-0.480296,0,6.47528,67.7109,0.5,0,12,-162.285,-67.7109,-0.462068,-0.332539,7.87275e-05,0.569289,0,20,1
0.422506,0.90634,-0.000100673,0.999981,6.40067,-0.47642,0,6.41837,24.3443,0.5,0,12,372.054,-17.5859,-0.443539,0.641199,-0.000114787,0.779655,0,21,1
0.428892,0.903308,-1.30143e-05,0.999957,6.39953,-0.475895,0,6.4172,22.8555,0.5,0,12,368.474,-15.826,-0.41745,0.653733,-0.000433651,0.775649,0,22,1
0.435284,0.900273,-0.000100757,0.999982,6.3984,-0.475369,0,6.41603,21.3643,0.5,0,12,364.727,-14.0653,-0.391363,0.666276,-0.000115206,0.772716,0,23,1
0.3428,0.939393,-8.6478e-05,0.999985,6.40555,-0.478079,0,6.42337,35.232,0.5,0,12,256.581,-26.9177,-0.553193,0.605251,-8.2214e-05,0.81997,0,24,1
0.382652,0.922867,0.000258524,0.999052,6.40311,-0.47725,0,6.42087,29.7902,0.5,0,12,314.167,-22.2523,-0.498366,0.623197,0.000357992,0.797962,0,25,1
0.30547,0.952184,-9.00223e-05,0.999983,6.41044,-0.479419,0,6.42834,48.8421,0.5,0,12,-192.574,-47.2254,-0.668094,0.569097,-7.13292e-05,0.877622,0,26,1
0.324132,0.945789,-0.000296356,0.999789,6.40799,-0.478749,0,6.42585,42.0306,0.5,0,12,32.2163,-37.0672,-0.610616,0.587153,6.97416e-05,0.847113,0,27,1
0.300646,0.953703,-0.000365657,0.999968,6.41193,-0.479857,0,6.42986,55.5882,0.5,0,12,-386.059,-54.3974,-0.701658,0.540159,-7.31727e-05,0.885492,0,28,1
-0.243284,0.969933,0.000151507,0.999978,6.45837,-0.480075,0,6.47618,64.2729,0.5,0,12,-68.946,-64.2729,-0.439492,-0.339006,0.000179163,0.555048,0,29,1
-0.24354,0.969869,2.11149e-05,0.999979,6.45929,-0.479854,0,6.47709,60.834,0.5,0,12,24.3846,-60.834,-0.41691,-0.345474,7.50445e-05,0.541448,0,30,1
-0.231351,0.972855,1.62104e-05,0.999985,6.46418,-0.478817,0,6.48188,45.5889,0.5,0,12,353.66,-45.5889,-0.313228,-0.329065,5.38386e-05,0.454308,0,31,1
-0.237444,0.971362,0.000517685,0.999962,6.46173,-0.479336,0,6.47949,53.211,0.5,0,12,189.056,-53.211,-0.365065,-0.33727,0.000178533,0.497014,0,32,1
-0.253163,0.967407,1.89936e-05,0.999984,6.46906,-0.477882,0,6.48669,43.1971,0.5,0,12,220.09,-43.1971,-0.223006,-0.299921,3.28007e-05,0.373744,0,33,1
-0.242255,0.970131,-8.4532e-05,0.999921,6.46662,-0.47835,0,6.48429,44.3924,0.5,0,12,286.859,-44.3924,-0.268113,-0.314492,7.11368e-05,0.413267,0,34,1
