Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.247355,0.968903,0.000168263,0.999978,3.27232,-0.466127,0,3.30535,38.4526,0.5,0,12,-142.407,-38.4526,-0.523879,0.339127,0.000504568,0.624064,0,0,1
0.251252,0.967891,0.000239559,0.999971,3.27115,-0.465822,0,3.30415,37.162,0.5,0,12,-125.225,-37.162,-0.512562,0.350664,0.000473727,0.621036,0,1,1
0.25514,0.966883,0.000158232,0.999979,3.26999,-0.465517,0,3.30296,35.865,0.5,0,12,-107.772,-35.865,-0.50124,0.362201,0.000482669,0.61841,0,2,1
0.201943,0.979377,0.000156074,0.99998,3.27721,-0.467092,0,3.31033,41.2076,0.5,0,12,-161.554,-41.2076,-0.563028,0.287932,0.000535035,0.63238,0,3,1
0.224638,0.974142,0.000275249,0.999707,3.27476,-0.466609,0,3.30784,39.8251,0.5,0,12,-151.771,-39.8251,-0.543432,0.313581,0.000512895,0.627417,0,4,1
0.150763,0.988552,9.61618e-05,0.999982,3.2821,-0.467778,0,3.31527,43.4049,0.5,0,12,-177.052,-43.4049,-0.600113,0.239464,0.000540662,0.646126,0,5,1
0.176342,0.983965,0.000334525,0.999642,3.27965,-0.467435,0,3.3128,42.3098,0.5,0,12,-169.343,-42.3098,-0.581553,0.263758,0.000580053,0.638571,0,6,1
0.10377,0.994586,-2.77674e-06,0.999985,3.28699,-0.468255,0,3.32017,45.5576,0.5,0,12,-212.851,-45.5576,-0.632935,0.19152,0.000480427,0.661276,0,7,1
0.127261,0.991568,0.000252565,0.999702,3.28454,-0.468017,0,3.31772,44.4924,0.5,0,12,-195.211,-44.4924,-0.616519,0.215531,0.000648554,0.653108,0,8,1
0.0633579,0.997977,-0.000113353,0.999986,3.29188,-0.468566,0,3.32506,47.7031,0.5,0,12,-279.921,-47.7031,-0.658057,0.14208,0.000339223,0.673221,0,9,1
0.0835653,0.99628,8.75832e-05,0.999779,3.28943,-0.46841,0,3.32262,46.6442,0.5,0,12,-246.788,-46.6442,-0.645505,0.166798,0.000666777,0.666707,0,10,1
0.0281653,0.99959,-0.000207206,0.999987,3.29677,-0.468737,0,3.32992,50.1237,0.5,0,12,-380.822,-50.1237,-0.670573,0.0890546,0.000159623,0.67646,0,11,1
0.0457684,0.998782,-0.000119679,0.99983,3.29432,-0.468651,0,3.32749,48.9253,0.5,0,12,-330.794,-48.9253,-0.664326,0.115525,0.000628754,0.674296,0,12,1
-0.00508604,0.999973,-0.000258007,0.999986,3.30166,-0.46878,0,3.33477,52.0592,0.5,0,12,-451.948,-52.0592,-0.666307,0.0295334,-1.88285e-05,0.666961,0,13,1
0.0115536,0.999781,-0.000258839,0.999848,3.29921,-0.468758,0,3.33235,51.0984,0.5,0,12,-416.632,-51.0984,-0.668444,0.0592249,0.00053375,0.671063,0,14,1
-0.0381905,0.999257,-0.000244724,0.999986,3.30655,-0.468698,0,3.3396,52.8394,0.5,0,12,-439.007,-52.8394,-0.642696,-0.0293113,-0.000192511,0.643365,0,15,1
-0.0216223,0.999616,-0.000280207,0.999849,3.3041,-0.468739,0,3.33718,52.4497,0.5,0,12,-445.39,-52.4497,-0.654486,3.43725e-05,0.000479515,0.654486,0,16,1
