Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.330684,0.94372,-4.5134e-05,0.99998,3.9652,-0.471107,0,3.99309,82.961,0.5,0,12,-1079.58,-82.961,-0.724423,0.613831,0.000321754,0.949514,0,0,1
0.337357,0.941329,5.89252e-05,0.999955,3.9643,-0.470775,0,3.99215,80.0377,0.5,0,12,-959.648,-80.0377,-0.699454,0.635369,3.67306e-05,0.944949,0,1,1
0.344043,0.938934,-4.59226e-05,0.999981,3.9634,-0.470443,0,3.99122,77.1119,0.5,0,12,-839.979,-77.1119,-0.674505,0.656838,0.000300389,0.941484,0,2,1
0.244171,0.969714,1.14667e-05,0.999983,3.97009,-0.472355,0,3.99809,92.2443,0.5,0,12,-1568.23,-92.2443,-0.824886,0.455379,0.000400363,0.942235,0,3,1
0.287439,0.956715,0.000212656,0.998962,3.96764,-0.471731,0,3.99559,87.5883,0.5,0,12,-1323.38,-87.5883,-0.774692,0.534516,0.000949228,0.941199,0,4,1
0.148458,0.988904,9.38417e-05,0.999986,3.97497,-0.473102,0,4.00303,94.3648,0.5,0,12,-1651.11,-94.3648,-0.899424,0.312584,0.000472307,0.952194,0,5,1
0.196316,0.979311,0.000333212,0.998795,3.97253,-0.472729,0,4.00056,93.2904,0.5,0,12,-1608.95,-93.2904,-0.86217,0.383946,0.00103637,0.943797,0,6,1
0.0693744,0.997578,0.000171933,0.999987,3.97986,-0.473504,0,4.00793,97.5063,0.5,0,12,-1868.37,-97.5063,-0.942604,0.183952,0.000597919,0.960386,0,7,1
0.108916,0.993243,0.000290788,0.999197,3.97742,-0.473303,0,4.00548,95.9266,0.5,0,12,-1759.15,-95.9266,-0.921011,0.248263,0.00135244,0.953886,0,8,1
0.00133388,0.999987,0.00024845,0.999987,3.98475,-0.473634,0,4.0128,101.065,0.5,0,12,-2110.77,-101.065,-0.943955,0.0436605,0.000770308,0.944965,0,9,1
