Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.288591,0.957431,0.000113438,0.999979,6.09252,-0.475508,0,6.11105,39.9638,0.5,0,12,-140.362,-39.5633,-0.53425,0.355706,-3.50736e-05,0.641833,0,0,1
0.288957,0.957321,0.000140376,0.999979,6.0923,-0.475439,0,6.11082,39.5264,0.5,0,12,-135.601,-39.2751,-0.531575,0.357846,-8.98492e-05,0.640801,0,1,1
0.289322,0.957211,0.00011306,0.99998,6.09208,-0.475369,0,6.1106,39.0908,0.5,0,12,-130.861,-38.9879,-0.528912,0.359976,-3.15065e-05,0.63979,0,2,1
0.248125,0.968707,0.000103497,0.99998,6.09741,-0.476744,0,6.11602,45.9062,0.5,0,12,-215.797,-43.3772,-0.580827,0.290266,-6.73049e-05,0.649319,0,3,1
0.268354,0.96307,0.000119561,0.999759,6.09496,-0.476126,0,6.11353,42.9334,0.5,0,12,-178.033,-41.4689,-0.55754,0.322985,0.000576484,0.644337,0,4,1
0.188049,0.982142,8.49399e-05,0.999982,6.10229,-0.47761,0,6.12095,46.1643,0.5,0,12,-199.096,-43.7743,-0.628,0.231549,-9.33322e-05,0.669327,0,5,1
0.218086,0.975424,0.000337291,0.999507,6.09985,-0.477177,0,6.11849,46.0343,0.5,0,12,-207.409,-43.5748,-0.604413,0.26091,0.000539896,0.658323,0,6,1
0.13348,0.991037,6.67349e-05,0.999986,6.10718,-0.478215,0,6.12587,45.5304,0.5,0,12,-192.651,-44.061,-0.669892,0.191184,-0.000113383,0.69664,0,7,1
0.160766,0.986589,0.000357602,0.999602,6.10473,-0.477912,0,6.12341,45.8474,0.5,0,12,-195.882,-43.9178,-0.648943,0.21137,0.000576641,0.682499,0,8,1
0.094143,0.995545,5.47296e-05,0.999986,6.11206,-0.478641,0,6.13078,48.9365,0.5,0,12,-341.076,-48.6193,-0.699917,0.153903,-0.000129336,0.716638,0,9,1
0.113813,0.993291,9.01921e-05,0.99979,6.10962,-0.478428,0,6.12832,47.2344,0.5,0,12,-266.893,-46.3412,-0.684901,0.172544,0.000582638,0.706301,0,10,1
0.0609894,0.998122,4.61056e-05,0.999984,6.11695,-0.478945,0,6.13567,54.8128,0.5,0,12,-520.524,-54.8128,-0.71111,0.0977302,-0.000143256,0.717794,0,11,1
0.0775662,0.996833,-0.000141633,0.999847,6.11451,-0.478793,0,6.13322,51.8754,0.5,0,12,-430.818,-51.7168,-0.70551,0.125813,0.00046777,0.716641,0,12,1
0.024025,0.999694,3.4895e-05,0.999982,6.12183,-0.479117,0,6.14055,58.0147,0.5,0,12,-564.574,-58.0147,-0.702201,0.0312178,-0.000156806,0.702895,0,13,1
0.0425065,0.998908,-9.20913e-05,0.999812,6.11939,-0.479031,0,6.13811,56.4138,0.5,0,12,-542.562,-56.4138,-0.706654,0.0644704,0.000286889,0.709589,0,14,1
-0.0141137,0.999883,2.15378e-05,0.999982,6.12672,-0.479135,0,6.14543,57.987,0.5,0,12,-505.631,-57.987,-0.676461,-0.0327766,-0.000168178,0.677255,0,15,1
0.00495543,0.999788,1.29305e-05,0.9998,6.12428,-0.479126,0,6.14299,58.0005,0.5,0,12,-535.1,-58.0005,-0.689331,-0.000783153,0.000158542,0.689332,0,16,1
-0.0482841,0.998817,8.45059e-06,0.999983,6.1316,-0.479005,0,6.15029,55.1956,0.5,0,12,-370.005,-55.1956,-0.636436,-0.0891616,-0.000172659,0.642651,0,17,1
-0.0311985,0.99935,9.1841e-05,0.999836,6.12916,-0.47907,0,6.14786,56.5909,0.5,0,12,-437.783,-56.5909,-0.656447,-0.0609716,0.000116424,0.659272,0,18,1
-0.0745228,0.997205,-1.8836e-06,0.999985,6.13649,-0.478757,0,6.15514,50.8215,0.5,0,12,-202.405,-50.8215,-0.585268,-0.129021,-0.000173542,0.59932,0,19,1
-0.0614025,0.998011,0.000196569,0.999898,6.13405,-0.478881,0,6.15271,53.0085,0.5,0,12,-286.154,-53.0085,-0.610846,-0.109092,9.34794e-05,0.620511,0,20,1
-0.0986729,0.995106,-7.97445e-06,0.999986,6.14138,-0.478426,0,6.15998,48.4378,0.5,0,12,-111.191,-48.4378,-0.524589,-0.151099,-0.000172635,0.545917,0,21,1
-0.0865968,0.996155,6.91393e-05,0.999912,6.13893,-0.478592,0,6.15756,49.6298,0.5,0,12,-156.773,-49.6298,-0.554922,-0.140059,0.000112381,0.572325,0,22,1
-0.129971,0.991502,-1.00485e-05,0.999984,6.14626,-0.477998,0,6.16482,48.5869,0.5,0,12,-103.869,-48.5869,-0.454626,-0.170689,-0.000165864,0.485613,0,23,1
-0.114321,0.993304,-0.000202416,0.999861,6.14382,-0.478212,0,6.1624,48.5121,0.5,0,12,-107.533,-48.5121,-0.489604,-0.160893,0.00019099,0.515363,0,24,1
-0.1654,0.986207,-7.78912e-06,0.999981,6.15115,-0.477436,0,6.16965,48.4498,0.5,0,12,-104.372,-48.4498,-0.379741,-0.193844,-0.000154565,0.426355,0,25,1
-0.147685,0.988855,-0.00027655,0.999822,6.1487,-0.477717,0,6.16723,48.5177,0.5,0,12,-104.121,-48.5177,-0.417182,-0.182265,0.000181096,0.45526,0,26,1
-0.197444,0.980292,-2.44938e-07,0.999978,6.15603,-0.476713,0,6.17446,47.0636,0.5,0,12,-80.0887,-47.0636,-0.305239,-0.216958,-0.000141811,0.374488,0,27,1
-0.181421,0.98325,-0.00021648,0.999847,6.15359,-0.477075,0,6.17205,47.7557,0.5,0,12,-92.2172,-47.7557,-0.34249,-0.205397,0.000104692,0.399359,0,28,1
-0.219378,0.975616,1.22241e-05,0.999977,6.16092,-0.475797,0,6.17926,44.9379,0.5,0,12,-37.1396,-44.9379,-0.233501,-0.238014,-0.000126109,0.333427,0,29,1
-0.20841,0.977954,-7.27247e-05,0.999915,6.15847,-0.476255,0,6.17686,46,0.5,0,12,-58.6151,-46,-0.269372,-0.22748,1.62566e-05,0.352574,0,30,1
-0.219943,0.975489,-2.40654e-06,0.999977,6.16187,-0.475583,0,6.18019,44.1456,0.5,0,12,-18.0793,-44.1456,-0.219551,-0.241178,-0.000171382,0.326144,0,31,1
-0.22051,0.975361,1.82569e-05,0.999977,6.16282,-0.475369,0,6.18113,43.3528,0.5,0,12,0.960824,-43.3528,-0.2056,-0.244339,-0.000115739,0.319332,0,32,1
0.385229,0.9228,0.000110406,0.999981,6.07787,-0.471419,0,6.09612,18.3188,0.5,0,12,145.486,-16.5513,-0.332045,0.427941,5.9408e-05,0.541653,0,33,1
0.388248,0.921529,0.000195708,0.999976,6.07667,-0.470931,0,6.09489,16.9759,0.5,0,12,141.031,-15.6706,-0.315499,0.435181,-0.000181735,0.537515,0,34,1
0.391262,0.920259,0.000103102,0.999982,6.07547,-0.470443,0,6.09365,15.6343,0.5,0,12,136.576,-14.791,-0.298963,0.442413,6.82645e-05,0.533955,0,35,1
0.320627,0.947189,0.000103473,0.999985,6.08275,-0.472943,0,6.10111,22.3597,0.5,0,12,135.746,-19.591,-0.398704,0.407941,3.36075e-05,0.570422,0,36,1
0.352926,0.934995,0.000438698,0.999386,6.08031,-0.472181,0,6.09861,20.3392,0.5,0,12,140.598,-18.0715,-0.365378,0.417938,0.000443886,0.555134,0,37,1
0.284558,0.958643,0.000102732,0.999985,6.08764,-0.474148,0,6.10607,28.7512,0.5,0,12,23.0547,-27.8938,-0.466979,0.395403,-4.93946e-07,0.611893,0,38,1
0.302596,0.952915,0.000114394,0.999806,6.08519,-0.473546,0,6.10359,25.5563,0.5,0,12,79.3621,-23.7432,-0.432844,0.401666,0.000147635,0.5905,0,39,1
0.286939,0.957927,-0.000310691,0.999979,6.08986,-0.474759,0,6.10834,33.9199,0.5,0,12,-53.899,-33.4395,-0.497941,0.377684,-2.44787e-05,0.624973,0,40,1
-0.216476,0.976257,0.000227546,0.99997,6.16431,-0.475053,0,6.18259,40.7542,0.5,0,12,36.5905,-40.7542,-0.184223,-0.246933,-3.46867e-05,0.308081,0,41,1
-0.21244,0.977154,2.60142e-05,0.99998,6.1658,-0.474737,0,6.18405,38.1551,0.5,0,12,72.2709,-38.1551,-0.162838,-0.249536,-9.97049e-05,0.297967,0,42,1
-0.19718,0.980352,3.66026e-05,0.999985,6.17069,-0.473872,0,6.18886,31.3357,0.5,0,12,161.668,-31.3357,-0.101741,-0.23703,-6.97319e-05,0.257942,0,43,1
-0.204809,0.978753,0.00044665,0.999952,6.16824,-0.474305,0,6.18645,34.7456,0.5,0,12,116.956,-34.7456,-0.132291,-0.243277,-2.04844e-05,0.27692,0,44,1
-0.209952,0.977695,5.44132e-05,0.999984,6.17557,-0.473093,0,6.19367,30.4435,0.5,0,12,119.789,-30.4435,-0.0441863,-0.218312,-5.0987e-05,0.222738,0,45,1
