Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.204638,0.978814,6.4115e-05,0.999976,5.49801,-0.481381,0,5.51904,100.276,0.5,0,12,-2069.89,-94.9737,-0.935856,0.37237,1.6151e-05,1.00722,0,0,1
0.241033,0.969768,3.75691e-05,0.999273,5.49572,-0.480838,0,5.51671,92.4765,0.5,0,12,-1707.48,-89.8255,-0.906717,0.453026,-0.000698499,1.01359,0,1,1
0.277412,0.960726,5.28735e-05,0.999976,5.49343,-0.480296,0,5.51438,84.6777,0.5,0,12,-1345.05,-84.6777,-0.877575,0.533661,-1.63829e-05,1.0271,0,2,1
0.111107,0.993787,6.07648e-05,0.999979,5.50289,-0.482017,0,5.52396,103.564,0.5,0,12,-2297.51,-98.5682,-0.969856,0.211927,4.39441e-05,0.992741,0,3,1
0.157871,0.986301,0.000227324,0.998855,5.50045,-0.481699,0,5.5215,101.919,0.5,0,12,-2183.56,-96.7699,-0.95285,0.292152,0.000753543,0.996632,0,4,1
0.0262834,0.999635,5.38316e-05,0.99998,5.50778,-0.482275,0,5.52885,102.826,0.5,0,12,-2253.26,-99.9273,-0.96656,0.0690999,5.78048e-05,0.969027,0,5,1
0.0686955,0.996711,0.000159487,0.999075,5.50533,-0.482146,0,5.52641,103.194,0.5,0,12,-2275.27,-99.2466,-0.968204,0.140522,0.000747742,0.978349,0,6,1
-0.0510526,0.998676,5.14099e-05,0.99998,5.51266,-0.482223,0,5.53371,100.942,0.5,0,12,-2038.92,-99.9319,-0.923299,-0.0618776,6.58001e-05,0.925371,0,7,1
-0.0123832,0.999155,3.00696e-05,0.999232,5.51022,-0.482249,0,5.53128,101.883,0.5,0,12,-2145.98,-99.9286,-0.94493,0.0036224,0.000745252,0.944937,0,8,1
-0.12513,0.992118,5.42183e-05,0.999978,5.51755,-0.481875,0,5.53855,97.8766,0.5,0,12,-1664.85,-97.6307,-0.845041,-0.183217,9.00052e-05,0.864675,0,9,1
-0.0880908,0.995397,-7.71205e-05,0.999287,5.51511,-0.482049,0,5.53613,99.409,0.5,0,12,-1851.81,-98.7808,-0.884173,-0.122534,0.000688368,0.892624,0,10,1
-0.19442,0.980894,5.56819e-05,0.999976,5.52243,-0.481206,0,5.54336,93.0469,0.5,0,12,-1183.34,-92.6989,-0.742854,-0.291436,0.000137478,0.797977,0,11,1
-0.159777,0.986506,-7.36255e-05,0.999361,5.51999,-0.481541,0,5.54096,95.462,0.5,0,12,-1424.15,-95.1651,-0.793951,-0.237313,0.000577308,0.82866,0,12,1
-0.216403,0.97602,2.75939e-05,0.999723,5.52456,-0.480751,0,5.54544,88.4634,0.5,0,12,-875.129,-88.2893,-0.691709,-0.330966,-0.000170212,0.766811,0,13,1
-0.238397,0.971144,4.6348e-05,0.999977,5.52668,-0.480296,0,5.54751,83.8807,0.5,0,12,-566.995,-83.8807,-0.640557,-0.37049,0.00017243,0.739984,0,14,1
0.449202,0.893409,-2.46475e-05,0.999981,5.47846,-0.475438,0,5.49905,29.1302,0.5,0,12,273.016,-28.6443,-0.496136,0.761361,-0.000154751,0.908747,0,15,1
0.449468,0.893275,-1.45917e-05,0.999981,5.4784,-0.475404,0,5.49898,28.9922,0.5,0,12,273.517,-28.4774,-0.494169,0.762089,-0.000166241,0.908285,0,16,1
0.449735,0.893141,-2.45753e-05,0.999981,5.47833,-0.475369,0,5.49891,28.8539,0.5,0,12,274.018,-28.3101,-0.492199,0.762818,-0.000157082,0.907828,0,17,1
0.381252,0.924453,-6.32275e-06,0.999983,5.48335,-0.477489,0,5.5041,44.9875,0.5,0,12,128.363,-38.4058,-0.619395,0.679635,-9.08637e-05,0.91954,0,18,1
0.41523,0.90893,0.000137031,0.999285,5.48091,-0.476464,0,5.50158,37.0589,0.5,0,12,200.7,-33.525,-0.557765,0.720511,0.000440734,0.911174,0,19,1
0.305151,0.952287,2.19813e-05,0.999984,5.48823,-0.478861,0,5.50909,55.2849,0.5,0,12,-292.118,-55.1825,-0.745414,0.630313,-4.77301e-05,0.976184,0,20,1
0.343203,0.93837,9.88417e-05,0.999163,5.48579,-0.478175,0,5.50659,50.1381,0.5,0,12,-81.9686,-46.7959,-0.682405,0.654981,0.000388579,0.945874,0,21,1
0.280566,0.95981,5.16886e-05,0.999977,5.49312,-0.480218,0,5.51407,83.2398,0.5,0,12,-1280.36,-83.2398,-0.871984,0.543384,-1.79804e-05,1.02743,0,22,1
0.292858,0.956049,-0.00057098,0.999898,5.49068,-0.479539,0,5.51158,69.2642,0.5,0,12,-786.373,-69.2129,-0.808701,0.586849,0.000456583,0.999194,0,23,1
0.278991,0.960268,2.95634e-05,0.999975,5.49327,-0.480256,0,5.51423,83.9575,0.5,0,12,-1312.64,-83.9575,-0.874774,0.538531,1.19563e-05,1.02725,0,24,1
-0.240211,0.970695,9.10619e-05,0.999975,5.527,-0.480224,0,5.54782,82.479,0.5,0,12,-507.845,-82.479,-0.631897,-0.375284,0.000216589,0.734936,0,25,1
-0.242028,0.970246,4.4334e-05,0.999977,5.52732,-0.480152,0,5.54814,81.0744,0.5,0,12,-448.56,-81.0744,-0.62322,-0.380089,0.000177571,0.72998,0,26,1
-0.239185,0.970958,1.79557e-05,0.999984,5.53221,-0.479039,0,5.55291,59.6098,0.5,0,12,265.153,-59.6098,-0.495077,-0.391146,0.000191097,0.630949,0,27,1
-0.240607,0.970601,0.00059219,0.99998,5.52976,-0.479595,0,5.55052,70.3436,0.5,0,12,-91.8007,-70.3436,-0.55915,-0.385614,0.000376511,0.679225,0,28,1
-0.261632,0.965152,-9.34326e-06,0.999985,5.53709,-0.47806,0,5.55769,52.8128,0.5,0,12,259.709,-52.8128,-0.387098,-0.367098,0.000217068,0.533485,0,29,1
-0.250408,0.968055,6.54249e-05,0.999917,5.53465,-0.478549,0,5.5553,56.2135,0.5,0,12,262.322,-56.2135,-0.441088,-0.379125,0.000274288,0.581631,0,30,1
-0.322548,0.946532,-3.66557e-05,0.99998,5.54198,-0.47688,0,5.56246,53.8319,0.5,0,12,34.2881,-53.8319,-0.273211,-0.375588,0.000290066,0.464446,0,31,1
-0.292088,0.955842,-0.000444511,0.999475,5.53953,-0.47747,0,5.56007,53.3244,0.5,0,12,146.925,-53.3244,-0.330149,-0.371355,0.000333649,0.496893,0,32,1
-0.330443,0.943767,7.68907e-05,0.999944,5.54431,-0.476125,0,5.56471,50.7344,0.5,0,12,96.5035,-50.7344,-0.217681,-0.389049,0.000253322,0.445808,0,33,1
-0.338328,0.941005,-4.80653e-05,0.999978,5.54664,-0.475369,0,5.56697,47.6358,0.5,0,12,158.83,-47.6358,-0.162142,-0.40254,0.000398821,0.433968,0,34,1
0.516204,0.856446,-3.3644e-06,0.999983,5.46869,-0.470907,0,5.48893,11.9755,0.5,0,12,550.819,2.62324,-0.239566,0.799918,-0.000218737,0.835022,0,35,1
0.517987,0.855367,2.52251e-05,0.999981,5.46831,-0.470675,0,5.48852,12.2571,0.5,0,12,543.771,3.23696,-0.229746,0.801738,-0.000283409,0.834007,0,36,1
0.51977,0.854287,-2.21189e-08,0.999984,5.46792,-0.470443,0,5.48812,12.54,0.5,0,12,536.739,3.85144,-0.219923,0.803556,-0.000221395,0.833108,0,37,1
0.459387,0.888221,-1.94416e-05,0.999986,5.47358,-0.473289,0,5.494,18.1095,0.5,0,12,504.924,-9.78022,-0.356815,0.787177,-0.000205141,0.864271,0,38,1
0.487797,0.872332,0.000233858,0.999455,5.47114,-0.472098,0,5.49147,15.0426,0.5,0,12,527.931,-3.57554,-0.298194,0.793552,7.56973e-05,0.847729,0,39,1
0.454563,0.89068,-0.000442707,0.999969,5.47595,-0.474329,0,5.49646,23.4808,0.5,0,12,389.458,-19.0432,-0.424513,0.775006,-0.000152484,0.883654,0,40,1
-0.337649,0.941249,-2.81653e-05,0.999978,5.54675,-0.475329,0,5.56708,47.2783,0.5,0,12,163.653,-47.2783,-0.159485,-0.402845,0.000405161,0.433267,0,41,1
-0.336973,0.941491,-4.81887e-05,0.999979,5.54686,-0.475288,0,5.56719,46.9221,0.5,0,12,168.452,-46.9221,-0.156838,-0.403149,0.000403975,0.432582,0,42,1
-0.297886,0.954586,-3.27213e-05,0.999985,5.55175,-0.473843,0,5.57193,32.1304,0.5,0,12,382.312,-32.1304,-0.0639256,-0.367409,0.000484956,0.372929,0,43,1
-0.317428,0.948039,0.000509491,0.999769,5.54931,-0.474565,0,5.56956,39.5219,0.5,0,12,275.472,-39.5219,-0.110384,-0.385282,0.000425812,0.400783,0,44,1
-0.323169,0.946323,-1.68192e-05,0.999982,5.55663,-0.472624,0,5.5767,31.0584,0.5,0,12,230.58,-31.0584,0.0105242,-0.325388,0.000497353,0.325558,0,45,1
-0.310528,0.950454,-0.000282002,0.999895,5.55419,-0.473233,0,5.57432,31.5904,0.5,0,12,306.473,-31.5904,-0.0267129,-0.346394,0.000413438,0.347423,0,46,1
-0.361401,0.932387,-4.08594e-06,0.999978,5.56152,-0.471103,0,5.58144,30.9173,0.5,0,12,128.127,-30.9173,0.0925963,-0.323272,0.000423214,0.336272,0,47,1
-0.342287,0.939354,-0.000310928,0.999774,5.55908,-0.471863,0,5.57907,30.9841,0.5,0,12,179.37,-30.9841,0.051541,-0.324319,0.000412706,0.328389,0,48,1
-0.355706,0.934556,-0.000123506,0.999961,5.56242,-0.470773,0,5.58231,29.9031,0.5,0,12,139.759,-29.9031,0.107719,-0.320886,0.000431463,0.338484,0,49,1
-0.350014,0.936723,-4.16348e-06,0.99998,5.56333,-0.470443,0,5.58318,28.8869,0.5,0,12,151.363,-28.8869,0.122814,-0.318489,0.00040351,0.341348,0,50,1
0.112053,0.99368,0.000110234,0.999978,6.01588,-0.470634,0,6.03426,6.20288,0.5,0,12,16.3721,-6.07811,-0.12937,0.0996434,-1.57251e-05,0.163295,0,51,1
0.11301,0.993571,0.000124963,0.999978,6.01505,-0.470538,0,6.03343,6.0861,0.5,0,12,15.9942,-5.82097,-0.128011,0.100712,3.32627e-05,0.16288,0,52,1
0.113963,0.993463,0.000109957,0.999978,6.01422,-0.470443,0,6.03259,5.97011,0.5,0,12,15.6174,-5.56505,-0.126656,0.101776,-2.09598e-05,0.162481,0,53,1
0.10467,0.994485,0.000105038,0.999978,6.02077,-0.471131,0,6.03917,7.8716,0.5,0,12,17.9456,-7.50898,-0.136726,0.0927582,-2.93541e-06,0.165221,0,54,1
0.10836,0.994083,9.87204e-05,0.999971,6.01833,-0.470882,0,6.03672,7.03732,0.5,0,12,17.157,-6.79373,-0.133047,0.0961956,-0.000161691,0.16418,0,55,1
0.0955164,0.995406,9.51795e-05,0.999978,6.02565,-0.471559,0,6.04408,9.28466,0.5,0,12,18.5944,-8.8439,-0.1445,0.0856489,8.72636e-06,0.167976,0,56,1
0.100092,0.994945,0.000132339,0.999968,6.02321,-0.471345,0,6.04163,8.5776,0.5,0,12,18.2687,-8.17604,-0.140611,0.0891987,-0.00013715,0.166516,0,57,1
