Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0481623,0.998815,-0.000335996,0.999976,3.46697,-0.475715,0,3.49946,81.1408,0.5,0,12,-1167.66,-80.72,-1.00139,-0.00999583,-9.85658e-05,1.00144,0,0,1
0.0773104,0.996553,-0.000337335,0.999547,3.46475,-0.475542,0,3.49723,82.9575,0.5,0,12,-1280.94,-82.7467,-1.01474,0.0394351,-0.000387002,1.0155,0,1,1
0.106617,0.994276,-0.000371339,0.999976,3.46251,-0.475369,0,3.49499,84.7934,0.5,0,12,-1395.28,-84.7934,-1.02816,0.0891066,-0.000111892,1.03201,0,2,1
-0.0120522,0.999903,-0.000284187,0.999975,3.47186,-0.475791,0,3.50431,76.2919,0.5,0,12,-923.118,-75.994,-0.959175,-0.103322,-9.96306e-05,0.964724,0,3,1
0.0180583,0.99936,-0.000314496,0.999523,3.46942,-0.475753,0,3.50189,78.7189,0.5,0,12,-1045.47,-78.3593,-0.980284,-0.0566851,0.000112927,0.981922,0,4,1
-0.0662448,0.997779,-0.000217915,0.999976,3.47675,-0.475602,0,3.50913,71.1511,0.5,0,12,-689.111,-71.0242,-0.906345,-0.182999,-0.000110947,0.924635,0,5,1
-0.0391447,0.998842,-0.00024712,0.999609,3.47431,-0.475697,0,3.50672,73.7209,0.5,0,12,-806.04,-73.5084,-0.932757,-0.14319,7.22755e-05,0.943683,0,6,1
-0.078618,0.996803,-0.000218724,0.999898,3.47804,-0.475486,0,3.5104,69.7287,0.5,0,12,-629.244,-69.6654,-0.890073,-0.200403,-0.000180934,0.912355,0,7,1
-0.0909427,0.995832,-0.000174625,0.999976,3.47933,-0.475369,0,3.51166,68.3076,0.5,0,12,-569.38,-68.3076,-0.873854,-0.217765,-0.000122257,0.900579,0,8,1
0.35876,0.933409,-0.000421256,0.99998,3.44253,-0.471751,0,3.47471,67.8063,0.5,0,12,-725.851,-67.3202,-0.815384,0.452669,-0.000397138,0.93261,0,9,1
0.37195,0.928124,-0.000266714,0.99988,3.44084,-0.471098,0,3.47294,66.9349,0.5,0,12,-647.162,-66.6917,-0.780227,0.489773,-0.00118256,0.921213,0,10,1
0.385179,0.922822,-0.000410061,0.999982,3.43915,-0.470443,0,3.47118,66.0617,0.5,0,12,-568.454,-66.0617,-0.745017,0.526927,-0.000444286,0.912525,0,11,1
0.263686,0.964592,-0.000365015,0.999984,3.44742,-0.473028,0,3.47972,64.0221,0.5,0,12,-622.077,-64.0221,-0.897336,0.366507,-0.000336805,0.969298,0,12,1
0.311229,0.949,-0.000101634,0.998731,3.44498,-0.47239,0,3.47722,65.9096,0.5,0,12,-673.817,-65.6663,-0.856362,0.409559,0.000693575,0.94926,0,13,1
0.1998,0.97982,-0.000345726,0.999984,3.45231,-0.473917,0,3.48469,67.9057,0.5,0,12,-826.583,-67.9057,-0.968421,0.310216,-0.000247506,1.01689,0,14,1
0.231727,0.97221,-0.000340881,0.999445,3.44987,-0.473472,0,3.48221,65.9545,0.5,0,12,-723.862,-65.9545,-0.932872,0.338371,0.000877583,0.992344,0,15,1
0.163127,0.986584,-0.000376165,0.999979,3.4572,-0.474688,0,3.48963,78.9251,0.5,0,12,-1291.84,-78.9251,-1.01446,0.217754,-0.000151442,1.03757,0,16,1
0.18146,0.983202,-0.000778475,0.999808,3.45475,-0.474303,0,3.48716,73.4151,0.5,0,12,-1059.22,-73.4151,-0.991439,0.264023,0.00090543,1.02599,0,17,1
0.111817,0.993704,-0.000373114,0.999976,3.46209,-0.475336,0,3.49457,84.9094,0.5,0,12,-1412.42,-84.9094,-1.02947,0.0985442,-0.000115345,1.03417,0,18,1
0.137482,0.990143,-0.000606464,0.999642,3.45964,-0.475012,0,3.4921,81.9232,0.5,0,12,-1352.49,-81.9232,-1.02197,0.158158,0.000490761,1.03414,0,19,1
0.109145,0.993998,-0.000382574,0.999972,3.4623,-0.475353,0,3.49478,84.8503,0.5,0,12,-1403.63,-84.8503,-1.02879,0.0936928,-7.59999e-05,1.03305,0,20,1
-0.100978,0.994815,-8.19159e-05,0.999927,3.48049,-0.475267,0,3.51279,66.2839,0.5,0,12,-505.81,-66.2839,-0.85715,-0.232298,-7.96762e-05,0.88807,0,21,1
-0.110973,0.9938,-0.000134125,0.999977,3.48164,-0.475164,0,3.51391,64.2719,0.5,0,12,-442.709,-64.2719,-0.840519,-0.246749,-0.000123608,0.87599,0,22,1
-0.139358,0.990222,-4.42725e-05,0.99998,3.48653,-0.474585,0,3.51868,53.7302,0.5,0,12,-159.199,-53.7302,-0.763503,-0.29011,-0.000121416,0.816762,0,23,1
-0.125168,0.992012,0.000170038,0.999877,3.48408,-0.474875,0,3.5163,58.9962,0.5,0,12,-300.682,-58.9962,-0.802006,-0.268433,-1.93776e-05,0.845736,0,24,1
-0.150827,0.988545,2.84496e-05,0.999985,3.49141,-0.47397,0,3.52344,43.9816,0.5,0,12,64.9521,-43.9816,-0.689216,-0.304586,-0.000129004,0.753519,0,25,1
-0.145098,0.989383,0.000374405,0.999966,3.48897,-0.474278,0,3.52106,48.8513,0.5,0,12,-46.9675,-48.8513,-0.726353,-0.297335,-3.56256e-05,0.784855,0,26,1
-0.171554,0.98516,8.47587e-05,0.999985,3.4963,-0.473352,0,3.5282,40.2344,0.5,0,12,89.8686,-40.2344,-0.616838,-0.300962,-0.000156134,0.686343,0,27,1
-0.161193,0.986852,0.000107149,0.99993,3.49386,-0.473661,0,3.52582,42.1046,0.5,0,12,77.4252,-42.1046,-0.653026,-0.302746,-4.95063e-05,0.71979,0,28,1
-0.213641,0.976893,0.000129092,0.999981,3.50119,-0.472615,0,3.53294,39.8415,0.5,0,12,24.529,-39.8415,-0.54057,-0.30857,-0.000172744,0.62244,0,29,1
-0.192602,0.981026,-0.000252202,0.999754,3.49875,-0.472984,0,3.53057,40.0387,0.5,0,12,57.0898,-40.0387,-0.578708,-0.304731,-1.20116e-05,0.654037,0,30,1
-0.251312,0.967883,0.00013764,0.999978,3.50608,-0.471672,0,3.53766,37.6727,0.5,0,12,30.249,-37.6727,-0.464965,-0.324009,-0.000151638,0.566723,0,31,1
-0.232486,0.972386,-0.000120381,0.999792,3.50363,-0.472144,0,3.5353,38.7624,0.5,0,12,27.2114,-38.7624,-0.502769,-0.316268,-6.91239e-05,0.593971,0,32,1
-0.265427,0.964108,0.000112439,0.999978,3.51097,-0.47047,0,3.54235,33.158,0.5,0,12,93.9694,-33.158,-0.393774,-0.336729,-0.000126674,0.518116,0,33,1
-0.258375,0.965994,0.000107551,0.999951,3.50852,-0.471071,0,3.54,35.4214,0.5,0,12,62.0124,-35.4214,-0.429368,-0.330369,-9.65938e-05,0.541757,0,34,1
-0.265257,0.964155,0.000105472,0.999978,3.51101,-0.470457,0,3.54239,33.1113,0.5,0,12,94.4967,-33.1113,-0.393111,-0.336696,-0.000127183,0.517591,0,35,1
-0.265083,0.964202,0.000111916,0.999978,3.51106,-0.470443,0,3.54244,33.0637,0.5,0,12,95.0368,-33.0637,-0.392433,-0.336662,-0.000127442,0.517054,0,36,1
0.488855,0.872344,-0.000391197,0.999982,3.42787,-0.465907,0,3.45939,42.2465,0.5,0,12,-25.5472,-42.2465,-0.488092,0.64527,-0.000540089,0.809079,0,37,1
0.490659,0.871329,-0.00035573,0.99998,3.42752,-0.465712,0,3.45902,41.8426,0.5,0,12,-22.9239,-41.8426,-0.478928,0.649128,-0.000553534,0.806684,0,38,1
0.492474,0.870307,-0.000385197,0.999983,3.42717,-0.465517,0,3.45864,41.437,0.5,0,12,-20.3201,-41.437,-0.469718,0.653005,-0.000544107,0.804395,0,39,1
0.42163,0.906752,-0.000369779,0.999986,3.43276,-0.468115,0,3.46453,45.9404,0.5,0,12,-37.5711,-45.9404,-0.59876,0.597344,-0.000489618,0.845774,0,40,1
0.455251,0.889544,-8.48244e-05,0.999271,3.43031,-0.467011,0,3.46196,44.0939,0.5,0,12,-31.6172,-44.0939,-0.543433,0.621279,-0.000401061,0.825414,0,41,1
0.384175,0.923243,-0.000388875,0.999984,3.43765,-0.469846,0,3.46961,61.7137,0.5,0,12,-443.74,-61.7137,-0.710615,0.557932,-0.000459046,0.903472,0,42,1
0.402883,0.915006,-0.000491741,0.999775,3.4352,-0.46898,0,3.46707,53.824,0.5,0,12,-240.596,-53.824,-0.654682,0.577613,-0.00043884,0.873067,0,43,1
0.384679,0.923032,-0.000577507,0.999983,3.4384,-0.470145,0,3.47039,63.8916,0.5,0,12,-506.24,-63.8916,-0.727845,0.542401,-0.000307791,0.907721,0,44,1
-0.25062,0.96795,0.000579816,0.999869,3.51346,-0.46987,0,3.54474,29.0811,0.5,0,12,127.695,-29.0811,-0.360068,-0.330005,-0.000108947,0.488418,0,45,1
-0.236157,0.971698,7.37093e-05,0.999984,3.51585,-0.469297,0,3.54704,25.0938,0.5,0,12,160.332,-25.0938,-0.327678,-0.323315,-0.000152148,0.460331,0,46,1
-0.237961,0.971259,6.33579e-05,0.999984,3.52074,-0.468366,0,3.55176,22.3043,0.5,0,12,143.922,-22.3043,-0.271924,-0.299225,-0.00022115,0.404324,0,47,1
-0.237052,0.97148,0.000121085,0.999984,3.5183,-0.468832,0,3.5494,23.6972,0.5,0,12,152.175,-23.6972,-0.299808,-0.31128,-0.000143674,0.432181,0,48,1
-0.276965,0.960858,7.98677e-05,0.999979,3.52563,-0.467352,0,3.55647,22.5143,0.5,0,12,85.8776,-22.5143,-0.215357,-0.287252,-0.000274452,0.359016,0,49,1
-0.257459,0.96606,-0.000364124,0.999778,3.52319,-0.467859,0,3.55411,22.4072,0.5,0,12,114.941,-22.4072,-0.243645,-0.293238,-0.00018054,0.38125,0,50,1
-0.296447,0.955025,9.91013e-05,0.999977,3.53052,-0.466102,0,3.56115,21.1871,0.5,0,12,69.1477,-21.1871,-0.159826,-0.285022,-0.000301161,0.326775,0,51,1
-0.286708,0.957941,-5.90035e-05,0.999927,3.52807,-0.466727,0,3.55881,21.8511,0.5,0,12,77.5153,-21.8511,-0.187595,-0.286128,-0.000275467,0.342142,0,52,1
-0.292235,0.956313,3.16969e-05,0.999968,3.53151,-0.46581,0,3.56209,20.5271,0.5,0,12,73.6893,-20.5271,-0.149071,-0.283913,-0.000308223,0.320669,0,53,1
-0.288021,0.957601,0.000104431,0.999978,3.5325,-0.465517,0,3.56304,19.8694,0.5,0,12,78.2026,-19.8694,-0.138307,-0.282802,-0.00031058,0.314811,0,54,1
0.556849,0.830596,-0.000336834,0.999986,3.41809,-0.460651,0,3.449,22.6666,0.5,0,12,110.209,-22.6666,-0.280363,0.699781,-0.000590378,0.753855,0,55,1
0.557035,0.830472,-0.000338042,0.999985,3.41805,-0.460622,0,3.44895,22.6426,0.5,0,12,109.965,-22.6426,-0.279303,0.700097,-0.000589388,0.753755,0,56,1
0.557227,0.830343,-0.000337005,0.999985,3.41801,-0.460591,0,3.4489,22.6178,0.5,0,12,109.716,-22.6178,-0.278207,0.700425,-0.000590116,0.753654,0,57,1
0.505051,0.863073,-0.000332109,0.999986,3.42298,-0.463403,0,3.45421,29.6327,0.5,0,12,104.263,-29.6327,-0.376964,0.688289,-0.000553308,0.784758,0,58,1
0.530944,0.846839,-0.000285759,0.999518,3.42054,-0.462027,0,3.4516,26.1513,0.5,0,12,107.19,-26.1513,-0.32868,0.694039,-0.000720839,0.767933,0,59,1
0.498757,0.866693,-0.000666085,0.999958,3.42508,-0.464461,0,3.45643,35.5405,0.5,0,12,41.7978,-35.5405,-0.423375,0.670638,-0.00110624,0.793097,0,60,1
-0.27544,0.961208,0.000392173,0.999894,3.53395,-0.465118,0,3.56443,18.3402,0.5,0,12,85.8389,-18.3402,-0.124036,-0.279413,-0.000285616,0.305706,0,61,1
-0.262851,0.964818,0.000105881,0.999982,3.53541,-0.464718,0,3.56582,16.806,0.5,0,12,93.5388,-16.806,-0.109759,-0.276019,-0.000297767,0.297042,0,62,1
-0.245106,0.96948,0.000124224,0.999985,3.54029,-0.463683,0,3.57053,13.8848,0.5,0,12,97.7471,-13.8848,-0.0690164,-0.254246,-0.000318717,0.263447,0,63,1
-0.253969,0.967151,0.000360298,0.999941,3.53785,-0.4642,0,3.56817,15.3487,0.5,0,12,95.5972,-15.3487,-0.0893827,-0.26515,-0.000278524,0.27981,0,64,1
-0.274559,0.961549,0.000191557,0.999979,3.54518,-0.46267,0,3.57524,13.9012,0.5,0,12,68.184,-13.9012,-0.0285977,-0.236898,-0.000357212,0.238618,0,65,1
