Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.154957,0.987897,2.06425e-05,0.999976,6.21376,-0.480807,0,6.23234,61.5218,0.5,0,12,-711.444,-58.5532,-0.782368,0.186624,-8.11661e-06,0.804318,0,0,1
0.16876,0.985533,3.44666e-05,0.999878,6.21232,-0.480551,0,6.23088,59.0579,0.5,0,12,-682.685,-57.5737,-0.779202,0.211881,-8.33834e-05,0.807496,0,1,1
0.18256,0.983171,1.41414e-05,0.999976,6.21087,-0.480296,0,6.22942,56.5958,0.5,0,12,-653.982,-56.5958,-0.776034,0.237135,-3.19001e-06,0.811457,0,2,1
0.100293,0.994935,2.89802e-05,0.999977,6.21865,-0.481361,0,6.23725,64.3428,0.5,0,12,-705.307,-59.2269,-0.78023,0.107045,-1.61361e-05,0.787539,0,3,1
0.127624,0.991416,6.79675e-05,0.999597,6.2162,-0.481084,0,6.23479,62.9331,0.5,0,12,-708.418,-58.8909,-0.781299,0.146833,0.000122562,0.794977,0,4,1
0.0480772,0.998821,3.41902e-05,0.999977,6.22353,-0.481661,0,6.24214,64.5508,0.5,0,12,-653.05,-59.2072,-0.766787,0.0368308,-2.60105e-05,0.767671,0,5,1
0.0741842,0.996878,7.95217e-05,0.999634,6.22109,-0.481511,0,6.2397,64.4472,0.5,0,12,-679.2,-59.2177,-0.773509,0.071935,0.000135669,0.776847,0,6,1
3.28492e-05,0.999978,3.61304e-05,0.999978,6.22842,-0.481754,0,6.24702,63.3157,0.5,0,12,-568.854,-58.6493,-0.740074,-0.0252863,-3.80759e-05,0.740506,0,7,1
0.0240543,0.999399,5.21587e-05,0.999689,6.22598,-0.481708,0,6.24458,63.9335,0.5,0,12,-610.961,-58.9286,-0.75343,0.00576805,0.000146563,0.753452,0,8,1
-0.044276,0.998997,3.50997e-05,0.999977,6.2333,-0.481662,0,6.25188,61.2278,0.5,0,12,-463.271,-57.5647,-0.700498,-0.0801056,-5.14992e-05,0.705064,0,9,1
-0.0221222,0.999487,1.57002e-05,0.999732,6.23086,-0.481708,0,6.24945,62.2717,0.5,0,12,-516.056,-58.107,-0.720285,-0.0527004,0.000134855,0.72221,0,10,1
-0.0852042,0.99634,3.18917e-05,0.999977,6.23819,-0.481393,0,6.25673,58.5823,0.5,0,12,-348.011,-56.0077,-0.650126,-0.128269,-6.44193e-05,0.662658,0,11,1
-0.0647405,0.997668,-8.12579e-06,0.999767,6.23575,-0.481527,0,6.25431,59.9047,0.5,0,12,-405.618,-56.7858,-0.675311,-0.104191,9.54327e-05,0.683301,0,12,1
-0.121788,0.992532,2.75297e-05,0.999976,6.24307,-0.480943,0,6.26157,55.4311,0.5,0,12,-234.828,-54.0254,-0.592416,-0.170233,-7.42367e-05,0.61639,0,13,1
-0.103496,0.994436,1.76718e-06,0.999807,6.24063,-0.481168,0,6.25915,57.006,0.5,0,12,-291.39,-55.0157,-0.62127,-0.149252,3.21284e-05,0.638947,0,14,1
-0.151303,0.988464,2.26928e-05,0.999977,6.24796,-0.480297,0,6.26639,51.7587,0.5,0,12,-132.221,-51.7551,-0.53109,-0.205947,-7.86495e-05,0.569623,0,15,1
-0.136545,0.990498,5.3145e-05,0.999866,6.24552,-0.48062,0,6.26398,53.594,0.5,0,12,-183.501,-52.8893,-0.561754,-0.188089,-3.82935e-05,0.592406,0,16,1
-0.151322,0.988461,2.25559e-05,0.999977,6.24796,-0.480296,0,6.2664,51.7535,0.5,0,12,-132.097,-51.7517,-0.531023,-0.205975,-7.86975e-05,0.569571,0,17,1
-0.151341,0.988458,2.26914e-05,0.999977,6.24797,-0.480296,0,6.2664,51.748,0.5,0,12,-131.965,-51.748,-0.530951,-0.206005,-7.86395e-05,0.569514,0,18,1
0.329577,0.944108,-2.28619e-05,0.99998,6.19422,-0.476926,0,6.21255,35.2441,0.5,0,12,-40.2236,-29.1719,-0.566964,0.400833,-3.43279e-05,0.694345,0,19,1
0.348961,0.936888,2.80996e-05,0.999766,6.19198,-0.476148,0,6.21026,32.1145,0.5,0,12,-21.2803,-27.7637,-0.535307,0.428861,-0.000378844,0.685912,0,20,1
0.368349,0.929667,-3.08971e-05,0.999981,6.18973,-0.475369,0,6.20796,28.9852,0.5,0,12,-2.36075,-26.3563,-0.503654,0.456904,-5.81472e-05,0.680021,0,21,1
0.256449,0.966542,-1.05079e-05,0.999984,6.19911,-0.478102,0,6.21751,39.4936,0.5,0,12,-112.067,-31.4122,-0.63974,0.358826,-9.41385e-06,0.733501,0,22,1
0.293013,0.955325,0.000339373,0.999251,6.19666,-0.477514,0,6.21503,37.3704,0.5,0,12,-76.1741,-30.293,-0.603354,0.379829,0.000344479,0.712956,0,23,1
0.216331,0.976303,-1.1262e-06,0.999983,6.20399,-0.479029,0,6.22246,43.6271,0.5,0,12,-317.987,-39.7662,-0.705958,0.326879,7.42872e-06,0.777963,0,24,1
0.23639,0.971422,-0.000122166,0.999771,6.20155,-0.478566,0,6.21999,41.5599,0.5,0,12,-214.986,-35.5893,-0.672844,0.342849,0.000386206,0.755159,0,25,1
0.196357,0.98051,9.42708e-06,0.999978,6.20888,-0.479946,0,6.2274,52.6611,0.5,0,12,-587.2,-52.6611,-0.76161,0.269141,1.90039e-06,0.807767,0,26,1
0.206345,0.978406,-0.000426381,0.999929,6.20643,-0.479487,0,6.22493,48.1438,0.5,0,12,-452.564,-46.214,-0.733776,0.298012,0.000347544,0.791984,0,27,1
0.189459,0.98184,-9.80268e-05,0.999952,6.20987,-0.480121,0,6.22841,54.6287,0.5,0,12,-620.607,-54.6287,-0.76882,0.253141,0.000105606,0.809422,0,28,1
-0.155915,0.987738,0.000276762,0.999968,6.25041,-0.479928,0,6.26881,47.5242,0.5,0,12,-57.5819,-47.5242,-0.493429,-0.215799,-7.56243e-05,0.538555,0,29,1
-0.160489,0.987018,1.66486e-05,0.99998,6.25284,-0.47956,0,6.27121,43.3009,0.5,0,12,16.8033,-43.3009,-0.455901,-0.225601,-7.26904e-05,0.508666,0,30,1
-0.159625,0.987162,1.04979e-05,0.999985,6.25773,-0.478885,0,6.27603,35.6977,0.5,0,12,144.949,-35.6977,-0.386745,-0.225021,-6.18739e-05,0.447444,0,31,1
-0.160057,0.98709,0.000387469,0.999982,6.25529,-0.479222,0,6.27362,39.4992,0.5,0,12,80.8678,-39.4992,-0.421323,-0.225308,-5.80289e-05,0.477783,0,32,1
-0.170176,0.985399,4.70108e-06,0.999985,6.26262,-0.478251,0,6.28085,33.1277,0.5,0,12,148.891,-33.1277,-0.320449,-0.210902,-5.02615e-05,0.383623,0,33,1
-0.1649,0.98628,6.74105e-05,0.99997,6.26017,-0.478568,0,6.27844,34.4127,0.5,0,12,146.918,-34.4127,-0.353596,-0.217959,-3.99308e-05,0.415375,0,34,1
-0.199577,0.979863,-2.54554e-06,0.999982,6.2675,-0.477546,0,6.28567,33.8491,0.5,0,12,81.3729,-33.8491,-0.251718,-0.206941,-3.96944e-05,0.325863,0,35,1
-0.184877,0.982631,-0.000315439,0.999871,6.26506,-0.477898,0,6.28326,33.4885,0.5,0,12,115.129,-33.4885,-0.286083,-0.208918,1.87277e-05,0.354246,0,36,1
-0.227795,0.973687,-1.36376e-05,0.999978,6.27239,-0.476686,0,6.29047,33.3852,0.5,0,12,52.9381,-33.3852,-0.183173,-0.21175,-2.78267e-05,0.279983,0,37,1
-0.213687,0.976775,-0.000269324,0.999875,6.26994,-0.477116,0,6.28807,33.6176,0.5,0,12,67.1381,-33.6176,-0.217445,-0.209344,1.05694e-05,0.30184,0,38,1
-0.23856,0.971105,-2.69071e-05,0.999977,6.27727,-0.47564,0,6.29527,31.4834,0.5,0,12,66.2861,-31.4834,-0.118782,-0.216497,-1.39243e-05,0.246942,0,39,1
-0.233177,0.972396,-8.23252e-05,0.999962,6.27483,-0.476163,0,6.29287,32.4349,0.5,0,12,59.593,-32.4349,-0.150977,-0.214124,-2.79539e-05,0.261999,0,40,1
-0.237303,0.971412,-7.43249e-05,0.999977,6.27783,-0.475505,0,6.29581,31.1719,0.5,0,12,70.5543,-31.1719,-0.111674,-0.216403,-8.62696e-06,0.243519,0,41,1
-0.236045,0.971719,-2.90866e-05,0.999978,6.27839,-0.475369,0,6.29636,30.8607,0.5,0,12,74.8175,-30.8607,-0.104569,-0.216311,-1.08325e-05,0.24026,0,42,1
0.426102,0.904656,-3.75605e-05,0.999983,6.17956,-0.471838,0,6.19755,16.2192,0.5,0,12,224.346,-9.13289,-0.316145,0.500071,-7.82042e-05,0.591623,0,43,1
0.436031,0.899845,-3.0176e-05,0.999922,6.17805,-0.471141,0,6.19599,14.5282,0.5,0,12,219.323,-7.98507,-0.29154,0.507245,-0.000321051,0.585058,0,44,1
0.445962,0.895033,-3.63046e-05,0.999983,6.17655,-0.470443,0,6.19444,12.8357,0.5,0,12,214.327,-6.8364,-0.266926,0.514422,-8.01651e-05,0.579551,0,45,1
0.370169,0.928949,-3.29399e-05,0.999985,6.18445,-0.473544,0,6.20255,21.8749,0.5,0,12,153.213,-15.4606,-0.40156,0.484555,-7.26707e-05,0.629321,0,46,1
0.398136,0.916802,0.000200618,0.999519,6.18201,-0.472691,0,6.20005,19.0467,0.5,0,12,188.796,-12.296,-0.358853,0.492317,0.000289511,0.609222,0,47,1
0.368362,0.929662,-3.1234e-05,0.999981,6.18933,-0.475216,0,6.20755,28.4566,0.5,0,12,5.0167,-25.6853,-0.49632,0.461033,-5.91131e-05,0.67741,0,48,1
0.369265,0.929306,-0.00038048,0.999983,6.18689,-0.47438,0,6.20505,25.1648,0.5,0,12,79.1337,-20.572,-0.448944,0.4728,0.000319854,0.65199,0,49,1
0.368355,0.929665,-7.16362e-05,0.999981,6.18953,-0.475293,0,6.20775,28.721,0.5,0,12,1.32464,-26.021,-0.499989,0.458968,-1.29311e-05,0.678705,0,50,1
-0.225965,0.97406,0.000292452,0.999927,6.28027,-0.474955,0,6.29821,28.5533,0.5,0,12,91.7801,-28.5533,-0.0821038,-0.213454,-1.00301e-05,0.2287,0,51,1
-0.215888,0.9764,-3.43926e-05,0.999982,6.28216,-0.474541,0,6.30005,26.246,0.5,0,12,108.748,-26.246,-0.0596419,-0.210593,-2.19627e-06,0.218875,0,52,1
-0.198643,0.980057,-3.78401e-05,0.999985,6.28704,-0.473693,0,6.30486,22.6676,0.5,0,12,128.282,-22.6676,-0.0100802,-0.192864,2.87552e-06,0.193127,0,53,1
-0.207266,0.978228,0.000237191,0.999945,6.2846,-0.474117,0,6.30246,24.4562,0.5,0,12,118.527,-24.4562,-0.0348621,-0.201732,-3.6959e-06,0.204722,0,54,1
-0.212595,0.977123,-4.32376e-05,0.999983,6.29193,-0.472908,0,6.30967,22.3537,0.5,0,12,95.7596,-22.3537,0.0375772,-0.175544,-3.00901e-06,0.179521,0,55,1
-0.20562,0.97859,-0.000253141,0.999959,6.28948,-0.4733,0,6.30727,22.5091,0.5,0,12,112.05,-22.5091,0.0137459,-0.184204,1.08642e-05,0.184716,0,56,1
-0.237146,0.971452,-4.92146e-05,0.999979,6.29681,-0.472017,0,6.31448,22.7366,0.5,0,12,54.5489,-22.7366,0.0862072,-0.16752,-2.11765e-05,0.188401,0,57,1
-0.224871,0.974287,-0.000389521,0.999901,6.29437,-0.472462,0,6.31208,22.5438,0.5,0,12,75.175,-22.5438,0.0618858,-0.171525,-6.49002e-06,0.182348,0,58,1
-0.244827,0.969543,-5.48635e-05,0.999977,6.3017,-0.470969,0,6.31927,22.094,0.5,0,12,39.1736,-22.094,0.133343,-0.164124,-5.28169e-05,0.211464,0,59,1
-0.240986,0.970498,-0.000157194,0.99997,6.29926,-0.471493,0,6.31688,22.4167,0.5,0,12,46.8508,-22.4167,0.109766,-0.165812,-7.50426e-05,0.198853,0,60,1
-0.24154,0.970362,-0.000107033,0.999972,6.30279,-0.470706,0,6.32034,21.6817,0.5,0,12,41.3108,-21.6817,0.143515,-0.163422,-4.06727e-05,0.217494,0,61,1
-0.238254,0.97118,-5.76077e-05,0.999978,6.30389,-0.470443,0,6.32142,21.2729,0.5,0,12,43.4184,-21.2729,0.153674,-0.16272,-7.00258e-05,0.223815,0,62,1
0.137782,0.990441,-9.00915e-06,0.999979,6.66322,-0.470785,0,6.67983,3.77497,0.5,0,12,21.6651,-1.94194,-0.0972113,0.138467,-6.5569e-05,0.169184,0,63,1
0.138903,0.990284,1.11763e-05,0.999978,6.66198,-0.470614,0,6.67858,3.61544,0.5,0,12,21.205,-1.4031,-0.0936029,0.13987,-2.07626e-05,0.168301,0,64,1
0.140023,0.990127,-1.56388e-05,0.999979,6.66075,-0.470443,0,6.67734,3.4555,0.5,0,12,20.7417,-0.863101,-0.0899919,0.141275,-6.92774e-05,0.167502,0,65,1
0.130045,0.991487,2.71504e-06,0.999979,6.6681,-0.471383,0,6.68474,4.85592,0.5,0,12,23.387,-3.94985,-0.111535,0.131901,-5.11418e-05,0.172737,0,66,1
0.133913,0.990964,5.77746e-06,0.999971,6.66566,-0.471084,0,6.68228,4.3145,0.5,0,12,22.525,-2.94517,-0.104371,0.135188,-0.000136027,0.17079,0,67,1
0.119156,0.992855,1.03081e-05,0.99998,6.67299,-0.471898,0,6.68965,6.63113,0.5,0,12,24.3627,-5.82357,-0.127175,0.124945,-3.04026e-05,0.178283,0,68,1
0.1246,0.992171,7.68336e-05,0.999964,6.67054,-0.47164,0,6.6872,5.7431,0.5,0,12,23.8758,-4.88661,-0.119353,0.128429,-6.7746e-05,0.175326,0,69,1
