Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.273252,0.96192,-2.14097e-05,0.999978,5.77644,-0.476047,0,5.79603,78.2301,0.5,0,12,-1025.31,-77.7972,-0.696853,0.444265,-4.6469e-05,0.826423,0,0,1
0.281631,0.95946,5.14574e-05,0.99994,5.77533,-0.475708,0,5.79489,75.2709,0.5,0,12,-920.633,-75.0547,-0.677041,0.470208,-0.000360839,0.824306,0,1,1
0.290014,0.957,-2.32772e-05,0.999979,5.77421,-0.475369,0,5.79375,72.3116,0.5,0,12,-815.961,-72.3116,-0.65723,0.496158,-3.36131e-05,0.823483,0,2,1
0.196254,0.980532,-1.47037e-05,0.99998,5.78133,-0.477046,0,5.80098,83.5552,0.5,0,12,-1282.94,-83.5552,-0.755315,0.320252,-6.96066e-05,0.820404,0,3,1
0.234753,0.971226,0.00012471,0.999194,5.77889,-0.476547,0,5.7985,80.8927,0.5,0,12,-1154.16,-80.6764,-0.726085,0.382258,0.000540976,0.820561,0,4,1
0.11908,0.992867,-1.04536e-05,0.999982,5.78621,-0.477651,0,5.8059,86.6364,0.5,0,12,-1395.28,-86.6364,-0.794639,0.205835,-8.6539e-05,0.820865,0,5,1
0.157666,0.9867,0.000185031,0.999217,5.78377,-0.477349,0,5.80344,85.0955,0.5,0,12,-1339.08,-85.0955,-0.774976,0.263044,0.000547668,0.818401,0,6,1
0.0523195,0.998614,-1.00096e-05,0.999984,5.7911,-0.477967,0,5.81079,88.5901,0.5,0,12,-1438.15,-88.5901,-0.807489,0.0999994,-9.86096e-05,0.813657,0,7,1
0.0856988,0.99574,0.000122992,0.999422,5.78866,-0.477809,0,5.80834,87.6126,0.5,0,12,-1416.67,-87.6126,-0.801063,0.15292,0.000660643,0.815528,0,8,1
-0.00674841,0.999961,-1.37237e-05,0.999984,5.79599,-0.478048,0,5.81567,89.5718,0.5,0,12,-1407.2,-89.5718,-0.789459,0.000223224,-0.000113345,0.789459,0,9,1
0.0227844,0.999288,1.40411e-05,0.999547,5.79354,-0.478008,0,5.81323,89.0806,0.5,0,12,-1422.66,-89.0806,-0.798474,0.0501153,0.000759144,0.800046,0,10,1
-0.0637117,0.997951,-2.19604e-05,0.999983,5.80087,-0.477916,0,5.82052,89.3047,0.5,0,12,-1288.2,-89.3047,-0.740157,-0.0933087,-0.000139999,0.746015,0,11,1
-0.0352313,0.998956,-9.83616e-05,0.999577,5.79843,-0.477982,0,5.8181,89.4386,0.5,0,12,-1347.74,-89.4386,-0.764809,-0.0465394,0.000739041,0.766224,0,12,1
