Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.145258,0.989368,-0.000278817,0.999975,4.12116,-0.471039,0,4.14799,85.7228,0.5,0,12,-1447.1,-85.7228,-0.758479,0.248092,0.000452793,0.798022,0,0,1
0.167037,0.985679,-0.000203119,0.999732,4.11944,-0.470741,0,4.14625,83.5471,0.5,0,12,-1347.27,-83.5471,-0.748514,0.289904,0.000316043,0.802694,0,1,1
0.188842,0.981983,-0.000218078,0.999976,4.11772,-0.470443,0,4.14451,81.3911,0.5,0,12,-1248.48,-81.3911,-0.738557,0.331873,0.000499368,0.809695,0,2,1
0.0754873,0.997122,-0.000381544,0.999975,4.12605,-0.471514,0,4.1529,87.3181,0.5,0,12,-1478.04,-87.3181,-0.765931,0.133163,0.000390181,0.777421,0,3,1
0.110369,0.993243,-0.000307877,0.999357,4.1236,-0.471277,0,4.15045,86.541,0.5,0,12,-1463.81,-86.541,-0.762227,0.190617,0.000643124,0.785701,0,4,1
0.00729394,0.999949,-0.000488737,0.999975,4.13093,-0.471683,0,4.15778,87.5649,0.5,0,12,-1429.94,-87.5649,-0.753735,0.025273,0.000366687,0.754159,0,5,1
0.0413921,0.998533,-0.000411757,0.999391,4.12849,-0.471599,0,4.15534,87.4566,0.5,0,12,-1454.89,-87.4566,-0.759852,0.0791394,0.000595829,0.763962,0,6,1
-0.0585537,0.99826,-0.000573299,0.999976,4.13582,-0.471575,0,4.16262,86.9626,0.5,0,12,-1347.98,-86.9626,-0.722385,-0.0769854,0.000332275,0.726475,0,7,1
-0.0256196,0.999103,-0.000531458,0.999431,4.13338,-0.471629,0,4.1602,87.2702,0.5,0,12,-1389.24,-87.2702,-0.738067,-0.025967,0.000557695,0.738524,0,8,1
-0.121648,0.992548,-0.000598994,0.999975,4.14071,-0.471189,0,4.16743,85.5646,0.5,0,12,-1231.76,-85.5646,-0.673811,-0.175412,0.000263304,0.696269,0,9,1
