Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.314377,0.949277,3.8197e-05,0.99998,6.34661,-0.480652,0,6.36479,57.787,0.5,0,12,-345.832,-55.2621,-0.726687,0.496616,3.80638e-05,0.880171,0,0,1
0.317306,0.948297,8.8633e-05,0.999976,6.3461,-0.480474,0,6.36426,55.8063,0.5,0,12,-314.633,-54.147,-0.716238,0.506516,-0.000151239,0.877243,0,1,1
0.320233,0.947318,3.75661e-05,0.999981,6.34559,-0.480296,0,6.36374,53.827,0.5,0,12,-283.471,-53.0326,-0.705799,0.516413,3.33507e-05,0.874548,0,2,1
0.245088,0.969482,3.42629e-05,0.999981,6.3515,-0.48191,0,6.36975,70.6069,0.5,0,12,-638.373,-61.7829,-0.805044,0.374762,4.97892e-05,0.887999,0,3,1
0.279731,0.95938,0.000149142,0.999329,6.34905,-0.481281,0,6.36727,64.1973,0.5,0,12,-492.134,-58.523,-0.765869,0.435684,0.000842647,0.881122,0,4,1
0.161728,0.98682,2.61634e-05,0.999985,6.35638,-0.482698,0,6.37468,74.0126,0.5,0,12,-763.908,-64.2818,-0.873972,0.265857,4.02092e-05,0.913513,0,5,1
0.203407,0.978151,0.000301265,0.999076,6.35394,-0.482304,0,6.37222,72.3091,0.5,0,12,-701.112,-63.0317,-0.839509,0.320306,0.000740635,0.898538,0,6,1
0.0910122,0.995836,1.85738e-05,0.999987,6.36127,-0.483165,0,6.37959,75.2633,0.5,0,12,-919.248,-66.9054,-0.920583,0.173307,1.71149e-05,0.936754,0,7,1
0.126371,0.991328,0.000232351,0.99935,6.35883,-0.482932,0,6.37714,74.6375,0.5,0,12,-841.561,-65.5931,-0.897279,0.219582,0.000824694,0.923757,0,8,1
0.0332504,0.999434,1.24241e-05,0.999987,6.36615,-0.483393,0,6.38448,76.318,0.5,0,12,-1121.11,-70.5977,-0.934821,0.0798126,-8.53804e-06,0.938221,0,9,1
0.0621316,0.997635,6.40843e-05,0.999568,6.36371,-0.483279,0,6.38203,75.7906,0.5,0,12,-1020.2,-68.7515,-0.927705,0.12656,0.00102481,0.936299,0,10,1
-0.0182423,0.999821,6.6699e-06,0.999987,6.37104,-0.483417,0,6.38935,75.2707,0.5,0,12,-1081.64,-71.9605,-0.908876,-0.0168148,-2.47163e-05,0.909031,0,11,1
0.00750402,0.999627,3.20841e-06,0.999656,6.3686,-0.483405,0,6.38692,75.7945,0.5,0,12,-1101.4,-71.2791,-0.921851,0.0314987,0.00108149,0.92239,0,12,1
-0.0667476,0.997757,4.46104e-07,0.999987,6.37592,-0.483255,0,6.39421,72.7896,0.5,0,12,-837.306,-71.0995,-0.844968,-0.098341,-2.9601e-05,0.850671,0,13,1
-0.042495,0.998789,-4.71019e-05,0.999692,6.37348,-0.483336,0,6.39178,74.0305,0.5,0,12,-959.482,-71.5304,-0.876922,-0.057578,0.000998526,0.878811,0,14,1
-0.116719,0.993149,-5.73136e-06,0.999984,6.38081,-0.482911,0,6.39906,70.3326,0.5,0,12,-613.711,-69.9085,-0.75373,-0.16594,-3.2377e-05,0.77178,0,15,1
-0.091733,0.995453,-0.000216943,0.999671,6.37837,-0.483083,0,6.39663,71.5616,0.5,0,12,-725.534,-70.5047,-0.799348,-0.132142,0.000895551,0.810197,0,16,1
-0.169138,0.985573,-1.09891e-05,0.999981,6.38569,-0.482367,0,6.40389,67.6704,0.5,0,12,-413.386,-67.6368,-0.647684,-0.22527,-4.22216e-05,0.685741,0,17,1
