Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.298081,0.954518,-1.1893e-05,0.999979,6.11879,-0.475831,0,6.13726,38.7329,0.5,0,12,-126.909,-37.3031,-0.539616,0.352401,-8.35671e-05,0.644494,0,0,1
0.299524,0.954066,8.2653e-05,0.999978,6.11806,-0.4756,0,6.13652,37.0818,0.5,0,12,-111.22,-36.3669,-0.53107,0.359501,-0.000268675,0.641308,0,1,1
0.300968,0.953613,-1.03957e-05,0.99998,6.11734,-0.475369,0,6.13578,35.4304,0.5,0,12,-95.5179,-35.4304,-0.522518,0.366601,-8.75921e-05,0.638296,0,2,1
0.248582,0.968591,-1.02599e-05,0.99998,6.12367,-0.477036,0,6.14222,44.2383,0.5,0,12,-210.799,-40.7454,-0.588801,0.28755,-7.08451e-05,0.655264,0,3,1
0.273333,0.961554,0.000107575,0.999649,6.12123,-0.476433,0,6.13974,41.4852,0.5,0,12,-168.831,-39.0235,-0.564206,0.31998,0.000531257,0.648626,0,4,1
0.185251,0.982675,-6.00005e-07,0.999984,6.12856,-0.47788,0,6.14716,43.5772,0.5,0,12,-174.604,-39.829,-0.639054,0.234035,-6.20685e-05,0.68056,0,5,1
0.216918,0.975633,0.00029553,0.999456,6.12611,-0.477458,0,6.14469,43.9085,0.5,0,12,-192.717,-40.2876,-0.613926,0.260798,0.000555932,0.667024,0,6,1
0.136135,0.990676,1.21261e-05,0.999986,6.13344,-0.478482,0,6.15208,43.8283,0.5,0,12,-200.646,-41.1254,-0.682465,0.204843,-5.85717e-05,0.712544,0,7,1
0.160694,0.986676,0.000181708,0.999675,6.131,-0.478181,0,6.14962,43.7039,0.5,0,12,-187.658,-40.4784,-0.660758,0.219441,0.000603185,0.696244,0,8,1
0.104481,0.99451,2.60102e-05,0.999984,6.13833,-0.478948,0,6.15698,48.8536,0.5,0,12,-419.477,-48.8536,-0.711805,0.166308,-5.84759e-05,0.730975,0,9,1
0.120308,0.992593,-0.000181483,0.999858,6.13589,-0.478715,0,6.15453,46.3419,0.5,0,12,-310.084,-44.9909,-0.697133,0.185573,0.000572942,0.72141,0,10,1
0.0722458,0.997368,3.77831e-05,0.999981,6.14321,-0.479314,0,6.16188,55.758,0.5,0,12,-572.815,-55.758,-0.720971,0.100994,-5.99639e-05,0.72801,0,11,1
0.0883626,0.995939,-0.000188017,0.999852,6.14077,-0.479131,0,6.15943,52.3065,0.5,0,12,-496.151,-52.3065,-0.716385,0.133646,0.000388099,0.728744,0,12,1
0.0325186,0.999451,4.40055e-05,0.99998,6.1481,-0.479536,0,6.16677,58.1635,0.5,0,12,-559.189,-58.1635,-0.710685,0.0346391,-6.31062e-05,0.711529,0,13,1
