Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.394112,0.919056,-0.000285195,0.999994,3.62735,-0.47537,0,3.65837,66.1851,0.5,0,12,-631.529,-66.1844,-0.780525,0.724954,0.000928216,1.06526,0,0,1
0.394115,0.919055,-0.000285269,0.999994,3.62735,-0.475369,0,3.65837,66.183,0.5,0,12,-631.482,-66.1829,-0.780509,0.724964,0.000928325,1.06526,0,1,1
0.394099,0.919047,-0.000285169,0.999981,3.62736,-0.47537,0,3.65837,66.1865,0.5,0,12,-631.556,-66.1849,-0.780538,0.72493,0.000927631,1.06525,0,2,1
0.358134,0.932855,-0.000234747,0.999239,3.6298,-0.476232,0,3.66091,70.364,0.5,0,12,-792.091,-69.6396,-0.839849,0.647957,0.00135789,1.06075,0,3,1
0.322132,0.946675,-0.000254801,0.999982,3.63224,-0.477094,0,3.66344,74.5357,0.5,0,12,-952.311,-73.0892,-0.899153,0.570976,0.000925284,1.06512,0,4,1
0.217573,0.976028,-0.000202732,0.999985,3.63713,-0.478155,0,3.66842,77.315,0.5,0,12,-1061.16,-77.1299,-1.00006,0.463807,0.000945978,1.10237,0,5,1
0.269849,0.961355,4.84178e-05,0.998509,3.63468,-0.477625,0,3.66593,75.926,0.5,0,12,-1006.76,-75.11,-0.949612,0.517371,0.00145748,1.08141,0,6,1
0.143332,0.989658,-0.000185718,0.999983,3.64201,-0.478847,0,3.67336,92.3283,0.5,0,12,-1835.04,-92.3283,-1.0752,0.354755,0.000962462,1.13222,0,7,1
0.180445,0.982845,-0.000332019,0.999272,3.63957,-0.478501,0,3.67089,84.8197,0.5,0,12,-1448.05,-84.7271,-1.03763,0.409272,0.00160752,1.11543,0,8,1
0.0746705,0.997188,-0.000184482,0.99998,3.6469,-0.479303,0,3.67826,107.404,0.5,0,12,-2666.12,-107.404,-1.11075,0.186272,0.000946357,1.12626,0,9,1
0.109001,0.993423,-0.000475301,0.999385,3.64446,-0.479075,0,3.67581,99.8665,0.5,0,12,-2250.7,-99.8665,-1.09298,0.270511,0.00163402,1.12596,0,10,1
-0.00766738,0.999949,-0.000173269,0.999979,3.65179,-0.479445,0,3.68313,110.301,0.5,0,12,-2679.26,-110.301,-1.09497,0.00371105,0.00089108,1.09498,0,11,1
0.0335045,0.998569,-0.000261265,0.999131,3.64934,-0.479374,0,3.68069,108.853,0.5,0,12,-2672.73,-108.853,-1.10286,0.0949768,0.00145907,1.10695,0,12,1
-0.0827883,0.996547,-0.000149698,0.99998,3.65667,-0.479241,0,3.68794,100.656,0.5,0,12,-1902,-100.656,-1.03077,-0.158558,0.000814966,1.04289,0,13,1
-0.0452243,0.998249,-3.86748e-05,0.999273,3.65423,-0.479343,0,3.68553,105.477,0.5,0,12,-2290.43,-105.477,-1.06287,-0.0774311,0.00136392,1.06568,0,14,1
-0.135273,0.990793,-0.000111816,0.999985,3.66156,-0.478784,0,3.69273,86.4989,0.5,0,12,-977.124,-86.4989,-0.935865,-0.260172,0.000706318,0.971356,0,15,1
-0.10903,0.993671,0.000233061,0.999634,3.65912,-0.479012,0,3.69034,93.577,0.5,0,12,-1439.4,-93.577,-0.983311,-0.20936,0.00117209,1.00535,0,16,1
-0.189277,0.981908,-8.0646e-05,0.999985,3.66645,-0.478163,0,3.69749,80.4898,0.5,0,12,-667.057,-80.4898,-0.822625,-0.318286,0.000564785,0.882053,0,17,1
-0.162277,0.986351,-7.56879e-05,0.999611,3.664,-0.478473,0,3.69511,83.4949,0.5,0,12,-822.117,-83.4949,-0.879242,-0.289227,0.000983428,0.925592,0,18,1
-0.264718,0.964305,-5.39529e-05,0.99998,3.67133,-0.477283,0,3.70223,79.07,0.5,0,12,-638.842,-79.07,-0.690339,-0.38736,0.000427484,0.791591,0,19,1
