Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.104725,0.994478,-6.89598e-05,0.999976,3.41309,-0.471001,0,3.44544,58.8573,0.5,0,12,-567.978,-58.7718,-0.804238,0.0679763,0.000180172,0.807105,0,0,1
0.12572,0.991817,-2.13315e-05,0.999753,3.41082,-0.470722,0,3.44315,59.6622,0.5,0,12,-607.403,-59.6194,-0.810379,0.100924,7.52726e-05,0.816639,0,1,1
0.146731,0.989153,-4.69782e-05,0.999977,3.40854,-0.470443,0,3.44086,60.4716,0.5,0,12,-647.032,-60.4716,-0.816529,0.13388,0.000178559,0.827432,0,2,1
0.0594793,0.998206,-8.1433e-05,0.999977,3.41798,-0.471356,0,3.45033,56.4715,0.5,0,12,-476.575,-56.4715,-0.78501,0.00579689,0.000171405,0.785032,0,3,1
0.082104,0.996341,-6.74257e-05,0.999719,3.41553,-0.471179,0,3.44788,57.6675,0.5,0,12,-522.395,-57.6247,-0.794626,0.0368732,0.000242805,0.795481,0,4,1
0.0169145,0.999834,-9.01555e-05,0.999977,3.42287,-0.471514,0,3.45519,54.085,0.5,0,12,-392.71,-54.085,-0.760114,-0.0476612,0.000140052,0.761607,0,5,1
0.0381972,0.99902,-6.93949e-05,0.99975,3.42042,-0.471435,0,3.45276,55.2802,0.5,0,12,-434.703,-55.2802,-0.772563,-0.0209553,0.000216381,0.772847,0,6,1
-0.022526,0.999723,-9.91756e-05,0.999977,3.42775,-0.471499,0,3.46003,51.8496,0.5,0,12,-323.674,-51.8496,-0.729771,-0.0943823,0.000108607,0.735849,0,7,1
-0.00280554,0.999778,-0.000103189,0.999782,3.42531,-0.471506,0,3.45761,52.9659,0.5,0,12,-358.111,-52.9659,-0.744943,-0.071048,0.000184742,0.748323,0,8,1
-0.0592163,0.998221,-0.000106407,0.999976,3.43264,-0.471324,0,3.46485,49.5902,0.5,0,12,-262.734,-49.5902,-0.694151,-0.135747,8.76998e-05,0.7073,0,9,1
-0.0408702,0.998972,-0.000127088,0.999808,3.4302,-0.471411,0,3.46244,50.7158,0.5,0,12,-293.029,-50.7158,-0.71196,-0.115077,0.000156563,0.7212,0,10,1
-0.0928298,0.995658,-0.000108877,0.999976,3.43753,-0.470987,0,3.46965,47.1954,0.5,0,12,-204.913,-47.1954,-0.654417,-0.172358,7.26582e-05,0.676734,0,11,1
-0.0760218,0.99694,-0.000110569,0.999834,3.43509,-0.471156,0,3.46725,48.3888,0.5,0,12,-233.697,-48.3888,-0.674285,-0.154048,0.000117709,0.691658,0,12,1
-0.121825,0.992528,-0.000106309,0.999977,3.44242,-0.470479,0,3.47442,44.777,0.5,0,12,-149.05,-44.777,-0.612032,-0.204274,6.60605e-05,0.645222,0,13,1
-0.107327,0.994093,-6.6977e-05,0.99987,3.43997,-0.470733,0,3.47203,45.9838,0.5,0,12,-176.939,-45.9838,-0.633229,-0.188302,7.40007e-05,0.660634,0,14,1
-0.12247,0.992449,-0.0001106,0.999977,3.44255,-0.470461,0,3.47455,44.701,0.5,0,12,-147.289,-44.701,-0.61077,-0.205007,6.65684e-05,0.644257,0,15,1
-0.123105,0.99237,-0.000106132,0.999977,3.44268,-0.470443,0,3.47468,44.6261,0.5,0,12,-145.561,-44.6261,-0.609526,-0.205727,6.59728e-05,0.643308,0,16,1
0.327951,0.944673,0.000175825,0.999979,3.38865,-0.466847,0,3.42066,52.5219,0.5,0,12,-437.069,-52.5183,-0.654924,0.34367,0.000172107,0.739618,0,17,1
0.338456,0.940895,0.000245173,0.999918,3.3867,-0.466182,0,3.41864,51.5165,0.5,0,12,-378.233,-51.5147,-0.63045,0.376408,-0.000603269,0.734268,0,18,1
0.348937,0.937124,0.000222655,0.99998,3.38476,-0.465517,0,3.41662,50.5151,0.5,0,12,-319.487,-50.5151,-0.606009,0.409092,0.000169744,0.731166,0,19,1
0.250124,0.968196,9.47823e-05,0.999983,3.39354,-0.468021,0,3.42566,47.3861,0.5,0,12,-274.758,-47.3861,-0.708974,0.283023,0.000184847,0.763378,0,20,1
0.289038,0.956433,0.000468432,0.999153,3.3911,-0.467434,0,3.42316,49.9531,0.5,0,12,-355.879,-49.9512,-0.681966,0.313347,0.00106879,0.75051,0,21,1
0.196308,0.980527,3.47223e-05,0.999985,3.39843,-0.468871,0,3.43062,46.8024,0.5,0,12,-287.352,-46.8024,-0.759835,0.255369,0.000182152,0.8016,0,22,1
0.223222,0.974359,0.000235442,0.999602,3.39598,-0.468446,0,3.42814,47.094,0.5,0,12,-281.09,-47.094,-0.73442,0.269195,0.0010901,0.782202,0,23,1
0.175364,0.984484,-7.22986e-06,0.999981,3.40332,-0.46964,0,3.43557,54.1678,0.5,0,12,-530.502,-54.1678,-0.796758,0.210788,0.000170579,0.824169,0,24,1
0.185838,0.982505,-0.000351895,0.999926,3.40087,-0.469255,0,3.43309,50.4844,0.5,0,12,-408.92,-50.4844,-0.778299,0.233075,0.00100843,0.81245,0,25,1
0.149325,0.988765,-4.51333e-05,0.999977,3.4082,-0.4704,0,3.44051,60.3866,0.5,0,12,-650.826,-60.3866,-0.81641,0.138743,0.000177879,0.828115,0,26,1
0.162346,0.986624,-0.000313333,0.999892,3.40576,-0.47002,0,3.43804,57.277,0.5,0,12,-590.644,-57.277,-0.806583,0.174766,0.000608207,0.8253,0,27,1
0.148024,0.98896,-5.99662e-05,0.999976,3.40837,-0.470422,0,3.44068,60.4294,0.5,0,12,-648.93,-60.4294,-0.81647,0.136304,0.000200426,0.827769,0,28,1
-0.130944,0.991336,0.000117326,0.999947,3.44499,-0.470152,0,3.47693,42.1222,0.5,0,12,-108.552,-42.1222,-0.585364,-0.216254,5.67338e-05,0.624033,0,29,1
-0.138777,0.990303,-9.73961e-05,0.99998,3.44731,-0.469861,0,3.47918,39.6196,0.5,0,12,-71.4553,-39.6196,-0.56121,-0.226807,6.93309e-05,0.605308,0,30,1
-0.142735,0.989744,-8.76719e-05,0.999984,3.45219,-0.469249,0,3.48394,33.8996,0.5,0,12,18.2554,-33.8996,-0.511505,-0.239141,5.24466e-05,0.564647,0,31,1
