Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.212213,0.9772,-0.000212735,0.999977,4.04842,-0.471362,0,4.07577,92.2546,0.5,0,12,-1685.14,-92.2546,-0.779995,0.381714,0.000458104,0.868388,0,0,1
0.235659,0.971514,-0.000154459,0.999687,4.04651,-0.470903,0,4.07381,87.9641,0.5,0,12,-1462.37,-87.9641,-0.755222,0.435482,5.73914e-05,0.871782,0,1,1
0.25913,0.965819,-0.000185421,0.999978,4.04459,-0.470443,0,4.07186,83.6689,0.5,0,12,-1239.29,-83.6689,-0.730413,0.489302,0.000513759,0.879158,0,2,1
0.129765,0.991523,-0.000245861,0.999978,4.0533,-0.472066,0,4.0807,96.6791,0.5,0,12,-1895.25,-96.6791,-0.815355,0.241717,0.000453646,0.85043,0,3,1
0.170989,0.984361,-0.000138326,0.999101,4.05086,-0.471714,0,4.07823,94.4679,0.5,0,12,-1790.24,-94.4679,-0.797663,0.311716,0.00102088,0.856407,0,4,1
0.0518449,0.998635,-0.000282024,0.999979,4.05819,-0.472414,0,4.0856,98.3343,0.5,0,12,-1923.93,-98.3343,-0.823943,0.109163,0.000453723,0.831143,0,5,1
0.0908035,0.995078,-0.000180947,0.999213,4.05575,-0.47224,0,4.08315,97.5092,0.5,0,12,-1909.73,-97.5092,-0.819638,0.175436,0.00103494,0.838204,0,6,1
-0.0205796,0.999768,-0.000322654,0.999979,4.06308,-0.472471,0,4.09046,98.2746,0.5,0,12,-1838.96,-98.2746,-0.803814,-0.014575,0.00042338,0.803946,0,7,1
0.0156313,0.9992,-0.000306845,0.999323,4.06064,-0.472443,0,4.08803,98.3071,0.5,0,12,-1881.63,-98.3071,-0.813871,0.0472826,0.00104898,0.815244,0,8,1
-0.0921469,0.995724,-0.000365331,0.999978,4.06797,-0.472254,0,4.09529,97.1309,0.5,0,12,-1705.62,-97.1309,-0.756439,-0.130792,0.000388995,0.767663,0,9,1
-0.0563638,0.997745,-0.000431126,0.999335,4.06552,-0.472363,0,4.09287,97.7039,0.5,0,12,-1772.37,-97.7039,-0.780124,-0.0727006,0.000977702,0.783505,0,10,1
-0.164404,0.986369,-0.000404281,0.999977,4.07285,-0.471741,0,4.10008,95.0674,0.5,0,12,-1536.21,-95.0674,-0.686543,-0.241778,0.000390571,0.727873,0,11,1
-0.128273,0.991046,-0.000508943,0.999313,4.07041,-0.471998,0,4.09769,96.0983,0.5,0,12,-1620.81,-96.0983,-0.721491,-0.186302,0.000857508,0.745156,0,12,1
-0.227284,0.973804,-0.000425507,0.999976,4.07774,-0.470872,0,4.10484,90.7276,0.5,0,12,-1230.9,-90.7276,-0.598345,-0.348113,0.000409741,0.692242,0,13,1
-0.195836,0.980088,-0.000457331,0.999462,4.0753,-0.471306,0,4.10246,92.8936,0.5,0,12,-1383.24,-92.8936,-0.642443,-0.294955,0.000782215,0.706917,0,14,1
-0.232651,0.97252,-0.00048312,0.999961,4.07859,-0.470657,0,4.10566,89.0189,0.5,0,12,-1128.32,-89.0189,-0.580253,-0.362993,0.000278767,0.684439,0,15,1
-0.237983,0.971246,-0.000421828,0.999977,4.07944,-0.470443,0,4.10647,87.3176,0.5,0,12,-1026.2,-87.3176,-0.562249,-0.377788,0.000401797,0.677383,0,16,1
0.426556,0.904441,-8.95064e-05,0.999982,4.02887,-0.465686,0,4.05569,42.5139,0.5,0,12,-97.2886,-42.5139,-0.418616,0.708247,0.000862364,0.822711,0,17,1
0.427154,0.904159,-6.70438e-05,0.999982,4.02869,-0.465602,0,4.0555,42.0772,0.5,0,12,-90.7227,-42.0772,-0.41388,0.709788,0.000833067,0.821643,0,18,1
0.427755,0.903875,-8.71853e-05,0.999982,4.02851,-0.465517,0,4.05532,41.6395,0.5,0,12,-84.1534,-41.6395,-0.409133,0.711333,0.000872262,0.8206,0,19,1
