Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0169646,0.999832,-9.63071e-05,0.999976,2.46093,-0.465605,0,2.50459,53.2076,0.5,0,12,-155.941,-53.2076,-0.396142,-0.166359,5.28389e-05,0.429655,0,0,1
0.0251966,0.999625,-9.33486e-05,0.999942,2.45947,-0.465561,0,2.50315,54.7041,0.5,0,12,-183.5,-54.7041,-0.403839,-0.158324,-7.48074e-05,0.433766,0,1,1
0.0334764,0.999416,-9.80112e-05,0.999976,2.458,-0.465517,0,2.5017,56.2053,0.5,0,12,-211.103,-56.2053,-0.411589,-0.150253,5.202e-05,0.438156,0,2,1
-0.00765238,0.999947,-8.41133e-05,0.999976,2.46582,-0.465623,0,2.5094,48.8224,0.5,0,12,-89.6911,-48.8224,-0.366575,-0.187178,7.85015e-05,0.411598,0,3,1
0.00465884,0.99989,-8.46654e-05,0.999901,2.46338,-0.465614,0,2.50699,51.0116,0.5,0,12,-122.726,-51.0116,-0.381366,-0.176769,0.00020292,0.420342,0,4,1
-0.0291948,0.99955,-6.01553e-05,0.999977,2.47071,-0.46553,0,2.51419,44.9125,0.5,0,12,-38.8299,-44.9125,-0.334841,-0.202742,0.000127666,0.391437,0,5,1
-0.0184207,0.999749,-5.97087e-05,0.999919,2.46827,-0.465577,0,2.51179,46.8643,0.5,0,12,-64.192,-46.8643,-0.350715,-0.194953,0.000185898,0.401258,0,6,1
-0.029833,0.999531,-6.07134e-05,0.999976,2.47088,-0.465524,0,2.51435,44.794,0.5,0,12,-37.6153,-44.794,-0.333695,-0.203118,0.000127388,0.390653,0,7,1
-0.0304576,0.999513,-5.78139e-05,0.999977,2.47105,-0.465517,0,2.51451,44.6777,0.5,0,12,-36.4276,-44.6777,-0.332575,-0.203484,0.000132514,0.389887,0,8,1
0.304473,0.952497,-3.89728e-05,0.999978,2.42181,-0.460985,0,2.46529,77.087,0.5,0,12,-849.277,-77.087,-0.411584,0.173764,0.000292524,0.446761,0,9,1
0.305706,0.952103,6.79821e-05,0.999978,2.42121,-0.460788,0,2.46467,76.8276,0.5,0,12,-821.418,-76.8276,-0.406934,0.180245,0.000104775,0.445066,0,10,1
0.306939,0.951707,-3.31625e-05,0.999979,2.42061,-0.460591,0,2.46404,76.5676,0.5,0,12,-793.509,-76.5676,-0.402279,0.18673,0.000307904,0.443505,0,11,1
0.261199,0.965263,-6.11418e-05,0.999979,2.4267,-0.462245,0,2.47033,75.428,0.5,0,12,-734.418,-75.428,-0.411527,0.0824802,0.000250884,0.419712,0,12,1
0.282838,0.958879,4.53431e-05,0.999724,2.42426,-0.461615,0,2.46781,76.2574,0.5,0,12,-791.835,-76.2574,-0.411553,0.12813,0.00022337,0.431037,0,13,1
0.197711,0.980242,-6.95568e-05,0.999983,2.43159,-0.463143,0,2.47531,65.7403,0.5,0,12,-392.349,-65.7403,-0.402066,0.0131095,0.000215642,0.402279,0,14,1
0.229458,0.972752,0.000221931,0.999449,2.42915,-0.462694,0,2.47282,70.5861,0.5,0,12,-563.461,-70.5861,-0.406795,0.0478006,3.9073e-07,0.409594,0,15,1
0.148858,0.988844,-6.95218e-05,0.999985,2.43648,-0.463796,0,2.48023,58.519,0.5,0,12,-150.686,-58.519,-0.402066,-0.000586996,0.000178224,0.402066,0,16,1
0.173284,0.984543,0.000184645,0.999676,2.43404,-0.46347,0,2.47777,62.1317,0.5,0,12,-271.591,-62.1317,-0.402064,0.0062576,-0.00015935,0.402113,0,17,1
0.122407,0.992463,-7.71121e-05,0.999983,2.44137,-0.464327,0,2.48513,61.8448,0.5,0,12,-325.455,-61.8448,-0.420329,-0.0117019,0.000142024,0.420492,0,18,1
0.135631,0.990654,-0.000268824,0.999895,2.43893,-0.464062,0,2.48268,60.183,0.5,0,12,-238.094,-60.183,-0.411197,-0.00614835,0.000253112,0.411243,0,19,1
0.100279,0.994939,-8.64635e-05,0.99998,2.44626,-0.464798,0,2.49003,64.5497,0.5,0,12,-472.955,-64.5497,-0.435503,-0.0599041,0.000108898,0.439604,0,20,1
0.111343,0.993701,-0.000353525,0.99992,2.44382,-0.464562,0,2.48758,63.199,0.5,0,12,-399.286,-63.199,-0.427921,-0.0358087,0.000680703,0.429417,0,21,1
0.0728466,0.997321,-9.39984e-05,0.999978,2.45115,-0.465185,0,2.4949,61.6764,0.5,0,12,-359.791,-61.6764,-0.434369,-0.103456,7.4421e-05,0.446519,0,22,1
0.0865633,0.99613,-0.000250797,0.999884,2.44871,-0.464992,0,2.49247,63.1138,0.5,0,12,-416.432,-63.1138,-0.434944,-0.0816951,0.000529668,0.44255,0,23,1
0.044317,0.998994,-9.86191e-05,0.999977,2.45604,-0.465459,0,2.49976,57.8917,0.5,0,12,-247.01,-57.8917,-0.420806,-0.139115,5.17413e-05,0.443205,0,24,1
0.058583,0.998157,-0.000186688,0.999875,2.4536,-0.465322,0,2.49733,59.7824,0.5,0,12,-303.349,-59.7824,-0.427595,-0.1213,0.000410711,0.444468,0,25,1
0.038875,0.999206,-0.000114143,0.999962,2.45703,-0.465488,0,2.50073,57.0439,0.5,0,12,-228.947,-57.0439,-0.416181,-0.14471,0.000140981,0.440622,0,26,1
-0.0387519,0.999192,2.0799e-05,0.999943,2.47333,-0.46543,0,2.51674,42.6586,0.5,0,12,-19.2332,-42.6586,-0.316486,-0.20797,0.000203116,0.378702,0,27,1
-0.0470363,0.998871,-2.52181e-05,0.999977,2.4756,-0.465343,0,2.51896,40.6463,0.5,0,12,-2.04323,-40.6463,-0.300414,-0.212473,0.000199882,0.367959,0,28,1
-0.0608537,0.998125,1.34122e-05,0.999979,2.48049,-0.465089,0,2.52372,36.5256,0.5,0,12,13.9369,-36.5256,-0.265968,-0.217853,0.000285888,0.343801,0,29,1
-0.0539453,0.998498,9.10941e-05,0.999954,2.47805,-0.465216,0,2.52134,38.5852,0.5,0,12,5.92639,-38.5852,-0.283192,-0.215148,0.000257366,0.355649,0,30,1
-0.0707333,0.997476,4.68004e-05,0.99998,2.48538,-0.464794,0,2.52847,32.6309,0.5,0,12,23.6646,-32.6309,-0.232682,-0.219399,0.000378305,0.319807,0,31,1
-0.0657957,0.9978,0.000149512,0.999967,2.48294,-0.464942,0,2.52609,34.5786,0.5,0,12,18.7856,-34.5786,-0.249323,-0.218611,0.000328569,0.331591,0,32,1
-0.077008,0.997013,6.87095e-05,0.999982,2.49027,-0.464479,0,2.53322,28.9893,0.5,0,12,39.2998,-28.9893,-0.200836,-0.217171,0.000469876,0.295802,0,33,1
-0.0738738,0.997244,0.000211395,0.999976,2.48783,-0.464637,0,2.53084,30.8112,0.5,0,12,31.4349,-30.8112,-0.216755,-0.218272,0.000416199,0.307613,0,34,1
-0.078986,0.99686,7.76772e-05,0.999984,2.49516,-0.464161,0,2.53797,25.4429,0.5,0,12,63.37,-25.4429,-0.170508,-0.211176,0.000553982,0.271419,0,35,1
-0.0780001,0.996936,0.000270147,0.999983,2.49272,-0.46432,0,2.53559,27.2166,0.5,0,12,51.3092,-27.2166,-0.185668,-0.214166,0.00050501,0.283443,0,36,1
-0.0813286,0.996673,7.86458e-05,0.999986,2.50005,-0.46385,0,2.54272,23.1678,0.5,0,12,71.7328,-23.1678,-0.141508,-0.198538,0.000625754,0.243808,0,37,1
-0.0801583,0.996767,0.000197847,0.999984,2.49761,-0.464006,0,2.54034,24.3045,0.5,0,12,67.5614,-24.3045,-0.156004,-0.204848,0.000565869,0.257489,0,38,1
-0.089776,0.995946,7.77936e-05,0.999984,2.50494,-0.463528,0,2.54747,22.8048,0.5,0,12,48.3884,-22.8048,-0.112591,-0.187281,0.000675632,0.218521,0,39,1
-0.0855536,0.996309,-8.20009e-05,0.999976,2.5025,-0.463689,0,2.54509,22.9857,0.5,0,12,60.0731,-22.9857,-0.127046,-0.192894,0.00066285,0.230975,0,40,1
-0.100817,0.994887,6.50142e-05,0.999982,2.50983,-0.463169,0,2.55221,22.4118,0.5,0,12,30.1222,-22.4118,-0.0836011,-0.182087,0.000702522,0.200363,0,41,1
-0.0953002,0.995416,-0.000132657,0.999967,2.50739,-0.463349,0,2.54984,22.6097,0.5,0,12,39.2313,-22.6097,-0.0980926,-0.184666,0.000736627,0.209104,0,42,1
-0.110331,0.993874,3.66077e-05,0.999979,2.51472,-0.462771,0,2.55695,21.3885,0.5,0,12,25.6507,-21.3885,-0.0553731,-0.177554,0.00071332,0.18599,0,43,1
-0.105577,0.99438,-0.000143582,0.999969,2.51228,-0.46297,0,2.55458,21.9033,0.5,0,12,27.8468,-21.9033,-0.0694857,-0.179809,0.000749386,0.19277,0,44,1
