Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.251776,0.967762,6.06754e-05,0.999978,5.94922,-0.476042,0,5.96824,63.6853,0.5,0,12,-601.922,-62.9296,-0.632696,0.363225,-0.000163153,0.729546,0,0,1
0.259976,0.965555,0.000160063,0.999942,5.94799,-0.475706,0,5.96698,61.1672,0.5,0,12,-538.54,-60.7896,-0.617016,0.383738,-0.000384844,0.726611,0,1,1
0.268168,0.96335,5.04702e-05,0.999979,5.94676,-0.475369,0,5.96573,58.6494,0.5,0,12,-475.122,-58.6494,-0.601338,0.404258,-0.000185402,0.72459,0,2,1
0.189912,0.98178,6.7804e-05,0.999979,5.95411,-0.476985,0,5.97318,67.9599,0.5,0,12,-755.468,-67.7708,-0.678726,0.269811,-0.000138997,0.730388,0,3,1
0.220841,0.974772,0.000203702,0.999476,5.95166,-0.476514,0,5.97071,65.8228,0.5,0,12,-678.651,-65.3504,-0.655702,0.316532,0.000192131,0.728106,0,4,1
0.12528,0.992103,6.64627e-05,0.999982,5.95899,-0.477593,0,5.9781,70.0585,0.5,0,12,-800.381,-70.0585,-0.712304,0.184582,-0.000108791,0.735832,0,5,1
0.157595,0.986942,0.000282329,0.999445,5.95655,-0.477289,0,5.97564,69.0092,0.5,0,12,-777.9,-68.9148,-0.695507,0.227211,0.000258713,0.731679,0,6,1
0.0686024,0.997628,6.30661e-05,0.999984,5.96388,-0.477953,0,5.983,71.8248,0.5,0,12,-831.882,-71.8248,-0.728707,0.107213,-6.53917e-05,0.736552,0,7,1
0.0969412,0.994866,0.000224452,0.999578,5.96144,-0.477773,0,5.98055,70.9418,0.5,0,12,-816.116,-70.9418,-0.720501,0.145913,0.000420857,0.735128,0,8,1
0.0191854,0.999801,6.07567e-05,0.999985,5.96877,-0.478114,0,5.98788,73.3906,0.5,0,12,-857.63,-73.3906,-0.723859,0.0336852,-1.52455e-05,0.724642,0,9,1
0.0438944,0.998714,0.000131417,0.999678,5.96632,-0.478033,0,5.98544,72.6079,0.5,0,12,-844.754,-72.6079,-0.726284,0.0704632,0.000620807,0.729694,0,10,1
-0.0263906,0.999636,6.04065e-05,0.999985,5.97365,-0.478098,0,5.99275,74.3057,0.5,0,12,-839.487,-74.3057,-0.695009,-0.0376191,3.06414e-05,0.696026,0,11,1
-0.00360205,0.999718,3.71872e-05,0.999725,5.97121,-0.478106,0,5.99032,73.8484,0.5,0,12,-848.575,-73.8484,-0.709438,-0.0019551,0.000762718,0.709441,0,12,1
-0.0714916,0.997424,6.18405e-05,0.999983,5.97854,-0.477915,0,5.99761,74.1031,0.5,0,12,-760.775,-74.1031,-0.643673,-0.105353,6.0998e-05,0.652238,0,13,1
-0.0489407,0.99853,-4.96483e-05,0.999729,5.97609,-0.478006,0,5.99518,74.2048,0.5,0,12,-800.16,-74.2048,-0.669345,-0.0714756,0.000788294,0.673151,0,14,1
-0.118181,0.992973,6.43758e-05,0.999981,5.98342,-0.477557,0,6.00245,72.6511,0.5,0,12,-645.664,-72.6511,-0.575082,-0.167534,6.96086e-05,0.598988,0,15,1
-0.0948359,0.995199,-0.00011555,0.999707,5.98098,-0.477736,0,6.00003,73.378,0.5,0,12,-703.27,-73.378,-0.609381,-0.136434,0.000696435,0.624468,0,16,1
-0.165617,0.986168,6.70652e-05,0.999979,5.98831,-0.477005,0,6.00728,70.1406,0.5,0,12,-520.101,-70.1406,-0.495611,-0.223766,6.21147e-05,0.543784,0,17,1
