Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0374089,0.999276,-0.000144096,0.999976,2.50454,-0.475486,0,2.54928,93.5666,0.5,0,12,-1332.56,-93.5031,-0.901619,-0.109703,0.000303057,0.908268,0,0,1
0.0487318,0.998723,-0.000130058,0.999911,2.50368,-0.475428,0,2.54842,95.1227,0.5,0,12,-1422.65,-95.0909,-0.908358,-0.0901957,9.79028e-05,0.912825,0,1,1
0.0601237,0.998167,-0.00014244,0.999976,2.50282,-0.475369,0,2.54756,96.6892,0.5,0,12,-1513.35,-96.6892,-0.91514,-0.0705713,0.000298685,0.917857,0,2,1
-0.0203632,0.999768,-0.000140743,0.999976,2.50943,-0.475517,0,2.55408,84.113,0.5,0,12,-862.413,-84.0799,-0.847123,-0.196849,0.0002938,0.869693,0,3,1
0.00852432,0.999522,-0.000132213,0.999558,2.50698,-0.475502,0,2.55168,88.8414,0.5,0,12,-1097.57,-88.793,-0.874374,-0.153281,0.000645024,0.887708,0,4,1
-0.0364989,0.999179,-0.000166388,0.999846,2.51102,-0.475443,0,2.55563,81.4768,0.5,0,12,-752.947,-81.4602,-0.826009,-0.218354,0.00014807,0.854382,0,5,1
-0.0525626,0.998594,-0.000136171,0.999976,2.5126,-0.475369,0,2.55717,78.8528,0.5,0,12,-643.973,-78.8528,-0.804994,-0.239775,0.000271119,0.839945,0,6,1
0.367576,0.929973,-7.98234e-05,0.999981,2.48009,-0.471625,0,2.52454,93.7585,0.5,0,12,-1416.15,-93.7585,-0.708859,0.361905,0.000173847,0.795899,0,7,1
0.381287,0.924318,7.03987e-06,0.999871,2.47862,-0.471034,0,2.52298,93.9865,0.5,0,12,-1413.81,-93.9865,-0.681342,0.405933,-2.71039e-05,0.793101,0,8,1
0.395003,0.918661,-7.89871e-05,0.999982,2.47715,-0.470443,0,2.52143,94.2194,0.5,0,12,-1411.78,-94.2194,-0.65382,0.449972,0.000181928,0.793697,0,9,1
0.269737,0.962918,-7.75685e-05,0.999985,2.48498,-0.472951,0,2.52959,84.3287,0.5,0,12,-844.994,-84.3287,-0.782022,0.265616,0.000158166,0.8259,0,10,1
0.318656,0.946446,0.000252974,0.99865,2.48254,-0.472288,0,2.52706,89.0448,0.5,0,12,-1130.63,-89.0448,-0.745442,0.313741,-1.86178e-05,0.808775,0,11,1
0.197627,0.980262,-8.93043e-05,0.999985,2.48987,-0.473846,0,2.53456,85.5767,0.5,0,12,-952.116,-85.5767,-0.859645,0.221587,0.000173902,0.887745,0,12,1
0.233678,0.971591,-5.86738e-05,0.999297,2.48743,-0.473398,0,2.53207,84.9495,0.5,0,12,-898.337,-84.9495,-0.820834,0.243591,0.000514124,0.856216,0,13,1
0.153497,0.988129,-0.000115867,0.999981,2.49476,-0.474579,0,2.5395,96.6896,0.5,0,12,-1704.62,-96.6896,-0.916578,0.130269,0.000228938,0.925789,0,14,1
0.175561,0.984196,-0.000500303,0.999731,2.49232,-0.474213,0,2.53703,91.1309,0.5,0,12,-1328.26,-91.1309,-0.88811,0.175931,0.00142446,0.905369,0,15,1
0.0998057,0.994984,-0.000136848,0.999977,2.49965,-0.47516,0,2.54441,100.478,0.5,0,12,-1813.79,-100.478,-0.931029,0.0026645,0.000279778,0.931032,0,16,1
0.126654,0.991556,-0.000404335,0.999612,2.49721,-0.47487,0,2.54196,98.5837,0.5,0,12,-1759.24,-98.5837,-0.923803,0.0664699,0.00116994,0.926192,0,17,1
0.0799337,0.996577,-0.000218104,0.999777,2.50124,-0.475265,0,2.54599,98.5814,0.5,0,12,-1663.38,-98.5814,-0.923073,-0.0340114,0.000703051,0.9237,0,18,1
-0.0610632,0.998075,-9.9292e-05,0.999941,2.51346,-0.475329,0,2.55801,77.042,0.5,0,12,-579.636,-77.042,-0.792519,-0.251038,0.00033335,0.831328,0,19,1
-0.0694939,0.997559,-0.000132578,0.999977,2.51432,-0.475289,0,2.55885,75.2458,0.5,0,12,-515.827,-75.2458,-0.780143,-0.262201,0.000257607,0.823027,0,20,1
-0.106094,0.994335,-0.000121866,0.999979,2.51921,-0.474869,0,2.56357,64.9567,0.5,0,12,-241.577,-64.9567,-0.700346,-0.307225,0.000203055,0.764769,0,21,1
-0.0877939,0.995947,4.23081e-05,0.999809,2.51676,-0.475079,0,2.56121,70.1002,0.5,0,12,-378.624,-70.1002,-0.74025,-0.284721,0.000354153,0.793118,0,22,1
-0.126678,0.991925,-0.0001133,0.999982,2.5241,-0.47435,0,2.56828,53.0427,0.5,0,12,42.7742,-53.0427,-0.619883,-0.335008,0.000151731,0.704617,0,23,1
-0.116386,0.99313,0.000110114,0.999927,2.52165,-0.47461,0,2.56593,58.9986,0.5,0,12,-99.3395,-58.9986,-0.660118,-0.321118,0.00031975,0.73408,0,24,1
-0.135862,0.990713,-0.000105447,0.999986,2.52898,-0.473814,0,2.57299,43.2936,0.5,0,12,214.361,-43.2936,-0.545039,-0.329357,9.92378e-05,0.636823,0,25,1
-0.131273,0.991319,0.000243282,0.999973,2.52654,-0.474082,0,2.57063,48.1686,0.5,0,12,128.56,-48.1686,-0.582462,-0.332181,0.000167063,0.670527,0,26,1
-0.156175,0.987715,-0.000119237,0.999985,2.53387,-0.473261,0,2.57769,40.9939,0.5,0,12,143.117,-40.9939,-0.473802,-0.314433,4.86722e-05,0.568645,0,27,1
-0.146024,0.989213,-0.000164105,0.999933,2.53143,-0.473537,0,2.57534,42.1451,0.5,0,12,178.697,-42.1451,-0.50942,-0.321899,9.09453e-05,0.602601,0,28,1
-0.190358,0.981696,-0.00014946,0.999981,2.53876,-0.472598,0,2.58238,40.4294,0.5,0,12,57.6589,-40.4294,-0.400983,-0.31847,1.64122e-05,0.512065,0,29,1
-0.173268,0.984704,-0.000481252,0.999832,2.53632,-0.472929,0,2.58003,40.7123,0.5,0,12,100.379,-40.7123,-0.437392,-0.31646,0.000118474,0.539869,0,30,1
-0.218221,0.975877,-0.000176503,0.999978,2.54365,-0.47178,0,2.58703,37.4326,0.5,0,12,63.9702,-37.4326,-0.329945,-0.325123,1.26997e-06,0.463215,0,31,1
-0.204287,0.978786,-0.000416825,0.999878,2.54121,-0.472189,0,2.5847,38.9311,0.5,0,12,60.8323,-38.9311,-0.365463,-0.321804,6.30874e-05,0.486951,0,32,1
-0.231832,0.972732,-0.00019112,0.999977,2.54854,-0.470779,0,2.59166,33.9038,0.5,0,12,85.5041,-33.9038,-0.262986,-0.329811,-1.42574e-05,0.421825,0,33,1
-0.225022,0.974305,-0.000270068,0.999953,2.5461,-0.471279,0,2.58935,35.6677,0.5,0,12,74.7435,-35.6677,-0.296465,-0.327475,2.42025e-06,0.441737,0,34,1
-0.230728,0.972994,-0.000209431,0.999976,2.54925,-0.470611,0,2.59233,33.1731,0.5,0,12,93.7095,-33.1731,-0.253369,-0.329815,-2.66825e-05,0.415901,0,35,1
-0.229622,0.973256,-0.000190984,0.999977,2.54997,-0.470443,0,2.593,32.4446,0.5,0,12,101.883,-32.4446,-0.243779,-0.329821,-2.50167e-05,0.410134,0,36,1
0.450891,0.892562,-8.45543e-05,0.999985,2.47032,-0.467818,0,2.51422,69.0302,0.5,0,12,-678.662,-69.0302,-0.532179,0.576505,0.000145771,0.784584,0,37,1
0.482273,0.87527,-0.000157481,0.999342,2.46806,-0.466668,0,2.51179,66.9032,0.5,0,12,-628.914,-66.9032,-0.483542,0.60673,-0.000263573,0.775845,0,38,1
0.513663,0.857973,-9.59504e-05,0.999984,2.4658,-0.465517,0,2.50936,64.7803,0.5,0,12,-579.333,-64.7803,-0.434906,0.637,0.000111516,0.771306,0,39,1
0.398091,0.917329,-7.52232e-05,0.999984,2.4752,-0.469655,0,2.51937,89.12,0.5,0,12,-1313.43,-89.12,-0.621656,0.501564,0.000177636,0.798763,0,40,1
0.424487,0.904947,-0.000118967,0.999559,2.47276,-0.468736,0,2.51679,79.0776,0.5,0,12,-996.147,-79.0776,-0.576922,0.539044,0.00013454,0.789562,0,41,1
0.396546,0.917995,-0.000268047,0.999982,2.47618,-0.470049,0,2.5204,91.6719,0.5,0,12,-1362.72,-91.6719,-0.637742,0.475762,4.96304e-05,0.795653,0,42,1
-0.221384,0.975128,6.87116e-05,0.999943,2.5517,-0.470068,0,2.59464,29.4409,0.5,0,12,125.906,-29.4409,-0.221617,-0.326965,1.7661e-06,0.394994,0,43,1
-0.213161,0.976997,-0.000178385,0.99998,2.55343,-0.469694,0,2.59627,26.441,0.5,0,12,149.916,-26.441,-0.199481,-0.324106,-4.75771e-05,0.380575,0,44,1
-0.193751,0.981035,-0.000152252,0.999985,2.55832,-0.468852,0,2.60093,20.2433,0.5,0,12,180.434,-20.2433,-0.147982,-0.297417,-0.000111806,0.332198,0,45,1
-0.20346,0.979015,0.000204739,0.999933,2.55587,-0.469273,0,2.5986,23.3431,0.5,0,12,165.169,-23.3431,-0.173731,-0.31077,-0.000103488,0.356034,0,46,1
-0.206273,0.978476,-0.000149664,0.999982,2.56321,-0.468089,0,2.6056,19.0595,0.5,0,12,124.143,-19.0595,-0.101976,-0.271112,-0.000196592,0.289656,0,47,1
-0.200015,0.979755,-0.00039391,0.999963,2.56076,-0.46847,0,2.60326,19.6508,0.5,0,12,152.303,-19.6508,-0.124979,-0.284276,-0.000194794,0.310536,0,48,1
-0.230899,0.972955,-0.000136656,0.999978,2.5681,-0.467226,0,2.61025,17.9945,0.5,0,12,84.8276,-17.9945,-0.0566274,-0.259466,-0.00028215,0.265574,0,49,1
-0.21858,0.975717,-0.000457235,0.999901,2.56565,-0.467657,0,2.60793,18.5251,0.5,0,12,104.516,-18.5251,-0.0793058,-0.265297,-0.000283929,0.276897,0,50,1
-0.236797,0.971535,-0.000100794,0.999976,2.57299,-0.466232,0,2.61489,15.2489,0.5,0,12,83.8154,-15.2489,-0.0147098,-0.246123,-0.000349674,0.246562,0,51,1
-0.233843,0.972246,-0.000237403,0.999973,2.57054,-0.466729,0,2.61257,16.619,0.5,0,12,84.3467,-16.619,-0.0356754,-0.2528,-0.00042414,0.255305,0,52,1
-0.233198,0.972398,-0.000129546,0.99997,2.57456,-0.465875,0,2.61637,14.4032,0.5,0,12,82.8303,-14.4032,-0.0020231,-0.241204,-0.000263805,0.241213,0,53,1
-0.2296,0.973261,-6.91465e-05,0.999977,2.57614,-0.465517,0,2.61786,13.555,0.5,0,12,81.849,-13.555,0.0106471,-0.236284,-0.000383968,0.236524,0,54,1
0.542595,0.839978,-9.74126e-05,0.999987,2.46054,-0.462694,0,2.50366,47.9319,0.5,0,12,-158.418,-47.9319,-0.293737,0.697208,2.80994e-05,0.756558,0,55,1
0.561605,0.827071,-4.10322e-05,0.999723,2.45891,-0.461643,0,2.50187,44.8888,0.5,0,12,-72.2395,-44.8888,-0.246633,0.697584,-0.000176524,0.7399,0,56,1
0.580621,0.814158,-9.33199e-05,0.999987,2.45728,-0.460591,0,2.50007,41.8431,0.5,0,12,14.1775,-41.8431,-0.199507,0.697987,-7.65626e-05,0.72594,0,57,1
0.515378,0.856944,-9.59293e-05,0.999984,2.46543,-0.465297,0,2.50895,64.0204,0.5,0,12,-563.618,-64.0204,-0.426194,0.642653,0.000109955,0.771132,0,58,1
0.528986,0.848462,-0.000314344,0.999857,2.46298,-0.463995,0,2.50631,55.9759,0.5,0,12,-360.895,-55.9759,-0.35996,0.669959,0.000335176,0.760537,0,59,1
0.51452,0.857459,-0.000115136,0.999984,2.46561,-0.465407,0,2.50915,64.401,0.5,0,12,-571.493,-64.401,-0.430555,0.639826,0.000149155,0.771203,0,60,1
-0.224144,0.974517,7.58034e-05,0.999962,2.57701,-0.465321,0,2.61868,12.8645,0.5,0,12,81.4948,-12.8645,0.0169318,-0.232846,-0.000424143,0.233461,0,61,1
-0.218691,0.975772,-5.01578e-05,0.999979,2.57788,-0.465125,0,2.6195,12.1757,0.5,0,12,81.137,-12.1757,0.0232168,-0.229413,-0.00039815,0.230585,0,62,1
-0.185853,0.982562,-4.73112e-06,0.999984,2.58277,-0.464241,0,2.62416,9.36011,0.5,0,12,75.3592,-9.36011,0.0541874,-0.20609,-0.000407379,0.213095,0,63,1
