Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.150752,0.988547,-0.000244976,0.999975,4.15466,-0.470671,0,4.18124,79.421,0.5,0,12,-1209.01,-79.421,-0.740543,0.248235,0.000260856,0.781041,0,0,1
0.157271,0.987509,-0.000193124,0.999954,4.15403,-0.470557,0,4.1806,78.5917,0.5,0,12,-1173.38,-78.5917,-0.736719,0.261328,0.000219275,0.781695,0,1,1
0.163825,0.986465,-0.000227879,0.999976,4.1534,-0.470443,0,4.17996,77.7596,0.5,0,12,-1137.69,-77.7596,-0.732884,0.274468,0.000264628,0.782593,0,2,1
0.0879181,0.996103,-0.000291542,0.999975,4.15955,-0.471215,0,4.18615,81.347,0.5,0,12,-1258.92,-81.347,-0.748243,0.142407,0.000273431,0.761674,0,3,1
0.119341,0.992323,-0.000277079,0.999474,4.1571,-0.470943,0,4.1837,80.3815,0.5,0,12,-1233.86,-80.3815,-0.744399,0.195276,0.000420963,0.769586,0,4,1
0.0240264,0.999687,-0.000314001,0.999976,4.16443,-0.471452,0,4.19104,81.7049,0.5,0,12,-1223.77,-81.7049,-0.739191,0.0435052,0.000294331,0.74047,0,5,1
0.0559777,0.997894,-0.000270223,0.999463,4.16199,-0.471333,0,4.18859,81.5214,0.5,0,12,-1241.08,-81.5214,-0.743716,0.0929308,0.000431877,0.7495,0,6,1
-0.0375819,0.999269,-0.000320005,0.999976,4.16932,-0.471421,0,4.19589,81.3937,0.5,0,12,-1164,-81.3937,-0.713768,-0.0507279,0.000329159,0.715569,0,7,1
-0.00677383,0.999478,-0.000312617,0.999501,4.16688,-0.471436,0,4.19346,81.5472,0.5,0,12,-1193.75,-81.5472,-0.726479,-0.00361787,0.000466448,0.726488,0,8,1
-0.0962837,0.995329,-0.000311776,0.999976,4.17421,-0.471129,0,4.20071,80.2068,0.5,0,12,-1069.37,-80.2068,-0.673163,-0.141325,0.000362956,0.687838,0,9,1
-0.06693,0.9973,-0.000325711,0.999543,4.17176,-0.471275,0,4.1983,80.802,0.5,0,12,-1116.74,-80.802,-0.693466,-0.096031,0.000482779,0.700084,0,10,1
-0.149173,0.988787,-0.000292153,0.999976,4.17909,-0.470556,0,4.2055,77.9583,0.5,0,12,-922.218,-77.9583,-0.619221,-0.227331,0.000366435,0.659632,0,11,1
