Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.363649,0.931516,0.000404294,0.999981,2.94968,-0.470537,0,2.98698,72.9103,0.5,0,12,-781.748,-72.9103,-0.642584,0.645329,0.0003678,0.910694,0,0,1
0.364203,0.931299,0.000423415,0.999981,2.94957,-0.47049,0,2.98686,72.5847,0.5,0,12,-769.761,-72.5847,-0.639324,0.647314,0.000337194,0.909809,0,1,1
0.364744,0.931088,0.000402994,0.999982,2.94945,-0.470443,0,2.98674,72.266,0.5,0,12,-758.045,-72.266,-0.636137,0.649256,0.000366109,0.908958,0,2,1
0.301661,0.953396,0.000382509,0.999982,2.95457,-0.472117,0,2.99206,81.06,0.5,0,12,-1184.39,-81.06,-0.749199,0.503416,0.00044271,0.902622,0,3,1
0.332637,0.942462,0.000455648,0.999441,2.95213,-0.471327,0,2.98952,76.9821,0.5,0,12,-983.02,-76.9821,-0.695904,0.574384,0.00107118,0.902331,0,4,1
0.202729,0.97922,0.00033261,0.999985,2.95946,-0.473104,0,2.99704,82.0099,0.5,0,12,-1153.67,-82.0099,-0.833538,0.387029,0.000581279,0.919009,0,5,1
0.252195,0.966306,0.000652188,0.998675,2.95702,-0.472611,0,2.99455,81.5347,0.5,0,12,-1169.02,-81.5347,-0.791366,0.445243,0.00114853,0.908021,0,6,1
0.128688,0.991671,0.000307021,0.999986,2.96435,-0.473728,0,3.00197,88.1381,0.5,0,12,-1444.02,-88.1381,-0.895445,0.289414,0.000660188,0.941054,0,7,1
0.16572,0.985443,0.000404551,0.99928,2.96191,-0.473416,0,2.9995,85.0771,0.5,0,12,-1298.9,-85.0771,-0.864477,0.338226,0.00132657,0.928288,0,8,1
0.0680141,0.997668,0.000320827,0.999984,2.96924,-0.474119,0,3.00686,98.7727,0.5,0,12,-2042.41,-98.7727,-0.924328,0.15965,0.000577106,0.938014,0,9,1
0.0983545,0.994669,6.71947e-05,0.99952,2.9668,-0.473924,0,3.00441,93.4542,0.5,0,12,-1743.03,-93.4542,-0.909882,0.224533,0.00138479,0.937178,0,10,1
