Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.372998,0.927812,-2.13501e-05,0.999981,2.83704,-0.470677,0,2.87581,60.2426,0.5,0,12,-519.258,-60.2426,-0.541424,0.620735,-7.35704e-05,0.823682,0,0,1
0.37389,0.927452,3.44804e-05,0.999981,2.83675,-0.47056,0,2.87552,59.5423,0.5,0,12,-497.781,-59.5423,-0.534151,0.62479,-0.000112062,0.821997,0,1,1
0.374782,0.927093,-1.01177e-05,0.999981,2.83647,-0.470443,0,2.87522,58.8449,0.5,0,12,-476.374,-58.8449,-0.526883,0.628853,-6.1926e-05,0.820404,0,2,1
0.310511,0.950551,-0.000134736,0.999982,2.84192,-0.472273,0,2.8809,65.34,0.5,0,12,-698.898,-65.34,-0.642038,0.504375,-0.000186563,0.816459,0,3,1
0.341761,0.939177,1.2188e-05,0.999427,2.83948,-0.471475,0,2.87836,62.809,0.5,0,12,-609.977,-62.809,-0.591765,0.562525,0.000155556,0.816468,0,4,1
0.217533,0.976038,-0.000188493,0.999986,2.84681,-0.473303,0,2.88589,66.7978,0.5,0,12,-652.56,-66.7978,-0.725979,0.430404,-0.000300803,0.843975,0,5,1
0.264032,0.96329,0.000152822,0.99882,2.84437,-0.472788,0,2.88339,66.0759,0.5,0,12,-676.259,-66.0759,-0.684035,0.467297,0.000154908,0.828414,0,6,1
0.159746,0.987142,-0.000211418,0.999984,2.8517,-0.474031,0,2.89083,78.5636,0.5,0,12,-1128.86,-78.5636,-0.793235,0.359406,-0.000389623,0.870859,0,7,1
0.188644,0.981589,-0.000314209,0.999552,2.84926,-0.473667,0,2.88836,72.6753,0.5,0,12,-890.573,-72.6753,-0.759608,0.394816,0.000152797,0.856087,0,8,1
0.110337,0.993874,-0.000202152,0.99998,2.85659,-0.47461,0,2.89575,92.7418,0.5,0,12,-1778.98,-92.7418,-0.834816,0.238706,-0.000467946,0.868273,0,9,1
0.135052,0.990507,-0.000577046,0.999671,2.85415,-0.47432,0,2.89329,85.642,0.5,0,12,-1453.41,-85.642,-0.814016,0.298997,6.90232e-05,0.867191,0,10,1
0.0420786,0.999092,-0.000149625,0.999978,2.86148,-0.474953,0,2.90063,99.3102,0.5,0,12,-2010.6,-99.3102,-0.843245,0.0977845,-0.000575341,0.848896,0,11,1
