Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0366599,0.999304,8.72577e-05,0.999976,2.47953,-0.470629,0,2.52379,73.4727,0.5,0,12,-611.84,-73.4727,-0.656004,-0.139611,0.000356306,0.670696,0,0,1
0.0516405,0.99853,0.000108606,0.999864,2.47791,-0.470536,0,2.52219,75.8273,0.5,0,12,-695.683,-75.8273,-0.665802,-0.118466,7.31774e-05,0.676259,0,1,1
0.0665718,0.997758,9.31323e-05,0.999977,2.4763,-0.470443,0,2.52059,78.1735,0.5,0,12,-779.197,-78.1735,-0.675573,-0.0973721,0.00034292,0.682554,0,2,1
-0.00411408,0.999968,5.1975e-05,0.999976,2.48441,-0.470699,0,2.52861,66.6585,0.5,0,12,-401.333,-66.6585,-0.61621,-0.191266,0.000379607,0.645211,0,3,1
0.0162674,0.999636,6.25146e-05,0.999768,2.48197,-0.470664,0,2.5262,70.0644,0.5,0,12,-506.534,-70.0644,-0.636106,-0.165427,0.000628338,0.657265,0,4,1
-0.039571,0.999193,4.71715e-07,0.999977,2.4893,-0.47059,0,2.53339,60.4779,0.5,0,12,-237.871,-60.4779,-0.570543,-0.230592,0.00041147,0.615379,0,5,1
-0.0218452,0.99958,4.05191e-05,0.999819,2.48686,-0.470644,0,2.531,63.5681,0.5,0,12,-319.601,-63.5681,-0.593376,-0.210913,0.000555099,0.629745,0,6,1
-0.0476489,0.998808,-3.63935e-05,0.999944,2.49062,-0.470516,0,2.53468,59.0554,0.5,0,12,-207.228,-59.0554,-0.557205,-0.238477,0.000376658,0.606093,0,7,1
-0.05572,0.998423,-2.9898e-05,0.999977,2.49194,-0.470443,0,2.53596,57.6355,0.5,0,12,-176.673,-57.6355,-0.543879,-0.246337,0.000430461,0.597064,0,8,1
0.342599,0.939461,-0.000137726,0.999981,2.4502,-0.46641,0,2.4942,86.3072,0.5,0,12,-1111.51,-86.3072,-0.555183,0.254716,0.000170899,0.610826,0,9,1
0.34959,0.936853,-1.91419e-05,0.999953,2.44898,-0.465964,0,2.49291,85.2138,0.5,0,12,-1064.31,-85.2138,-0.544743,0.280161,0.00010898,0.612564,0,10,1
0.356591,0.934241,-0.000156733,0.999982,2.44776,-0.465517,0,2.49163,84.1168,0.5,0,12,-1017.03,-84.1168,-0.53432,0.305635,0.000146072,0.615557,0,11,1
0.267054,0.963663,-7.57221e-05,0.999982,2.45509,-0.467711,0,2.49924,79.3662,0.5,0,12,-802.02,-79.3662,-0.576917,0.149236,0.000203482,0.595907,0,12,1
0.30483,0.951562,1.03586e-05,0.999196,2.45264,-0.467061,0,2.49672,82.8352,0.5,0,12,-956.717,-82.8352,-0.566059,0.20197,7.68491e-05,0.601011,0,13,1
0.194331,0.980921,-1.78034e-05,0.999985,2.45998,-0.468591,0,2.50421,71.9914,0.5,0,12,-389.798,-71.9914,-0.607531,0.109144,0.000230505,0.617257,0,14,1
0.230691,0.972293,0.000226171,0.999286,2.45753,-0.468151,0,2.50172,75.6768,0.5,0,12,-595.828,-75.6768,-0.592222,0.12919,3.79598e-05,0.60615,0,15,1
0.154731,0.98794,3.12061e-05,0.999983,2.46486,-0.469275,0,2.50914,76.5259,0.5,0,12,-670.219,-76.5259,-0.651185,0.0782055,0.000265085,0.655864,0,16,1
0.17453,0.984431,-0.000141481,0.999783,2.46242,-0.468933,0,2.50667,74.2586,0.5,0,12,-530.007,-74.2586,-0.629356,0.0936799,0.000590405,0.636291,0,17,1
