Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.227345,0.97379,0.00015677,0.999976,3.30105,-0.465643,0,3.33373,37.5312,0.5,0,12,-146.877,-37.5312,-0.556658,0.296853,-0.000118637,0.630864,0,0,1
0.227819,0.973679,0.000179253,0.999976,3.3008,-0.46558,0,3.33347,37.2458,0.5,0,12,-142.308,-37.2458,-0.554867,0.299005,-0.000166984,0.630303,0,1,1
0.228293,0.973568,0.000137756,0.999977,3.30055,-0.465517,0,3.33321,36.9583,0.5,0,12,-137.68,-36.9583,-0.553083,0.301146,-0.000118081,0.629754,0,2,1
0.191613,0.981446,0.000356463,0.999976,3.30594,-0.466602,0,3.3387,40.5523,0.5,0,12,-190.334,-40.5523,-0.578408,0.244525,-0.000103021,0.627972,0,3,1
0.209474,0.977622,0.000281504,0.999812,3.30349,-0.466123,0,3.33622,39.0276,0.5,0,12,-168.191,-39.0276,-0.567524,0.27075,0.000294221,0.6288,0,4,1
0.147606,0.989025,0.000499549,0.999979,3.31083,-0.46729,0,3.34364,42.2444,0.5,0,12,-200.06,-42.2444,-0.597369,0.195654,-5.97166e-05,0.628593,0,5,1
0.169592,0.985241,0.000586954,0.99973,3.30838,-0.466946,0,3.34117,41.3904,0.5,0,12,-194.944,-41.3904,-0.587876,0.220177,0.000308533,0.627755,0,6,1
0.104686,0.994486,0.000572343,0.999981,3.31571,-0.467772,0,3.34855,43.7748,0.5,0,12,-215.763,-43.7748,-0.612196,0.150217,8.30113e-06,0.630356,0,7,1
0.126129,0.991758,0.000720281,0.999747,3.31327,-0.467531,0,3.34609,43.0082,0.5,0,12,-207.8,-43.0082,-0.604771,0.173041,0.000420571,0.62904,0,8,1
0.0658943,0.997809,0.000585961,0.999983,3.3206,-0.468091,0,3.35343,45.3489,0.5,0,12,-246.524,-45.3489,-0.621234,0.106514,7.48722e-05,0.630299,0,9,1
0.0852774,0.996149,0.00073345,0.999793,3.31816,-0.467932,0,3.35099,44.5667,0.5,0,12,-231.235,-44.5667,-0.616711,0.12846,0.000591207,0.629948,0,10,1
0.0310764,0.999501,0.000560345,0.999984,3.32549,-0.46827,0,3.3583,46.9253,0.5,0,12,-286.709,-46.9253,-0.621769,0.0628396,0.000114267,0.624936,0,11,1
0.0484777,0.998655,0.000672021,0.999831,3.32305,-0.46818,0,3.35587,46.1446,0.5,0,12,-266.843,-46.1446,-0.621509,0.0847477,0.000756356,0.627261,0,12,1
-0.00126911,0.999983,0.000514008,0.999984,3.33038,-0.468325,0,3.36315,48.3436,0.5,0,12,-318.842,-48.3436,-0.611444,0.0184587,0.000129097,0.611722,0,13,1
0.0149002,0.999742,0.00057078,0.999853,3.32794,-0.468297,0,3.36072,47.6425,0.5,0,12,-303.078,-47.6425,-0.616623,0.0406895,0.00086302,0.617965,0,14,1
-0.0329679,0.99944,0.000460201,0.999984,3.33527,-0.468261,0,3.36798,49.3913,0.5,0,12,-327.928,-49.3913,-0.589041,-0.026062,0.000150442,0.589617,0,15,1
-0.0171191,0.999711,0.000454727,0.999858,3.33282,-0.468293,0,3.36556,48.8745,0.5,0,12,-323.68,-48.8745,-0.600262,-0.00379212,0.000895995,0.600275,0,16,1
-0.0656542,0.997825,0.000407431,0.999983,3.34016,-0.468077,0,3.37279,49.8774,0.5,0,12,-315.15,-49.8774,-0.555754,-0.0694237,0.000194449,0.560073,0,17,1
-0.0493099,0.998632,0.000340436,0.999849,3.33771,-0.468169,0,3.37039,49.639,0.5,0,12,-321.726,-49.639,-0.572413,-0.0477571,0.000867891,0.574402,0,18,1
-0.100383,0.99493,0.000359792,0.999981,3.34505,-0.467765,0,3.37759,49.689,0.5,0,12,-290.517,-49.689,-0.514651,-0.110553,0.000226813,0.526391,0,19,1
-0.0830171,0.996377,0.000242107,0.99983,3.3426,-0.467921,0,3.37519,49.7842,0.5,0,12,-302.855,-49.7842,-0.53521,-0.0900136,0.000776843,0.542727,0,20,1
-0.136963,0.990555,0.000315502,0.999979,3.34993,-0.46731,0,3.38237,48.9068,0.5,0,12,-264.548,-48.9068,-0.468887,-0.149025,0.000224682,0.491999,0,21,1
-0.118673,0.992742,0.00017913,0.99981,3.34749,-0.467537,0,3.37998,49.2956,0.5,0,12,-277.422,-49.2956,-0.491772,-0.12981,0.00062822,0.508616,0,22,1
-0.172741,0.984944,0.000266356,0.999978,3.35482,-0.466685,0,3.38713,47.7722,0.5,0,12,-242.66,-47.7722,-0.421305,-0.185602,0.000246577,0.460375,0,23,1
-0.154854,0.987749,0.000169798,0.999814,3.35238,-0.466997,0,3.38475,48.336,0.5,0,12,-253.465,-48.336,-0.445098,-0.16732,0.000489273,0.475508,0,24,1
-0.201394,0.979487,0.000201699,0.999977,3.35971,-0.465851,0,3.39185,46.2859,0.5,0,12,-211.246,-46.2859,-0.373484,-0.22148,0.000354285,0.434216,0,25,1
-0.187072,0.982214,0.000215087,0.99987,3.35727,-0.466268,0,3.38949,47.0268,0.5,0,12,-226.871,-47.0268,-0.397397,-0.203534,0.000440502,0.446487,0,26,1
-0.20342,0.979066,0.000152841,0.999976,3.36049,-0.465684,0,3.39261,45.7012,0.5,0,12,-196.23,-45.7012,-0.365339,-0.226623,0.000345786,0.429919,0,27,1
-0.205454,0.978644,0.000175301,0.999978,3.36128,-0.465517,0,3.39336,45.1151,0.5,0,12,-181.215,-45.1151,-0.357178,-0.231774,0.000393018,0.425788,0,28,1
0.346418,0.938057,-0.000268301,0.999978,3.2815,-0.46107,0,3.31373,21.8232,0.5,0,12,58.5279,-21.8232,-0.373588,0.398137,0.00046667,0.545968,0,29,1
0.345235,0.938493,-0.000144265,0.999978,3.28084,-0.460831,0,3.31304,21.231,0.5,0,12,59.5057,-21.231,-0.36631,0.40087,0.000450446,0.543028,0,30,1
0.344057,0.938927,-0.000247727,0.99998,3.28018,-0.460591,0,3.31236,20.6422,0.5,0,12,60.3632,-20.6422,-0.359033,0.403569,0.00054698,0.54016,0,31,1
0.305818,0.952069,-0.000246076,0.99998,3.28638,-0.462536,0,3.31877,23.3204,0.5,0,12,54.5216,-23.3204,-0.421866,0.364844,0.000248731,0.557747,0,32,1
0.326145,0.945054,-0.000147355,0.999749,3.28394,-0.461803,0,3.31625,22.572,0.5,0,12,56.5127,-22.572,-0.39777,0.381373,0.000503843,0.55106,0,33,1
0.244164,0.969718,-0.000146138,0.999984,3.29127,-0.463614,0,3.32377,24.0117,0.5,0,12,40.669,-24.0117,-0.470874,0.351316,7.53202e-05,0.58749,0,34,1
0.274999,0.960893,0.000164216,0.99947,3.28883,-0.463075,0,3.32127,23.6574,0.5,0,12,47.5346,-23.6574,-0.446392,0.357972,0.000253272,0.572198,0,35,1
0.226513,0.97399,-2.56638e-05,0.999982,3.29616,-0.464557,0,3.32874,30.029,0.5,0,12,-44.2335,-30.029,-0.51691,0.336862,-4.84485e-05,0.616986,0,36,1
0.235347,0.971853,-0.000269944,0.999943,3.29372,-0.464086,0,3.32625,27.0062,0.5,0,12,-1.80329,-27.0062,-0.493889,0.344008,-3.31138e-05,0.601886,0,37,1
0.227418,0.973776,-0.000370772,0.999979,3.29835,-0.465037,0,3.33097,33.4766,0.5,0,12,-90.55,-33.4766,-0.534981,0.318995,-0.000275792,0.622867,0,38,1
-0.20511,0.978718,0.000382191,0.999979,3.36294,-0.465189,0,3.39496,42.9512,0.5,0,12,-142.492,-42.9512,-0.339446,-0.240637,0.000477755,0.416089,0,39,1
-0.204766,0.978791,0.000114206,0.999981,3.3646,-0.46486,0,3.39656,40.7837,0.5,0,12,-103.629,-40.7837,-0.321682,-0.249522,0.000433359,0.407112,0,40,1
-0.200809,0.979616,2.75569e-05,0.999985,3.36949,-0.464006,0,3.40129,35.7856,0.5,0,12,-8.98306,-35.7856,-0.272169,-0.256084,0.000421098,0.373705,0,41,1
-0.202785,0.979204,0.000462962,0.999981,3.36704,-0.464433,0,3.39892,38.2872,0.5,0,12,-56.4051,-38.2872,-0.296932,-0.252806,0.000499863,0.389974,0,42,1
-0.229087,0.973389,-5.43674e-05,0.999983,3.37438,-0.463183,0,3.40602,35.9364,0.5,0,12,-35.8561,-35.9364,-0.218769,-0.25869,0.000398938,0.338793,0,43,1
-0.214949,0.976501,-0.000204402,0.999879,3.37193,-0.463595,0,3.40365,35.864,0.5,0,12,-22.4261,-35.864,-0.245468,-0.257398,0.000546773,0.35568,0,44,1
-0.27637,0.961029,-0.000141485,0.999979,3.37926,-0.462174,0,3.41072,36.7104,0.5,0,12,-73.7287,-36.7104,-0.158923,-0.275459,0.000406155,0.318016,0,45,1
-0.252728,0.967208,-0.000462918,0.999681,3.37682,-0.462678,0,3.40837,36.326,0.5,0,12,-54.7999,-36.326,-0.18884,-0.26709,0.000576309,0.327105,0,46,1
-0.293823,0.955837,-0.000202791,0.999978,3.38415,-0.46089,0,3.41539,34.5384,0.5,0,12,-34.0174,-34.5384,-0.100323,-0.294348,0.000356708,0.310975,0,47,1
-0.285085,0.958436,-0.000216442,0.999937,3.38171,-0.461532,0,3.41306,35.6249,0.5,0,12,-53.8532,-35.6249,-0.129622,-0.284923,0.000472116,0.313023,0,48,1
-0.291883,0.95643,-0.000275169,0.999977,3.38465,-0.46074,0,3.41586,34.1871,0.5,0,12,-27.5663,-34.1871,-0.0945325,-0.295153,0.000330668,0.309923,0,49,1
-0.289946,0.957021,-0.000204327,0.999979,3.38514,-0.460591,0,3.41633,33.8369,0.5,0,12,-21.1195,-33.8369,-0.0887653,-0.295961,0.000321659,0.308986,0,50,1
0.160513,0.98701,-0.000279496,0.999977,3.79967,-0.461065,0,3.82754,27.7128,0.5,0,12,-104.261,-27.7128,-0.222465,0.180101,0.000194565,0.286229,0,51,1
0.165039,0.986254,-0.000207591,0.999967,3.79824,-0.460828,0,3.82609,26.8775,0.5,0,12,-97.0811,-26.8775,-0.218362,0.18894,0.000282689,0.288757,0,52,1
0.169577,0.985494,-0.000216987,0.999978,3.79681,-0.460591,0,3.82465,26.0245,0.5,0,12,-89.6484,-26.0245,-0.214226,0.197765,0.000152836,0.291554,0,53,1
0.138655,0.990318,-0.000351869,0.999977,3.80455,-0.46172,0,3.83247,29.6218,0.5,0,12,-116.13,-29.6218,-0.233479,0.148587,0.000258815,0.27675,0,54,1
0.149597,0.988662,-0.000299147,0.999916,3.80211,-0.461392,0,3.83,28.6546,0.5,0,12,-109.955,-28.6546,-0.22795,0.164359,4.06553e-05,0.281025,0,55,1
0.113798,0.993482,-0.00035495,0.999978,3.80944,-0.46223,0,3.83738,31.0377,0.5,0,12,-122.446,-31.0377,-0.242928,0.117612,0.000285438,0.269902,0,56,1
0.126244,0.991898,-0.000275512,0.999899,3.807,-0.461975,0,3.83493,30.3232,0.5,0,12,-119.163,-30.3232,-0.238185,0.133145,0.000118173,0.272873,0,57,1
0.0888069,0.996028,-0.000290504,0.99998,3.81433,-0.462622,0,3.84228,31.9999,0.5,0,12,-123.144,-31.9999,-0.250588,0.0877552,0.00026718,0.26551,0,58,1
0.101316,0.994754,-0.000217794,0.999901,3.81189,-0.462426,0,3.83983,31.5191,0.5,0,12,-122.801,-31.5191,-0.246748,0.102735,0.000171875,0.267281,0,59,1
0.0653114,0.997846,-0.000185109,0.999981,3.81922,-0.462913,0,3.84717,32.5555,0.5,0,12,-119.811,-32.5555,-0.255851,0.0595309,0.000213556,0.262685,0,60,1
0.0770654,0.996938,-0.000131951,0.999912,3.81678,-0.462768,0,3.84473,32.282,0.5,0,12,-121.563,-32.282,-0.253218,0.073682,0.000197422,0.26372,0,61,1
0.0438643,0.99902,-6.98743e-05,0.999982,3.82411,-0.463116,0,3.85205,32.8165,0.5,0,12,-115.705,-32.8165,-0.258068,0.0329363,0.00013971,0.260162,0,62,1
0.0545874,0.998434,-4.00096e-05,0.999925,3.82166,-0.463015,0,3.84961,32.6912,0.5,0,12,-117.859,-32.6912,-0.256964,0.0462558,0.000203045,0.261094,0,63,1
0.0243567,0.999686,3.2556e-05,0.999983,3.829,-0.463243,0,3.85692,32.8516,0.5,0,12,-111.842,-32.8516,-0.25658,0.00772907,4.86424e-05,0.256696,0,64,1
0.0341058,0.999354,3.98755e-05,0.999936,3.82655,-0.46318,0,3.85448,32.8385,0.5,0,12,-113.856,-32.8385,-0.257331,0.0203411,0.000189213,0.258134,0,65,1
0.00637894,0.999963,0.000111213,0.999983,3.83388,-0.463299,0,3.86178,32.706,0.5,0,12,-107.369,-32.706,-0.250801,-0.0162253,-6.92611e-05,0.251325,0,66,1
0.0153616,0.999825,9.73707e-05,0.999943,3.83144,-0.463271,0,3.85935,32.7822,0.5,0,12,-109.668,-32.7822,-0.253699,-0.00425005,0.000142143,0.253735,0,67,1
-0.0105591,0.999927,0.000164405,0.999983,3.83877,-0.46329,0,3.86663,32.4307,0.5,0,12,-101.679,-32.4307,-0.240492,-0.0389264,-0.000211683,0.243622,0,68,1
