Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.307182,0.95163,-5.1942e-05,0.99998,6.31546,-0.480691,0,6.33373,56.0494,0.5,0,12,-350.03,-53.2685,-0.724258,0.467638,-0.000188004,0.862111,0,0,1
0.310651,0.950496,1.16196e-05,0.999974,6.31488,-0.480494,0,6.33313,54.3505,0.5,0,12,-321.507,-52.1277,-0.713218,0.478023,-0.00036191,0.858596,0,1,1
0.314124,0.949362,-5.22283e-05,0.999981,6.31429,-0.480296,0,6.33253,52.6501,0.5,0,12,-292.982,-50.9858,-0.70217,0.488414,-0.000176619,0.855331,0,2,1
0.241372,0.970414,-3.93577e-05,0.999982,6.32035,-0.481922,0,6.33869,68.4117,0.5,0,12,-569.097,-59.4213,-0.798531,0.353477,-0.000232168,0.873269,0,3,1
0.27428,0.961021,7.6527e-05,0.999395,6.3179,-0.481307,0,6.33621,62.2302,0.5,0,12,-459.533,-56.3439,-0.761391,0.410555,0.000518588,0.865027,0,4,1
0.160108,0.987084,-2.23711e-05,0.999984,6.32523,-0.482699,0,6.34362,71.7651,0.5,0,12,-695.512,-61.7348,-0.863346,0.250758,-0.000268156,0.899025,0,5,1
0.20074,0.978749,0.000217017,0.999123,6.32279,-0.482311,0,6.34116,70.088,0.5,0,12,-632.256,-60.5773,-0.830934,0.302118,0.000463453,0.884153,0,6,1
0.0918271,0.995762,-6.96792e-06,0.999987,6.33012,-0.483164,0,6.34853,72.6473,0.5,0,12,-818.433,-63.7065,-0.907729,0.162393,-0.000290608,0.922141,0,7,1
0.125967,0.991423,0.000191885,0.999393,6.32767,-0.482932,0,6.34608,72.2061,0.5,0,12,-756.959,-62.7205,-0.885532,0.206578,0.000534851,0.909309,0,8,1
0.0361562,0.999333,4.3863e-06,0.999987,6.335,-0.483399,0,6.35342,73.305,0.5,0,12,-983.106,-66.8105,-0.921769,0.0763603,-0.000296795,0.924926,0,9,1
0.0639907,0.997548,3.94268e-05,0.999598,6.33256,-0.483282,0,6.35097,72.9761,0.5,0,12,-900.749,-65.2587,-0.914744,0.119379,0.000735263,0.922501,0,10,1
-0.0132304,0.999899,1.21973e-05,0.999987,6.33989,-0.483438,0,6.35829,72.2532,0.5,0,12,-970.205,-68.1796,-0.899015,-0.014177,-0.000294773,0.899127,0,11,1
0.0114623,0.999616,-3.26661e-07,0.999682,6.33745,-0.483419,0,6.35586,72.7788,0.5,0,12,-976.593,-67.4953,-0.910385,0.0310932,0.000792013,0.910917,0,12,1
-0.0592827,0.998228,1.83329e-05,0.999987,6.34477,-0.483299,0,6.36315,69.5646,0.5,0,12,-751.36,-66.9712,-0.84116,-0.0918232,-0.000296442,0.846157,0,13,1
-0.0362566,0.999064,5.6671e-07,0.999722,6.34233,-0.483369,0,6.36072,70.9086,0.5,0,12,-860.741,-67.5756,-0.870082,-0.052998,0.000675281,0.871695,0,14,1
-0.105758,0.994377,2.48074e-05,0.999985,6.34966,-0.482989,0,6.368,67.0646,0.5,0,12,-545.982,-65.7294,-0.75677,-0.153949,-0.00030661,0.77227,0,15,1
-0.08252,0.996302,-0.00016101,0.999714,6.34722,-0.483144,0,6.36558,68.3147,0.5,0,12,-648.679,-66.3504,-0.798963,-0.122884,0.000575075,0.808358,0,16,1
-0.154885,0.987914,3.15835e-05,0.999982,6.35454,-0.482496,0,6.37284,64.3894,0.5,0,12,-366.829,-63.832,-0.656822,-0.209427,-0.000323263,0.689402,0,17,1
-0.130321,0.991145,-0.000240704,0.999677,6.3521,-0.482742,0,6.37042,65.7273,0.5,0,12,-456.425,-64.7807,-0.706796,-0.181687,0.000408816,0.729775,0,18,1
-0.201955,0.979373,3.79083e-05,0.999979,6.35943,-0.481792,0,6.37765,60.9186,0.5,0,12,-185.495,-60.3969,-0.552163,-0.256073,-0.000339521,0.608652,0,19,1
-0.17842,0.983644,-0.000220615,0.999694,6.35699,-0.482144,0,6.37524,62.6542,0.5,0,12,-276.171,-62.1144,-0.604493,-0.23275,0.000174216,0.647753,0,20,1
-0.237106,0.97146,4.27733e-05,0.999977,6.36431,-0.480836,0,6.38245,55.9831,0.5,0,12,-13.5601,-55.6143,-0.449619,-0.294083,-0.000347407,0.537254,0,21,1
-0.219532,0.975416,-8.73897e-05,0.999815,6.36187,-0.481314,0,6.38005,58.4506,0.5,0,12,-99.5373,-58.0052,-0.500892,-0.27508,-2.11137e-05,0.571456,0,22,1
-0.239222,0.970939,-1.96372e-05,0.999975,6.36541,-0.480566,0,6.38353,54.3777,0.5,0,12,28.4864,-54.1933,-0.427092,-0.29883,-0.000439945,0.521256,0,23,1
-0.241339,0.970418,4.37812e-05,0.999978,6.36651,-0.480296,0,6.3846,52.7707,0.5,0,12,70.5462,-52.7707,-0.40456,-0.303581,-0.000344655,0.505797,0,24,1
0.435438,0.9002,-6.07688e-05,0.999983,6.30081,-0.475844,0,6.31875,20.6614,0.5,0,12,361.458,-13.2718,-0.403271,0.612933,-4.42786e-05,0.733699,0,25,1
0.437818,0.899041,-3.06119e-05,0.999979,6.30031,-0.475607,0,6.31824,20.0978,0.5,0,12,358.517,-12.5913,-0.392205,0.616889,-0.000110334,0.731011,0,26,1
0.440199,0.897881,-6.10114e-05,0.999983,6.29982,-0.475369,0,6.31773,19.5341,0.5,0,12,355.563,-11.9103,-0.381131,0.620845,-3.61134e-05,0.728498,0,27,1
0.372343,0.928079,-5.37876e-05,0.999985,6.30569,-0.477724,0,6.32376,29.6382,0.5,0,12,297.487,-21.1366,-0.507002,0.571098,-8.45793e-05,0.763678,0,28,1
0.403891,0.914139,0.000138877,0.999389,6.30325,-0.476784,0,6.32125,25.1499,0.5,0,12,329.46,-17.2039,-0.455136,0.592008,0.000217787,0.746741,0,29,1
