Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.397545,0.917563,0.000211605,0.999981,2.57805,-0.480768,0,2.6225,109.661,0.5,0,12,-1894.77,-106.247,-0.980119,0.770766,0.000560496,1.24688,0,0,1
0.403926,0.914745,0.000284184,0.999958,2.57754,-0.480531,0,2.62195,106.045,0.5,0,12,-1761.35,-104.311,-0.957696,0.789362,0.000284874,1.24108,0,1,1
0.410292,0.911935,0.000206301,0.999982,2.57703,-0.480296,0,2.62141,102.436,0.5,0,12,-1628.22,-102.378,-0.935321,0.807918,0.000564762,1.23594,0,2,1
0.282408,0.959278,0.00020962,0.999984,2.58294,-0.482312,0,2.62759,121.235,0.5,0,12,-2904.13,-113.641,-1.13831,0.51772,0.000509277,1.25051,0,3,1
0.339966,0.938423,0.000413581,0.998106,2.5805,-0.48154,0,2.62504,115.448,0.5,0,12,-2399.39,-109.945,-1.05921,0.64426,0.00160524,1.23976,0,4,1
0.152946,0.988221,0.000190473,0.999987,2.58783,-0.483134,0,2.63254,118.77,0.5,0,12,-3219.55,-115.991,-1.24855,0.325302,0.000404418,1.29023,0,5,1
0.217678,0.973748,0.000488244,0.997782,2.58539,-0.482723,0,2.63007,120.006,0.5,0,12,-3062.35,-114.822,-1.19343,0.421528,0.00158203,1.26569,0,6,1
0.0537542,0.998541,0.000175107,0.999986,2.59272,-0.483515,0,2.63742,123.415,0.5,0,12,-3900.3,-123.382,-1.29299,0.128729,0.000285834,1.29938,0,7,1
0.10335,0.99338,0.000130939,0.998742,2.59028,-0.483325,0,2.63498,121.102,0.5,0,12,-3560.6,-119.693,-1.27078,0.226992,0.00185525,1.29089,0,8,1
-0.033113,0.999438,0.000141068,0.999986,2.59761,-0.483545,0,2.64223,120.223,0.5,0,12,-3353.93,-120.223,-1.25075,-0.0877016,0.000230903,1.25383,0,9,1
0.0103155,0.998988,0.000144725,0.999042,2.59517,-0.48353,0,2.63983,121.815,0.5,0,12,-3626.65,-121.799,-1.27187,0.0204713,0.0017887,1.27204,0,10,1
-0.110933,0.993814,9.38848e-05,0.999987,2.6025,-0.483264,0,2.64699,108.695,0.5,0,12,-2022.32,-108.695,-1.13826,-0.238577,0.000253648,1.163,0,11,1
-0.0720228,0.996625,0.000153607,0.999224,2.60005,-0.483405,0,2.64461,114.452,0.5,0,12,-2687.44,-114.452,-1.19449,-0.163138,0.00137737,1.20558,0,12,1
-0.194013,0.980982,5.41855e-05,0.999983,2.60739,-0.482687,0,2.65169,101.762,0.5,0,12,-1366.2,-101.762,-0.982575,-0.351767,0.000319712,1.04364,0,13,1
-0.152472,0.987397,-0.000253079,0.9991,2.60494,-0.482976,0,2.64934,105.228,0.5,0,12,-1694.24,-105.228,-1.0604,-0.295158,0.00120191,1.10071,0,14,1
-0.278873,0.960305,1.11717e-05,0.999978,2.61228,-0.481737,0,2.65633,93.5702,0.5,0,12,-791.445,-93.5702,-0.804187,-0.462755,0.000442693,0.927824,0,15,1
-0.236444,0.970642,-0.000341198,0.999026,2.60983,-0.482212,0,2.65401,97.6665,0.5,0,12,-1078.87,-97.6665,-0.893367,-0.407252,0.00107861,0.981815,0,16,1
