Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.257474,0.966263,0.00029453,0.999979,5.98037,-0.475947,0,5.99928,58.8746,0.5,0,12,-484.05,-58.0397,-0.610312,0.358226,-0.000249058,0.707677,0,0,1
0.263631,0.964581,0.000347844,0.999959,5.97933,-0.475658,0,5.99822,56.7125,0.5,0,12,-438.597,-56.2952,-0.597584,0.374541,-0.000411333,0.705257,0,1,1
0.269765,0.962905,0.000291311,0.999979,5.97829,-0.475369,0,5.99716,54.557,0.5,0,12,-393.288,-54.557,-0.584878,0.390809,-0.000291611,0.70343,0,2,1
0.200487,0.979676,0.000270135,0.99998,5.98526,-0.476939,0,6.00423,62.621,0.5,0,12,-586.648,-62.2304,-0.655746,0.273462,-0.000141052,0.710481,0,3,1
0.228974,0.97297,0.000386749,0.99955,5.98281,-0.476443,0,6.00175,60.7463,0.5,0,12,-535.242,-60.1339,-0.633026,0.315839,0.000104779,0.707443,0,4,1
0.1375,0.990484,0.000235402,0.999982,5.99014,-0.477594,0,6.00915,64.7155,0.5,0,12,-635.749,-64.7155,-0.692091,0.195413,-3.20827e-05,0.71915,0,5,1
0.168994,0.985079,0.000448863,0.99947,5.9877,-0.477267,0,6.00669,63.6659,0.5,0,12,-611.026,-63.4704,-0.673923,0.234445,0.000243464,0.713538,0,6,1
0.0818568,0.996628,0.000207719,0.999984,5.99503,-0.478003,0,6.01406,66.621,0.5,0,12,-677.226,-66.621,-0.714662,0.123999,6.64916e-05,0.725339,0,7,1
0.109681,0.993555,0.000399258,0.999591,5.99259,-0.477799,0,6.0116,65.6669,0.5,0,12,-656.417,-65.6669,-0.703389,0.159719,0.000483436,0.721295,0,8,1
0.0341459,0.999402,0.000190706,0.999986,5.99992,-0.478215,0,6.01894,68.3355,0.5,0,12,-724.46,-68.3355,-0.718777,0.0560586,0.000145821,0.72096,0,9,1
0.058004,0.998015,0.000302697,0.999699,5.99747,-0.478109,0,6.0165,67.4785,0.5,0,12,-700.907,-67.4785,-0.716734,0.0900384,0.00075777,0.722368,0,10,1
-0.00863916,0.999948,0.00018199,0.999986,6.0048,-0.47826,0,6.02382,69.6385,0.5,0,12,-738.291,-69.6385,-0.700069,-0.0106548,0.000208477,0.70015,0,11,1
0.0127552,0.999675,0.000198514,0.999757,6.00236,-0.478238,0,6.02138,68.9878,0.5,0,12,-731.465,-68.9878,-0.709433,0.022705,0.000976115,0.709797,0,12,1
