Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.362879,0.931816,-6.85737e-05,0.999981,2.87506,-0.470854,0,2.91336,66.3408,0.5,0,12,-690.737,-66.3067,-0.591252,0.608314,-0.000247255,0.848307,0,0,1
0.365511,0.930782,-4.93438e-06,0.999977,2.87455,-0.470649,0,2.91283,65.099,0.5,0,12,-648.571,-65.0819,-0.577951,0.6174,-0.00033922,0.845701,0,1,1
0.368147,0.929748,-6.78638e-05,0.999981,2.87404,-0.470443,0,2.91229,63.8561,0.5,0,12,-606.398,-63.8561,-0.564637,0.626476,-0.000220682,0.843379,0,2,1
0.290827,0.956757,-6.34172e-05,0.999982,2.87995,-0.472333,0,2.91843,70.9576,0.5,0,12,-847.377,-70.9576,-0.69213,0.487032,-0.000297694,0.846312,0,3,1
0.326856,0.944285,3.2238e-05,0.999255,2.87751,-0.471594,0,2.9159,68.6457,0.5,0,12,-768.997,-68.6287,-0.641693,0.547643,0.000166574,0.843612,0,4,1
0.200881,0.979601,-5.38586e-05,0.999985,2.88484,-0.473287,0,2.9234,72.6791,0.5,0,12,-831.643,-72.6791,-0.775113,0.401693,-0.000352678,0.873016,0,5,1
0.245853,0.968179,0.000233598,0.998907,2.88239,-0.47281,0,2.92092,71.8162,0.5,0,12,-839.407,-71.8162,-0.733611,0.44434,0.000146346,0.857685,0,6,1
0.138441,0.990354,-5.15445e-05,0.999984,2.88972,-0.473938,0,2.92833,83.295,0.5,0,12,-1315.05,-83.295,-0.835957,0.317322,-0.000414478,0.894158,0,7,1
0.16966,0.984978,-0.000175102,0.999483,2.88728,-0.473612,0,2.92587,77.9861,0.5,0,12,-1073.22,-77.9861,-0.805516,0.359492,0.000168243,0.882095,0,8,1
0.0827811,0.996548,-4.61799e-05,0.999981,2.89461,-0.474397,0,2.93323,95.0402,0.5,0,12,-1890,-95.0402,-0.868141,0.187283,-0.000469388,0.888113,0,9,1
0.110613,0.993451,-0.000319245,0.99959,2.89217,-0.474168,0,2.93078,89.168,0.5,0,12,-1602.52,-89.168,-0.852033,0.252295,8.72248e-05,0.888601,0,10,1
0.0150541,0.999866,-2.92808e-05,0.999979,2.8995,-0.474608,0,2.93809,98.6938,0.5,0,12,-1986.45,-98.6938,-0.865313,0.0431706,-0.000520751,0.86639,0,11,1
0.0489202,0.998207,-0.000149286,0.999406,2.89706,-0.474503,0,2.93566,96.8671,0.5,0,12,-1938.3,-96.8671,-0.866719,0.115217,-0.000113038,0.874344,0,12,1
-0.0531482,0.998566,-5.46942e-06,0.99998,2.90439,-0.474521,0,2.94289,95.0247,0.5,0,12,-1696.07,-95.0247,-0.828158,-0.091758,-0.000555717,0.833226,0,13,1
-0.0190462,0.999217,2.48372e-05,0.999398,2.90194,-0.474565,0,2.94049,96.8575,0.5,0,12,-1841.2,-96.8575,-0.846735,-0.0243019,-0.000241123,0.847084,0,14,1
-0.105528,0.994399,1.85911e-05,0.999983,2.90927,-0.474174,0,2.94766,84.9307,0.5,0,12,-1089.28,-84.9307,-0.763426,-0.20183,-0.000566932,0.789655,0,15,1
-0.0793391,0.996483,0.000229689,0.999636,2.90683,-0.474348,0,2.94528,89.9752,0.5,0,12,-1392.5,-89.9752,-0.795791,-0.146795,-0.000249673,0.809217,0,16,1
-0.146019,0.989267,4.14329e-05,0.999986,2.91416,-0.473672,0,2.9524,75.6649,0.5,0,12,-586.09,-75.6649,-0.682308,-0.264391,-0.000570534,0.731742,0,17,1
