Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
5.37638,-0.351562,0,5.38786,0.5,0,127
5.37598,-0.351164,0,5.38743,0.5,0,128
5.24248,-0.199418,0,5.24627,0.5,0,129
5.24414,-0.199541,0,5.24794,0.5,0,130
5.24179,-0.197754,0,5.24552,0.5,0,131
5.23967,-0.191241,0,5.24316,0.5,0,132
5.24048,-0.19379,0,5.24406,0.5,0,133
5.23953,-0.19043,0,5.24299,0.5,0,134
5.24158,-0.196657,0,5.24526,0.5,0,135
5.24058,-0.194092,0,5.24417,0.5,0,136
5.24055,-0.194017,0,5.24414,0.5,0,137
5.23659,-0.179671,0,5.23967,0.5,0,138
5.23682,-0.180709,0,5.23993,0.5,0,139
5.23656,-0.179443,0,5.23963,0.5,0,140
5.23592,-0.176678,0,5.2389,0.5,0,141
5.23572,-0.175781,0,5.23867,0.5,0,142
5.23887,-0.188379,0,5.24225,0.5,0,143
5.23682,-0.187722,0,5.24018,0.5,0,144
5.23731,-0.183105,0,5.24051,0.5,0,145
5.23682,-0.184361,0,5.24006,0.5,0,146
5.23723,-0.182693,0,5.24041,0.5,0,147
5.25714,-0.228699,0,5.26211,0.5,0,148
5.25879,-0.228713,0,5.26376,0.5,0,149
5.25604,-0.227051,0,5.26095,0.5,0,150
5.25434,-0.224176,0,5.25912,0.5,0,151
5.25513,-0.225469,0,5.25996,0.5,0,152
5.25248,-0.223389,0,5.25723,0.5,0,153
5.25206,-0.222791,0,5.25679,0.5,0,154
5.25186,-0.219727,0,5.25646,0.5,0,155
5.25576,-0.226415,0,5.26064,0.5,0,156
5.24925,-0.214614,0,5.25364,0.5,0,157
5.25146,-0.215048,0,5.25587,0.5,0,158
5.24937,-0.212402,0,5.25366,0.5,0,159
5.24705,-0.209497,0,5.25123,0.5,0,160
5.24727,-0.212402,0,5.25157,0.5,0,161
5.24475,-0.205078,0,5.24876,0.5,0,162
5.25189,-0.219304,0,5.25646,0.5,0,163
5.25189,-0.219727,0,5.25648,0.5,0,164
5.25146,-0.219144,0,5.25604,0.5,0,165
5.26062,-0.232547,0,5.26575,0.5,0,166
5.26063,-0.234375,0,5.26585,0.5,0,167
5.25879,-0.231777,0,5.26389,0.5,0,168
5.24464,-0.204575,0,5.24863,0.5,0,169
5.24414,-0.204232,0,5.24812,0.5,0,170
5.23682,-0.17252,0,5.23966,0.5,0,171
5.23464,-0.170634,0,5.23742,0.5,0,172
5.23682,-0.171941,0,5.23964,0.5,0,173
5.23423,-0.168457,0,5.23694,0.5,0,174
5.23425,-0.167366,0,5.23692,0.5,0,175
5.23373,-0.164795,0,5.23632,0.5,0,176
5.23357,-0.164378,0,5.23615,0.5,0,177
5.23317,-0.161133,0,5.23565,0.5,0,178
5.23282,-0.157806,0,5.2352,0.5,0,179
5.23315,-0.160972,0,5.23563,0.5,0,180
5.23273,-0.157471,0,5.2351,0.5,0,181
5.23236,-0.154607,0,5.23464,0.5,0,182
5.23238,-0.153809,0,5.23464,0.5,0,183
5.23317,-0.161117,0,5.23565,0.5,0,184
5.23213,-0.151166,0,5.23432,0.5,0,185
5.2315,-0.150146,0,5.23365,0.5,0,186
5.23129,-0.148345,0,5.2334,0.5,0,187
5.23177,-0.146484,0,5.23382,0.5,0,188
5.23164,-0.144339,0,5.23363,0.5,0,189
5.2302,-0.142822,0,5.23215,0.5,0,190
5.23015,-0.142169,0,5.23208,0.5,0,191
5.23138,-0.13916,0,5.23323,0.5,0,192
5.23131,-0.137344,0,5.23311,0.5,0,193
5.22949,-0.135832,0,5.23126,0.5,0,194
5.23116,-0.131836,0,5.23282,0.5,0,195
5.22949,-0.135128,0,5.23124,0.5,0,196
5.23113,-0.130194,0,5.23275,0.5,0,197
5.22949,-0.128941,0,5.23108,0.5,0,198
5.23109,-0.124512,0,5.23257,0.5,0,199
5.22949,-0.127384,0,5.23104,0.5,0,200
5.23109,-0.122911,0,5.23254,0.5,0,201
5.22949,-0.121635,0,5.23091,0.5,0,202
5.23114,-0.117188,0,5.23245,0.5,0,203
5.22949,-0.120085,0,5.23087,0.5,0,204
5.23117,-0.115514,0,5.23244,0.5,0,205
5.22949,-0.113956,0,5.23073,0.5,0,206
5.23129,-0.109863,0,5.23244,0.5,0,207
5.22949,-0.113128,0,5.23072,0.5,0,208
5.23134,-0.108018,0,5.23245,0.5,0,209
5.22982,-0.106201,0,5.2309,0.5,0,210
5.23002,-0.105677,0,5.23108,0.5,0,211
5.23156,-0.102539,0,5.23257,0.5,0,212
5.23182,-0.100212,0,5.23278,0.5,0,213
5.23164,-0.102539,0,5.23265,0.5,0,214
5.23241,-0.0952148,0,5.23328,0.5,0,215
5.23175,-0.0929597,0,5.23257,0.5,0,216
5.23127,-0.0952148,0,5.23214,0.5,0,217
5.23141,-0.0915527,0,5.23221,0.5,0,218
5.23256,-0.0884812,0,5.23331,0.5,0,219
5.23269,-0.0878906,0,5.23343,0.5,0,220
5.23239,-0.08499,0,5.23308,0.5,0,221
5.23212,-0.0878906,0,5.23286,0.5,0,222
5.23302,-0.0805664,0,5.23364,0.5,0,223
5.23254,-0.0775162,0,5.23312,0.5,0,224
5.23173,-0.0805664,0,5.23235,0.5,0,225
5.23259,-0.0769043,0,5.23315,0.5,0,226
5.23315,-0.0753827,0,5.2337,0.5,0,227
5.23385,-0.0732422,0,5.23436,0.5,0,228
5.23356,-0.0691731,0,5.23402,0.5,0,229
5.23261,-0.0732422,0,5.23313,0.5,0,230
5.23323,-0.065918,0,5.23364,0.5,0,231
5.23342,-0.0619885,0,5.23379,0.5,0,232
5.23359,-0.0585938,0,5.23391,0.5,0,233
5.23379,-0.0542994,0,5.23407,0.5,0,234
5.23392,-0.0512695,0,5.23418,0.5,0,235
5.23412,-0.0466399,0,5.23433,0.5,0,236
5.23423,-0.0439453,0,5.23442,0.5,0,237
5.23442,-0.03902,0,5.23456,0.5,0,238
5.23349,-0.0366211,0,5.23362,0.5,0,239
5.23368,-0.0324309,0,5.23378,0.5,0,240
5.23473,-0.0292969,0,5.23482,0.5,0,241
5.23487,-0.0239158,0,5.23493,0.5,0,242
5.23428,-0.0219727,0,5.23433,0.5,0,243
5.2344,-0.01706,0,5.23443,0.5,0,244
5.23505,-0.0146484,0,5.23507,0.5,0,245
5.23512,-0.0090196,0,5.23513,0.5,0,246
5.23465,-0.00732422,0,5.23465,0.5,0,247
5.23468,-0.00213591,0,5.23468,0.5,0,248
5.23517,0,0,5.23517,0.5,0,249
5.43391,-0.410817,0,5.44942,0.5,0,250
5.43457,-0.411211,0,5.45011,0.5,0,251
5.4339,-0.410156,0,5.44936,0.5,0,252
5.44806,-0.425968,0,5.46468,0.5,0,253
5.44922,-0.42604,0,5.46585,0.5,0,254
5.44737,-0.424805,0,5.46391,0.5,0,255
5.44147,-0.417903,0,5.4575,0.5,0,256
5.44189,-0.417903,0,5.45792,0.5,0,257
5.44147,-0.41748,0,5.45746,0.5,0,258
5.4378,-0.41425,0,5.45356,0.5,0,259
5.4406,-0.41748,0,5.45659,0.5,0,260
5.44494,-0.421759,0,5.46125,0.5,0,261
5.44189,-0.418844,0,5.45799,0.5,0,262
5.41983,-0.395598,0,5.43425,0.5,0,263
5.41992,-0.395647,0,5.43434,0.5,0,264
5.41979,-0.395508,0,5.4342,0.5,0,265
5.40903,-0.384425,0,5.42268,0.5,0,266
5.4126,-0.38809,0,5.42649,0.5,0,267
5.40554,-0.380859,0,5.41894,0.5,0,268
5.41626,-0.39185,0,5.43041,0.5,0,269
5.41269,-0.388184,0,5.42659,0.5,0,270
5.41266,-0.388122,0,5.42656,0.5,0,271
5.39325,-0.367247,0,5.40574,0.5,0,272
5.39429,-0.368853,0,5.40688,0.5,0,273
5.39167,-0.366211,0,5.40409,0.5,0,274
5.39686,-0.370963,0,5.40959,0.5,0,275
5.39795,-0.372804,0,5.41081,0.5,0,276
5.39527,-0.369873,0,5.40793,0.5,0,277
5.39454,-0.369624,0,5.40718,0.5,0,278
5.40178,-0.377028,0,5.41492,0.5,0,279
5.40527,-0.380588,0,5.41866,0.5,0,280
5.39848,-0.373535,0,5.41138,0.5,0,281
5.39829,-0.373191,0,5.41118,0.5,0,282
5.39795,-0.37319,0,5.41083,0.5,0,283
5.39113,-0.365703,0,5.40352,0.5,0,284
5.39114,-0.366211,0,5.40356,0.5,0,285
5.39062,-0.3657,0,5.40302,0.5,0,286
5.40545,-0.380684,0,5.41884,0.5,0,287
5.42685,-0.403227,0,5.44181,0.5,0,288
5.42725,-0.403231,0,5.44221,0.5,0,289
5.42665,-0.402832,0,5.44158,0.5,0,290
5.42345,-0.399303,0,5.43813,0.5,0,291
5.43054,-0.406858,0,5.44576,0.5,0,292
5.43091,-0.408407,0,5.44624,0.5,0,293
5.42936,-0.406494,0,5.44456,0.5,0,294
5.42808,-0.405662,0,5.44322,0.5,0,295
5.42725,-0.403842,0,5.44225,0.5,0,296
5.43146,-0.409602,0,5.44689,0.5,0,297
5.43275,-0.410156,0,5.44821,0.5,0,298
5.46202,-0.4413,0,5.47982,0.5,0,299
5.46387,-0.441523,0,5.48168,0.5,0,300
5.46187,-0.439453,0,5.47952,0.5,0,301
5.47679,-0.455829,0,5.49572,0.5,0,302
5.47852,-0.455914,0,5.49745,0.5,0,303
5.4766,-0.454102,0,5.49539,0.5,0,304
5.46991,-0.448057,0,5.48823,0.5,0,305
5.47119,-0.449232,0,5.4896,0.5,0,306
5.46869,-0.446777,0,5.48691,0.5,0,307
5.46623,-0.444416,0,5.48427,0.5,0,308
5.46753,-0.44562,0,5.48566,0.5,0,309
5.46387,-0.444343,0,5.48191,0.5,0,310
5.4682,-0.446105,0,5.48637,0.5,0,311
5.47362,-0.451676,0,5.49222,0.5,0,312
5.47372,-0.454102,0,5.49253,0.5,0,313
5.47244,-0.450439,0,5.49095,0.5,0,314
5.4719,-0.449728,0,5.49035,0.5,0,315
5.4555,-0.433171,0,5.47267,0.5,0,316
5.45654,-0.434153,0,5.47379,0.5,0,317
5.45463,-0.432129,0,5.47172,0.5,0,318
5.45193,-0.429413,0,5.46882,0.5,0,319
5.45288,-0.430276,0,5.46983,0.5,0,320
5.44922,-0.429142,0,5.46609,0.5,0,321
5.45391,-0.431103,0,5.47092,0.5,0,322
5.45906,-0.436935,0,5.47652,0.5,0,323
5.45914,-0.439453,0,5.4768,0.5,0,324
5.4581,-0.435791,0,5.47547,0.5,0,325
5.45746,-0.434876,0,5.47476,0.5,0,326
5.48542,-0.461847,0,5.50483,0.5,0,327
5.48584,-0.46204,0,5.50526,0.5,0,328
5.48501,-0.461426,0,5.50438,0.5,0,329
5.48128,-0.458664,0,5.50043,0.5,0,330
5.48218,-0.459256,0,5.50138,0.5,0,331
5.47852,-0.458572,0,5.49767,0.5,0,332
5.48357,-0.460038,0,5.50283,0.5,0,333
5.48814,-0.462787,0,5.50762,0.5,0,334
5.4895,-0.464263,0,5.5091,0.5,0,335
5.49212,-0.466132,0,5.51187,0.5,0,336
5.49316,-0.466438,0,5.51293,0.5,0,337
5.49045,-0.465088,0,5.51011,0.5,0,338
5.48986,-0.464726,0,5.5095,0.5,0,339
5.49473,-0.467185,0,5.51455,0.5,0,340
5.49486,-0.46875,0,5.51481,0.5,0,341
5.5004,-0.46875,0,5.52034,0.5,0,342
5.50049,-0.468691,0,5.52042,0.5,0,343
5.50054,-0.468695,0,5.52048,0.5,0,344
5.50781,-0.468274,0,5.52768,0.5,0,345
5.50843,-0.468131,0,5.52829,0.5,0,346
5.50996,-0.46875,0,5.52987,0.5,0,347
5.51185,-0.46875,0,5.53175,0.5,0,348
5.51514,-0.465879,0,5.53478,0.5,0,349
5.51638,-0.465088,0,5.53595,0.5,0,350
5.5188,-0.46323,0,5.53821,0.5,0,351
5.5222,-0.461686,0,5.54147,0.5,0,352
5.52246,-0.461581,0,5.54172,0.5,0,353
5.52246,-0.461667,0,5.54172,0.5,0,354
5.52271,-0.461426,0,5.54195,0.5,0,355
5.52274,-0.461426,0,5.54199,0.5,0,356
5.52612,-0.459697,0,5.54521,0.5,0,357
5.52806,-0.457764,0,5.54698,0.5,0,358
5.52979,-0.4564,0,5.54859,0.5,0,359
5.53181,-0.454102,0,5.55042,0.5,0,360
5.53359,-0.454102,0,5.55219,0.5,0,361
5.53711,-0.451135,0,5.55546,0.5,0,362
5.53711,-0.451649,0,5.5555,0.5,0,363
5.53881,-0.450439,0,5.55709,0.5,0,364
5.54077,-0.448932,0,5.55893,0.5,0,365
5.54347,-0.447738,0,5.56153,0.5,0,366
5.54443,-0.447251,0,5.56244,0.5,0,367
5.54509,-0.446777,0,5.56306,0.5,0,368
5.5481,-0.444974,0,5.56591,0.5,0,369
5.55155,-0.443115,0,5.56921,0.5,0,370
5.55176,-0.442944,0,5.5694,0.5,0,371
5.55176,-0.443017,0,5.56941,0.5,0,372
5.55889,-0.439453,0,5.57623,0.5,0,373
5.55908,-0.43931,0,5.57641,0.5,0,374
5.5592,-0.439337,0,5.57653,0.5,0,375
5.56274,-0.439173,0,5.58005,0.5,0,376
5.55908,-0.439367,0,5.57642,0.5,0,377
5.56353,-0.43867,0,5.58079,0.5,0,378
5.56641,-0.436436,0,5.58349,0.5,0,379
5.56791,-0.435791,0,5.58494,0.5,0,380
5.57007,-0.434722,0,5.58701,0.5,0,381
5.57133,-0.434525,0,5.58825,0.5,0,382
5.57373,-0.433803,0,5.59059,0.5,0,383
5.57649,-0.433033,0,5.59328,0.5,0,384
5.57739,-0.432802,0,5.59416,0.5,0,385
5.57962,-0.432129,0,5.59633,0.5,0,386
5.58105,-0.431681,0,5.59772,0.5,0,387
5.58161,-0.431574,0,5.59827,0.5,0,388
5.58218,-0.432129,0,5.59888,0.5,0,389
5.58599,-0.432129,0,5.60268,0.5,0,390
5.58838,-0.430266,0,5.60492,0.5,0,391
5.59057,-0.429936,0,5.60708,0.5,0,392
5.59204,-0.430265,0,5.60857,0.5,0,393
5.59431,-0.429861,0,5.6108,0.5,0,394
5.5957,-0.429277,0,5.61215,0.5,0,395
5.59887,-0.428966,0,5.61528,0.5,0,396
5.59937,-0.42897,0,5.61577,0.5,0,397
5.60065,-0.428467,0,5.61701,0.5,0,398
5.60303,-0.427656,0,5.61932,0.5,0,399
5.60663,-0.428531,0,5.62298,0.5,0,400
5.61035,-0.428057,0,5.62666,0.5,0,401
5.60303,-0.428942,0,5.61942,0.5,0,402
5.61399,-0.428494,0,5.63032,0.5,0,403
5.61401,-0.42849,0,5.63034,0.5,0,404
5.61035,-0.429497,0,5.62677,0.5,0,405
5.61409,-0.428467,0,5.63042,0.5,0,406
5.61768,-0.427508,0,5.63392,0.5,0,407
5.62143,-0.428376,0,5.63773,0.5,0,408
5.625,-0.42929,0,5.64136,0.5,0,409
5.61768,-0.42904,0,5.63404,0.5,0,410
5.62752,-0.429608,0,5.6439,0.5,0,411
5.63232,-0.430313,0,5.64874,0.5,0,412
5.63387,-0.430583,0,5.6503,0.5,0,413
5.63965,-0.431366,0,5.65612,0.5,0,414
5.64317,-0.432274,0,5.6597,0.5,0,415
5.64331,-0.432291,0,5.65984,0.5,0,416
5.64226,-0.432129,0,5.65879,0.5,0,417
5.64613,-0.432967,0,5.66271,0.5,0,418
5.64697,-0.433177,0,5.66356,0.5,0,419
5.64,-0.431776,0,5.6565,0.5,0,420
5.63965,-0.431776,0,5.65615,0.5,0,421
5.65035,-0.432412,0,5.66687,0.5,0,422
5.65063,-0.432589,0,5.66717,0.5,0,423
5.65182,-0.434609,0,5.6685,0.5,0,424
5.6543,-0.435364,0,5.67103,0.5,0,425
5.6683,-0.4401,0,5.68536,0.5,0,426
5.66895,-0.440099,0,5.686,0.5,0,427
5.66768,-0.439453,0,5.68469,0.5,0,428
5.66895,-0.439987,0,5.68599,0.5,0,429
5.67064,-0.439453,0,5.68765,0.5,0,430
5.67393,-0.441796,0,5.6911,0.5,0,431
5.67627,-0.442683,0,5.69351,0.5,0,432
5.67307,-0.439453,0,5.69006,0.5,0,433
5.6794,-0.443646,0,5.6967,0.5,0,434
5.67993,-0.4441,0,5.69727,0.5,0,435
5.6777,-0.443115,0,5.69497,0.5,0,436
5.67663,-0.442758,0,5.69387,0.5,0,437
5.68165,-0.44506,0,5.69905,0.5,0,438
5.68359,-0.445178,0,5.701,0.5,0,439
5.65755,-0.436199,0,5.67434,0.5,0,440
5.65796,-0.436457,0,5.67477,0.5,0,441
5.65599,-0.435791,0,5.67276,0.5,0,442
5.65466,-0.435427,0,5.6714,0.5,0,443
5.66002,-0.437393,0,5.67689,0.5,0,444
5.66162,-0.437551,0,5.6785,0.5,0,445
5.66302,-0.438054,0,5.67994,0.5,0,446
5.66308,-0.439453,0,5.68011,0.5,0,447
5.6904,-0.447297,0,5.70795,0.5,0,448
5.69092,-0.447418,0,5.70848,0.5,0,449
5.68849,-0.446777,0,5.70601,0.5,0,450
5.68478,-0.445593,0,5.70221,0.5,0,451
5.68726,-0.446447,0,5.70475,0.5,0,452
5.68753,-0.446499,0,5.70503,0.5,0,453
5.69296,-0.446777,0,5.71047,0.5,0,454
5.69608,-0.448937,0,5.71375,0.5,0,455
5.69824,-0.449473,0,5.71594,0.5,0,456
5.69514,-0.446777,0,5.71264,0.5,0,457
5.69914,-0.449545,0,5.71684,0.5,0,458
5.7019,-0.450163,0,5.71965,0.5,0,459
5.70538,-0.450624,0,5.72315,0.5,0,460
5.70557,-0.450636,0,5.72333,0.5,0,461
5.7039,-0.450439,0,5.72166,0.5,0,462
5.70212,-0.450224,0,5.71987,0.5,0,463
5.7087,-0.45097,0,5.72648,0.5,0,464
5.70923,-0.45114,0,5.72703,0.5,0,465
5.71203,-0.451302,0,5.72983,0.5,0,466
5.71289,-0.451172,0,5.73068,0.5,0,467
5.71587,-0.451125,0,5.73364,0.5,0,468
5.71655,-0.451231,0,5.73433,0.5,0,469
5.71971,-0.45094,0,5.73746,0.5,0,470
5.72021,-0.450815,0,5.73795,0.5,0,471
5.72234,-0.450439,0,5.74004,0.5,0,472
5.72388,-0.450149,0,5.74155,0.5,0,473
5.72421,-0.450108,0,5.74188,0.5,0,474
5.72754,-0.449396,0,5.74514,0.5,0,475
5.73086,-0.44712,0,5.74827,0.5,0,476
5.7312,-0.446967,0,5.7486,0.5,0,477
5.73394,-0.447702,0,5.75139,0.5,0,478
5.73486,-0.447453,0,5.75229,0.5,0,479
5.73652,-0.446777,0,5.75389,0.5,0,480
5.73853,-0.445976,0,5.75583,0.5,0,481
5.73971,-0.445598,0,5.75698,0.5,0,482
5.74219,-0.444728,0,5.75938,0.5,0,483
5.74559,-0.443374,0,5.76267,0.5,0,484
5.74585,-0.443313,0,5.76293,0.5,0,485
5.74622,-0.443115,0,5.76328,0.5,0,486
5.74951,-0.441722,0,5.76646,0.5,0,487
5.75191,-0.439453,0,5.76867,0.5,0,488
5.75536,-0.439453,0,5.77212,0.5,0,489
5.75684,-0.438355,0,5.7735,0.5,0,490
5.75773,-0.438557,0,5.77441,0.5,0,491
5.7605,-0.43861,0,5.77717,0.5,0,492
5.75684,-0.438778,0,5.77353,0.5,0,493
5.76237,-0.437579,0,5.77896,0.5,0,494
5.76416,-0.436334,0,5.78065,0.5,0,495
5.76551,-0.435791,0,5.78196,0.5,0,496
5.76782,-0.434732,0,5.78418,0.5,0,497
5.76906,-0.434557,0,5.7854,0.5,0,498
5.77148,-0.43386,0,5.78777,0.5,0,499
5.77413,-0.43315,0,5.79035,0.5,0,500
5.77515,-0.43289,0,5.79135,0.5,0,501
5.7777,-0.432129,0,5.79383,0.5,0,502
5.77881,-0.431779,0,5.79492,0.5,0,503
5.77924,-0.431696,0,5.79534,0.5,0,504
5.77967,-0.432129,0,5.79581,0.5,0,505
5.78418,-0.432129,0,5.8003,0.5,0,506
5.78613,-0.430492,0,5.80213,0.5,0,507
5.78847,-0.429789,0,5.80441,0.5,0,508
5.79346,-0.428666,0,5.80929,0.5,0,509
5.78613,-0.430001,0,5.80209,0.5,0,510
5.79668,-0.428908,0,5.81252,0.5,0,511
5.79712,-0.428827,0,5.81296,0.5,0,512
5.79346,-0.429844,0,5.80938,0.5,0,513
5.79802,-0.428467,0,5.81383,0.5,0,514
5.80078,-0.42751,0,5.81651,0.5,0,515
5.80462,-0.428293,0,5.8204,0.5,0,516
5.80811,-0.427895,0,5.82385,0.5,0,517
5.80078,-0.42882,0,5.81661,0.5,0,518
5.80811,-0.429215,0,5.82394,0.5,0,519
5.81085,-0.428467,0,5.82662,0.5,0,520
5.81177,-0.428175,0,5.82752,0.5,0,521
5.81203,-0.428207,0,5.82778,0.5,0,522
5.81543,-0.428351,0,5.83118,0.5,0,523
5.81901,-0.428544,0,5.83477,0.5,0,524
5.81909,-0.428552,0,5.83485,0.5,0,525
5.81759,-0.428467,0,5.83335,0.5,0,526
5.81554,-0.428354,0,5.8313,0.5,0,527
5.82236,-0.42886,0,5.83813,0.5,0,528
5.82275,-0.428879,0,5.83853,0.5,0,529
5.82564,-0.429244,0,5.84143,0.5,0,530
5.82642,-0.429716,0,5.84224,0.5,0,531
5.82839,-0.430153,0,5.84424,0.5,0,532
5.83008,-0.429938,0,5.84591,0.5,0,533
5.83193,-0.430279,0,5.84778,0.5,0,534
