Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
2.5488,-0.126985,0,2.55196,0.5,0,88
2.54883,-0.127055,0,2.55199,0.5,0,89
2.54879,-0.126953,0,2.55195,0.5,0,90
2.54603,-0.119988,0,2.54885,0.5,0,91
2.54551,-0.117188,0,2.5482,0.5,0,92
2.55164,-0.133908,0,2.55515,0.5,0,93
2.55988,-0.154967,0,2.56456,0.5,0,94
2.54376,-0.112485,0,2.54625,0.5,0,95
2.53906,-0.111734,0,2.54152,0.5,0,96
2.53934,-0.0976562,0,2.54122,0.5,0,97
2.53906,-0.0981117,0,2.54096,0.5,0,98
2.5395,-0.0972231,0,2.54136,0.5,0,99
2.5395,-0.0976562,0,2.54137,0.5,0,100
2.53445,-0.0729756,0,2.5355,0.5,0,101
2.53423,-0.078125,0,2.53544,0.5,0,102
2.53496,-0.0683594,0,2.53588,0.5,0,103
2.53212,-0.0655363,0,2.53297,0.5,0,104
2.53092,-0.0585938,0,2.5316,0.5,0,105
2.53083,-0.0570646,0,2.53147,0.5,0,106
2.52966,-0.0488281,0,2.53013,0.5,0,107
2.52966,-0.0484626,0,2.53013,0.5,0,108
2.53188,-0.0390625,0,2.53218,0.5,0,109
2.52856,-0.0300371,0,2.52874,0.5,0,110
2.52771,-0.0390625,0,2.52801,0.5,0,111
2.52898,-0.0195312,0,2.52905,0.5,0,112
2.52688,-0.0121813,0,2.52691,0.5,0,113
2.52523,-0.0195312,0,2.52531,0.5,0,114
2.52652,-0.00976562,0,2.52654,0.5,0,115
2.52647,-0.00282254,0,2.52648,0.5,0,116
2.52712,0,0,2.52712,0.5,0,117
2.66285,-0.296134,0,2.67927,0.5,0,118
2.66602,-0.29794,0,2.68261,0.5,0,119
2.66017,-0.292969,0,2.67625,0.5,0,120
2.67391,-0.304609,0,2.6912,0.5,0,121
2.67578,-0.305727,0,2.69319,0.5,0,122
2.67208,-0.302734,0,2.68918,0.5,0,123
2.66879,-0.299961,0,2.68559,0.5,0,124
2.65828,-0.290942,0,2.67415,0.5,0,125
2.67954,-0.308737,0,2.69727,0.5,0,126
2.67954,-0.3125,0,2.69771,0.5,0,127
2.88908,-0.392174,0,2.91557,0.5,0,128
2.89062,-0.392294,0,2.91712,0.5,0,129
2.88899,-0.390625,0,2.91528,0.5,0,130
2.82221,-0.380919,0,2.8478,0.5,0,131
2.82227,-0.380929,0,2.84786,0.5,0,132
2.8125,-0.382289,0,2.83836,0.5,0,133
2.82989,-0.382997,0,2.85569,0.5,0,134
2.83203,-0.383259,0,2.85785,0.5,0,135
2.8379,-0.384755,0,2.86386,0.5,0,136
2.84096,-0.390625,0,2.86769,0.5,0,137
2.84369,-0.390625,0,2.87039,0.5,0,138
2.85156,-0.387809,0,2.87781,0.5,0,139
2.85394,-0.388251,0,2.88022,0.5,0,140
2.85407,-0.390625,0,2.88068,0.5,0,141
2.87107,-0.390625,0,2.89753,0.5,0,142
2.87109,-0.390609,0,2.89754,0.5,0,143
2.87112,-0.390595,0,2.89757,0.5,0,144
2.87127,-0.390625,0,2.89772,0.5,0,145
2.87109,-0.390595,0,2.89754,0.5,0,146
2.89292,-0.390625,0,2.91917,0.5,0,147
2.90762,-0.393164,0,2.93408,0.5,0,148
2.91016,-0.39324,0,2.9366,0.5,0,149
2.90695,-0.390625,0,2.93308,0.5,0,150
2.91383,-0.390625,0,2.93989,0.5,0,151
2.92703,-0.393285,0,2.95333,0.5,0,152
2.92969,-0.39324,0,2.95596,0.5,0,153
2.92598,-0.390625,0,2.95194,0.5,0,154
2.93302,-0.390625,0,2.95892,0.5,0,155
2.94756,-0.392283,0,2.97355,0.5,0,156
2.94922,-0.392145,0,2.97518,0.5,0,157
2.94694,-0.390625,0,2.97272,0.5,0,158
2.96872,-0.390655,0,2.99431,0.5,0,159
2.96875,-0.390655,0,2.99434,0.5,0,160
2.94922,-0.393382,0,2.97534,0.5,0,161
2.96887,-0.390625,0,2.99446,0.5,0,162
2.98828,-0.386782,0,3.01321,0.5,0,163
2.99103,-0.387876,0,3.01608,0.5,0,164
2.99574,-0.390625,0,3.0211,0.5,0,165
2.98828,-0.388354,0,3.01341,0.5,0,166
2.999,-0.390625,0,3.02433,0.5,0,167
3.00781,-0.384442,0,3.03228,0.5,0,168
3.01589,-0.382547,0,3.04006,0.5,0,169
3.01758,-0.382328,0,3.0417,0.5,0,170
3.02165,-0.380859,0,3.04556,0.5,0,171
3.02734,-0.379046,0,3.05098,0.5,0,172
3.03236,-0.375842,0,3.05556,0.5,0,173
3.03711,-0.373724,0,3.06002,0.5,0,174
3.04382,-0.374147,0,3.06673,0.5,0,175
3.04688,-0.373254,0,3.06965,0.5,0,176
3.04889,-0.371094,0,3.07139,0.5,0,177
3.05332,-0.371094,0,3.07579,0.5,0,178
3.06641,-0.364604,0,3.08801,0.5,0,179
3.07374,-0.363764,0,3.09519,0.5,0,180
3.07617,-0.363025,0,3.09752,0.5,0,181
3.06641,-0.366609,0,3.08824,0.5,0,182
3.07906,-0.361328,0,3.10019,0.5,0,183
3.08594,-0.357688,0,3.1066,0.5,0,184
3.08594,-0.359593,0,3.10682,0.5,0,185
3.09969,-0.351562,0,3.11956,0.5,0,186
3.10547,-0.347448,0,3.12485,0.5,0,187
3.11061,-0.346423,0,3.12984,0.5,0,188
3.11523,-0.344462,0,3.13422,0.5,0,189
3.10547,-0.348741,0,3.12499,0.5,0,190
3.11847,-0.341797,0,3.13714,0.5,0,191
3.125,-0.337695,0,3.14319,0.5,0,192
3.13415,-0.332031,0,3.15168,0.5,0,193
3.13477,-0.331548,0,3.15225,0.5,0,194
3.13584,-0.330954,0,3.15326,0.5,0,195
3.14453,-0.325456,0,3.16133,0.5,0,196
3.14872,-0.322266,0,3.16517,0.5,0,197
3.1543,-0.316621,0,3.17015,0.5,0,198
3.16021,-0.3125,0,3.17562,0.5,0,199
3.16024,-0.3125,0,3.17565,0.5,0,200
3.16406,-0.308805,0,3.1791,0.5,0,201
3.16406,-0.309773,0,3.17919,0.5,0,202
3.17309,-0.302734,0,3.1875,0.5,0,203
3.17383,-0.302095,0,3.18817,0.5,0,204
3.17678,-0.299785,0,3.19089,0.5,0,205
3.18359,-0.294147,0,3.19715,0.5,0,206
3.18482,-0.292969,0,3.19827,0.5,0,207
3.19336,-0.285042,0,3.20606,0.5,0,208
3.19574,-0.283203,0,3.20826,0.5,0,209
3.20312,-0.275495,0,3.21495,0.5,0,210
3.20312,-0.275986,0,3.21499,0.5,0,211
3.20567,-0.273438,0,3.21731,0.5,0,212
3.20505,-0.273438,0,3.21669,0.5,0,213
3.21289,-0.264349,0,3.22375,0.5,0,214
3.2135,-0.263672,0,3.2243,0.5,0,215
3.21552,-0.261043,0,3.2261,0.5,0,216
3.22111,-0.253906,0,3.2311,0.5,0,217
3.22051,-0.253906,0,3.23051,0.5,0,218
3.22266,-0.25173,0,3.23247,0.5,0,219
3.22266,-0.251938,0,3.23249,0.5,0,220
3.22826,-0.244141,0,3.23748,0.5,0,221
3.23242,-0.24024,0,3.24134,0.5,0,222
3.23698,-0.234375,0,3.24545,0.5,0,223
3.24219,-0.227033,0,3.25013,0.5,0,224
3.24415,-0.224609,0,3.25191,0.5,0,225
3.2469,-0.219898,0,3.25434,0.5,0,226
3.24988,-0.214844,0,3.25697,0.5,0,227
3.25195,-0.212047,0,3.25886,0.5,0,228
3.25652,-0.205078,0,3.26297,0.5,0,229
3.26172,-0.196206,0,3.26761,0.5,0,230
3.26237,-0.195312,0,3.26821,0.5,0,231
3.26285,-0.194182,0,3.26862,0.5,0,232
3.26589,-0.185547,0,3.27115,0.5,0,233
3.27148,-0.178149,0,3.27633,0.5,0,234
3.27296,-0.175781,0,3.27768,0.5,0,235
3.28125,-0.166571,0,3.28548,0.5,0,236
3.28125,-0.157911,0,3.28505,0.5,0,237
3.2827,-0.15625,0,3.28642,0.5,0,238
3.28213,-0.15625,0,3.28584,0.5,0,239
3.28243,-0.155068,0,3.28609,0.5,0,240
3.28277,-0.146484,0,3.28604,0.5,0,241
3.28528,-0.142455,0,3.28837,0.5,0,242
3.28957,-0.136719,0,3.29241,0.5,0,243
3.29102,-0.13337,0,3.29372,0.5,0,244
3.2942,-0.126953,0,3.29665,0.5,0,245
3.29467,-0.123301,0,3.29697,0.5,0,246
3.2964,-0.117188,0,3.29849,0.5,0,247
3.29831,-0.109889,0,3.30014,0.5,0,248
3.29891,-0.107422,0,3.30066,0.5,0,249
3.30078,-0.100819,0,3.30232,0.5,0,250
3.30172,-0.0976562,0,3.30316,0.5,0,251
3.30192,-0.0965193,0,3.30333,0.5,0,252
3.30078,-0.0955516,0,3.30216,0.5,0,253
3.30078,-0.0837993,0,3.30184,0.5,0,254
3.30536,-0.078125,0,3.30628,0.5,0,255
3.30614,-0.0727655,0,3.30694,0.5,0,256
3.30476,-0.0683594,0,3.30547,0.5,0,257
3.30568,-0.063457,0,3.30629,0.5,0,258
3.30793,-0.0585938,0,3.30845,0.5,0,259
3.30871,-0.0506689,0,3.30909,0.5,0,260
3.30859,-0.0488281,0,3.30895,0.5,0,261
3.30931,-0.0403004,0,3.30955,0.5,0,262
3.30957,-0.0390625,0,3.3098,0.5,0,263
3.31003,-0.0298168,0,3.31016,0.5,0,264
3.31003,-0.0292969,0,3.31016,0.5,0,265
3.3103,-0.0197732,0,3.31036,0.5,0,266
3.31032,-0.0195312,0,3.31038,0.5,0,267
3.31037,-0.00994095,0,3.31039,0.5,0,268
3.31037,-0.00976562,0,3.31038,0.5,0,269
3.31055,-0.00922319,0,3.31056,0.5,0,270
3.31314,0,0,3.31314,0.5,0,271
2.52729,0.00776033,0,2.5273,0.5,0,272
2.52691,0.00976562,0,2.52692,0.5,0,273
2.52735,0.0175869,0,2.52741,0.5,0,274
2.52782,0.0195312,0,2.52789,0.5,0,275
2.52845,0.0284529,0,2.52861,0.5,0,276
2.52847,0.0292969,0,2.52864,0.5,0,277
2.5293,0.0362742,0,2.52956,0.5,0,278
2.52961,0.0390625,0,2.52992,0.5,0,279
2.5297,0.0394616,0,2.53,0.5,0,280
2.53094,0.0488281,0,2.53141,0.5,0,281
2.53095,0.0504834,0,2.53146,0.5,0,282
2.53194,0.0585938,0,2.53262,0.5,0,283
2.53449,0.0637881,0,2.53529,0.5,0,284
2.53545,0.0683594,0,2.53637,0.5,0,285
2.53392,0.0729802,0,2.53497,0.5,0,286
2.53468,0.078125,0,2.53589,0.5,0,287
2.53906,0.0834399,0,2.54043,0.5,0,288
2.53828,0.0968733,0,2.54013,0.5,0,289
2.53906,0.0962554,0,2.54089,0.5,0,290
2.53841,0.0976562,0,2.54029,0.5,0,291
2.53906,0.0982771,0,2.54096,0.5,0,292
2.54466,0.117188,0,2.54736,0.5,0,293
2.53906,0.100567,0,2.54105,0.5,0,294
2.54397,0.122093,0,2.5469,0.5,0,295
2.54266,0.117188,0,2.54535,0.5,0,296
2.54439,0.126953,0,2.54756,0.5,0,297
2.54866,0.136552,0,2.55232,0.5,0,298
2.54875,0.136719,0,2.55241,0.5,0,299
2.54883,0.136905,0,2.5525,0.5,0,300
2.55353,0.146484,0,2.55773,0.5,0,301
2.55412,0.151781,0,2.55863,0.5,0,302
2.5556,0.15625,0,2.56037,0.5,0,303
2.55859,0.162947,0,2.56378,0.5,0,304
2.56007,0.166016,0,2.56545,0.5,0,305
2.56087,0.168291,0,2.56639,0.5,0,306
2.56401,0.175781,0,2.57003,0.5,0,307
2.56836,0.184599,0,2.57498,0.5,0,308
2.56899,0.185547,0,2.57568,0.5,0,309
2.56939,0.186579,0,2.57616,0.5,0,310
2.57396,0.195312,0,2.58136,0.5,0,311
2.57812,0.199122,0,2.5858,0.5,0,312
2.58645,0.214844,0,2.59536,0.5,0,313
2.57812,0.203393,0,2.58614,0.5,0,314
2.58789,0.218035,0,2.59706,0.5,0,315
2.58534,0.214844,0,2.59425,0.5,0,316
2.59196,0.224609,0,2.60168,0.5,0,317
2.59766,0.232731,0,2.60806,0.5,0,318
2.59885,0.234375,0,2.6094,0.5,0,319
2.60667,0.243385,0,2.618,0.5,0,320
2.60037,0.234375,0,2.61091,0.5,0,321
2.61402,0.253906,0,2.62632,0.5,0,322
2.61719,0.255334,0,2.62961,0.5,0,323
2.61576,0.253906,0,2.62805,0.5,0,324
2.63004,0.273438,0,2.64421,0.5,0,325
2.61719,0.257232,0,2.6298,0.5,0,326
2.63672,0.277554,0,2.65129,0.5,0,327
2.63356,0.273438,0,2.64772,0.5,0,328
2.64182,0.283203,0,2.65696,0.5,0,329
2.64648,0.28775,0,2.66208,0.5,0,330
2.65275,0.292969,0,2.66887,0.5,0,331
2.65625,0.295626,0,2.67265,0.5,0,332
2.67467,0.3125,0,2.69286,0.5,0,333
2.65625,0.298622,0,2.67298,0.5,0,334
2.67578,0.313031,0,2.69403,0.5,0,335
2.67532,0.3125,0,2.69351,0.5,0,336
2.68555,0.319698,0,2.70451,0.5,0,337
2.67752,0.314242,0,2.6959,0.5,0,338
2.68807,0.322266,0,2.70732,0.5,0,339
2.69531,0.327574,0,2.71515,0.5,0,340
2.70158,0.332031,0,2.72191,0.5,0,341
2.70508,0.334738,0,2.72571,0.5,0,342
2.71484,0.340257,0,2.73608,0.5,0,343
2.71148,0.338436,0,2.73252,0.5,0,344
2.71696,0.341797,0,2.73838,0.5,0,345
2.72461,0.348986,0,2.74687,0.5,0,346
2.73226,0.351562,0,2.75478,0.5,0,347
2.73438,0.352603,0,2.75702,0.5,0,348
2.73326,0.351562,0,2.75578,0.5,0,349
2.74414,0.355082,0,2.76702,0.5,0,350
2.73533,0.352521,0,2.75796,0.5,0,351
2.73438,0.352211,0,2.75697,0.5,0,352
2.75253,0.361328,0,2.77615,0.5,0,353
2.75391,0.362321,0,2.77764,0.5,0,354
2.77344,0.369656,0,2.79796,0.5,0,355
2.77175,0.369406,0,2.79626,0.5,0,356
2.75391,0.361478,0,2.77753,0.5,0,357
2.77501,0.371094,0,2.79971,0.5,0,358
2.77344,0.370424,0,2.79807,0.5,0,359
2.7832,0.374417,0,2.80827,0.5,0,360
2.79297,0.377473,0,2.81836,0.5,0,361
2.78805,0.37594,0,2.81328,0.5,0,362
2.80273,0.380754,0,2.82848,0.5,0,363
2.80261,0.38073,0,2.82835,0.5,0,364
2.80301,0.380859,0,2.82876,0.5,0,365
2.8125,0.383873,0,2.83858,0.5,0,366
2.82192,0.390625,0,2.84882,0.5,0,367
2.83203,0.388321,0,2.85853,0.5,0,368
2.82913,0.387723,0,2.85557,0.5,0,369
2.82324,0.390625,0,2.85014,0.5,0,370
2.8418,0.390356,0,2.86848,0.5,0,371
2.84148,0.390311,0,2.86816,0.5,0,372
2.8431,0.390625,0,2.86981,0.5,0,373
2.85156,0.392267,0,2.87842,0.5,0,374
2.85476,0.390625,0,2.88136,0.5,0,375
2.85347,0.392536,0,2.88035,0.5,0,376
2.87109,0.394713,0,2.8981,0.5,0,377
2.86578,0.390625,0,2.89228,0.5,0,378
2.88086,0.391508,0,2.90734,0.5,0,379
2.87561,0.395143,0,2.90263,0.5,0,380
2.89062,0.396491,0,2.91769,0.5,0,381
2.88242,0.392189,0,2.90898,0.5,0,382
2.91016,0.398642,0,2.93733,0.5,0,383
2.89713,0.39713,0,2.92422,0.5,0,384
2.89062,0.3966,0,2.91771,0.5,0,385
2.91992,0.395348,0,2.94656,0.5,0,386
2.91621,0.396679,0,2.94307,0.5,0,387
2.91016,0.395486,0,2.93691,0.5,0,388
2.92969,0.396883,0,2.95645,0.5,0,389
2.92451,0.395217,0,2.9511,0.5,0,390
2.93945,0.393577,0,2.96569,0.5,0,391
2.93571,0.396649,0,2.96239,0.5,0,392
2.94922,0.395719,0,2.97565,0.5,0,393
2.94208,0.393252,0,2.96825,0.5,0,394
2.95629,0.390625,0,2.98198,0.5,0,395
2.95386,0.395262,0,2.98018,0.5,0,396
2.96875,0.393418,0,2.9947,0.5,0,397
2.96303,0.390625,0,2.98867,0.5,0,398
2.98828,0.390328,0,3.01367,0.5,0,399
2.98798,0.390328,0,3.01337,0.5,0,400
2.98724,0.390625,0,3.01267,0.5,0,401
2.99805,0.388615,0,3.02313,0.5,0,402
2.99622,0.388797,0,3.02134,0.5,0,403
2.98828,0.390447,0,3.01368,0.5,0,404
3.00781,0.386309,0,3.03252,0.5,0,405
3.00434,0.387156,0,3.02919,0.5,0,406
3.01758,0.385227,0,3.04207,0.5,0,407
3.01389,0.386935,0,3.03863,0.5,0,408
3.02734,0.384391,0,3.05165,0.5,0,409
3.01997,0.383253,0,3.04419,0.5,0,410
3.04688,0.374913,0,3.06985,0.5,0,411
3.03558,0.379329,0,3.05919,0.5,0,412
3.02734,0.379287,0,3.05101,0.5,0,413
2.97133,0.390625,0,2.99689,0.5,0,414
2.97117,0.393045,0,2.99705,0.5,0,415
3.06641,0.366692,0,3.08825,0.5,0,416
3.06192,0.366604,0,3.08379,0.5,0,417
3.05464,0.371094,0,3.0771,0.5,0,418
3.04857,0.371094,0,3.07107,0.5,0,419
3.04856,0.372776,0,3.07126,0.5,0,420
3.04688,0.372773,0,3.06959,0.5,0,421
3.07617,0.361956,0,3.09739,0.5,0,422
3.06723,0.362147,0,3.08853,0.5,0,423
3.06641,0.362912,0,3.08781,0.5,0,424
3.08594,0.356975,0,3.10652,0.5,0,425
3.08271,0.358103,0,3.10344,0.5,0,426
3.07717,0.361328,0,3.09832,0.5,0,427
3.07656,0.361719,0,3.09775,0.5,0,428
3.10547,0.346775,0,3.12477,0.5,0,429
3.10062,0.346712,0,3.11994,0.5,0,430
3.09739,0.351562,0,3.11728,0.5,0,431
3.11523,0.339941,0,3.13373,0.5,0,432
3.11438,0.340939,0,3.13298,0.5,0,433
3.10547,0.340922,0,3.12413,0.5,0,434
3.125,0.334324,0,3.14283,0.5,0,435
3.11913,0.335929,0,3.13717,0.5,0,436
3.08947,0.351562,0,3.10941,0.5,0,437
3.08946,0.355084,0,3.1098,0.5,0,438
3.28125,0.151409,0,3.28474,0.5,0,439
3.27856,0.153557,0,3.28215,0.5,0,440
3.27857,0.15625,0,3.28229,0.5,0,441
3.16406,0.30581,0,3.17881,0.5,0,442
3.16034,0.308781,0,3.17539,0.5,0,443
3.15573,0.3125,0,3.17116,0.5,0,444
3.20312,0.269444,0,3.21444,0.5,0,445
3.201,0.271314,0,3.21248,0.5,0,446
3.19932,0.273438,0,3.21098,0.5,0,447
3.18359,0.288716,0,3.19666,0.5,0,448
3.18121,0.290585,0,3.19445,0.5,0,449
3.17903,0.292969,0,3.1925,0.5,0,450
3.17383,0.297651,0,3.18775,0.5,0,451
3.17097,0.299872,0,3.18511,0.5,0,452
3.16779,0.302734,0,3.18222,0.5,0,453
3.16602,0.304693,0,3.18065,0.5,0,454
3.17673,0.295875,0,3.19048,0.5,0,455
3.19336,0.279415,0,3.20556,0.5,0,456
3.19125,0.281096,0,3.20361,0.5,0,457
3.18943,0.283203,0,3.20198,0.5,0,458
3.18688,0.286485,0,3.19973,0.5,0,459
3.19685,0.276929,0,3.20882,0.5,0,460
3.24219,0.221123,0,3.24972,0.5,0,461
3.24049,0.222911,0,3.24815,0.5,0,462
3.23972,0.224609,0,3.24749,0.5,0,463
3.23665,0.228842,0,3.24473,0.5,0,464
3.23249,0.234375,0,3.24098,0.5,0,465
3.26172,0.190487,0,3.26728,0.5,0,466
3.25996,0.193551,0,3.2657,0.5,0,467
3.25916,0.195312,0,3.26501,0.5,0,468
3.27148,0.17205,0,3.27601,0.5,0,469
3.27021,0.174508,0,3.27486,0.5,0,470
3.26982,0.175781,0,3.27454,0.5,0,471
3.27833,0.15625,0,3.28205,0.5,0,472
3.27751,0.162273,0,3.28152,0.5,0,473
3.27636,0.166016,0,3.28056,0.5,0,474
3.27341,0.167942,0,3.27772,0.5,0,475
3.26693,0.180993,0,3.27194,0.5,0,476
3.26429,0.185547,0,3.26956,0.5,0,477
3.26361,0.187439,0,3.26899,0.5,0,478
3.25195,0.206462,0,3.2585,0.5,0,479
3.24824,0.211129,0,3.25509,0.5,0,480
3.24656,0.214844,0,3.25366,0.5,0,481
3.2576,0.200961,0,3.26379,0.5,0,482
3.25332,0.205078,0,3.25978,0.5,0,483
3.2526,0.205725,0,3.2591,0.5,0,484
3.24493,0.217584,0,3.25221,0.5,0,485
3.22266,0.247967,0,3.23218,0.5,0,486
3.21777,0.24902,0,3.22739,0.5,0,487
3.21752,0.253906,0,3.22753,0.5,0,488
3.21061,0.253906,0,3.22064,0.5,0,489
3.21032,0.261105,0,3.22092,0.5,0,490
3.20842,0.263672,0,3.21923,0.5,0,491
3.20635,0.266892,0,3.21743,0.5,0,492
3.23242,0.234469,0,3.24091,0.5,0,493
3.22818,0.239895,0,3.23708,0.5,0,494
3.22266,0.240066,0,3.23159,0.5,0,495
3.23248,0.234428,0,3.24096,0.5,0,496
3.30917,0,0,3.30917,0.5,0,497
3.31123,0.0104463,0,3.31124,0.5,0,498
3.30929,0.0195312,0,3.30935,0.5,0,499
3.30801,0.0267577,0,3.30812,0.5,0,500
3.30964,0.0390625,0,3.30987,0.5,0,501
3.30597,0.0390625,0,3.3062,0.5,0,502
3.30707,0.0453494,0,3.30738,0.5,0,503
3.30504,0.0488281,0,3.3054,0.5,0,504
3.30434,0.0523893,0,3.30476,0.5,0,505
3.30594,0.0585938,0,3.30646,0.5,0,506
3.30528,0.0630887,0,3.30588,0.5,0,507
3.30078,0.0648036,0,3.30142,0.5,0,508
3.30078,0.0745759,0,3.30162,0.5,0,509
3.30252,0.078125,0,3.30345,0.5,0,510
3.30078,0.0889022,0,3.30198,0.5,0,511
3.29843,0.0953059,0,3.29981,0.5,0,512
3.29845,0.0976562,0,3.2999,0.5,0,513
3.29885,0.0976562,0,3.3003,0.5,0,514
3.30078,0.102536,0,3.30237,0.5,0,515
3.30078,0.108967,0,3.30258,0.5,0,516
3.29492,0.111327,0,3.2968,0.5,0,517
3.29299,0.117188,0,3.29508,0.5,0,518
3.30226,0.0796023,0,3.30322,0.5,0,519
3.30078,0.0796024,0,3.30174,0.5,0,520
3.29102,0.124178,0,3.29336,0.5,0,521
3.29035,0.126292,0,3.29278,0.5,0,522
3.29001,0.126953,0,3.29246,0.5,0,523
3.28726,0.13296,0,3.28994,0.5,0,524
3.28662,0.136719,0,3.28946,0.5,0,525
3.29268,0.118848,0,3.29482,0.5,0,526
3.28507,0.140541,0,3.28808,0.5,0,527
3.28125,0.14066,0,3.28426,0.5,0,528
3.13477,0.327699,0,3.15185,0.5,0,529
3.13171,0.328979,0,3.14895,0.5,0,530
3.12841,0.332031,0,3.14598,0.5,0,531
3.14453,0.321008,0,3.16087,0.5,0,532
3.14364,0.321374,0,3.16002,0.5,0,533
3.14272,0.322266,0,3.1592,0.5,0,534
3.13809,0.325586,0,3.15493,0.5,0,535
3.1266,0.333633,0,3.14435,0.5,0,536
3.1543,0.313618,0,3.16985,0.5,0,537
3.14942,0.317391,0,3.16537,0.5,0,538
3.15508,0.313287,0,3.1706,0.5,0,539
