Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
0.546875,-0.37188,0,0.661337,0.5,0,65
0.546089,-0.371094,0,0.660245,0.5,0,66
0.532473,-0.365964,0,0.64611,0.5,0,67
0.542898,-0.371094,0,0.657609,0.5,0,68
0.527344,-0.366109,0,0.641971,0.5,0,69
0.624404,-0.391221,0,0.736841,0.5,0,70
0.625,-0.39122,0,0.737346,0.5,0,71
0.621861,-0.390625,0,0.73437,0.5,0,72
0.559162,-0.378338,0,0.675131,0.5,0,73
0.566406,-0.377991,0,0.68095,0.5,0,74
0.546875,-0.372898,0,0.66191,0.5,0,75
0.575319,-0.381713,0,0.690432,0.5,0,76
0.576172,-0.38199,0,0.691296,0.5,0,77
0.566406,-0.383271,0,0.683895,0.5,0,78
0.585165,-0.380859,0,0.698192,0.5,0,79
0.585938,-0.380782,0,0.698798,0.5,0,80
0.592133,-0.384429,0,0.70598,0.5,0,81
0.605469,-0.387481,0,0.718842,0.5,0,82
0.585938,-0.384769,0,0.700978,0.5,0,83
0.606973,-0.38912,0,0.720993,0.5,0,84
0.607003,-0.390625,0,0.721832,0.5,0,85
0.605469,-0.38913,0,0.719732,0.5,0,86
0.368792,-0.246442,0,0.443555,0.5,0,87
0.371094,-0.248622,0,0.446681,0.5,0,88
0.367637,-0.244141,0,0.441318,0.5,0,89
0.36513,-0.240339,0,0.43713,0.5,0,90
0.36528,-0.234375,0,0.434006,0.5,0,91
0.377221,-0.257545,0,0.456755,0.5,0,92
0.380859,-0.260754,0,0.46157,0.5,0,93
0.375255,-0.253906,0,0.453083,0.5,0,94
0.385933,-0.268364,0,0.470068,0.5,0,95
0.390625,-0.27179,0,0.475876,0.5,0,96
0.383331,-0.263672,0,0.465258,0.5,0,97
0.38238,-0.262151,0,0.463614,0.5,0,98
0.373588,-0.251412,0,0.450307,0.5,0,99
0.349559,-0.216848,0,0.411356,0.5,0,100
0.351562,-0.216848,0,0.413061,0.5,0,101
0.349559,-0.214844,0,0.410304,0.5,0,102
0.341452,-0.205423,0,0.398482,0.5,0,103
0.3464,-0.214844,0,0.407616,0.5,0,104
0.3364,-0.195312,0,0.388988,0.5,0,105
0.330409,-0.187169,0,0.37974,0.5,0,106
0.332031,-0.19019,0,0.382645,0.5,0,107
0.329893,-0.185547,0,0.378493,0.5,0,108
0.327596,-0.180217,0,0.373895,0.5,0,109
0.327684,-0.175781,0,0.371854,0.5,0,110
0.321233,-0.167048,0,0.362071,0.5,0,111
0.322793,-0.175781,0,0.367552,0.5,0,112
0.317015,-0.15625,0,0.35343,0.5,0,113
0.333748,-0.193595,0,0.385833,0.5,0,114
0.333748,-0.195312,0,0.386697,0.5,0,115
0.357975,-0.227963,0,0.424397,0.5,0,116
0.358694,-0.234375,0,0.428478,0.5,0,117
0.351562,-0.221594,0,0.415572,0.5,0,118
0.395153,-0.278675,0,0.483535,0.5,0,119
0.400391,-0.281909,0,0.489679,0.5,0,120
0.392159,-0.273438,0,0.478076,0.5,0,121
0.40493,-0.288429,0,0.497152,0.5,0,122
0.410156,-0.291385,0,0.503124,0.5,0,123
0.401692,-0.283203,0,0.491488,0.5,0,124
0.401186,-0.282407,0,0.490616,0.5,0,125
0.415086,-0.297804,0,0.510866,0.5,0,126
0.419922,-0.300455,0,0.51634,0.5,0,127
0.411823,-0.292969,0,0.5054,0.5,0,128
0.42597,-0.306452,0,0.524751,0.5,0,129
0.429688,-0.308342,0,0.528872,0.5,0,130
0.422657,-0.302734,0,0.519892,0.5,0,131
0.421326,-0.30133,0,0.517992,0.5,0,132
0.411146,-0.291979,0,0.504275,0.5,0,133
0.39158,-0.272483,0,0.477055,0.5,0,134
0.432236,-0.309951,0,0.531882,0.5,0,135
0.31443,-0.15432,0,0.350258,0.5,0,136
0.31443,-0.15625,0,0.351113,0.5,0,137
0.625,-0.39097,0,0.737213,0.5,0,138
0.625404,-0.390625,0,0.737372,0.5,0,139
0.642531,-0.392625,0,0.752995,0.5,0,140
0.644531,-0.392772,0,0.754778,0.5,0,141
0.642304,-0.390625,0,0.751759,0.5,0,142
0.647675,-0.390625,0,0.756353,0.5,0,143
0.661085,-0.393602,0,0.769387,0.5,0,144
0.664062,-0.393697,0,0.771995,0.5,0,145
0.660081,-0.390625,0,0.767003,0.5,0,146
0.66871,-0.390625,0,0.774443,0.5,0,147
0.680419,-0.3938,0,0.78616,0.5,0,148
0.683594,-0.393771,0,0.788895,0.5,0,149
0.678857,-0.390625,0,0.78322,0.5,0,150
0.687946,-0.390625,0,0.791111,0.5,0,151
0.700676,-0.393074,0,0.803402,0.5,0,152
0.703125,-0.392907,0,0.805457,0.5,0,153
0.699477,-0.390625,0,0.80116,0.5,0,154
0.705648,-0.390625,0,0.806553,0.5,0,155
0.722129,-0.391153,0,0.821261,0.5,0,156
0.722656,-0.391109,0,0.821704,0.5,0,157
0.721996,-0.390625,0,0.820894,0.5,0,158
0.725891,-0.390625,0,0.824321,0.5,0,159
0.732422,-0.38967,0,0.829629,0.5,0,160
0.733527,-0.38952,0,0.830535,0.5,0,161
0.742188,-0.388162,0,0.837563,0.5,0,162
0.745161,-0.387652,0,0.839963,0.5,0,163
0.749635,-0.390625,0,0.845305,0.5,0,164
0.753013,-0.390625,0,0.848302,0.5,0,165
0.761719,-0.384448,0,0.853238,0.5,0,166
0.769793,-0.38255,0,0.859608,0.5,0,167
0.771484,-0.38231,0,0.861016,0.5,0,168
0.775557,-0.380859,0,0.864027,0.5,0,169
0.78125,-0.37905,0,0.868349,0.5,0,170
0.786076,-0.376033,0,0.871388,0.5,0,171
0.791016,-0.373937,0,0.874949,0.5,0,172
0.797265,-0.37461,0,0.880888,0.5,0,173
0.800781,-0.373671,0,0.883675,0.5,0,174
0.807773,-0.371094,0,0.888937,0.5,0,175
0.810547,-0.369998,0,0.891002,0.5,0,176
0.812063,-0.369577,0,0.892207,0.5,0,177
0.820312,-0.366568,0,0.89849,0.5,0,178
0.827455,-0.363952,0,0.903959,0.5,0,179
0.830078,-0.363357,0,0.906123,0.5,0,180
0.833647,-0.361328,0,0.908584,0.5,0,181
0.839844,-0.358424,0,0.913129,0.5,0,182
0.844701,-0.35647,0,0.916838,0.5,0,183
0.849609,-0.354551,0,0.920621,0.5,0,184
0.854954,-0.351562,0,0.924414,0.5,0,185
0.859375,-0.349039,0,0.927552,0.5,0,186
0.864161,-0.346777,0,0.931143,0.5,0,187
0.869141,-0.345018,0,0.935116,0.5,0,188
0.873048,-0.341797,0,0.93757,0.5,0,189
0.878906,-0.338102,0,0.941695,0.5,0,190
0.887849,-0.332854,0,0.948192,0.5,0,191
0.888672,-0.332454,0,0.948822,0.5,0,192
0.889203,-0.332031,0,0.949172,0.5,0,193
0.898438,-0.326138,0,0.955801,0.5,0,194
0.903515,-0.322266,0,0.959268,0.5,0,195
0.908203,-0.318649,0,0.962481,0.5,0,196
0.916623,-0.3125,0,0.968428,0.5,0,197
0.917969,-0.31133,0,0.969326,0.5,0,198
0.922258,-0.308211,0,0.972396,0.5,0,199
0.927734,-0.30455,0,0.976443,0.5,0,200
0.929364,-0.302734,0,0.977428,0.5,0,201
0.9375,-0.295991,0,0.983116,0.5,0,202
0.940753,-0.292969,0,0.985315,0.5,0,203
0.947266,-0.287062,0,0.989806,0.5,0,204
0.952679,-0.283203,0,0.993882,0.5,0,205
0.957031,-0.278945,0,0.996855,0.5,0,206
0.957031,-0.27962,0,0.997044,0.5,0,207
0.963204,-0.273438,0,1.00126,0.5,0,208
0.962472,-0.273438,0,1.00056,0.5,0,209
0.966797,-0.269033,0,1.00353,0.5,0,210
0.970682,-0.263672,0,1.00586,0.5,0,211
0.976562,-0.257237,0,1.00987,0.5,0,212
0.979662,-0.253906,0,1.01203,0.5,0,213
0.986328,-0.245652,0,1.01646,0.5,0,214
0.987969,-0.244141,0,1.01769,0.5,0,215
0.990637,-0.239831,0,1.01926,0.5,0,216
0.994133,-0.234375,0,1.02139,0.5,0,217
0.99328,-0.234375,0,1.02056,0.5,0,218
0.996094,-0.231463,0,1.02263,0.5,0,219
0.996094,-0.231141,0,1.02256,0.5,0,220
0.999972,-0.224609,0,1.02489,0.5,0,221
1.00586,-0.218559,0,1.02933,0.5,0,222
1.00877,-0.214844,0,1.0314,0.5,0,223
1.01562,-0.208477,0,1.0368,0.5,0,224
1.01562,-0.203143,0,1.03574,0.5,0,225
1.02229,-0.195312,0,1.04078,0.5,0,226
1.02057,-0.195312,0,1.03909,0.5,0,227
1.02539,-0.18653,0,1.04222,0.5,0,228
1.02602,-0.185547,0,1.04266,0.5,0,229
1.02632,-0.184621,0,1.04279,0.5,0,230
1.0308,-0.175781,0,1.04568,0.5,0,231
1.03516,-0.167001,0,1.04854,0.5,0,232
1.03575,-0.166016,0,1.04897,0.5,0,233
1.03598,-0.165193,0,1.04907,0.5,0,234
1.03886,-0.15625,0,1.05054,0.5,0,235
1.04125,-0.15625,0,1.05291,0.5,0,236
1.04324,-0.148171,0,1.05371,0.5,0,237
1.04683,-0.136719,0,1.05572,0.5,0,238
1.04834,-0.136719,0,1.05722,0.5,0,239
1.05469,-0.129262,0,1.06258,0.5,0,240
1.05469,-0.11925,0,1.06141,0.5,0,241
1.05409,-0.117784,0,1.06065,0.5,0,242
1.05421,-0.117188,0,1.0607,0.5,0,243
1.05384,-0.117188,0,1.06033,0.5,0,244
1.05469,-0.115748,0,1.06102,0.5,0,245
1.05469,-0.103457,0,1.05975,0.5,0,246
1.05982,-0.0976562,0,1.06431,0.5,0,247
1.06139,-0.0909542,0,1.06528,0.5,0,248
1.06161,-0.0878906,0,1.06524,0.5,0,249
1.06445,-0.0783986,0,1.06734,0.5,0,250
1.06453,-0.078125,0,1.06739,0.5,0,251
1.06457,-0.078012,0,1.06742,0.5,0,252
1.06714,-0.0683594,0,1.06933,0.5,0,253
1.06716,-0.0656504,0,1.06918,0.5,0,254
1.06836,-0.0585938,0,1.06996,0.5,0,255
1.07422,-0.0496457,0,1.07537,0.5,0,256
1.07422,-0.0473818,0,1.07526,0.5,0,257
1.07064,-0.0426364,0,1.07149,0.5,0,258
1.07109,-0.0390625,0,1.0718,0.5,0,259
1.07422,-0.0354082,0,1.0748,0.5,0,260
1.07422,-0.0214373,0,1.07443,0.5,0,261
1.07282,-0.0209276,0,1.07303,0.5,0,262
1.07293,-0.0195312,0,1.07311,0.5,0,263
1.07422,-0.0181807,0,1.07437,0.5,0,264
1.07422,-0.00060908,0,1.07422,0.5,0,265
1.07367,-0.00055356,0,1.07367,0.5,0,266
1.07367,0,0,1.07367,0.5,0,267
0.286653,0.0132157,0,0.286958,0.5,0,268
0.28398,0,0,0.28398,0.5,0,269
0.286074,0.0195312,0,0.28674,0.5,0,270
0.285585,0.031679,0,0.287337,0.5,0,271
0.286923,0.0390625,0,0.28957,0.5,0,272
0.292598,0.0484579,0,0.296584,0.5,0,273
0.287179,0.0390625,0,0.289824,0.5,0,274
0.292775,0.0488281,0,0.296819,0.5,0,275
0.288913,0.0545375,0,0.294015,0.5,0,276
0.28944,0.0585938,0,0.295311,0.5,0,277
0.292969,0.0625898,0,0.29958,0.5,0,278
0.292626,0.0777822,0,0.302787,0.5,0,279
0.292969,0.0776151,0,0.303076,0.5,0,280
0.292671,0.078125,0,0.302919,0.5,0,281
0.292969,0.0793581,0,0.303527,0.5,0,282
0.29488,0.0878906,0,0.3077,0.5,0,283
0.295362,0.090284,0,0.308853,0.5,0,284
0.296905,0.0976562,0,0.312553,0.5,0,285
0.298043,0.10273,0,0.315251,0.5,0,286
0.297685,0.107422,0,0.316474,0.5,0,287
0.300721,0.115174,0,0.322021,0.5,0,288
0.301798,0.117188,0,0.323751,0.5,0,289
0.302734,0.119675,0,0.325531,0.5,0,290
0.305793,0.126953,0,0.331099,0.5,0,291
0.306341,0.13056,0,0.333002,0.5,0,292
0.308249,0.136719,0,0.337209,0.5,0,293
0.311518,0.145503,0,0.343824,0.5,0,294
0.311788,0.146484,0,0.344485,0.5,0,295
0.3125,0.147944,0,0.345751,0.5,0,296
0.316026,0.15625,0,0.352543,0.5,0,297
0.318297,0.162047,0,0.357173,0.5,0,298
0.31924,0.166016,0,0.359827,0.5,0,299
0.322266,0.17062,0,0.364646,0.5,0,300
0.325007,0.175781,0,0.369498,0.5,0,301
0.327223,0.180739,0,0.37382,0.5,0,302
0.329329,0.185547,0,0.378002,0.5,0,303
0.332031,0.190496,0,0.382797,0.5,0,304
0.334476,0.195312,0,0.387326,0.5,0,305
0.34049,0.203771,0,0.396808,0.5,0,306
0.337025,0.195312,0,0.389529,0.5,0,307
0.345379,0.214844,0,0.406749,0.5,0,308
0.351562,0.220328,0,0.414898,0.5,0,309
0.348389,0.214844,0,0.409308,0.5,0,310
0.354264,0.224609,0,0.419467,0.5,0,311
0.35914,0.232187,0,0.42766,0.5,0,312
0.360443,0.234375,0,0.429942,0.5,0,313
0.361328,0.235447,0,0.43127,0.5,0,314
0.370918,0.244141,0,0.444055,0.5,0,315
0.371094,0.244405,0,0.444347,0.5,0,316
0.377378,0.253906,0,0.454843,0.5,0,317
0.371094,0.247216,0,0.4459,0.5,0,318
0.380859,0.259657,0,0.460951,0.5,0,319
0.376072,0.253906,0,0.453761,0.5,0,320
0.383704,0.263672,0,0.465566,0.5,0,321
0.390625,0.271676,0,0.475811,0.5,0,322
0.39202,0.273438,0,0.477962,0.5,0,323
0.410156,0.289643,0,0.502117,0.5,0,324
0.393927,0.273438,0,0.479528,0.5,0,325
0.411938,0.292969,0,0.505493,0.5,0,326
0.410156,0.291535,0,0.503211,0.5,0,327
0.419922,0.299873,0,0.516002,0.5,0,328
0.423225,0.302734,0,0.520353,0.5,0,329
0.429688,0.308182,0,0.528779,0.5,0,330
0.434991,0.3125,0,0.535606,0.5,0,331
0.439453,0.316194,0,0.541385,0.5,0,332
0.448314,0.322266,0,0.552124,0.5,0,333
0.449219,0.322971,0,0.55327,0.5,0,334
0.458984,0.328953,0,0.564692,0.5,0,335
0.450798,0.323844,0,0.555062,0.5,0,336
0.4642,0.332031,0,0.570724,0.5,0,337
0.46875,0.334592,0,0.575915,0.5,0,338
0.488281,0.345239,0,0.598004,0.5,0,339
0.477292,0.340574,0,0.586343,0.5,0,340
0.46875,0.337217,0,0.577444,0.5,0,341
0.491828,0.351562,0,0.604558,0.5,0,342
0.488281,0.348016,0,0.599611,0.5,0,343
0.507812,0.357309,0,0.620921,0.5,0,344
0.498841,0.351562,0,0.610277,0.5,0,345
0.527344,0.364383,0,0.640989,0.5,0,346
0.516854,0.360604,0,0.630217,0.5,0,347
0.541259,0.371094,0,0.656256,0.5,0,348
0.546875,0.373753,0,0.662392,0.5,0,349
0.556641,0.373217,0,0.670179,0.5,0,350
0.54908,0.373299,0,0.663958,0.5,0,351
0.546875,0.372752,0,0.661828,0.5,0,352
0.566406,0.379627,0,0.681859,0.5,0,353
0.562822,0.377275,0,0.677573,0.5,0,354
0.585938,0.383734,0,0.70041,0.5,0,355
0.577401,0.382089,0,0.692376,0.5,0,356
0.566406,0.379356,0,0.681709,0.5,0,357
0.593455,0.390625,0,0.710476,0.5,0,358
0.585938,0.384937,0,0.70107,0.5,0,359
0.605469,0.388529,0,0.719408,0.5,0,360
0.602916,0.388072,0,0.717013,0.5,0,361
0.599416,0.390625,0,0.715463,0.5,0,362
0.607532,0.390625,0,0.722277,0.5,0,363
0.625,0.391583,0,0.737538,0.5,0,364
0.621467,0.390625,0,0.734036,0.5,0,365
0.917969,0.311889,0,0.969506,0.5,0,366
0.917542,0.312074,0,0.969161,0.5,0,367
0.917542,0.3125,0,0.969299,0.5,0,368
0.927734,0.304777,0,0.976514,0.5,0,369
0.924801,0.309567,0,0.975238,0.5,0,370
0.9375,0.295608,0,0.983001,0.5,0,371
0.932924,0.298159,0,0.979411,0.5,0,372
0.929006,0.302734,0,0.977088,0.5,0,373
0.928441,0.303441,0,0.97677,0.5,0,374
0.644531,0.394116,0,0.755478,0.5,0,375
0.625979,0.391604,0,0.738379,0.5,0,376
0.647832,0.390625,0,0.756488,0.5,0,377
0.646713,0.392807,0,0.756661,0.5,0,378
0.644531,0.392586,0,0.754681,0.5,0,379
0.664062,0.393778,0,0.772037,0.5,0,380
0.659707,0.390625,0,0.766682,0.5,0,381
0.668793,0.390625,0,0.774514,0.5,0,382
0.667249,0.393811,0,0.774795,0.5,0,383
0.683594,0.393143,0,0.788582,0.5,0,384
0.680051,0.390625,0,0.784256,0.5,0,385
0.703125,0.393595,0,0.805793,0.5,0,386
0.687062,0.394094,0,0.792064,0.5,0,387
0.683594,0.393961,0,0.78899,0.5,0,388
0.732422,0.389862,0,0.82972,0.5,0,389
0.731716,0.38992,0,0.829124,0.5,0,390
0.725129,0.390625,0,0.82365,0.5,0,391
0.742188,0.388937,0,0.837923,0.5,0,392
0.740482,0.388919,0,0.836404,0.5,0,393
0.761719,0.384303,0,0.853173,0.5,0,394
0.756632,0.385538,0,0.849195,0.5,0,395
0.742188,0.387123,0,0.837082,0.5,0,396
0.78125,0.381013,0,0.869208,0.5,0,397
0.771428,0.380803,0,0.860298,0.5,0,398
0.704847,0.390625,0,0.805852,0.5,0,399
0.704698,0.392198,0,0.806485,0.5,0,400
0.703125,0.392154,0,0.80509,0.5,0,401
0.722656,0.390881,0,0.821596,0.5,0,402
0.722344,0.390625,0,0.8212,0.5,0,403
0.722898,0.390867,0,0.821802,0.5,0,404
0.791016,0.37118,0,0.873774,0.5,0,405
0.787324,0.377168,0,0.873003,0.5,0,406
0.78125,0.376482,0,0.867232,0.5,0,407
0.800781,0.373279,0,0.883509,0.5,0,408
0.791066,0.371144,0,0.873803,0.5,0,409
0.810547,0.37013,0,0.891057,0.5,0,410
0.809711,0.370257,0,0.890349,0.5,0,411
0.807577,0.371094,0,0.888758,0.5,0,412
0.820312,0.366552,0,0.898484,0.5,0,413
0.817009,0.36779,0,0.895976,0.5,0,414
0.802525,0.372838,0,0.884904,0.5,0,415
0.859375,0.350239,0,0.928005,0.5,0,416
0.858052,0.350239,0,0.92678,0.5,0,417
0.855312,0.351562,0,0.924746,0.5,0,418
0.830078,0.362833,0,0.905913,0.5,0,419
0.824875,0.36589,0,0.902383,0.5,0,420
0.839844,0.358858,0,0.9133,0.5,0,421
0.837935,0.35942,0,0.911767,0.5,0,422
0.833105,0.361328,0,0.908087,0.5,0,423
0.830952,0.362202,0,0.90646,0.5,0,424
0.849609,0.353984,0,0.920403,0.5,0,425
0.844748,0.356466,0,0.916879,0.5,0,426
0.851509,0.353462,0,0.921956,0.5,0,427
0.878906,0.34012,0,0.942421,0.5,0,428
0.870147,0.342803,0,0.935238,0.5,0,429
0.859375,0.348275,0,0.927265,0.5,0,430
0.898438,0.32868,0,0.956672,0.5,0,431
0.895086,0.32868,0,0.953525,0.5,0,432
0.888952,0.332031,0,0.948936,0.5,0,433
0.888672,0.332184,0,0.948728,0.5,0,434
0.882345,0.33547,0,0.943966,0.5,0,435
0.878906,0.335468,0,0.940752,0.5,0,436
0.888791,0.332151,0,0.948828,0.5,0,437
0.916499,0.3125,0,0.968311,0.5,0,438
0.906647,0.32071,0,0.961698,0.5,0,439
0.898438,0.323683,0,0.954966,0.5,0,440
1.07422,0.000594907,0,1.07422,0.5,0,441
1.07422,0.0183913,0,1.07438,0.5,0,442
1.07314,0.0184534,0,1.0733,0.5,0,443
1.07308,0.0195312,0,1.07326,0.5,0,444
1.07422,0.0210508,0,1.07442,0.5,0,445
1.07422,0.0359569,0,1.07482,0.5,0,446
1.07158,0.0364215,0,1.0722,0.5,0,447
1.07129,0.0390625,0,1.072,0.5,0,448
1.07422,0.0451648,0,1.07517,0.5,0,449
1.07422,0.0511125,0,1.07543,0.5,0,450
1.0692,0.0535799,0,1.07055,0.5,0,451
1.06833,0.0585938,0,1.06994,0.5,0,452
1.06863,0.0627691,0,1.07047,0.5,0,453
1.06707,0.0683594,0,1.06926,0.5,0,454
1.06607,0.0699795,0,1.06837,0.5,0,455
1.06449,0.078125,0,1.06736,0.5,0,456
1.05469,0.115903,0,1.06104,0.5,0,457
1.05406,0.116557,0,1.06048,0.5,0,458
1.05406,0.117188,0,1.06055,0.5,0,459
1.05426,0.117188,0,1.06075,0.5,0,460
1.05469,0.118001,0,1.06127,0.5,0,461
1.05469,0.130859,0,1.06277,0.5,0,462
1.0499,0.131927,0,1.05815,0.5,0,463
1.05017,0.136719,0,1.05903,0.5,0,464
1.04556,0.136719,0,1.05446,0.5,0,465
1.04433,0.145889,0,1.05447,0.5,0,466
1.04111,0.15625,0,1.05277,0.5,0,467
1.06445,0.0783214,0,1.06733,0.5,0,468
1.06282,0.086255,0,1.06631,0.5,0,469
1.06165,0.0878906,0,1.06528,0.5,0,470
1.05971,0.0929175,0,1.06378,0.5,0,471
1.05976,0.0976562,0,1.06425,0.5,0,472
1.06449,0.0781623,0,1.06736,0.5,0,473
1.0586,0.101571,0,1.06346,0.5,0,474
1.05469,0.101972,0,1.05961,0.5,0,475
0.996094,0.232892,0,1.02296,0.5,0,476
0.994709,0.23299,0,1.02163,0.5,0,477
0.994709,0.234375,0,1.02195,0.5,0,478
1.01562,0.210409,0,1.03719,0.5,0,479
1.01132,0.210543,0,1.03301,0.5,0,480
1.00838,0.214844,0,1.03101,0.5,0,481
1.00586,0.218694,0,1.02936,0.5,0,482
1.00346,0.222213,0,1.02777,0.5,0,483
0.996094,0.224022,0,1.02097,0.5,0,484
1.00756,0.216542,0,1.03056,0.5,0,485
0.976562,0.257609,0,1.00997,0.5,0,486
0.968472,0.265347,0,1.00417,0.5,0,487
0.961816,0.273438,0,0.999929,0.5,0,488
0.947266,0.286806,0,0.989732,0.5,0,489
0.943498,0.289201,0,0.986826,0.5,0,490
0.940473,0.292969,0,0.985049,0.5,0,491
0.957031,0.284641,0,0.998464,0.5,0,492
0.949361,0.285299,0,0.991303,0.5,0,493
0.939123,0.294592,0,0.984244,0.5,0,494
0.960013,0.276419,0,0.999015,0.5,0,495
0.957031,0.276548,0,0.996186,0.5,0,496
0.986328,0.249247,0,1.01733,0.5,0,497
0.985327,0.252906,0,1.01727,0.5,0,498
0.982945,0.253906,0,1.01521,0.5,0,499
0.994362,0.234375,0,1.02161,0.5,0,500
0.99154,0.239587,0,1.02008,0.5,0,501
0.988224,0.244141,0,1.01793,0.5,0,502
0.98701,0.244822,0,1.01692,0.5,0,503
0.978797,0.253906,0,1.01119,0.5,0,504
0.978798,0.256142,0,1.01176,0.5,0,505
1.03516,0.166836,0,1.04851,0.5,0,506
1.03098,0.171607,0,1.04517,0.5,0,507
1.03104,0.175781,0,1.04592,0.5,0,508
1.0279,0.175781,0,1.04282,0.5,0,509
1.02672,0.177111,0,1.04188,0.5,0,510
1.02596,0.185547,0,1.0426,0.5,0,511
1.02573,0.185888,0,1.04244,0.5,0,512
1.02581,0.195312,0,1.04424,0.5,0,513
1.03784,0.15625,0,1.04954,0.5,0,514
1.03784,0.158936,0,1.04994,0.5,0,515
1.03516,0.158941,0,1.04729,0.5,0,516
1.02007,0.195312,0,1.0386,0.5,0,517
1.02013,0.19982,0,1.03952,0.5,0,518
1.01562,0.201903,0,1.0355,0.5,0,519
