Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
2.44158,-0.390625,0,2.47263,0.5,0,158
2.44432,-0.390625,0,2.47534,0.5,0,159
2.46094,-0.388687,0,2.49144,0.5,0,160
2.46293,-0.388631,0,2.4934,0.5,0,161
2.48047,-0.384825,0,2.51014,0.5,0,162
2.48504,-0.386058,0,2.51484,0.5,0,163
2.49023,-0.387052,0,2.52013,0.5,0,164
2.48047,-0.387056,0,2.51049,0.5,0,165
2.49518,-0.385683,0,2.52481,0.5,0,166
2.5,-0.383103,0,2.52918,0.5,0,167
2.5097,-0.380859,0,2.53844,0.5,0,168
2.50977,-0.380843,0,2.5385,0.5,0,169
2.50978,-0.38084,0,2.53851,0.5,0,170
2.51953,-0.378395,0,2.54779,0.5,0,171
2.52626,-0.374134,0,2.55381,0.5,0,172
2.5293,-0.372953,0,2.55665,0.5,0,173
2.53585,-0.374308,0,2.56332,0.5,0,174
2.53906,-0.373479,0,2.56638,0.5,0,175
2.54133,-0.371094,0,2.56828,0.5,0,176
2.54693,-0.371094,0,2.57383,0.5,0,177
2.55859,-0.365545,0,2.58457,0.5,0,178
2.56382,-0.365866,0,2.58979,0.5,0,179
2.56836,-0.365012,0,2.59417,0.5,0,180
2.55859,-0.367446,0,2.58484,0.5,0,181
2.57534,-0.361328,0,2.60057,0.5,0,182
2.57812,-0.360067,0,2.60315,0.5,0,183
2.58339,-0.356067,0,2.60781,0.5,0,184
2.58789,-0.353136,0,2.61187,0.5,0,185
2.59707,-0.352145,0,2.62084,0.5,0,186
2.59766,-0.35195,0,2.62139,0.5,0,187
2.59829,-0.351562,0,2.62196,0.5,0,188
2.60742,-0.347008,0,2.63041,0.5,0,189
2.61653,-0.342455,0,2.63885,0.5,0,190
2.61719,-0.3422,0,2.63946,0.5,0,191
2.61778,-0.341797,0,2.64,0.5,0,192
2.62695,-0.336781,0,2.64845,0.5,0,193
2.63481,-0.332031,0,2.65564,0.5,0,194
2.63672,-0.330809,0,2.65739,0.5,0,195
2.64266,-0.326092,0,2.6627,0.5,0,196
2.65625,-0.318215,0,2.67524,0.5,0,197
2.63672,-0.329343,0,2.65721,0.5,0,198
2.66155,-0.3125,0,2.67984,0.5,0,199
2.66623,-0.3125,0,2.68448,0.5,0,200
2.66752,-0.311001,0,2.68558,0.5,0,201
2.67447,-0.302734,0,2.69155,0.5,0,202
2.67578,-0.301634,0,2.69273,0.5,0,203
2.68161,-0.296906,0,2.698,0.5,0,204
2.68555,-0.293744,0,2.70156,0.5,0,205
2.68646,-0.292969,0,2.70239,0.5,0,206
2.69531,-0.287147,0,2.71057,0.5,0,207
2.69531,-0.283392,0,2.71017,0.5,0,208
2.70518,-0.273438,0,2.71896,0.5,0,209
2.70877,-0.273438,0,2.72254,0.5,0,210
2.71484,-0.263878,0,2.72764,0.5,0,211
2.71502,-0.263672,0,2.72779,0.5,0,212
2.7156,-0.262919,0,2.72829,0.5,0,213
2.72282,-0.253906,0,2.73463,0.5,0,214
2.72461,-0.251791,0,2.73622,0.5,0,215
2.73064,-0.244141,0,2.74153,0.5,0,216
2.73438,-0.239568,0,2.74485,0.5,0,217
2.73853,-0.234375,0,2.74854,0.5,0,218
2.74414,-0.226253,0,2.75345,0.5,0,219
2.74564,-0.224609,0,2.75481,0.5,0,220
2.74701,-0.221737,0,2.75595,0.5,0,221
2.75118,-0.214844,0,2.75956,0.5,0,222
2.75391,-0.211023,0,2.76198,0.5,0,223
2.75789,-0.205078,0,2.7655,0.5,0,224
2.76299,-0.195991,0,2.76994,0.5,0,225
2.7633,-0.195312,0,2.77019,0.5,0,226
2.76367,-0.194774,0,2.77053,0.5,0,227
2.77172,-0.185547,0,2.77792,0.5,0,228
2.77344,-0.178012,0,2.77914,0.5,0,229
2.77344,-0.176568,0,2.77905,0.5,0,230
2.77416,-0.175781,0,2.77972,0.5,0,231
2.77388,-0.175781,0,2.77944,0.5,0,232
2.77405,-0.175166,0,2.77958,0.5,0,233
2.77568,-0.166016,0,2.78064,0.5,0,234
2.78095,-0.158502,0,2.78546,0.5,0,235
2.78269,-0.15625,0,2.78707,0.5,0,236
2.7832,-0.155271,0,2.78753,0.5,0,237
2.78869,-0.146484,0,2.79253,0.5,0,238
2.78943,-0.140256,0,2.79296,0.5,0,239
2.79063,-0.136719,0,2.79398,0.5,0,240
2.79297,-0.131242,0,2.79605,0.5,0,241
2.79484,-0.126953,0,2.79772,0.5,0,242
2.79562,-0.124298,0,2.79839,0.5,0,243
2.79698,-0.117188,0,2.79943,0.5,0,244
2.79892,-0.117188,0,2.80137,0.5,0,245
2.80013,-0.11003,0,2.80229,0.5,0,246
2.8037,-0.0976562,0,2.8054,0.5,0,247
2.80248,-0.0976562,0,2.80418,0.5,0,248
2.80273,-0.0971518,0,2.80442,0.5,0,249
2.80778,-0.0878906,0,2.80915,0.5,0,250
2.80765,-0.082977,0,2.80887,0.5,0,251
2.80884,-0.078125,0,2.80992,0.5,0,252
2.80667,-0.078125,0,2.80775,0.5,0,253
2.81112,-0.0599739,0,2.81176,0.5,0,254
2.81118,-0.0585938,0,2.81179,0.5,0,255
2.81185,-0.0585938,0,2.81246,0.5,0,256
2.8125,-0.0579456,0,2.8131,0.5,0,257
2.8125,-0.0518456,0,2.81298,0.5,0,258
2.81482,-0.0390625,0,2.81509,0.5,0,259
2.81378,-0.0390625,0,2.81405,0.5,0,260
2.81389,-0.0376758,0,2.81414,0.5,0,261
2.8125,-0.0372048,0,2.81275,0.5,0,262
2.8125,-0.0225898,0,2.81259,0.5,0,263
2.81498,-0.0195312,0,2.81505,0.5,0,264
2.81504,-0.0169954,0,2.81509,0.5,0,265
2.8125,-0.016026,0,2.81255,0.5,0,266
2.8125,-0.00355422,0,2.8125,0.5,0,267
2.81507,0,0,2.81507,0.5,0,268
2.03479,0.00354474,0,2.0348,0.5,0,269
2.03742,0.0195312,0,2.03752,0.5,0,270
2.03578,0.0240618,0,2.03592,0.5,0,271
2.03492,0.0195312,0,2.03501,0.5,0,272
2.03356,0.0292969,0,2.03377,0.5,0,273
2.03545,0.0334935,0,2.03572,0.5,0,274
2.03821,0.0390625,0,2.03858,0.5,0,275
2.04034,0.0481492,0,2.0409,0.5,0,276
2.03815,0.0390625,0,2.03852,0.5,0,277
2.04071,0.0585938,0,2.04155,0.5,0,278
2.0411,0.0684426,0,2.04225,0.5,0,279
2.04356,0.078125,0,2.04505,0.5,0,280
2.04656,0.0836661,0,2.04827,0.5,0,281
2.04343,0.078125,0,2.04492,0.5,0,282
2.04882,0.0878906,0,2.05071,0.5,0,283
2.0467,0.0935711,0,2.04883,0.5,0,284
2.04746,0.0976562,0,2.04979,0.5,0,285
2.05078,0.10109,0,2.05327,0.5,0,286
2.05329,0.117188,0,2.05663,0.5,0,287
2.05078,0.111557,0,2.05381,0.5,0,288
2.05255,0.118959,0,2.056,0.5,0,289
2.05224,0.117188,0,2.05558,0.5,0,290
2.05078,0.12223,0,2.05442,0.5,0,291
2.05716,0.136719,0,2.0617,0.5,0,292
2.05078,0.128517,0,2.0548,0.5,0,293
2.06001,0.145952,0,2.06518,0.5,0,294
2.06011,0.146484,0,2.06531,0.5,0,295
2.06055,0.147371,0,2.06581,0.5,0,296
2.06438,0.15625,0,2.07028,0.5,0,297
2.07031,0.175424,0,2.07773,0.5,0,298
2.06209,0.15625,0,2.068,0.5,0,299
2.07054,0.175781,0,2.07799,0.5,0,300
2.07048,0.175952,0,2.07795,0.5,0,301
2.07044,0.175781,0,2.07789,0.5,0,302
2.07031,0.177183,0,2.07788,0.5,0,303
2.07811,0.195312,0,2.08727,0.5,0,304
2.07031,0.186307,0,2.07868,0.5,0,305
2.08008,0.198752,0,2.08955,0.5,0,306
2.08442,0.205078,0,2.09449,0.5,0,307
2.08676,0.21176,0,2.09748,0.5,0,308
2.0881,0.214844,0,2.09912,0.5,0,309
2.08984,0.2174,0,2.10112,0.5,0,310
2.09417,0.224609,0,2.10618,0.5,0,311
2.09961,0.233649,0,2.11257,0.5,0,312
2.10015,0.234375,0,2.11319,0.5,0,313
2.10085,0.235613,0,2.11402,0.5,0,314
2.10622,0.244141,0,2.12032,0.5,0,315
2.10938,0.248056,0,2.12391,0.5,0,316
2.11387,0.253906,0,2.12907,0.5,0,317
2.11914,0.260479,0,2.13509,0.5,0,318
2.12192,0.263672,0,2.13824,0.5,0,319
2.12891,0.272074,0,2.14622,0.5,0,320
2.13018,0.273438,0,2.14766,0.5,0,321
2.13867,0.283027,0,2.15732,0.5,0,322
2.13889,0.283203,0,2.15755,0.5,0,323
2.14844,0.292918,0,2.16831,0.5,0,324
2.14851,0.292969,0,2.16839,0.5,0,325
2.14844,0.2929,0,2.16831,0.5,0,326
2.1582,0.301398,0,2.17915,0.5,0,327
2.14849,0.292969,0,2.16837,0.5,0,328
2.15938,0.302734,0,2.1805,0.5,0,329
2.16797,0.310015,0,2.19002,0.5,0,330
2.17008,0.3125,0,2.19246,0.5,0,331
2.1875,0.323521,0,2.21129,0.5,0,332
2.17334,0.3125,0,2.1957,0.5,0,333
2.19741,0.332031,0,2.22235,0.5,0,334
2.20703,0.336493,0,2.23254,0.5,0,335
2.20304,0.332031,0,2.22792,0.5,0,336
2.21562,0.341797,0,2.24183,0.5,0,337
2.2168,0.342748,0,2.24314,0.5,0,338
2.22656,0.347403,0,2.2535,0.5,0,339
2.21824,0.343241,0,2.24464,0.5,0,340
2.23482,0.351562,0,2.26231,0.5,0,341
2.23633,0.352454,0,2.26393,0.5,0,342
2.24609,0.356699,0,2.27424,0.5,0,343
2.23768,0.35291,0,2.26533,0.5,0,344
2.25586,0.360667,0,2.28451,0.5,0,345
2.25497,0.36044,0,2.2836,0.5,0,346
2.25704,0.361328,0,2.28578,0.5,0,347
2.26562,0.365409,0,2.2949,0.5,0,348
2.28396,0.371094,0,2.31391,0.5,0,349
2.26562,0.363159,0,2.29455,0.5,0,350
2.28516,0.371499,0,2.31516,0.5,0,351
2.28478,0.371094,0,2.31472,0.5,0,352
2.28701,0.371094,0,2.31692,0.5,0,353
2.28569,0.37163,0,2.31571,0.5,0,354
2.30469,0.377011,0,2.33532,0.5,0,355
2.29748,0.371094,0,2.32726,0.5,0,356
2.32422,0.382397,0,2.35547,0.5,0,357
2.31338,0.379783,0,2.34434,0.5,0,358
2.30469,0.37814,0,2.3355,0.5,0,359
2.33398,0.386808,0,2.36582,0.5,0,360
2.3259,0.382537,0,2.35714,0.5,0,361
2.32422,0.381715,0,2.35536,0.5,0,362
2.34375,0.386567,0,2.37542,0.5,0,363
2.33881,0.385688,0,2.3704,0.5,0,364
2.34854,0.390625,0,2.3808,0.5,0,365
2.36328,0.389528,0,2.39517,0.5,0,366
2.36205,0.389396,0,2.39393,0.5,0,367
2.36136,0.390625,0,2.39345,0.5,0,368
2.3776,0.390625,0,2.40947,0.5,0,369
2.36328,0.388635,0,2.39502,0.5,0,370
2.38281,0.391416,0,2.41475,0.5,0,371
2.40234,0.393633,0,2.43438,0.5,0,372
2.38362,0.391429,0,2.41554,0.5,0,373
2.40475,0.390625,0,2.43627,0.5,0,374
2.40414,0.392417,0,2.43595,0.5,0,375
2.40234,0.392276,0,2.43416,0.5,0,376
2.42188,0.392966,0,2.45355,0.5,0,377
2.41883,0.390625,0,2.45017,0.5,0,378
2.48047,0.38894,0,2.51078,0.5,0,379
2.47899,0.38915,0,2.50935,0.5,0,380
2.47898,0.390625,0,2.50956,0.5,0,381
2.48356,0.390625,0,2.51409,0.5,0,382
2.5,0.385353,0,2.52953,0.5,0,383
2.49562,0.386242,0,2.52533,0.5,0,384
2.49426,0.390625,0,2.52466,0.5,0,385
2.4248,0.390625,0,2.45606,0.5,0,386
2.42419,0.392939,0,2.45583,0.5,0,387
2.44141,0.392361,0,2.47273,0.5,0,388
2.43909,0.390625,0,2.47017,0.5,0,389
2.4432,0.390625,0,2.47423,0.5,0,390
2.44305,0.392264,0,2.47434,0.5,0,391
2.46094,0.39093,0,2.49179,0.5,0,392
2.46059,0.390625,0,2.49141,0.5,0,393
2.46383,0.390625,0,2.4946,0.5,0,394
2.46148,0.391166,0,2.49237,0.5,0,395
2.46094,0.391165,0,2.49183,0.5,0,396
2.8125,0.0568042,0,2.81307,0.5,0,397
2.81075,0.0568417,0,2.81132,0.5,0,398
2.81047,0.0585938,0,2.81108,0.5,0,399
2.8125,0.0627801,0,2.8132,0.5,0,400
2.8125,0.0714111,0,2.81341,0.5,0,401
2.80758,0.0732025,0,2.80853,0.5,0,402
2.80642,0.078125,0,2.80751,0.5,0,403
2.80273,0.0932746,0,2.80429,0.5,0,404
2.80191,0.0968269,0,2.80358,0.5,0,405
2.80177,0.0976562,0,2.80347,0.5,0,406
2.80629,0.0816804,0,2.80748,0.5,0,407
2.80423,0.0878906,0,2.80561,0.5,0,408
2.80373,0.0888862,0,2.80514,0.5,0,409
2.79972,0.104412,0,2.80167,0.5,0,410
2.79455,0.107422,0,2.79662,0.5,0,411
2.7939,0.108351,0,2.796,0.5,0,412
2.79527,0.117188,0,2.79772,0.5,0,413
2.79297,0.12636,0,2.79583,0.5,0,414
2.78916,0.132909,0,2.79232,0.5,0,415
2.78922,0.136719,0,2.79257,0.5,0,416
2.7832,0.152041,0,2.78735,0.5,0,417
2.78201,0.15506,0,2.78633,0.5,0,418
2.78172,0.15625,0,2.78611,0.5,0,419
2.78795,0.136719,0,2.7913,0.5,0,420
2.78669,0.140202,0,2.79021,0.5,0,421
2.78616,0.146484,0,2.79001,0.5,0,422
2.7847,0.147985,0,2.78863,0.5,0,423
2.79476,0.118978,0,2.79729,0.5,0,424
2.79297,0.118978,0,2.7955,0.5,0,425
2.67578,0.301255,0,2.69269,0.5,0,426
2.67482,0.301776,0,2.69179,0.5,0,427
2.67404,0.302734,0,2.69112,0.5,0,428
2.66982,0.306541,0,2.68736,0.5,0,429
2.66905,0.3125,0,2.68728,0.5,0,430
2.68555,0.292173,0,2.70139,0.5,0,431
2.68503,0.292454,0,2.70091,0.5,0,432
2.68471,0.292969,0,2.70065,0.5,0,433
2.69531,0.282528,0,2.71008,0.5,0,434
2.69489,0.282776,0,2.70968,0.5,0,435
2.69465,0.283203,0,2.70949,0.5,0,436
2.69012,0.28778,0,2.70547,0.5,0,437
2.68016,0.297344,0,2.6966,0.5,0,438
2.70508,0.272284,0,2.71875,0.5,0,439
2.70439,0.272751,0,2.71811,0.5,0,440
2.70401,0.273438,0,2.7178,0.5,0,441
2.71484,0.261432,0,2.7274,0.5,0,442
2.71358,0.262413,0,2.72624,0.5,0,443
2.71286,0.263672,0,2.72565,0.5,0,444
2.70922,0.267815,0,2.72243,0.5,0,445
2.72461,0.249842,0,2.73604,0.5,0,446
2.7226,0.251893,0,2.73422,0.5,0,447
2.72138,0.253906,0,2.7332,0.5,0,448
2.73438,0.237978,0,2.74471,0.5,0,449
2.73074,0.240501,0,2.74131,0.5,0,450
2.72906,0.244141,0,2.73996,0.5,0,451
2.72725,0.246782,0,2.73839,0.5,0,452
2.71844,0.257505,0,2.73061,0.5,0,453
2.69982,0.277949,0,2.71409,0.5,0,454
2.77344,0.174402,0,2.77892,0.5,0,455
2.77293,0.175278,0,2.77847,0.5,0,456
2.77281,0.175781,0,2.77838,0.5,0,457
2.76367,0.193268,0,2.77042,0.5,0,458
2.76284,0.194485,0,2.76968,0.5,0,459
2.76259,0.195312,0,2.76948,0.5,0,460
2.77344,0.181951,0,2.7794,0.5,0,461
2.77344,0.185882,0,2.77966,0.5,0,462
2.76639,0.188268,0,2.77279,0.5,0,463
2.75391,0.20952,0,2.76186,0.5,0,464
2.75181,0.212749,0,2.76002,0.5,0,465
2.7507,0.214844,0,2.75908,0.5,0,466
2.74414,0.2244,0,2.7533,0.5,0,467
2.74403,0.224498,0,2.7532,0.5,0,468
2.74392,0.224609,0,2.7531,0.5,0,469
2.73917,0.229404,0,2.74876,0.5,0,470
2.73735,0.234375,0,2.74737,0.5,0,471
2.7489,0.219602,0,2.75766,0.5,0,472
2.75931,0.200714,0,2.7666,0.5,0,473
2.75653,0.205078,0,2.76415,0.5,0,474
2.75577,0.206946,0,2.76353,0.5,0,475
2.77913,0.161943,0,2.78384,0.5,0,476
2.77719,0.166016,0,2.78214,0.5,0,477
2.7764,0.16898,0,2.78154,0.5,0,478
2.73638,0.23638,0,2.74657,0.5,0,479
2.50977,0.384223,0,2.53901,0.5,0,480
2.50496,0.385817,0,2.5345,0.5,0,481
2.51953,0.384351,0,2.54868,0.5,0,482
2.51192,0.383012,0,2.54095,0.5,0,483
2.53906,0.37755,0,2.56698,0.5,0,484
2.52816,0.379719,0,2.55651,0.5,0,485
2.51953,0.379529,0,2.54796,0.5,0,486
2.55859,0.370076,0,2.58522,0.5,0,487
2.55775,0.37025,0,2.58441,0.5,0,488
2.55506,0.371094,0,2.58186,0.5,0,489
2.54883,0.372867,0,2.57596,0.5,0,490
2.54232,0.374355,0,2.56974,0.5,0,491
2.53906,0.374277,0,2.5665,0.5,0,492
2.55033,0.3726,0,2.57741,0.5,0,493
2.56206,0.371094,0,2.5888,0.5,0,494
2.57812,0.362359,0,2.60347,0.5,0,495
2.57201,0.364977,0,2.59777,0.5,0,496
2.57011,0.371094,0,2.59676,0.5,0,497
2.60742,0.348548,0,2.63061,0.5,0,498
2.60519,0.349328,0,2.6285,0.5,0,499
2.60136,0.351562,0,2.62501,0.5,0,500
2.61719,0.342849,0,2.63955,0.5,0,501
2.61171,0.346087,0,2.63454,0.5,0,502
2.58789,0.355875,0,2.61225,0.5,0,503
2.58582,0.359258,0,2.61066,0.5,0,504
2.58074,0.361328,0,2.60591,0.5,0,505
2.57896,0.362168,0,2.60427,0.5,0,506
2.59766,0.353376,0,2.62158,0.5,0,507
2.59009,0.35376,0,2.61414,0.5,0,508
2.59901,0.352916,0,2.62286,0.5,0,509
2.63672,0.331025,0,2.65742,0.5,0,510
2.63571,0.331024,0,2.65642,0.5,0,511
2.63557,0.332031,0,2.65641,0.5,0,512
2.62565,0.332031,0,2.64656,0.5,0,513
2.62403,0.338877,0,2.64582,0.5,0,514
2.61905,0.341797,0,2.64125,0.5,0,515
2.618,0.342605,0,2.64032,0.5,0,516
2.64648,0.327266,0,2.66664,0.5,0,517
2.64387,0.329413,0,2.66431,0.5,0,518
2.63672,0.331011,0,2.65741,0.5,0,519
2.65625,0.323645,0,2.67589,0.5,0,520
2.64804,0.323818,0,2.66776,0.5,0,521
2.66144,0.3125,0,2.67973,0.5,0,522
2.66065,0.316898,0,2.67945,0.5,0,523
2.65625,0.316928,0,2.67509,0.5,0,524
2.81501,0.00251484,0,2.81502,0.5,0,525
2.8125,0.00320877,0,2.8125,0.5,0,526
2.8125,0.0178415,0,2.81256,0.5,0,527
2.81384,0.0195312,0,2.8139,0.5,0,528
2.8145,0.0195312,0,2.81457,0.5,0,529
2.81454,0.021571,0,2.81462,0.5,0,530
2.81275,0.0390625,0,2.81303,0.5,0,531
2.81275,0.0393078,0,2.81302,0.5,0,532
2.8125,0.0402507,0,2.81279,0.5,0,533
