Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
2.38062,-0.12915,0,2.38412,0.5,0,51
2.38281,-0.134992,0,2.38663,0.5,0,52
2.38013,-0.126953,0,2.38351,0.5,0,53
2.37809,-0.121905,0,2.38122,0.5,0,54
2.37624,-0.117188,0,2.37912,0.5,0,55
2.37073,-0.0999713,0,2.37284,0.5,0,56
2.37305,-0.107117,0,2.37546,0.5,0,57
2.37035,-0.0976562,0,2.37236,0.5,0,58
2.37572,-0.114518,0,2.37848,0.5,0,59
2.37315,-0.107422,0,2.37558,0.5,0,60
2.37312,-0.107344,0,2.37555,0.5,0,61
2.36866,-0.0922756,0,2.37046,0.5,0,62
2.36328,-0.0904707,0,2.36501,0.5,0,63
2.36495,-0.078125,0,2.36624,0.5,0,64
2.36328,-0.0820707,0,2.36471,0.5,0,65
2.38892,-0.150144,0,2.39363,0.5,0,66
2.38281,-0.148508,0,2.38744,0.5,0,67
2.38339,-0.136719,0,2.38731,0.5,0,68
2.38281,-0.138709,0,2.38685,0.5,0,69
2.3833,-0.136234,0,2.38719,0.5,0,70
2.36327,-0.0683722,0,2.36426,0.5,0,71
2.36328,-0.0684398,0,2.36427,0.5,0,72
2.36327,-0.0683594,0,2.36426,0.5,0,73
2.362,-0.0598785,0,2.36276,0.5,0,74
2.36182,-0.0585938,0,2.36255,0.5,0,75
2.36328,-0.0561847,0,2.36395,0.5,0,76
2.36013,-0.0422151,0,2.36051,0.5,0,77
2.36328,-0.0432258,0,2.36368,0.5,0,78
2.36036,-0.0390625,0,2.36069,0.5,0,79
2.36469,-0.0767133,0,2.36594,0.5,0,80
2.35758,-0.0252301,0,2.35772,0.5,0,81
2.35786,-0.0390625,0,2.35818,0.5,0,82
2.35794,-0.0195312,0,2.35802,0.5,0,83
2.36004,-0.0130022,0,2.36008,0.5,0,84
2.35768,-0.0195312,0,2.35776,0.5,0,85
2.36105,-0.00976562,0,2.36107,0.5,0,86
2.35769,-0.00559181,0,2.3577,0.5,0,87
2.35766,0,0,2.35766,0.5,0,88
2.5181,-0.313929,0,2.5376,0.5,0,89
2.51953,-0.314712,0,2.53911,0.5,0,90
2.5168,-0.3125,0,2.53613,0.5,0,91
2.52928,-0.322282,0,2.54973,0.5,0,92
2.5293,-0.322298,0,2.54975,0.5,0,93
2.52927,-0.322266,0,2.54972,0.5,0,94
2.52472,-0.317079,0,2.54455,0.5,0,95
2.53389,-0.327437,0,2.55496,0.5,0,96
2.53906,-0.32937,0,2.56034,0.5,0,97
2.57656,-0.353125,0,2.60065,0.5,0,98
2.57812,-0.353731,0,2.60228,0.5,0,99
2.57409,-0.351562,0,2.59799,0.5,0,100
2.54592,-0.334939,0,2.56786,0.5,0,101
2.54883,-0.336141,0,2.5709,0.5,0,102
2.54286,-0.332031,0,2.56445,0.5,0,103
2.55818,-0.342214,0,2.58096,0.5,0,104
2.55859,-0.342333,0,2.58139,0.5,0,105
2.55773,-0.341797,0,2.58047,0.5,0,106
2.55229,-0.338332,0,2.57462,0.5,0,107
2.54083,-0.33026,0,2.56221,0.5,0,108
2.56426,-0.345896,0,2.58748,0.5,0,109
2.56836,-0.348415,0,2.59188,0.5,0,110
2.57061,-0.349309,0,2.59424,0.5,0,111
2.58468,-0.354768,0,2.60892,0.5,0,112
2.58789,-0.357841,0,2.61251,0.5,0,113
2.58944,-0.359776,0,2.61432,0.5,0,114
2.59766,-0.359153,0,2.62237,0.5,0,115
2.61653,-0.371752,0,2.64281,0.5,0,116
2.61719,-0.371752,0,2.64346,0.5,0,117
2.61653,-0.371094,0,2.64271,0.5,0,118
2.60371,-0.365035,0,2.62918,0.5,0,119
2.61432,-0.371094,0,2.64052,0.5,0,120
2.59766,-0.365094,0,2.62319,0.5,0,121
2.63076,-0.377048,0,2.65765,0.5,0,122
2.63672,-0.379079,0,2.66383,0.5,0,123
2.61719,-0.372609,0,2.64358,0.5,0,124
2.64531,-0.382035,0,2.67275,0.5,0,125
2.65625,-0.385449,0,2.68407,0.5,0,126
2.69279,-0.393146,0,2.72134,0.5,0,127
2.69531,-0.393111,0,2.72383,0.5,0,128
2.6809,-0.390625,0,2.7092,0.5,0,129
2.69531,-0.392643,0,2.72376,0.5,0,130
2.69897,-0.390625,0,2.72709,0.5,0,131
2.71029,-0.395177,0,2.73895,0.5,0,132
2.71484,-0.395721,0,2.74353,0.5,0,133
2.70823,-0.390625,0,2.73625,0.5,0,134
2.72156,-0.393672,0,2.74989,0.5,0,135
2.72461,-0.394178,0,2.75298,0.5,0,136
2.728,-0.396998,0,2.75674,0.5,0,137
2.73438,-0.397488,0,2.76311,0.5,0,138
2.6604,-0.386478,0,2.68832,0.5,0,139
2.67578,-0.389576,0,2.70399,0.5,0,140
2.67626,-0.390145,0,2.70455,0.5,0,141
2.67626,-0.390625,0,2.70462,0.5,0,142
2.67578,-0.390145,0,2.70407,0.5,0,143
2.73801,-0.396752,0,2.76661,0.5,0,144
2.74414,-0.397149,0,2.77273,0.5,0,145
2.74684,-0.397693,0,2.77548,0.5,0,146
2.75391,-0.396158,0,2.78225,0.5,0,147
2.7658,-0.398265,0,2.79432,0.5,0,148
2.77344,-0.397568,0,2.80179,0.5,0,149
2.75391,-0.399579,0,2.78274,0.5,0,150
2.77479,-0.39904,0,2.80333,0.5,0,151
2.7832,-0.395663,0,2.81119,0.5,0,152
2.77344,-0.399337,0,2.80204,0.5,0,153
2.78675,-0.396847,0,2.81486,0.5,0,154
2.79297,-0.396296,0,2.82094,0.5,0,155
2.80246,-0.390625,0,2.82955,0.5,0,156
2.80865,-0.394473,0,2.83622,0.5,0,157
2.8125,-0.393952,0,2.83996,0.5,0,158
2.80318,-0.390625,0,2.83027,0.5,0,159
2.50741,-0.305091,0,2.5259,0.5,0,160
2.50977,-0.306723,0,2.52844,0.5,0,161
2.50497,-0.302734,0,2.5232,0.5,0,162
2.50257,-0.300162,0,2.52051,0.5,0,163
2.51344,-0.308824,0,2.53234,0.5,0,164
2.81614,-0.390625,0,2.8431,0.5,0,165
2.83025,-0.390625,0,2.85708,0.5,0,166
2.83203,-0.389949,0,2.85875,0.5,0,167
2.83245,-0.390201,0,2.85921,0.5,0,168
2.83279,-0.390625,0,2.85959,0.5,0,169
2.83203,-0.390255,0,2.85879,0.5,0,170
2.84612,-0.390625,0,2.8728,0.5,0,171
2.85156,-0.385791,0,2.87754,0.5,0,172
2.85806,-0.384131,0,2.88375,0.5,0,173
2.86133,-0.383778,0,2.88695,0.5,0,174
2.86835,-0.380859,0,2.89353,0.5,0,175
2.87109,-0.379845,0,2.89611,0.5,0,176
2.87367,-0.378285,0,2.89846,0.5,0,177
2.88086,-0.374894,0,2.90515,0.5,0,178
2.88689,-0.374833,0,2.91112,0.5,0,179
2.89062,-0.373697,0,2.91468,0.5,0,180
2.89668,-0.371094,0,2.92036,0.5,0,181
2.90039,-0.369429,0,2.92382,0.5,0,182
2.90279,-0.368697,0,2.92611,0.5,0,183
2.91016,-0.366631,0,2.93316,0.5,0,184
2.92074,-0.360507,0,2.94291,0.5,0,185
2.92969,-0.357719,0,2.95145,0.5,0,186
2.91016,-0.364159,0,2.93285,0.5,0,187
2.92969,-0.355184,0,2.95114,0.5,0,188
2.93811,-0.351562,0,2.95907,0.5,0,189
2.93945,-0.350912,0,2.96032,0.5,0,190
2.94062,-0.350393,0,2.96142,0.5,0,191
2.94922,-0.345633,0,2.9694,0.5,0,192
2.95496,-0.341797,0,2.97466,0.5,0,193
2.95898,-0.338264,0,2.97826,0.5,0,194
2.96627,-0.334514,0,2.98507,0.5,0,195
2.96875,-0.333133,0,2.98738,0.5,0,196
2.97006,-0.332031,0,2.98856,0.5,0,197
2.97852,-0.326082,0,2.99631,0.5,0,198
2.98317,-0.322266,0,3.00053,0.5,0,199
2.98828,-0.31801,0,3.00515,0.5,0,200
2.99475,-0.3125,0,3.01101,0.5,0,201
2.99805,-0.309444,0,3.01397,0.5,0,202
3.00607,-0.30448,0,3.02145,0.5,0,203
3.00781,-0.3035,0,3.02309,0.5,0,204
3.00781,-0.301732,0,3.02291,0.5,0,205
3.01672,-0.292969,0,3.03091,0.5,0,206
3.01931,-0.292969,0,3.03349,0.5,0,207
3.0225,-0.288045,0,3.0362,0.5,0,208
3.02559,-0.283203,0,3.03881,0.5,0,209
3.02734,-0.281417,0,3.0404,0.5,0,210
3.03482,-0.273438,0,3.04711,0.5,0,211
3.03711,-0.271019,0,3.04918,0.5,0,212
3.0459,-0.264649,0,3.05737,0.5,0,213
3.04688,-0.263959,0,3.05829,0.5,0,214
3.04688,-0.261676,0,3.05809,0.5,0,215
3.05437,-0.253906,0,3.0649,0.5,0,216
3.05383,-0.253906,0,3.06437,0.5,0,217
3.05664,-0.250694,0,3.0669,0.5,0,218
3.06086,-0.244141,0,3.07058,0.5,0,219
3.06641,-0.237025,0,3.07555,0.5,0,220
3.06865,-0.234375,0,3.07758,0.5,0,221
3.07298,-0.227805,0,3.08141,0.5,0,222
3.07483,-0.224609,0,3.08303,0.5,0,223
3.07617,-0.223218,0,3.08426,0.5,0,224
3.08186,-0.214844,0,3.08934,0.5,0,225
3.08594,-0.209045,0,3.09301,0.5,0,226
3.0889,-0.205078,0,3.0957,0.5,0,227
3.0922,-0.198817,0,3.09858,0.5,0,228
3.09395,-0.195312,0,3.10011,0.5,0,229
3.0957,-0.192495,0,3.10168,0.5,0,230
3.10101,-0.185547,0,3.10656,0.5,0,231
3.10293,-0.178319,0,3.10805,0.5,0,232
3.10394,-0.175781,0,3.10891,0.5,0,233
3.10547,-0.173002,0,3.11028,0.5,0,234
3.10897,-0.166016,0,3.1134,0.5,0,235
3.11122,-0.160269,0,3.11534,0.5,0,236
3.11272,-0.15625,0,3.11664,0.5,0,237
3.11523,-0.150897,0,3.11889,0.5,0,238
3.11772,-0.146484,0,3.12116,0.5,0,239
3.11875,-0.14297,0,3.12202,0.5,0,240
3.12098,-0.136719,0,3.12397,0.5,0,241
3.11909,-0.136719,0,3.12208,0.5,0,242
3.125,-0.122084,0,3.12738,0.5,0,243
3.12762,-0.117188,0,3.12981,0.5,0,244
3.12843,-0.11376,0,3.13049,0.5,0,245
3.13282,-0.0976562,0,3.13434,0.5,0,246
3.13384,-0.0888177,0,3.1351,0.5,0,247
3.13701,-0.078125,0,3.13798,0.5,0,248
3.1372,-0.078125,0,3.13818,0.5,0,249
3.1407,-0.0721899,0,3.14153,0.5,0,250
3.14275,-0.0683594,0,3.14349,0.5,0,251
3.14072,-0.0624046,0,3.14134,0.5,0,252
3.14148,-0.0585938,0,3.14203,0.5,0,253
3.13948,-0.0585938,0,3.14003,0.5,0,254
3.14316,-0.0404297,0,3.14342,0.5,0,255
3.14321,-0.0390625,0,3.14345,0.5,0,256
3.14388,-0.0390625,0,3.14412,0.5,0,257
3.14453,-0.0384068,0,3.14477,0.5,0,258
3.14453,-0.0297126,0,3.14467,0.5,0,259
3.14592,-0.0195312,0,3.14598,0.5,0,260
3.14527,-0.0195312,0,3.14533,0.5,0,261
3.1453,-0.0187583,0,3.14536,0.5,0,262
3.14453,-0.0186369,0,3.14459,0.5,0,263
3.14453,-0.00144544,0,3.14453,0.5,0,264
3.14581,0,0,3.14581,0.5,0,265
2.36091,0.00739196,0,2.36092,0.5,0,266
2.36097,0.00976562,0,2.36099,0.5,0,267
2.35791,0.0141625,0,2.35795,0.5,0,268
2.35812,0.0195312,0,2.3582,0.5,0,269
2.36328,0.0286945,0,2.36346,0.5,0,270
2.35909,0.0348722,0,2.35935,0.5,0,271
2.36328,0.0300773,0,2.36347,0.5,0,272
2.35943,0.0390625,0,2.35975,0.5,0,273
2.36328,0.0440799,0,2.36369,0.5,0,274
2.36133,0.0566401,0,2.36201,0.5,0,275
2.36328,0.0554475,0,2.36393,0.5,0,276
2.36158,0.0585938,0,2.3623,0.5,0,277
2.36328,0.0683203,0,2.36427,0.5,0,278
2.36329,0.0683594,0,2.36428,0.5,0,279
2.36329,0.0683679,0,2.36428,0.5,0,280
2.36531,0.078125,0,2.3666,0.5,0,281
2.36582,0.0806634,0,2.36719,0.5,0,282
2.36328,0.0848,0,2.3648,0.5,0,283
2.36965,0.0976562,0,2.37166,0.5,0,284
2.36328,0.0891203,0,2.36496,0.5,0,285
2.37232,0.106694,0,2.37472,0.5,0,286
2.37244,0.107422,0,2.37487,0.5,0,287
2.37305,0.108893,0,2.37554,0.5,0,288
2.37591,0.117188,0,2.3788,0.5,0,289
2.38281,0.125827,0,2.38613,0.5,0,290
2.38254,0.136448,0,2.38645,0.5,0,291
2.38281,0.135178,0,2.38664,0.5,0,292
2.38262,0.136719,0,2.38653,0.5,0,293
2.38281,0.136902,0,2.38674,0.5,0,294
2.39159,0.15625,0,2.39669,0.5,0,295
2.38281,0.137241,0,2.38676,0.5,0,296
2.39258,0.160739,0,2.39797,0.5,0,297
2.38982,0.15625,0,2.39492,0.5,0,298
2.3961,0.166016,0,2.40184,0.5,0,299
2.39759,0.171027,0,2.40368,0.5,0,300
2.39963,0.175781,0,2.40606,0.5,0,301
2.40234,0.180303,0,2.4091,0.5,0,302
2.40543,0.185547,0,2.41257,0.5,0,303
2.40842,0.191622,0,2.41603,0.5,0,304
2.41012,0.195312,0,2.41802,0.5,0,305
2.41211,0.198195,0,2.42024,0.5,0,306
2.418,0.205078,0,2.42668,0.5,0,307
2.42188,0.213184,0,2.43124,0.5,0,308
2.4233,0.214844,0,2.43281,0.5,0,309
2.42188,0.213527,0,2.43127,0.5,0,310
2.42438,0.217347,0,2.4341,0.5,0,311
2.43415,0.234375,0,2.44541,0.5,0,312
2.44141,0.240722,0,2.45325,0.5,0,313
2.43751,0.234375,0,2.44876,0.5,0,314
2.44378,0.244141,0,2.45594,0.5,0,315
2.45117,0.253904,0,2.46429,0.5,0,316
2.45117,0.253906,0,2.46429,0.5,0,317
2.45118,0.253916,0,2.4643,0.5,0,318
2.45924,0.263672,0,2.47333,0.5,0,319
2.46094,0.265439,0,2.47521,0.5,0,320
2.46851,0.273438,0,2.4836,0.5,0,321
2.4707,0.275634,0,2.48603,0.5,0,322
2.47861,0.283203,0,2.49473,0.5,0,323
2.48047,0.285007,0,2.49679,0.5,0,324
2.48962,0.292969,0,2.5068,0.5,0,325
2.49023,0.293551,0,2.50748,0.5,0,326
2.5,0.301231,0,2.51808,0.5,0,327
2.4928,0.295534,0,2.51026,0.5,0,328
2.50171,0.302734,0,2.51996,0.5,0,329
2.50977,0.308908,0,2.5287,0.5,0,330
2.51423,0.3125,0,2.53357,0.5,0,331
2.51953,0.316648,0,2.53935,0.5,0,332
2.52766,0.322266,0,2.54812,0.5,0,333
2.5293,0.323827,0,2.54994,0.5,0,334
2.53906,0.329324,0,2.56033,0.5,0,335
2.53229,0.325256,0,2.55309,0.5,0,336
2.54288,0.332031,0,2.56447,0.5,0,337
2.54883,0.33599,0,2.57088,0.5,0,338
2.55859,0.341263,0,2.58125,0.5,0,339
2.55762,0.340827,0,2.58023,0.5,0,340
2.55939,0.341797,0,2.58211,0.5,0,341
2.56836,0.349317,0,2.59201,0.5,0,342
2.57792,0.351562,0,2.60178,0.5,0,343
2.57812,0.351634,0,2.60199,0.5,0,344
2.57805,0.351562,0,2.60191,0.5,0,345
2.58789,0.356256,0,2.6123,0.5,0,346
2.57818,0.351622,0,2.60205,0.5,0,347
2.57812,0.351605,0,2.60199,0.5,0,348
2.59766,0.360299,0,2.62252,0.5,0,349
2.5961,0.359768,0,2.62091,0.5,0,350
2.59973,0.361328,0,2.62472,0.5,0,351
2.60742,0.36582,0,2.63296,0.5,0,352
2.61719,0.368029,0,2.64294,0.5,0,353
2.61262,0.366529,0,2.63821,0.5,0,354
2.62533,0.371094,0,2.65143,0.5,0,355
2.62695,0.37178,0,2.65313,0.5,0,356
2.63672,0.374927,0,2.66324,0.5,0,357
2.62786,0.371999,0,2.65406,0.5,0,358
2.64648,0.376529,0,2.67314,0.5,0,359
2.642,0.376379,0,2.66868,0.5,0,360
2.65625,0.380377,0,2.68335,0.5,0,361
2.65531,0.379924,0,2.68236,0.5,0,362
2.6578,0.380859,0,2.68495,0.5,0,363
2.66602,0.383679,0,2.69348,0.5,0,364
2.67578,0.386031,0,2.70348,0.5,0,365
2.66935,0.384196,0,2.69686,0.5,0,366
2.69531,0.387904,0,2.72308,0.5,0,367
2.69243,0.387747,0,2.72021,0.5,0,368
2.67578,0.383567,0,2.70313,0.5,0,369
2.70508,0.3902,0,2.73308,0.5,0,370
2.70461,0.390156,0,2.73261,0.5,0,371
2.69531,0.389166,0,2.72326,0.5,0,372
2.70819,0.390625,0,2.73622,0.5,0,373
2.71484,0.391517,0,2.74293,0.5,0,374
2.7161,0.390625,0,2.74404,0.5,0,375
2.71582,0.3916,0,2.74391,0.5,0,376
2.73438,0.392978,0,2.76247,0.5,0,377
2.73166,0.390625,0,2.75944,0.5,0,378
2.8125,0.389402,0,2.83933,0.5,0,379
2.81138,0.389508,0,2.83824,0.5,0,380
2.80547,0.390625,0,2.83254,0.5,0,381
2.73791,0.390625,0,2.76563,0.5,0,382
2.73684,0.393092,0,2.76493,0.5,0,383
2.75391,0.392918,0,2.7818,0.5,0,384
2.75096,0.390625,0,2.77856,0.5,0,385
2.77344,0.394209,0,2.80131,0.5,0,386
2.75723,0.393953,0,2.78524,0.5,0,387
2.75391,0.393823,0,2.78192,0.5,0,388
2.7759,0.390625,0,2.80325,0.5,0,389
2.77546,0.392651,0,2.8031,0.5,0,390
2.77344,0.392538,0,2.80108,0.5,0,391
2.79297,0.391705,0,2.8203,0.5,0,392
2.79151,0.390625,0,2.81871,0.5,0,393
2.79397,0.390625,0,2.82114,0.5,0,394
2.79396,0.391616,0,2.82127,0.5,0,395
3.125,0.122042,0,3.12738,0.5,0,396
3.12042,0.13214,0,3.12322,0.5,0,397
3.12054,0.136719,0,3.12353,0.5,0,398
3.11523,0.148863,0,3.11879,0.5,0,399
3.11307,0.154084,0,3.11688,0.5,0,400
3.11245,0.15625,0,3.11637,0.5,0,401
3.11745,0.136719,0,3.12044,0.5,0,402
3.11648,0.137969,0,3.11954,0.5,0,403
3.11641,0.146484,0,3.11985,0.5,0,404
3.11595,0.147202,0,3.11943,0.5,0,405
2.99805,0.310573,0,3.01409,0.5,0,406
2.99676,0.311217,0,3.01288,0.5,0,407
2.99565,0.3125,0,3.01191,0.5,0,408
3.00781,0.302457,0,3.02298,0.5,0,409
3.00762,0.30254,0,3.0228,0.5,0,410
3.00749,0.302734,0,3.02268,0.5,0,411
3.00238,0.307068,0,3.01804,0.5,0,412
3.04688,0.263851,0,3.05828,0.5,0,413
3.04241,0.268972,0,3.05428,0.5,0,414
3.03828,0.273438,0,3.05056,0.5,0,415
3.02734,0.284698,0,3.0407,0.5,0,416
3.02315,0.288779,0,3.03692,0.5,0,417
3.01857,0.292969,0,3.03276,0.5,0,418
3.01758,0.293868,0,3.03185,0.5,0,419
3.01291,0.298066,0,3.02762,0.5,0,420
3.01818,0.293567,0,3.03242,0.5,0,421
3.03711,0.274688,0,3.04951,0.5,0,422
3.03297,0.27906,0,3.04578,0.5,0,423
3.02885,0.283203,0,3.04206,0.5,0,424
3.02827,0.284129,0,3.04157,0.5,0,425
3.03786,0.274192,0,3.05021,0.5,0,426
3.08594,0.209441,0,3.09304,0.5,0,427
3.08211,0.211013,0,3.08932,0.5,0,428
3.08215,0.214844,0,3.08962,0.5,0,429
3.07617,0.223893,0,3.08431,0.5,0,430
3.0761,0.224541,0,3.08429,0.5,0,431
3.07605,0.224609,0,3.08424,0.5,0,432
3.07139,0.229592,0,3.07996,0.5,0,433
3.06948,0.234375,0,3.07841,0.5,0,434
3.0788,0.214844,0,3.08629,0.5,0,435
3.07745,0.216127,0,3.08503,0.5,0,436
3.10547,0.17118,0,3.11018,0.5,0,437
3.104,0.174316,0,3.10889,0.5,0,438
3.10351,0.175781,0,3.10848,0.5,0,439
3.0957,0.19087,0,3.10158,0.5,0,440
3.09403,0.193643,0,3.10009,0.5,0,441
3.09346,0.195312,0,3.09962,0.5,0,442
3.10312,0.183199,0,3.10852,0.5,0,443
3.1007,0.185547,0,3.10625,0.5,0,444
3.09759,0.18743,0,3.10325,0.5,0,445
3.11017,0.160951,0,3.11433,0.5,0,446
3.10765,0.166016,0,3.11208,0.5,0,447
3.10718,0.167727,0,3.1117,0.5,0,448
3.09068,0.200055,0,3.09715,0.5,0,449
3.08594,0.200233,0,3.09243,0.5,0,450
3.05664,0.252093,0,3.06702,0.5,0,451
3.05569,0.252957,0,3.06614,0.5,0,452
3.05523,0.253906,0,3.06577,0.5,0,453
3.06641,0.23883,0,3.07569,0.5,0,454
3.06395,0.24168,0,3.07346,0.5,0,455
3.06266,0.244141,0,3.07237,0.5,0,456
3.06015,0.247647,0,3.07015,0.5,0,457
3.0515,0.258531,0,3.06243,0.5,0,458
3.04703,0.263672,0,3.05842,0.5,0,459
3.04698,0.263781,0,3.05838,0.5,0,460
3.06841,0.236376,0,3.0775,0.5,0,461
2.83203,0.386208,0,2.85824,0.5,0,462
2.8274,0.385999,0,2.85363,0.5,0,463
2.8418,0.38643,0,2.86795,0.5,0,464
2.83737,0.386201,0,2.86354,0.5,0,465
2.83203,0.385761,0,2.85818,0.5,0,466
2.85156,0.384831,0,2.87741,0.5,0,467
2.84475,0.383808,0,2.87052,0.5,0,468
2.87109,0.377954,0,2.89586,0.5,0,469
2.86035,0.379883,0,2.88547,0.5,0,470
2.85156,0.380026,0,2.87677,0.5,0,471
2.89062,0.370127,0,2.91422,0.5,0,472
2.88982,0.370291,0,2.91345,0.5,0,473
2.88756,0.371094,0,2.91131,0.5,0,474
2.88086,0.373182,0,2.90493,0.5,0,475
2.87463,0.374627,0,2.89894,0.5,0,476
2.87109,0.374515,0,2.89542,0.5,0,477
2.88264,0.372871,0,2.90665,0.5,0,478
2.89403,0.371094,0,2.91773,0.5,0,479
2.91016,0.362293,0,2.93262,0.5,0,480
2.90399,0.364923,0,2.92682,0.5,0,481
2.90208,0.371094,0,2.92571,0.5,0,482
2.91992,0.355895,0,2.94153,0.5,0,483
2.91783,0.359239,0,2.93986,0.5,0,484
2.91263,0.361328,0,2.93496,0.5,0,485
2.91095,0.362119,0,2.93338,0.5,0,486
2.92969,0.353683,0,2.95096,0.5,0,487
2.92324,0.354884,0,2.94471,0.5,0,488
2.94922,0.344985,0,2.96933,0.5,0,489
2.94283,0.345172,0,2.963,0.5,0,490
2.93359,0.351562,0,2.95458,0.5,0,491
2.96875,0.331602,0,2.98721,0.5,0,492
2.96832,0.331602,0,2.98679,0.5,0,493
2.96825,0.332031,0,2.98676,0.5,0,494
2.95854,0.332031,0,2.97712,0.5,0,495
2.95631,0.339121,0,2.9757,0.5,0,496
2.94922,0.338741,0,2.96861,0.5,0,497
2.9316,0.35348,0,2.95284,0.5,0,498
2.92969,0.35347,0,2.95093,0.5,0,499
2.97852,0.328963,0,2.99663,0.5,0,500
2.97695,0.330468,0,2.99524,0.5,0,501
2.96875,0.33163,0,2.98722,0.5,0,502
2.98828,0.318261,0,3.00518,0.5,0,503
2.98567,0.319659,0,3.00274,0.5,0,504
2.98256,0.322266,0,2.99992,0.5,0,505
2.98033,0.324078,0,2.9979,0.5,0,506
2.99166,0.315878,0,3.00829,0.5,0,507
3.14453,0.029381,0,3.14467,0.5,0,508
3.14344,0.0379733,0,3.14367,0.5,0,509
3.14345,0.0390625,0,3.14369,0.5,0,510
3.1458,0.00126719,0,3.1458,0.5,0,511
3.14453,0.00140547,0,3.14453,0.5,0,512
3.14453,0.0188397,0,3.14459,0.5,0,513
3.14513,0.0195312,0,3.14519,0.5,0,514
3.1451,0.0200962,0,3.14516,0.5,0,515
3.14453,0.0200968,0,3.1446,0.5,0,516
3.14387,0.0390625,0,3.14412,0.5,0,517
3.14453,0.0399001,0,3.14478,0.5,0,518
3.14453,0.0555657,0,3.14502,0.5,0,519
3.14192,0.0559815,0,3.14242,0.5,0,520
3.14203,0.0585938,0,3.14258,0.5,0,521
3.13953,0.0585938,0,3.14007,0.5,0,522
3.13733,0.0709245,0,3.13813,0.5,0,523
3.13782,0.078125,0,3.13879,0.5,0,524
3.13342,0.078125,0,3.1344,0.5,0,525
3.13477,0.0870515,0,3.13597,0.5,0,526
3.13477,0.0885413,0,3.13602,0.5,0,527
3.133,0.0958926,0,3.13447,0.5,0,528
3.13274,0.0976562,0,3.13426,0.5,0,529
3.13493,0.0878906,0,3.13616,0.5,0,530
3.1349,0.0880213,0,3.13613,0.5,0,531
3.13098,0.103633,0,3.13269,0.5,0,532
3.125,0.106155,0,3.1268,0.5,0,533
3.125,0.112614,0,3.12703,0.5,0,534
3.12648,0.117188,0,3.12867,0.5,0,535
3.1267,0.117188,0,3.1289,0.5,0,536
3.12671,0.118896,0,3.12897,0.5,0,537
