Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
1.46484,-0.117376,0,1.46954,0.5,0,49
1.46087,-0.101632,0,1.4644,0.5,0,50
1.46484,-0.102118,0,1.4684,0.5,0,51
1.45977,-0.0976562,0,1.46303,0.5,0,52
1.45998,-0.0927592,0,1.46292,0.5,0,53
1.45819,-0.0878906,0,1.46083,0.5,0,54
1.45686,-0.0861065,0,1.4594,0.5,0,55
1.45524,-0.078125,0,1.45734,0.5,0,56
1.46503,-0.117004,0,1.46969,0.5,0,57
1.46503,-0.117188,0,1.46971,0.5,0,58
1.46484,-0.116807,0,1.46949,0.5,0,59
1.45377,-0.0696691,0,1.45544,0.5,0,60
1.45508,-0.0771898,0,1.45712,0.5,0,61
1.45312,-0.0683594,0,1.45472,0.5,0,62
1.45155,-0.0621207,0,1.45288,0.5,0,63
1.45168,-0.0585938,0,1.45286,0.5,0,64
1.45523,-0.0779758,0,1.45731,0.5,0,65
1.45075,-0.0531514,0,1.45173,0.5,0,66
1.44531,-0.0498557,0,1.44617,0.5,0,67
1.44875,-0.0390625,0,1.44928,0.5,0,68
1.44531,-0.0471077,0,1.44608,0.5,0,69
1.4484,-0.0359743,0,1.44885,0.5,0,70
1.44531,-0.0352335,0,1.44574,0.5,0,71
1.44691,-0.0195312,0,1.44704,0.5,0,72
1.44531,-0.021807,0,1.44548,0.5,0,73
1.44681,-0.0180364,0,1.44692,0.5,0,74
1.44531,-0.0179058,0,1.44542,0.5,0,75
1.44597,0,0,1.44597,0.5,0,76
1.44531,-0.000754471,0,1.44531,0.5,0,77
1.59729,-0.316773,0,1.6284,0.5,0,78
1.60156,-0.316804,0,1.6326,0.5,0,79
1.59672,-0.3125,0,1.62701,0.5,0,80
1.61002,-0.323578,0,1.64221,0.5,0,81
1.61133,-0.326129,0,1.644,0.5,0,82
1.60156,-0.323344,0,1.63388,0.5,0,83
1.6148,-0.328562,0,1.64788,0.5,0,84
1.62109,-0.330586,0,1.65446,0.5,0,85
1.63974,-0.342677,0,1.67517,0.5,0,86
1.64062,-0.34296,0,1.67609,0.5,0,87
1.63864,-0.341797,0,1.67391,0.5,0,88
1.63379,-0.338863,0,1.66857,0.5,0,89
1.63233,-0.332031,0,1.66576,0.5,0,90
1.62241,-0.330713,0,1.65578,0.5,0,91
1.62259,-0.332031,0,1.65621,0.5,0,92
1.62109,-0.330714,0,1.65448,0.5,0,93
1.65876,-0.352955,0,1.6959,0.5,0,94
1.66016,-0.353443,0,1.69736,0.5,0,95
1.65621,-0.351562,0,1.69311,0.5,0,96
1.66751,-0.353975,0,1.70467,0.5,0,97
1.66992,-0.356331,0,1.70752,0.5,0,98
1.6786,-0.362417,0,1.71728,0.5,0,99
1.67969,-0.362688,0,1.7184,0.5,0,100
1.67637,-0.361328,0,1.71487,0.5,0,101
1.67186,-0.359392,0,1.71005,0.5,0,102
1.64597,-0.346217,0,1.68199,0.5,0,103
1.65039,-0.348758,0,1.68684,0.5,0,104
1.65246,-0.349489,0,1.68902,0.5,0,105
1.68548,-0.365299,0,1.72461,0.5,0,106
1.68688,-0.371094,0,1.72722,0.5,0,107
1.69777,-0.371094,0,1.73786,0.5,0,108
1.69922,-0.370478,0,1.73914,0.5,0,109
1.71445,-0.37539,0,1.75507,0.5,0,110
1.71875,-0.376867,0,1.75958,0.5,0,111
1.71402,-0.371094,0,1.75373,0.5,0,112
1.70007,-0.370238,0,1.73992,0.5,0,113
1.70077,-0.371094,0,1.74078,0.5,0,114
1.69922,-0.370239,0,1.73909,0.5,0,115
1.7958,-0.3917,0,1.83802,0.5,0,116
1.79688,-0.391762,0,1.83909,0.5,0,117
1.78501,-0.390625,0,1.82725,0.5,0,118
1.72236,-0.377248,0,1.76319,0.5,0,119
1.72852,-0.379593,0,1.76971,0.5,0,120
1.73724,-0.381903,0,1.77872,0.5,0,121
1.73828,-0.382057,0,1.77977,0.5,0,122
1.73295,-0.380859,0,1.7743,0.5,0,123
1.72936,-0.380012,0,1.77062,0.5,0,124
1.74508,-0.383823,0,1.78679,0.5,0,125
1.74805,-0.387728,0,1.79053,0.5,0,126
1.75006,-0.388614,0,1.79269,0.5,0,127
1.75781,-0.386806,0,1.79987,0.5,0,128
1.76099,-0.38745,0,1.80311,0.5,0,129
1.76139,-0.390625,0,1.80418,0.5,0,130
1.77681,-0.390625,0,1.81924,0.5,0,131
1.77734,-0.390247,0,1.81968,0.5,0,132
1.77769,-0.390277,0,1.82003,0.5,0,133
1.77769,-0.390625,0,1.8201,0.5,0,134
1.8135,-0.393527,0,1.85571,0.5,0,135
1.81641,-0.39341,0,1.85852,0.5,0,136
1.81641,-0.392613,0,1.85835,0.5,0,137
1.81903,-0.390625,0,1.8605,0.5,0,138
1.83319,-0.393376,0,1.87492,0.5,0,139
1.83594,-0.393352,0,1.8776,0.5,0,140
1.83212,-0.390625,0,1.8733,0.5,0,141
1.83951,-0.390625,0,1.88052,0.5,0,142
1.85367,-0.39242,0,1.89476,0.5,0,143
1.85547,-0.392262,0,1.89648,0.5,0,144
1.85294,-0.390625,0,1.89367,0.5,0,145
1.87475,-0.390871,0,1.91507,0.5,0,146
1.875,-0.390867,0,1.91531,0.5,0,147
1.85547,-0.39356,0,1.89675,0.5,0,148
1.57802,-0.296979,0,1.60572,0.5,0,149
1.58203,-0.300516,0,1.61032,0.5,0,150
1.57383,-0.292969,0,1.60087,0.5,0,151
1.56789,-0.287576,0,1.59405,0.5,0,152
1.57227,-0.291488,0,1.59906,0.5,0,153
1.5625,-0.287566,0,1.58874,0.5,0,154
1.5732,-0.292038,0,1.60007,0.5,0,155
1.58831,-0.306219,0,1.61756,0.5,0,156
1.58867,-0.3125,0,1.61912,0.5,0,157
1.58455,-0.302734,0,1.61321,0.5,0,158
1.58341,-0.301351,0,1.61184,0.5,0,159
1.87583,-0.390625,0,1.91607,0.5,0,160
1.89191,-0.390625,0,1.93182,0.5,0,161
1.89453,-0.388065,0,1.93387,0.5,0,162
1.89759,-0.387566,0,1.93676,0.5,0,163
1.90195,-0.390625,0,1.94165,0.5,0,164
1.90544,-0.390625,0,1.94507,0.5,0,165
1.91406,-0.384622,0,1.95232,0.5,0,166
1.92164,-0.383043,0,1.95945,0.5,0,167
1.92383,-0.382856,0,1.96155,0.5,0,168
1.92789,-0.380859,0,1.96515,0.5,0,169
1.93359,-0.378331,0,1.97026,0.5,0,170
1.94788,-0.376341,0,1.9839,0.5,0,171
1.95312,-0.375777,0,1.98895,0.5,0,172
1.93359,-0.380809,0,1.97074,0.5,0,173
1.96221,-0.371779,0,1.99712,0.5,0,174
1.96289,-0.371641,0,1.99776,0.5,0,175
1.95312,-0.37384,0,1.98858,0.5,0,176
1.96423,-0.371094,0,1.99898,0.5,0,177
1.97266,-0.368048,0,2.0067,0.5,0,178
1.97714,-0.366612,0,2.01084,0.5,0,179
1.98242,-0.366013,0,2.01593,0.5,0,180
1.99029,-0.361328,0,2.02283,0.5,0,181
1.99219,-0.360375,0,2.02452,0.5,0,182
1.99688,-0.35664,0,2.02847,0.5,0,183
2.00195,-0.353013,0,2.03284,0.5,0,184
2.01148,-0.351562,0,2.04198,0.5,0,185
2.01166,-0.351562,0,2.04215,0.5,0,186
2.01172,-0.351512,0,2.0422,0.5,0,187
2.01176,-0.351518,0,2.04224,0.5,0,188
2.02148,-0.346531,0,2.05097,0.5,0,189
2.01172,-0.351532,0,2.0422,0.5,0,190
2.02972,-0.341797,0,2.0583,0.5,0,191
2.03125,-0.340747,0,2.05963,0.5,0,192
2.0333,-0.339749,0,2.06149,0.5,0,193
2.04102,-0.335444,0,2.0684,0.5,0,194
2.04584,-0.332031,0,2.07261,0.5,0,195
2.05078,-0.328551,0,2.07693,0.5,0,196
2.06035,-0.322266,0,2.08541,0.5,0,197
2.06055,-0.32208,0,2.08557,0.5,0,198
2.06108,-0.321734,0,2.08604,0.5,0,199
2.07031,-0.315475,0,2.09421,0.5,0,200
2.07031,-0.316512,0,2.09437,0.5,0,201
2.07449,-0.3125,0,2.0979,0.5,0,202
2.0747,-0.3125,0,2.0981,0.5,0,203
2.08008,-0.308581,0,2.10284,0.5,0,204
2.08491,-0.302734,0,2.10678,0.5,0,205
2.08984,-0.298512,0,2.11106,0.5,0,206
2.09585,-0.292969,0,2.11623,0.5,0,207
2.09961,-0.289441,0,2.11947,0.5,0,208
2.10893,-0.283203,0,2.12786,0.5,0,209
2.10938,-0.282711,0,2.12824,0.5,0,210
2.10938,-0.281502,0,2.12808,0.5,0,211
2.11742,-0.273438,0,2.135,0.5,0,212
2.11826,-0.273438,0,2.13584,0.5,0,213
2.11914,-0.272585,0,2.1366,0.5,0,214
2.12494,-0.263672,0,2.14123,0.5,0,215
2.12891,-0.259294,0,2.14464,0.5,0,216
2.13366,-0.253906,0,2.14871,0.5,0,217
2.13867,-0.247973,0,2.153,0.5,0,218
2.14201,-0.244141,0,2.15588,0.5,0,219
2.14844,-0.235705,0,2.16133,0.5,0,220
2.1496,-0.234375,0,2.16234,0.5,0,221
2.15165,-0.231162,0,2.16403,0.5,0,222
2.15556,-0.224609,0,2.16723,0.5,0,223
2.1582,-0.221204,0,2.16951,0.5,0,224
2.1625,-0.214844,0,2.17315,0.5,0,225
2.16086,-0.214844,0,2.17152,0.5,0,226
2.16797,-0.206672,0,2.1778,0.5,0,227
2.16797,-0.201859,0,2.17735,0.5,0,228
2.17495,-0.195312,0,2.1837,0.5,0,229
2.17773,-0.191281,0,2.18612,0.5,0,230
2.18258,-0.185547,0,2.19046,0.5,0,231
2.18536,-0.177922,0,2.19259,0.5,0,232
2.18616,-0.175781,0,2.19321,0.5,0,233
2.1854,-0.175781,0,2.19246,0.5,0,234
2.1875,-0.173436,0,2.19436,0.5,0,235
2.1875,-0.167876,0,2.19393,0.5,0,236
2.18791,-0.166016,0,2.1942,0.5,0,237
2.18941,-0.164108,0,2.19555,0.5,0,238
2.19612,-0.15625,0,2.20168,0.5,0,239
2.19727,-0.15416,0,2.20267,0.5,0,240
2.20226,-0.146484,0,2.20713,0.5,0,241
2.20312,-0.140632,0,2.2076,0.5,0,242
2.20449,-0.136719,0,2.20872,0.5,0,243
2.20703,-0.130555,0,2.21089,0.5,0,244
2.20859,-0.126953,0,2.21224,0.5,0,245
2.20918,-0.124801,0,2.21271,0.5,0,246
2.21157,-0.117188,0,2.21467,0.5,0,247
2.21326,-0.110962,0,2.21604,0.5,0,248
2.2136,-0.107422,0,2.2162,0.5,0,249
2.2168,-0.0981761,0,2.21897,0.5,0,250
2.21696,-0.0976562,0,2.21911,0.5,0,251
2.21706,-0.0973945,0,2.2192,0.5,0,252
2.21986,-0.0878906,0,2.22159,0.5,0,253
2.21985,-0.0848418,0,2.22147,0.5,0,254
2.22106,-0.078125,0,2.22243,0.5,0,255
2.22656,-0.070383,0,2.22767,0.5,0,256
2.22656,-0.0647769,0,2.2275,0.5,0,257
2.22364,-0.0615159,0,2.22449,0.5,0,258
2.22404,-0.0585938,0,2.22481,0.5,0,259
2.22656,-0.0559044,0,2.22726,0.5,0,260
2.22656,-0.0395928,0,2.22691,0.5,0,261
2.22614,-0.0394899,0,2.22649,0.5,0,262
2.22616,-0.0390625,0,2.2265,0.5,0,263
2.2258,-0.0390625,0,2.22614,0.5,0,264
2.22656,-0.032713,0,2.2268,0.5,0,265
2.22656,-0.0203653,0,2.22666,0.5,0,266
2.22738,-0.0195312,0,2.22747,0.5,0,267
2.22741,-0.0186875,0,2.22748,0.5,0,268
2.22656,-0.01857,0,2.22664,0.5,0,269
2.22656,-0.00133634,0,2.22656,0.5,0,270
2.22776,0,0,2.22776,0.5,0,271
1.44596,0.000647121,0,1.44596,0.5,0,272
1.44531,0.000686956,0,1.44531,0.5,0,273
1.44593,0.0195312,0,1.44607,0.5,0,274
1.44531,0.0188849,0,1.44544,0.5,0,275
1.44651,0.0207304,0,1.44666,0.5,0,276
1.44649,0.0195312,0,1.44662,0.5,0,277
1.4484,0.0390625,0,1.44893,0.5,0,278
1.44725,0.0410022,0,1.44783,0.5,0,279
1.44703,0.0390625,0,1.44756,0.5,0,280
1.44531,0.0422369,0,1.44593,0.5,0,281
1.4495,0.0585938,0,1.45068,0.5,0,282
1.44531,0.0532579,0,1.44629,0.5,0,283
1.45022,0.0635,0,1.45161,0.5,0,284
1.44859,0.0683594,0,1.4502,0.5,0,285
1.44978,0.0728294,0,1.45161,0.5,0,286
1.45264,0.078125,0,1.45474,0.5,0,287
1.45468,0.0874968,0,1.45731,0.5,0,288
1.45473,0.0878906,0,1.45738,0.5,0,289
1.45508,0.0890533,0,1.4578,0.5,0,290
1.45733,0.0976562,0,1.46059,0.5,0,291
1.461,0.103582,0,1.46467,0.5,0,292
1.46249,0.107422,0,1.46643,0.5,0,293
1.46113,0.113478,0,1.46553,0.5,0,294
1.46207,0.117188,0,1.46676,0.5,0,295
1.46484,0.125633,0,1.47022,0.5,0,296
1.46533,0.126953,0,1.47082,0.5,0,297
1.46545,0.127555,0,1.47099,0.5,0,298
1.46775,0.136719,0,1.4741,0.5,0,299
1.47126,0.143137,0,1.47821,0.5,0,300
1.46998,0.136719,0,1.47632,0.5,0,301
1.47565,0.15625,0,1.4839,0.5,0,302
1.48295,0.164593,0,1.49206,0.5,0,303
1.4762,0.15625,0,1.48444,0.5,0,304
1.48406,0.166016,0,1.49332,0.5,0,305
1.48438,0.173414,0,1.49447,0.5,0,306
1.48451,0.175781,0,1.49488,0.5,0,307
1.48438,0.175576,0,1.49472,0.5,0,308
1.48448,0.175888,0,1.49487,0.5,0,309
1.48445,0.175781,0,1.49482,0.5,0,310
1.4858,0.185547,0,1.49734,0.5,0,311
1.49165,0.192817,0,1.50406,0.5,0,312
1.49377,0.195312,0,1.50648,0.5,0,313
1.49414,0.195865,0,1.50692,0.5,0,314
1.50177,0.205078,0,1.51571,0.5,0,315
1.50391,0.211141,0,1.51866,0.5,0,316
1.50572,0.214844,0,1.52097,0.5,0,317
1.50391,0.212896,0,1.5189,0.5,0,318
1.50592,0.216853,0,1.52145,0.5,0,319
1.50507,0.214844,0,1.52033,0.5,0,320
1.5092,0.224609,0,1.52582,0.5,0,321
1.51367,0.230356,0,1.5311,0.5,0,322
1.51661,0.234375,0,1.53462,0.5,0,323
1.52344,0.24372,0,1.54281,0.5,0,324
1.51542,0.234375,0,1.53343,0.5,0,325
1.53011,0.253906,0,1.55103,0.5,0,326
1.52344,0.248209,0,1.54353,0.5,0,327
1.5332,0.257448,0,1.55467,0.5,0,328
1.53815,0.263672,0,1.56059,0.5,0,329
1.54297,0.269227,0,1.56628,0.5,0,330
1.54675,0.273438,0,1.57073,0.5,0,331
1.55273,0.28001,0,1.57778,0.5,0,332
1.55577,0.283203,0,1.58133,0.5,0,333
1.5625,0.29016,0,1.58921,0.5,0,334
1.56531,0.292969,0,1.59249,0.5,0,335
1.57227,0.299589,0,1.60055,0.5,0,336
1.5766,0.302734,0,1.6054,0.5,0,337
1.58203,0.30742,0,1.61162,0.5,0,338
1.58917,0.3125,0,1.61961,0.5,0,339
1.58203,0.306206,0,1.61139,0.5,0,340
1.5918,0.313374,0,1.62235,0.5,0,341
1.59057,0.3125,0,1.62098,0.5,0,342
1.60144,0.322266,0,1.63355,0.5,0,343
1.60156,0.322379,0,1.63369,0.5,0,344
1.61396,0.332031,0,1.64776,0.5,0,345
1.60156,0.322861,0,1.63378,0.5,0,346
1.62109,0.335705,0,1.65549,0.5,0,347
1.61784,0.332031,0,1.65156,0.5,0,348
1.63086,0.341421,0,1.66621,0.5,0,349
1.63015,0.341091,0,1.66546,0.5,0,350
1.63135,0.341797,0,1.66677,0.5,0,351
1.64062,0.346846,0,1.67689,0.5,0,352
1.6498,0.351562,0,1.68685,0.5,0,353
1.65039,0.351937,0,1.6875,0.5,0,354
1.66016,0.356469,0,1.698,0.5,0,355
1.65097,0.352141,0,1.68811,0.5,0,356
1.66992,0.360471,0,1.70838,0.5,0,357
1.66876,0.360163,0,1.70718,0.5,0,358
1.6715,0.361328,0,1.71011,0.5,0,359
1.67969,0.364851,0,1.71886,0.5,0,360
1.68945,0.36809,0,1.72909,0.5,0,361
1.685,0.366644,0,1.72443,0.5,0,362
1.69796,0.371094,0,1.73804,0.5,0,363
1.69922,0.37157,0,1.73937,0.5,0,364
1.71875,0.379249,0,1.76009,0.5,0,365
1.70028,0.372156,0,1.74053,0.5,0,366
1.69922,0.372088,0,1.73948,0.5,0,367
1.72852,0.380621,0,1.76993,0.5,0,368
1.72818,0.380522,0,1.76958,0.5,0,369
1.71875,0.376854,0,1.75958,0.5,0,370
1.72923,0.380859,0,1.77067,0.5,0,371
1.73828,0.383432,0,1.78007,0.5,0,372
1.74805,0.388759,0,1.79075,0.5,0,373
1.74514,0.387718,0,1.78769,0.5,0,374
1.75781,0.387347,0,1.79998,0.5,0,375
1.7538,0.386617,0,1.79591,0.5,0,376
1.76132,0.390625,0,1.80411,0.5,0,377
1.77734,0.390429,0,1.81972,0.5,0,378
1.77713,0.390407,0,1.8195,0.5,0,379
1.77705,0.390625,0,1.81947,0.5,0,380
1.77753,0.390625,0,1.81995,0.5,0,381
1.79688,0.39378,0,1.83952,0.5,0,382
1.77923,0.390625,0,1.8216,0.5,0,383
1.79998,0.390625,0,1.84187,0.5,0,384
1.79888,0.392631,0,1.84123,0.5,0,385
1.79688,0.392419,0,1.83923,0.5,0,386
1.81641,0.393369,0,1.85851,0.5,0,387
1.81291,0.390625,0,1.85452,0.5,0,388
1.83594,0.394003,0,1.87774,0.5,0,389
1.82057,0.394785,0,1.86288,0.5,0,390
1.81641,0.394372,0,1.85873,0.5,0,391
1.85547,0.393449,0,1.89673,0.5,0,392
1.83926,0.393947,0,1.88098,0.5,0,393
1.875,0.39203,0,1.91555,0.5,0,394
1.85814,0.393293,0,1.8993,0.5,0,395
2.08008,0.305322,0,2.10237,0.5,0,396
2.07513,0.307552,0,2.0978,0.5,0,397
2.07114,0.3125,0,2.09459,0.5,0,398
2.08984,0.29747,0,2.11091,0.5,0,399
2.08657,0.299463,0,2.10795,0.5,0,400
2.08336,0.302734,0,2.10524,0.5,0,401
2.08172,0.304376,0,2.10385,0.5,0,402
2.09961,0.288709,0,2.11937,0.5,0,403
2.097,0.290356,0,2.117,0.5,0,404
2.09491,0.292969,0,2.11529,0.5,0,405
2.10938,0.280005,0,2.12788,0.5,0,406
2.10743,0.281254,0,2.12611,0.5,0,407
2.1058,0.283203,0,2.12476,0.5,0,408
2.10264,0.286237,0,2.12204,0.5,0,409
2.09245,0.295573,0,2.11322,0.5,0,410
2.1875,0.176942,0,2.19464,0.5,0,411
2.18092,0.188733,0,2.18907,0.5,0,412
2.17728,0.195312,0,2.18602,0.5,0,413
2.16797,0.213374,0,2.17844,0.5,0,414
2.1665,0.213374,0,2.17698,0.5,0,415
2.16575,0.214844,0,2.17638,0.5,0,416
2.1582,0.22499,0,2.1699,0.5,0,417
2.15343,0.229605,0,2.16564,0.5,0,418
2.15124,0.234375,0,2.16397,0.5,0,419
2.16359,0.220234,0,2.17477,0.5,0,420
2.15863,0.224609,0,2.17028,0.5,0,421
2.15841,0.224814,0,2.17008,0.5,0,422
2.17402,0.201362,0,2.18332,0.5,0,423
2.16797,0.208881,0,2.17801,0.5,0,424
2.11914,0.270417,0,2.13632,0.5,0,425
2.11742,0.271713,0,2.13478,0.5,0,426
2.1162,0.273438,0,2.1338,0.5,0,427
2.12891,0.260175,0,2.14475,0.5,0,428
2.12695,0.261712,0,2.14299,0.5,0,429
2.1256,0.263672,0,2.14189,0.5,0,430
2.12253,0.267058,0,2.13926,0.5,0,431
2.13867,0.249014,0,2.15312,0.5,0,432
2.13614,0.251371,0,2.15088,0.5,0,433
2.13455,0.253906,0,2.1496,0.5,0,434
2.14844,0.23773,0,2.16155,0.5,0,435
2.14495,0.240654,0,2.15841,0.5,0,436
2.14283,0.244141,0,2.15669,0.5,0,437
2.14105,0.246522,0,2.1552,0.5,0,438
2.13206,0.257065,0,2.14751,0.5,0,439
2.1129,0.276966,0,2.13098,0.5,0,440
2.15023,0.236168,0,2.16316,0.5,0,441
1.89453,0.390085,0,1.93427,0.5,0,442
1.89399,0.390085,0,1.93374,0.5,0,443
1.88889,0.390625,0,1.92885,0.5,0,444
1.89495,0.390625,0,1.93479,0.5,0,445
1.89453,0.390306,0,1.93432,0.5,0,446
1.91406,0.386669,0,1.95273,0.5,0,447
1.91083,0.38739,0,1.9497,0.5,0,448
1.91044,0.390625,0,1.94997,0.5,0,449
1.92383,0.386606,0,1.96229,0.5,0,450
1.92109,0.38789,0,1.95986,0.5,0,451
1.93359,0.381459,0,1.97086,0.5,0,452
1.92642,0.383455,0,1.96422,0.5,0,453
1.94336,0.378023,0,1.97978,0.5,0,454
1.94181,0.379307,0,1.97851,0.5,0,455
1.93591,0.380859,0,1.97302,0.5,0,456
1.93412,0.381382,0,1.97136,0.5,0,457
1.95312,0.375494,0,1.98889,0.5,0,458
1.94796,0.375691,0,1.98385,0.5,0,459
1.87631,0.391935,0,1.91681,0.5,0,460
1.97266,0.368795,0,2.00683,0.5,0,461
1.97091,0.369343,0,2.00521,0.5,0,462
1.96574,0.371094,0,2.00046,0.5,0,463
1.96289,0.372029,0,1.99784,0.5,0,464
1.9564,0.374369,0,1.9919,0.5,0,465
1.96367,0.371878,0,1.99858,0.5,0,466
1.98242,0.367104,0,2.01613,0.5,0,467
1.98031,0.368982,0,2.01439,0.5,0,468
1.99219,0.360366,0,2.02452,0.5,0,469
1.99142,0.360562,0,2.0238,0.5,0,470
1.98986,0.361328,0,2.0224,0.5,0,471
1.98463,0.363537,0,2.01765,0.5,0,472
2.01172,0.350255,0,2.04198,0.5,0,473
2.01041,0.350252,0,2.04069,0.5,0,474
2.01004,0.351562,0,2.04055,0.5,0,475
2.02148,0.348758,0,2.05135,0.5,0,476
2.0198,0.349875,0,2.04988,0.5,0,477
2.01172,0.350326,0,2.04199,0.5,0,478
2.03125,0.339458,0,2.05942,0.5,0,479
2.02957,0.340115,0,2.05787,0.5,0,480
2.02707,0.341797,0,2.05569,0.5,0,481
2.02359,0.343905,0,2.05261,0.5,0,482
1.999,0.351562,0,2.02968,0.5,0,483
1.99805,0.357422,0,2.02976,0.5,0,484
2.05078,0.326896,0,2.07667,0.5,0,485
2.04764,0.328885,0,2.07388,0.5,0,486
2.04275,0.332031,0,2.06956,0.5,0,487
2.04102,0.333128,0,2.06802,0.5,0,488
2.03579,0.33657,0,2.06342,0.5,0,489
2.04183,0.332842,0,2.06878,0.5,0,490
2.06055,0.318392,0,2.085,0.5,0,491
2.05925,0.320969,0,2.08411,0.5,0,492
2.05773,0.322266,0,2.08281,0.5,0,493
2.05394,0.325428,0,2.07956,0.5,0,494
2.07031,0.313155,0,2.09386,0.5,0,495
2.06296,0.314908,0,2.08685,0.5,0,496
2.07079,0.312977,0,2.09431,0.5,0,497
2.22656,0.0355528,0,2.22685,0.5,0,498
2.22621,0.0387099,0,2.22655,0.5,0,499
2.22621,0.0390625,0,2.22655,0.5,0,500
2.22637,0.0390625,0,2.22671,0.5,0,501
2.22656,0.0392848,0,2.22691,0.5,0,502
2.22656,0.056385,0,2.22728,0.5,0,503
2.22449,0.0565228,0,2.22521,0.5,0,504
2.2242,0.0585938,0,2.22497,0.5,0,505
2.22656,0.0634749,0,2.22747,0.5,0,506
2.22656,0.0715771,0,2.22771,0.5,0,507
2.2221,0.0736645,0,2.22332,0.5,0,508
2.22253,0.078125,0,2.2239,0.5,0,509
2.22776,0.00119514,0,2.22776,0.5,0,510
2.22656,0.00133787,0,2.22656,0.5,0,511
2.22656,0.018577,0,2.22664,0.5,0,512
2.22739,0.0195312,0,2.22748,0.5,0,513
2.22736,0.0203264,0,2.22745,0.5,0,514
2.22656,0.0203391,0,2.22666,0.5,0,515
2.2189,0.078125,0,2.22028,0.5,0,516
2.21768,0.0887761,0,2.21946,0.5,0,517
2.21777,0.0976562,0,2.21992,0.5,0,518
2.21307,0.0976562,0,2.21522,0.5,0,519
2.21413,0.104752,0,2.2166,0.5,0,520
2.21171,0.107422,0,2.21432,0.5,0,521
2.21008,0.110473,0,2.21284,0.5,0,522
2.21069,0.117188,0,2.21379,0.5,0,523
2.20703,0.129003,0,2.2108,0.5,0,524
2.20526,0.134944,0,2.20938,0.5,0,525
2.20473,0.136719,0,2.20897,0.5,0,526
2.19727,0.155499,0,2.20276,0.5,0,527
2.19702,0.156006,0,2.20255,0.5,0,528
2.19698,0.15625,0,2.20253,0.5,0,529
2.20543,0.144887,0,2.21019,0.5,0,530
2.20408,0.146484,0,2.20895,0.5,0,531
2.19978,0.148998,0,2.20482,0.5,0,532
2.20984,0.119994,0,2.21309,0.5,0,533
2.20764,0.126953,0,2.21128,0.5,0,534
2.20755,0.127472,0,2.21123,0.5,0,535
2.19413,0.162879,0,2.20017,0.5,0,536
2.1875,0.165036,0,2.19372,0.5,0,537
2.1875,0.17359,0,2.19438,0.5,0,538
2.18782,0.175781,0,2.19487,0.5,0,539
2.18776,0.176039,0,2.19483,0.5,0,540
2.1875,0.176039,0,2.19457,0.5,0,541
