Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
0.439453,-0.315512,0,0.540987,0.5,0,38
0.435595,-0.3125,0,0.536096,0.5,0,39
0.448907,-0.322578,0,0.552787,0.5,0,40
0.449219,-0.322686,0,0.553104,0.5,0,41
0.448635,-0.322266,0,0.552384,0.5,0,42
0.443323,-0.318395,0,0.545812,0.5,0,43
0.466339,-0.334442,0,0.573867,0.5,0,44
0.46875,-0.335703,0,0.576561,0.5,0,45
0.462914,-0.332031,0,0.569679,0.5,0,46
0.45467,-0.32658,0,0.559803,0.5,0,47
0.458984,-0.329515,0,0.565019,0.5,0,48
0.460681,-0.330334,0,0.566876,0.5,0,49
0.497427,-0.352183,0,0.60948,0.5,0,50
0.498047,-0.352343,0,0.610079,0.5,0,51
0.496559,-0.351562,0,0.608413,0.5,0,52
0.503996,-0.355379,0,0.61669,0.5,0,53
0.507812,-0.357241,0,0.620882,0.5,0,54
0.472503,-0.338044,0,0.580976,0.5,0,55
0.478516,-0.341693,0,0.587989,0.5,0,56
0.484807,-0.345271,0,0.595189,0.5,0,57
0.488281,-0.347161,0,0.599115,0.5,0,58
0.478698,-0.341797,0,0.588198,0.5,0,59
0.478598,-0.341714,0,0.588069,0.5,0,60
0.491209,-0.348635,0,0.602356,0.5,0,61
0.517283,-0.361623,0,0.631152,0.5,0,62
0.517578,-0.36168,0,0.631426,0.5,0,63
0.516796,-0.361328,0,0.630584,0.5,0,64
0.510649,-0.358492,0,0.623922,0.5,0,65
0.52419,-0.364482,0,0.638453,0.5,0,66
0.527344,-0.365759,0,0.641772,0.5,0,67
0.54531,-0.372659,0,0.660483,0.5,0,68
0.546875,-0.373053,0,0.661998,0.5,0,69
0.54105,-0.371094,0,0.656084,0.5,0,70
0.531102,-0.367335,0,0.645759,0.5,0,71
0.537109,-0.369753,0,0.652076,0.5,0,72
0.538198,-0.370005,0,0.653116,0.5,0,73
0.624327,-0.391298,0,0.736816,0.5,0,74
0.625,-0.391355,0,0.737417,0.5,0,75
0.619092,-0.390625,0,0.732026,0.5,0,76
0.552634,-0.3751,0,0.667911,0.5,0,77
0.556641,-0.376462,0,0.671992,0.5,0,78
0.559984,-0.377516,0,0.675352,0.5,0,79
0.566406,-0.379452,0,0.681762,0.5,0,80
0.5752,-0.381831,0,0.690399,0.5,0,81
0.576172,-0.381984,0,0.691293,0.5,0,82
0.571812,-0.380859,0,0.687039,0.5,0,83
0.56759,-0.379675,0,0.682871,0.5,0,84
0.58311,-0.383687,0,0.698021,0.5,0,85
0.585938,-0.384347,0,0.700746,0.5,0,86
0.590988,-0.385575,0,0.705645,0.5,0,87
0.595703,-0.386664,0,0.710191,0.5,0,88
0.598974,-0.387354,0,0.713311,0.5,0,89
0.605469,-0.388647,0,0.719471,0.5,0,90
0.607171,-0.388923,0,0.721053,0.5,0,91
0.615234,-0.390144,0,0.728509,0.5,0,92
0.615679,-0.39018,0,0.728904,0.5,0,93
0.360525,-0.235178,0,0.43045,0.5,0,94
0.361328,-0.235921,0,0.431528,0.5,0,95
0.36019,-0.234375,0,0.429731,0.5,0,96
0.368902,-0.246332,0,0.443586,0.5,0,97
0.371094,-0.248657,0,0.4467,0.5,0,98
0.367521,-0.244141,0,0.441222,0.5,0,99
0.364871,-0.240598,0,0.437056,0.5,0,100
0.377747,-0.257019,0,0.456893,0.5,0,101
0.380859,-0.260413,0,0.461377,0.5,0,102
0.375347,-0.253906,0,0.45316,0.5,0,103
0.386905,-0.267392,0,0.470313,0.5,0,104
0.390625,-0.271263,0,0.475575,0.5,0,105
0.383693,-0.263672,0,0.465557,0.5,0,106
0.382557,-0.261974,0,0.46366,0.5,0,107
0.373578,-0.251422,0,0.450304,0.5,0,108
0.348623,-0.217783,0,0.411057,0.5,0,109
0.351562,-0.22219,0,0.41589,0.5,0,110
0.346893,-0.214844,0,0.408035,0.5,0,111
0.34109,-0.205785,0,0.398359,0.5,0,112
0.341797,-0.206613,0,0.399392,0.5,0,113
0.340862,-0.205078,0,0.397798,0.5,0,114
0.337511,-0.199598,0,0.392114,0.5,0,115
0.335002,-0.195312,0,0.38778,0.5,0,116
0.344978,-0.211662,0,0.404736,0.5,0,117
0.330541,-0.187038,0,0.37979,0.5,0,118
0.332031,-0.189553,0,0.382328,0.5,0,119
0.329994,-0.185547,0,0.378582,0.5,0,120
0.32724,-0.180572,0,0.373755,0.5,0,121
0.324694,-0.175781,0,0.369223,0.5,0,122
0.320881,-0.167401,0,0.361922,0.5,0,123
0.322266,-0.170233,0,0.364465,0.5,0,124
0.320442,-0.166016,0,0.360894,0.5,0,125
0.317847,-0.160668,0,0.356148,0.5,0,126
0.315789,-0.15625,0,0.35233,0.5,0,127
0.324034,-0.174013,0,0.367802,0.5,0,128
0.334084,-0.19326,0,0.385955,0.5,0,129
0.356519,-0.229419,0,0.423956,0.5,0,130
0.353129,-0.224609,0,0.418508,0.5,0,131
0.352655,-0.223517,0,0.417523,0.5,0,132
0.396397,-0.277431,0,0.483837,0.5,0,133
0.400391,-0.28136,0,0.489363,0.5,0,134
0.392669,-0.273438,0,0.478495,0.5,0,135
0.406196,-0.287163,0,0.497452,0.5,0,136
0.410156,-0.290805,0,0.502788,0.5,0,137
0.402248,-0.283203,0,0.491942,0.5,0,138
0.401491,-0.282103,0,0.49069,0.5,0,139
0.416312,-0.296579,0,0.51115,0.5,0,140
0.419922,-0.299622,0,0.515856,0.5,0,141
0.4125,-0.292969,0,0.505951,0.5,0,142
0.426776,-0.305646,0,0.524935,0.5,0,143
0.429688,-0.307777,0,0.528543,0.5,0,144
0.423587,-0.302734,0,0.520647,0.5,0,145
0.42178,-0.300877,0,0.518097,0.5,0,146
0.411465,-0.29166,0,0.50435,0.5,0,147
0.391862,-0.272201,0,0.477126,0.5,0,148
0.432445,-0.309743,0,0.53193,0.5,0,149
0.314889,-0.153861,0,0.350469,0.5,0,150
0.633126,-0.392265,0,0.744795,0.5,0,151
0.634766,-0.392432,0,0.746278,0.5,0,152
0.642034,-0.393123,0,0.75283,0.5,0,153
0.644531,-0.393337,0,0.755072,0.5,0,154
0.651131,-0.393791,0,0.760949,0.5,0,155
0.654297,-0.393981,0,0.763757,0.5,0,156
0.660441,-0.394246,0,0.769164,0.5,0,157
0.664062,-0.394371,0,0.772339,0.5,0,158
0.669976,-0.394477,0,0.777483,0.5,0,159
0.673828,-0.394513,0,0.780823,0.5,0,160
0.679749,-0.39447,0,0.785917,0.5,0,161
0.683594,-0.394411,0,0.789215,0.5,0,162
0.689772,-0.394212,0,0.794474,0.5,0,163
0.693359,-0.394069,0,0.797519,0.5,0,164
0.70006,-0.39369,0,0.803166,0.5,0,165
0.703125,-0.393493,0,0.805743,0.5,0,166
0.710629,-0.392886,0,0.812006,0.5,0,167
0.712891,-0.392687,0,0.813889,0.5,0,168
0.721576,-0.391705,0,0.821039,0.5,0,169
0.722656,-0.3916,0,0.821938,0.5,0,170
0.728947,-0.390625,0,0.827013,0.5,0,171
0.732422,-0.390077,0,0.82982,0.5,0,172
0.733048,-0.389999,0,0.830336,0.5,0,173
0.742188,-0.388403,0,0.837675,0.5,0,174
0.744878,-0.387935,0,0.839843,0.5,0,175
0.751953,-0.386655,0,0.845539,0.5,0,176
0.756898,-0.38568,0,0.849496,0.5,0,177
0.761719,-0.384699,0,0.853351,0.5,0,178
0.769504,-0.38284,0,0.859478,0.5,0,179
0.771484,-0.382444,0,0.861076,0.5,0,180
0.776733,-0.380859,0,0.865083,0.5,0,181
0.78125,-0.379484,0,0.868539,0.5,0,182
0.783043,-0.379066,0,0.86997,0.5,0,183
0.791016,-0.376723,0,0.876143,0.5,0,184
0.796945,-0.37493,0,0.880735,0.5,0,185
0.800781,-0.373872,0,0.883759,0.5,0,186
0.808089,-0.371094,0,0.889223,0.5,0,187
0.810547,-0.370079,0,0.891036,0.5,0,188
0.81197,-0.369671,0,0.892161,0.5,0,189
0.820312,-0.366467,0,0.898449,0.5,0,190
0.827996,-0.36341,0,0.904237,0.5,0,191
0.830078,-0.36273,0,0.905871,0.5,0,192
0.832725,-0.361328,0,0.907738,0.5,0,193
0.839844,-0.357917,0,0.912931,0.5,0,194
0.845865,-0.355307,0,0.917459,0.5,0,195
0.849609,-0.353823,0,0.920341,0.5,0,196
0.85345,-0.351562,0,0.923023,0.5,0,197
0.859375,-0.348257,0,0.927259,0.5,0,198
0.865903,-0.345034,0,0.932114,0.5,0,199
0.869141,-0.343572,0,0.934584,0.5,0,200
0.871757,-0.341797,0,0.936368,0.5,0,201
0.878906,-0.337483,0,0.941473,0.5,0,202
0.887894,-0.332031,0,0.947946,0.5,0,203
0.888672,-0.331443,0,0.948468,0.5,0,204
0.889946,-0.330757,0,0.949423,0.5,0,205
0.898438,-0.325537,0,0.955596,0.5,0,206
0.90268,-0.322266,0,0.958481,0.5,0,207
0.908203,-0.318136,0,0.962311,0.5,0,208
0.915772,-0.3125,0,0.967623,0.5,0,209
0.917969,-0.310632,0,0.969102,0.5,0,210
0.924948,-0.305521,0,0.974101,0.5,0,211
0.927734,-0.303545,0,0.976131,0.5,0,212
0.928622,-0.302734,0,0.976723,0.5,0,213
0.9375,-0.295551,0,0.982984,0.5,0,214
0.940268,-0.292969,0,0.984852,0.5,0,215
0.947266,-0.286669,0,0.989692,0.5,0,216
0.950854,-0.283203,0,0.992133,0.5,0,217
0.957031,-0.277186,0,0.996364,0.5,0,218
0.960758,-0.273438,0,0.998911,0.5,0,219
0.966797,-0.267121,0,1.00302,0.5,0,220
0.970096,-0.263672,0,1.00529,0.5,0,221
0.976562,-0.256334,0,1.00964,0.5,0,222
0.978817,-0.253906,0,1.01121,0.5,0,223
0.986328,-0.244357,0,1.01615,0.5,0,224
0.986525,-0.244141,0,1.01629,0.5,0,225
0.98694,-0.243528,0,1.01654,0.5,0,226
0.993628,-0.234375,0,1.0209,0.5,0,227
0.996094,-0.231411,0,1.02262,0.5,0,228
1.00118,-0.224609,0,1.02606,0.5,0,229
1.00586,-0.218022,0,1.02922,0.5,0,230
1.00834,-0.214844,0,1.03097,0.5,0,231
1.01167,-0.209037,0,1.03304,0.5,0,232
1.01386,-0.205078,0,1.03439,0.5,0,233
1.01562,-0.202618,0,1.03564,0.5,0,234
1.02019,-0.195312,0,1.03872,0.5,0,235
1.02539,-0.185979,0,1.04212,0.5,0,236
1.02569,-0.185547,0,1.04234,0.5,0,237
1.02589,-0.185048,0,1.04245,0.5,0,238
1.03068,-0.175781,0,1.04556,0.5,0,239
1.03516,-0.166892,0,1.04852,0.5,0,240
1.03569,-0.166016,0,1.04892,0.5,0,241
1.03598,-0.165194,0,1.04907,0.5,0,242
1.04003,-0.15625,0,1.0517,0.5,0,243
1.04355,-0.147854,0,1.05397,0.5,0,244
1.044,-0.146484,0,1.05423,0.5,0,245
1.04492,-0.144561,0,1.05487,0.5,0,246
1.04827,-0.136719,0,1.05714,0.5,0,247
1.04987,-0.13177,0,1.05811,0.5,0,248
1.05144,-0.126953,0,1.05907,0.5,0,249
1.05469,-0.11786,0,1.06125,0.5,0,250
1.05496,-0.117188,0,1.06145,0.5,0,251
1.05504,-0.11683,0,1.06149,0.5,0,252
1.05802,-0.107422,0,1.06346,0.5,0,253
1.05917,-0.102943,0,1.06416,0.5,0,254
1.06048,-0.0976562,0,1.06497,0.5,0,255
1.06229,-0.0900562,0,1.0661,0.5,0,256
1.06276,-0.0878906,0,1.06639,0.5,0,257
1.06445,-0.0813283,0,1.06756,0.5,0,258
1.06531,-0.078125,0,1.06817,0.5,0,259
1.06548,-0.0770984,0,1.06827,0.5,0,260
1.06718,-0.0683594,0,1.06937,0.5,0,261
1.06771,-0.0650994,0,1.0697,0.5,0,262
1.06873,-0.0585938,0,1.07033,0.5,0,263
1.06941,-0.0536333,0,1.07076,0.5,0,264
1.07004,-0.0488281,0,1.07116,0.5,0,265
1.07076,-0.0425186,0,1.07161,0.5,0,266
1.07113,-0.0390625,0,1.07184,0.5,0,267
1.07179,-0.0317303,0,1.07225,0.5,0,268
1.07198,-0.0292969,0,1.07238,0.5,0,269
1.07251,-0.021242,0,1.07272,0.5,0,270
1.07261,-0.0195312,0,1.07278,0.5,0,271
1.07295,-0.0110319,0,1.07301,0.5,0,272
1.07299,-0.00976562,0,1.07304,0.5,0,273
1.07314,-0.00108233,0,1.07314,0.5,0,274
1.07315,0,0,1.07315,0.5,0,275
0.28433,0.00112728,0,0.284333,0.5,0,276
0.28447,0.00976562,0,0.284638,0.5,0,277
0.284512,0.0110746,0,0.284728,0.5,0,278
0.284849,0.0195312,0,0.285518,0.5,0,279
0.284946,0.021274,0,0.285739,0.5,0,280
0.28545,0.0292969,0,0.286949,0.5,0,281
0.285641,0.0317345,0,0.287398,0.5,0,282
0.286267,0.0390625,0,0.28892,0.5,0,283
0.286612,0.0424718,0,0.289742,0.5,0,284
0.287302,0.0488281,0,0.291422,0.5,0,285
0.287887,0.0535119,0,0.292818,0.5,0,286
0.288558,0.0585938,0,0.294447,0.5,0,287
0.289494,0.0648848,0,0.296676,0.5,0,288
0.290036,0.0683594,0,0.297983,0.5,0,289
0.291552,0.076708,0,0.301474,0.5,0,290
0.291786,0.078125,0,0.302063,0.5,0,291
0.292969,0.0828216,0,0.30445,0.5,0,292
0.294239,0.0878906,0,0.307085,0.5,0,293
0.29456,0.0894817,0,0.307851,0.5,0,294
0.296452,0.0976562,0,0.312123,0.5,0,295
0.297538,0.102226,0,0.314609,0.5,0,296
0.298806,0.107422,0,0.317529,0.5,0,297
0.301144,0.115597,0,0.322569,0.5,0,298
0.30152,0.117188,0,0.323492,0.5,0,299
0.302734,0.120394,0,0.325796,0.5,0,300
0.305085,0.126953,0,0.330445,0.5,0,301
0.30608,0.130299,0,0.332661,0.5,0,302
0.308161,0.136719,0,0.337128,0.5,0,303
0.311514,0.145498,0,0.343818,0.5,0,304
0.311796,0.146484,0,0.344491,0.5,0,305
0.3125,0.147889,0,0.345727,0.5,0,306
0.316131,0.15625,0,0.352637,0.5,0,307
0.318578,0.162328,0,0.35755,0.5,0,308
0.319948,0.166016,0,0.360455,0.5,0,309
0.322266,0.170264,0,0.364479,0.5,0,310
0.325183,0.175781,0,0.369653,0.5,0,311
0.327563,0.181078,0,0.374281,0.5,0,312
0.329502,0.185547,0,0.378152,0.5,0,313
0.332031,0.18961,0,0.382357,0.5,0,314
0.335425,0.195312,0,0.388145,0.5,0,315
0.339385,0.202666,0,0.395292,0.5,0,316
0.340521,0.205078,0,0.397507,0.5,0,317
0.341797,0.206795,0,0.399486,0.5,0,318
0.346818,0.214844,0,0.407971,0.5,0,319
0.351562,0.221831,0,0.415698,0.5,0,320
0.353677,0.224609,0,0.418971,0.5,0,321
0.357336,0.230383,0,0.425165,0.5,0,322
0.359779,0.234375,0,0.429386,0.5,0,323
0.361328,0.236198,0,0.43168,0.5,0,324
0.367221,0.244141,0,0.440971,0.5,0,325
0.371094,0.248664,0,0.446704,0.5,0,326
0.375517,0.253906,0,0.4533,0.5,0,327
0.380859,0.260041,0,0.461167,0.5,0,328
0.384175,0.263672,0,0.465954,0.5,0,329
0.390625,0.270765,0,0.475291,0.5,0,330
0.393205,0.273438,0,0.478934,0.5,0,331
0.400391,0.280838,0,0.489063,0.5,0,332
0.402764,0.283203,0,0.492364,0.5,0,333
0.410156,0.290283,0,0.502486,0.5,0,334
0.41297,0.292969,0,0.506335,0.5,0,335
0.419922,0.29922,0,0.515623,0.5,0,336
0.423865,0.302734,0,0.520874,0.5,0,337
0.429688,0.307771,0,0.52854,0.5,0,338
0.435455,0.3125,0,0.535983,0.5,0,339
0.439453,0.315901,0,0.541214,0.5,0,340
0.448461,0.322266,0,0.552243,0.5,0,341
0.449219,0.322901,0,0.553229,0.5,0,342
0.458984,0.329072,0,0.564761,0.5,0,343
0.450723,0.32377,0,0.554958,0.5,0,344
0.463052,0.332031,0,0.569791,0.5,0,345
0.46875,0.33599,0,0.576728,0.5,0,346
0.478516,0.341598,0,0.587934,0.5,0,347
0.478135,0.341416,0,0.587519,0.5,0,348
0.4788,0.341797,0,0.588281,0.5,0,349
0.488281,0.347088,0,0.599073,0.5,0,350
0.496486,0.351562,0,0.608354,0.5,0,351
0.498047,0.352577,0,0.610214,0.5,0,352
0.507812,0.35708,0,0.620789,0.5,0,353
0.499692,0.353207,0,0.611921,0.5,0,354
0.516833,0.361328,0,0.630614,0.5,0,355
0.517578,0.361752,0,0.631468,0.5,0,356
0.527344,0.36588,0,0.641841,0.5,0,357
0.518194,0.361944,0,0.632082,0.5,0,358
0.537109,0.369431,0,0.651894,0.5,0,359
0.534698,0.368682,0,0.649483,0.5,0,360
0.541095,0.371094,0,0.656121,0.5,0,361
0.546875,0.373432,0,0.662211,0.5,0,362
0.556641,0.376386,0,0.671949,0.5,0,363
0.550119,0.374338,0,0.665402,0.5,0,364
0.566406,0.379184,0,0.681613,0.5,0,365
0.564194,0.378647,0,0.679477,0.5,0,366
0.571858,0.380859,0,0.687077,0.5,0,367
0.576172,0.382207,0,0.691416,0.5,0,368
0.585938,0.384563,0,0.700865,0.5,0,369
0.577849,0.382537,0,0.692997,0.5,0,370
0.595703,0.386561,0,0.710135,0.5,0,371
0.590615,0.385536,0,0.705311,0.5,0,372
0.605469,0.388337,0,0.719304,0.5,0,373
0.602689,0.387846,0,0.7167,0.5,0,374
0.615234,0.390016,0,0.728441,0.5,0,375
0.614537,0.389928,0,0.727804,0.5,0,376
0.619081,0.390625,0,0.732017,0.5,0,377
0.625,0.39155,0,0.73752,0.5,0,378
0.917969,0.311097,0,0.969251,0.5,0,379
0.917013,0.311545,0,0.96849,0.5,0,380
0.916117,0.3125,0,0.96795,0.5,0,381
0.927734,0.303272,0,0.976046,0.5,0,382
0.922665,0.30743,0,0.972535,0.5,0,383
0.9375,0.295069,0,0.982839,0.5,0,384
0.933382,0.298616,0,0.979987,0.5,0,385
0.928389,0.302734,0,0.976501,0.5,0,386
0.928112,0.303112,0,0.976354,0.5,0,387
0.634766,0.392646,0,0.74639,0.5,0,388
0.626024,0.391649,0,0.738441,0.5,0,389
0.644531,0.393458,0,0.755136,0.5,0,390
0.636984,0.392843,0,0.748381,0.5,0,391
0.654297,0.394046,0,0.763791,0.5,0,392
0.647563,0.393656,0,0.757828,0.5,0,393
0.664062,0.394405,0,0.772356,0.5,0,394
0.657867,0.394195,0,0.766928,0.5,0,395
0.673828,0.394527,0,0.78083,0.5,0,396
0.66791,0.394472,0,0.775701,0.5,0,397
0.683594,0.394405,0,0.789212,0.5,0,398
0.677702,0.394499,0,0.784161,0.5,0,399
0.693359,0.394033,0,0.797502,0.5,0,400
0.687255,0.394286,0,0.792326,0.5,0,401
0.703125,0.393403,0,0.805699,0.5,0,402
0.696579,0.393845,0,0.80021,0.5,0,403
0.732422,0.390214,0,0.829885,0.5,0,404
0.732041,0.390244,0,0.829562,0.5,0,405
0.729121,0.390625,0,0.827167,0.5,0,406
0.742188,0.388749,0,0.837835,0.5,0,407
0.740568,0.389006,0,0.83652,0.5,0,408
0.751953,0.386802,0,0.845606,0.5,0,409
0.748785,0.387457,0,0.843091,0.5,0,410
0.761719,0.384543,0,0.853281,0.5,0,411
0.756802,0.385708,0,0.849423,0.5,0,412
0.771484,0.382177,0,0.860957,0.5,0,413
0.764704,0.383844,0,0.855633,0.5,0,414
0.78125,0.379772,0,0.868665,0.5,0,415
0.78032,0.37993,0,0.867898,0.5,0,416
0.776858,0.380859,0,0.865195,0.5,0,417
0.772611,0.381986,0,0.861882,0.5,0,418
0.712891,0.392506,0,0.813802,0.5,0,419
0.705685,0.393185,0,0.807828,0.5,0,420
0.722656,0.391422,0,0.821853,0.5,0,421
0.714596,0.39233,0,0.815212,0.5,0,422
0.723389,0.391357,0,0.822467,0.5,0,423
0.791016,0.376906,0,0.876221,0.5,0,424
0.78798,0.377824,0,0.873878,0.5,0,425
0.800781,0.373561,0,0.883628,0.5,0,426
0.795372,0.37545,0,0.879533,0.5,0,427
0.810547,0.370256,0,0.891109,0.5,0,428
0.809841,0.370388,0,0.890523,0.5,0,429
0.808093,0.371094,0,0.889227,0.5,0,430
0.820312,0.366552,0,0.898484,0.5,0,431
0.817044,0.367825,0,0.896023,0.5,0,432
0.802724,0.373037,0,0.885168,0.5,0,433
0.859375,0.348655,0,0.927408,0.5,0,434
0.857324,0.349511,0,0.925831,0.5,0,435
0.853382,0.351562,0,0.922961,0.5,0,436
0.830078,0.36235,0,0.905719,0.5,0,437
0.823993,0.365009,0,0.901219,0.5,0,438
0.839844,0.358324,0,0.91309,0.5,0,439
0.837676,0.35916,0,0.911426,0.5,0,440
0.83258,0.361328,0,0.907605,0.5,0,441
0.830899,0.362149,0,0.906391,0.5,0,442
0.849609,0.353369,0,0.920166,0.5,0,443
0.844362,0.356081,0,0.916374,0.5,0,444
0.850969,0.352922,0,0.921251,0.5,0,445
0.869141,0.343082,0,0.934404,0.5,0,446
0.863776,0.346198,0,0.930571,0.5,0,447
0.878906,0.337683,0,0.941544,0.5,0,448
0.876221,0.339111,0,0.939553,0.5,0,449
0.87149,0.341797,0,0.93612,0.5,0,450
0.870102,0.342758,0,0.935179,0.5,0,451
0.888672,0.331552,0,0.948506,0.5,0,452
0.888304,0.331663,0,0.9482,0.5,0,453
0.88792,0.332031,0,0.94797,0.5,0,454
0.898438,0.325072,0,0.955438,0.5,0,455
0.894296,0.32789,0,0.952511,0.5,0,456
0.882466,0.335591,0,0.944123,0.5,0,457
0.908203,0.318372,0,0.962389,0.5,0,458
0.905783,0.319845,0,0.960595,0.5,0,459
0.902575,0.322266,0,0.958382,0.5,0,460
0.900294,0.324123,0,0.956862,0.5,0,461
0.911672,0.315969,0,0.964874,0.5,0,462
1.07307,0.00862093,0,1.07311,0.5,0,463
1.07305,0.00976562,0,1.0731,0.5,0,464
1.07278,0.0180894,0,1.07293,0.5,0,465
1.07272,0.0195312,0,1.07289,0.5,0,466
1.07225,0.0273323,0,1.0726,0.5,0,467
1.07212,0.0292969,0,1.07252,0.5,0,468
1.07151,0.0363571,0,1.07213,0.5,0,469
1.07125,0.0390625,0,1.07197,0.5,0,470
1.07056,0.0451693,0,1.07151,0.5,0,471
1.07011,0.0488281,0,1.07122,0.5,0,472
1.0694,0.0537743,0,1.07075,0.5,0,473
1.06866,0.0585938,0,1.07026,0.5,0,474
1.06804,0.0621797,0,1.06985,0.5,0,475
1.0669,0.0683594,0,1.06909,0.5,0,476
1.06652,0.0704261,0,1.06884,0.5,0,477
1.06501,0.078125,0,1.06787,0.5,0,478
1.05469,0.117704,0,1.06124,0.5,0,479
1.05254,0.124802,0,1.05991,0.5,0,480
1.05186,0.126953,0,1.05949,0.5,0,481
1.04987,0.131906,0,1.05813,0.5,0,482
1.04787,0.136719,0,1.05675,0.5,0,483
1.04492,0.144843,0,1.05491,0.5,0,484
1.04442,0.145986,0,1.05458,0.5,0,485
1.04432,0.146484,0,1.05454,0.5,0,486
1.04155,0.152879,0,1.05271,0.5,0,487
1.04004,0.15625,0,1.05171,0.5,0,488
1.04713,0.138925,0,1.0563,0.5,0,489
1.06445,0.0811635,0,1.06754,0.5,0,490
1.0634,0.086841,0,1.06694,0.5,0,491
1.06322,0.0878906,0,1.06685,0.5,0,492
1.06147,0.0946687,0,1.06568,0.5,0,493
1.06066,0.0976562,0,1.06514,0.5,0,494
1.06495,0.0786182,0,1.06784,0.5,0,495
1.05929,0.102258,0,1.06421,0.5,0,496
1.05768,0.107422,0,1.06313,0.5,0,497
1.05703,0.109763,0,1.06271,0.5,0,498
1.05484,0.117188,0,1.06133,0.5,0,499
1.05483,0.117325,0,1.06133,0.5,0,500
0.996094,0.231755,0,1.0227,0.5,0,501
0.994807,0.233088,0,1.02175,0.5,0,502
0.994155,0.234375,0,1.02141,0.5,0,503
1.01562,0.202926,0,1.0357,0.5,0,504
1.01469,0.20414,0,1.03502,0.5,0,505
1.01434,0.205078,0,1.03486,0.5,0,506
1.01098,0.210195,0,1.0326,0.5,0,507
1.00779,0.214844,0,1.03043,0.5,0,508
1.00586,0.21777,0,1.02916,0.5,0,509
1.00306,0.221814,0,1.0273,0.5,0,510
1.00127,0.224609,0,1.02616,0.5,0,511
0.999209,0.227725,0,1.02483,0.5,0,512
1.00719,0.216172,0,1.03012,0.5,0,513
0.966797,0.266791,0,1.00293,0.5,0,514
0.963501,0.270141,0,1.00065,0.5,0,515
0.960456,0.273438,0,0.998621,0.5,0,516
0.976562,0.255929,0,1.00954,0.5,0,517
0.972911,0.260021,0,1.00706,0.5,0,518
0.969681,0.263672,0,1.00489,0.5,0,519
0.968506,0.265381,0,1.00421,0.5,0,520
0.947266,0.286305,0,0.989587,0.5,0,521
0.943742,0.289446,0,0.987131,0.5,0,522
0.939893,0.292969,0,0.984495,0.5,0,523
0.957031,0.276897,0,0.996284,0.5,0,524
0.95378,0.279952,0,0.994017,0.5,0,525
0.950559,0.283203,0,0.99185,0.5,0,526
0.949076,0.285014,0,0.990948,0.5,0,527
0.938817,0.294286,0,0.983861,0.5,0,528
0.958964,0.27537,0,0.997717,0.5,0,529
0.986328,0.244285,0,1.01613,0.5,0,530
0.982012,0.249591,0,1.01323,0.5,0,531
0.978313,0.253906,0,1.01072,0.5,0,532
0.990757,0.238804,0,1.01913,0.5,0,533
0.986445,0.244141,0,1.01621,0.5,0,534
0.986413,0.244226,0,1.0162,0.5,0,535
0.977685,0.255029,0,1.0104,0.5,0,536
1.03516,0.166713,0,1.04849,0.5,0,537
1.03225,0.172874,0,1.04662,0.5,0,538
1.03084,0.175781,0,1.04572,0.5,0,539
1.02539,0.185875,0,1.0421,0.5,0,540
1.02203,0.191954,0,1.0399,0.5,0,541
1.0201,0.195312,0,1.03863,0.5,0,542
