Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
1.60051,-0.327586,0,1.63369,2.42765,0.5,0,11.9689,97.8289,-2.41676,1.23307,0.162382,0.0252544,1.24397,0,0,1
1.60314,-0.332512,0,1.63726,11.1018,0.5,0,11.5686,20.9995,-11.014,1.10817,0.208669,0.000129145,1.12765,0,1,1
1.60035,-0.327418,0,1.6335,2.26274,0.5,0,12,100.558,-2.1852,1.23375,0.160191,0.0260425,1.24438,0,2,1
1.59674,-0.32266,0,1.62901,3.50196,0.5,0,12,98.0422,3.23063,1.25245,0.184668,0.0323464,1.2664,0,3,1
1.60525,-0.334144,0,1.63965,12.3324,0.5,0,12,-13.2847,-11.7494,1.05611,0.235707,-0.000769166,1.08209,0,4,1
1.60759,-0.337438,0,1.64262,6.88923,0.5,0,12,-20.4302,-5.78598,1.04486,0.211631,-0.00360743,1.06609,0,5,1
1.61014,-0.340523,0,1.64575,6.95834,0.5,0,11.3738,13.7201,-6.81388,1.06886,0.193832,-0.00214184,1.08629,0,6,1
1.61166,-0.342365,0,1.64762,7.33139,0.5,0,11.3108,31.7296,-7.33139,1.07132,0.19203,0.00012976,1.0884,0,7,1
1.61503,-0.346335,0,1.65174,10.7206,0.5,0,12,-4.84523,-10.7206,1.02646,0.168623,0.00104284,1.04022,0,8,1
1.59546,-0.321365,0,1.62751,4.57063,0.5,0,11.7371,79.6568,4.15288,1.26759,0.204236,0.03268,1.28435,0,9,1
1.59271,-0.317734,0,1.62409,4.6706,0.5,0,11.563,103.607,4.17846,1.28756,0.138373,0.0289776,1.2953,0,10,1
1.61586,-0.347291,0,1.65276,10.8486,0.5,0,12,-6.23601,-10.8486,1.02296,0.163941,0.00165489,1.03602,0,11,1
1.61992,-0.350834,0,1.65747,10.2865,0.5,0,11.2807,-2.26702,-10.2865,1.00998,0.154755,0.00433123,1.02177,0,12,1
