Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.3142,-0.307882,0,16.3171,10.5324,0.5,0,12,15.7416,10.5324,1.28557,-0.224384,-0.0018361,1.30501,0,0,1
16.3178,-0.312808,0,16.3208,11.3974,0.5,0,12,1.55651,11.3974,1.26967,-0.22014,-0.00115971,1.28861,0,1,1
16.3129,-0.306289,0,16.3158,11.8176,0.5,0,12,7.69826,11.8176,1.28933,-0.22693,-0.00139085,1.30915,0,2,1
16.3105,-0.302956,0,16.3133,14.1519,0.5,0,12,-12.0535,14.1519,1.29421,-0.235722,-0.000442142,1.3155,0,3,1
16.3178,-0.312893,0,16.3208,11.4466,0.5,0,12,1.246,11.4466,1.26951,-0.21984,-0.00112607,1.2884,0,4,1
16.308,-0.299585,0,16.3108,15.5699,0.5,0,12,-19.2046,15.5699,1.28907,-0.24732,0.000137166,1.31258,0,5,1
16.3069,-0.29803,0,16.3096,15.4269,0.5,0,12,-17.5111,15.4269,1.28794,-0.253185,0.000211983,1.31259,0,6,1
16.3215,-0.317734,0,16.3246,13.2083,0.5,0,12,-9.63093,13.2083,1.26681,-0.194784,0.00101782,1.2817,0,7,1
16.3227,-0.319256,0,16.3258,13.0422,0.5,0,12,-4.71819,13.0422,1.26477,-0.185013,0.00111756,1.27823,0,8,1
16.3254,-0.32266,0,16.3286,10.3681,0.5,0,12,13.4946,10.3681,1.25898,-0.163554,0.00118267,1.26956,0,9,1
16.3276,-0.325316,0,16.3308,8.75596,0.5,0,12,27.213,8.75596,1.2457,-0.149301,0.00108388,1.25461,0,10,1
16.3036,-0.293103,0,16.3062,14.089,0.5,0,12,9.11687,14.089,1.29078,-0.262529,0.000142613,1.31721,0,11,1
16.3032,-0.292493,0,16.3058,14.2288,0.5,0,12,8.87306,14.2288,1.29217,-0.263383,0.000147756,1.31874,0,12,1
16.3003,-0.288177,0,16.3028,15.5644,0.5,0,12,-8.33759,15.5644,1.30217,-0.269594,4.5535e-05,1.32979,0,13,1
16.3295,-0.327586,0,16.3328,7.00332,0.5,0,12,37.3145,7.00332,1.23168,-0.140929,0.000803491,1.23972,0,14,1
16.3325,-0.331231,0,16.3358,8.59212,0.5,0,12,26.541,8.59212,1.2061,-0.128162,0.000794725,1.21289,0,15,1
16.2983,-0.285244,0,16.3008,17.5185,0.5,0,12,-22.4195,17.5185,1.29846,-0.277089,-7.01772e-05,1.32769,0,16,1
16.2969,-0.283251,0,16.2994,17.4941,0.5,0,12,-23.3923,17.4941,1.29606,-0.284002,-5.63219e-05,1.32681,0,17,1
16.3336,-0.332512,0,16.337,9.41501,0.5,0,12,20.1211,9.41501,1.19799,-0.121277,0.000853163,1.20412,0,18,1
16.3374,-0.337061,0,16.3409,14.1125,0.5,0,12,-12.6427,14.1125,1.18789,-0.0912322,0.000966249,1.19139,0,19,1
16.2939,-0.278325,0,16.2963,16.0456,0.5,0,12,10.8103,16.0456,1.29852,-0.291926,8.95986e-06,1.33093,0,20,1
16.2934,-0.277604,0,16.2957,16.358,0.5,0,12,8.67115,16.358,1.30009,-0.292803,-4.60941e-05,1.33265,0,21,1
16.2908,-0.273399,0,16.293,17.8175,0.5,0,12,-16.7025,17.8175,1.30771,-0.298865,-0.000274484,1.34142,0,22,1
16.3377,-0.337438,0,16.3412,14.2031,0.5,0,12,-14.2797,14.2031,1.1874,-0.0881037,0.00095984,1.19067,0,23,1
16.3419,-0.342365,0,16.3455,11.7442,0.5,0,12,0.584295,11.7442,1.18551,-0.051295,0.000848969,1.18662,0,24,1
16.2885,-0.26971,0,16.2907,19.1552,0.5,0,12,-19.1102,19.1552,1.30017,-0.30711,-0.000153497,1.33594,0,25,1
16.2877,-0.268473,0,16.2899,18.7285,0.5,0,12,-15.1497,18.7285,1.29893,-0.310906,-0.00012733,1.33562,0,26,1
16.3423,-0.342803,0,16.3459,11.3781,0.5,0,12,3.43413,11.3781,1.18409,-0.0486538,0.000857408,1.18509,0,27,1
16.2849,-0.263547,0,16.287,18.7206,0.5,0,12,-11.1513,18.7206,1.30598,-0.315987,1.76942e-05,1.34366,0,28,1
16.2836,-0.261421,0,16.2857,20.1389,0.5,0,12,-23.3368,20.1389,1.30323,-0.319172,5.12708e-05,1.34174,0,29,1
16.2819,-0.258621,0,16.284,20.1637,0.5,0,12,-30.6449,20.1637,1.29933,-0.325762,7.70131e-05,1.33954,0,30,1
16.3462,-0.347291,0,16.3499,5.31599,0.5,0,12,27.3282,5.31599,1.16297,-0.0446825,0.00124855,1.16383,0,31,1
16.3472,-0.348293,0,16.3509,4.73507,0.5,0,12,27.4745,4.73507,1.15866,-0.0455919,0.00134038,1.15956,0,32,1
16.2793,-0.253695,0,16.2813,19.7009,0.5,0,12,-10.3791,19.7009,1.29764,-0.331799,0.000112308,1.33938,0,33,1
16.2787,-0.252709,0,16.2807,20.0811,0.5,0,12,-12.3126,20.0811,1.2978,-0.332753,0.000110799,1.33978,0,34,1
16.2765,-0.248768,0,16.2784,19.9478,0.5,0,12,-20.8668,19.9478,1.29746,-0.338046,0.000109547,1.34077,0,35,1
16.3508,-0.352217,0,16.3545,6.6581,0.5,0,12,15.5819,6.6581,1.14471,-0.0670214,0.00176989,1.14667,0,36,1
16.352,-0.353581,0,16.3559,6.87918,0.5,0,12,9.22504,6.8727,1.14667,-0.0715509,0.00183648,1.1489,0,37,1
16.274,-0.243842,0,16.2758,20.6633,0.5,0,12,-12.9416,20.6633,1.29301,-0.34299,9.16135e-05,1.33773,0,38,1
16.2738,-0.243542,0,16.2757,20.7463,0.5,0,12,-13.1271,20.7463,1.29303,-0.343282,9.04482e-05,1.33782,0,39,1
16.2714,-0.238916,0,16.2732,20.1373,0.5,0,12,-17.8178,20.1373,1.29298,-0.348455,5.17611e-05,1.33911,0,40,1
16.3554,-0.357143,0,16.3593,11.9548,0.5,0,12,-30.0712,11.9475,1.16264,-0.0768609,0.0018704,1.16518,0,41,1
