Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.0185,-0.307882,0,16.0215,14.6955,0.5,0,12,-18.1095,14.6955,1.2792,-0.221934,0.000979048,1.29831,0,0,1
16.0221,-0.312808,0,16.0252,11.6014,0.5,0,12,3.75829,11.6014,1.27819,-0.202643,0.000582519,1.29415,0,1,1
16.0183,-0.307544,0,16.0212,14.6693,0.5,0,12,-17.3938,14.6693,1.27903,-0.223376,0.00101834,1.29839,0,2,1
16.015,-0.302956,0,16.0179,12.6413,0.5,0,12,2.17409,12.6413,1.2788,-0.237653,0.00124483,1.30069,0,3,1
16.0232,-0.314117,0,16.0262,10.9311,0.5,0,12,9.57137,10.9311,1.27368,-0.197807,0.000514437,1.28895,0,4,1
16.026,-0.317734,0,16.0291,9.0443,0.5,0,12,22.5668,9.0443,1.25887,-0.189314,0.000243727,1.27303,0,5,1
16.0281,-0.320374,0,16.0313,9.9906,0.5,0,12,14.4301,9.9906,1.24841,-0.182225,0.000152654,1.26164,0,6,1
16.0134,-0.300802,0,16.0162,12.3491,0.5,0,12,8.90295,12.3491,1.28455,-0.241983,0.0011546,1.30715,0,7,1
16.0114,-0.29803,0,16.0141,12.2319,0.5,0,12,10.1833,12.2319,1.29351,-0.247177,0.00103519,1.31692,0,8,1
16.0299,-0.32266,0,16.0332,11.2337,0.5,0,12,2.28498,11.2337,1.24135,-0.172969,2.32281e-06,1.25334,0,9,1
16.0329,-0.326458,0,16.0363,12.7499,0.5,0,12,-6.02088,12.7499,1.23752,-0.152516,-1.55775e-05,1.24688,0,10,1
16.0085,-0.293867,0,16.0112,15.8597,0.5,0,12,-18.8742,15.8597,1.29846,-0.256596,0.00037022,1.32357,0,11,1
16.0079,-0.293103,0,16.0106,16.2234,0.5,0,12,-22.8576,16.2234,1.29908,-0.259371,0.000304688,1.32472,0,12,1
16.0339,-0.327586,0,16.0372,12.6174,0.5,0,12,-5.75403,12.6174,1.23692,-0.144707,2.02231e-05,1.24536,0,13,1
16.0378,-0.332435,0,16.0413,9.97316,0.5,0,12,19.7334,9.97316,1.22433,-0.110292,0.000563925,1.22929,0,14,1
16.0048,-0.288177,0,16.0074,15.8092,0.5,0,12,-12.3729,15.8092,1.29134,-0.273705,0.000166725,1.32003,0,15,1
16.0036,-0.286528,0,16.0062,15.4885,0.5,0,12,-4.21075,15.4885,1.29389,-0.277016,0.000222955,1.32321,0,16,1
16.0014,-0.283251,0,16.0039,14.713,0.5,0,12,3.67571,14.713,1.30127,-0.282504,0.000242974,1.33158,0,17,1
16.0379,-0.332512,0,16.0414,9.88567,0.5,0,12,20.1587,9.88567,1.22409,-0.109831,0.000576313,1.229,0,18,1
16.042,-0.337438,0,16.0456,6.27683,0.5,0,12,36.4354,6.27683,1.1905,-0.0850022,0.00123642,1.19353,0,19,1
15.9987,-0.279055,0,16.0012,18.0048,0.5,0,12,-25.3646,18.0048,1.30302,-0.289871,0.000144921,1.33488,0,20,1
15.9982,-0.278325,0,16.0006,18.2505,0.5,0,12,-28.8856,18.2505,1.30316,-0.292097,0.000126453,1.33549,0,21,1
16.0427,-0.338227,0,16.0463,6.58557,0.5,0,12,33.7238,6.58557,1.18555,-0.0819695,0.00128953,1.18838,0,22,1
15.9953,-0.273399,0,15.9976,16.8446,0.5,0,12,-6.83035,16.8446,1.29543,-0.303354,0.000144845,1.33048,0,23,1
15.9938,-0.27113,0,15.9961,17.1201,0.5,0,12,-2.41664,17.1201,1.29937,-0.306014,8.25139e-05,1.33492,0,24,1
15.9921,-0.268473,0,15.9944,17.063,0.5,0,12,-6.68277,17.063,1.30505,-0.310134,7.40868e-05,1.34139,0,25,1
16.0463,-0.342365,0,16.05,9.34942,0.5,0,12,8.16713,9.34942,1.15942,-0.0703735,0.00180378,1.16156,0,26,1
16.0476,-0.343802,0,16.0513,10.7489,0.5,0,12,-4.16053,10.7489,1.15861,-0.0656476,0.00185097,1.16047,0,27,1
15.9894,-0.263547,0,15.9916,19.3315,0.5,0,12,-24.4573,19.3315,1.29743,-0.3178,-5.26603e-06,1.33578,0,28,1
15.9889,-0.262847,0,15.9911,19.3013,0.5,0,12,-21.7113,19.3013,1.29743,-0.319173,-1.14788e-05,1.33612,0,29,1
15.9865,-0.258621,0,15.9886,17.5815,0.5,0,12,-5.47494,17.5815,1.30066,-0.325626,-1.89318e-05,1.3408,0,30,1
16.0507,-0.347291,0,16.0545,13.7877,0.5,0,12,-27.025,13.7877,1.16119,-0.0510855,0.00190922,1.16231,0,31,1
16.0525,-0.349244,0,16.0563,12.8538,0.5,0,12,-23.0685,12.8538,1.16852,-0.0438812,0.00198027,1.16934,0,32,1
15.984,-0.254297,0,15.9861,19.9837,0.5,0,12,-21.7509,19.9837,1.29999,-0.329701,-1.06211e-05,1.34115,0,33,1
15.9837,-0.253695,0,15.9857,20.0045,0.5,0,12,-23.1303,20.0045,1.2999,-0.331061,-1.29598e-05,1.34139,0,34,1
16.0552,-0.352217,0,16.0591,10.3069,0.5,0,12,-7.21692,10.3069,1.18048,-0.0426486,0.00201258,1.18125,0,35,1
16.0574,-0.35457,0,16.0613,6.02559,0.5,0,12,5.97941,5.57348,1.17945,-0.0434288,0.00209788,1.18025,0,36,1
15.9811,-0.248768,0,15.983,18.9092,0.5,0,12,-12.7849,18.9092,1.29638,-0.33814,-4.39632e-05,1.33976,0,37,1
15.9792,-0.24522,0,15.981,20.1141,0.5,0,12,-17.3453,20.1141,1.29583,-0.341686,-3.74034e-05,1.34012,0,38,1
15.9783,-0.243842,0,15.9802,19.9448,0.5,0,12,-18.6958,19.9448,1.29583,-0.344252,-3.70919e-05,1.34077,0,39,1
16.0598,-0.357143,0,16.0638,2.90572,0.5,0,12,13.5142,2.17715,1.17746,-0.0561174,0.00232738,1.1788,0,40,1
16.0623,-0.359731,0,16.0663,2.35098,0.5,0,12,11.2636,0.409649,1.15881,-0.0632556,0.00255717,1.16054,0,41,1
15.976,-0.238916,0,15.9778,19.4343,0.5,0,12,-13.5157,19.4343,1.29125,-0.348922,-5.55198e-05,1.33756,0,42,1
15.9743,-0.235599,0,15.976,20.2863,0.5,0,12,-15.1288,20.2863,1.28947,-0.35167,-6.64952e-05,1.33656,0,43,1
15.9734,-0.23399,0,15.9751,19.9477,0.5,0,12,-15.918,19.9477,1.28904,-0.354308,-6.13639e-05,1.33684,0,44,1
15.976,0.238916,0,15.9778,19.5404,0.5,0,12,-14.2019,-19.5404,1.29232,0.348755,2.77839e-05,1.33855,0,45,1
15.9743,0.235616,0,15.976,20.521,0.5,0,12,-17.3175,-20.521,1.29025,0.351673,5.74922e-05,1.33732,0,46,1
15.9783,0.243842,0,15.9802,19.855,0.5,0,12,-17.103,-19.855,1.29671,0.344035,-9.33114e-07,1.34157,0,47,1
15.9792,0.245228,0,15.981,19.9992,0.5,0,12,-15.5718,-19.9992,1.29654,0.341475,1.70849e-06,1.34076,0,48,1
15.9734,0.23399,0,15.9751,20.2216,0.5,0,12,-18.5059,-20.2216,1.28963,0.35448,6.99111e-05,1.33746,0,49,1
15.9811,0.248768,0,15.983,18.7662,0.5,0,12,-11.0412,-18.7662,1.29656,0.338205,3.36722e-05,1.33994,0,50,1
15.9837,0.253695,0,15.9857,19.9448,0.5,0,12,-22.6258,-19.9448,1.29972,0.331363,7.01298e-05,1.3413,0,51,1
16.0646,-0.362069,0,16.0686,2.68936,0.5,0,12,9.49634,0.869408,1.14466,-0.0653413,0.00271955,1.14652,0,52,1
16.0672,-0.364729,0,16.0713,3.17789,0.5,0,12,10.7557,3.09262,1.12992,-0.0570305,0.00290688,1.13136,0,53,1
