Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.4569,-0.307882,0,15.46,14.3408,0.5,0,12,-17.9142,14.3408,1.28251,-0.220595,-0.000152245,1.30134,0,0,1
15.4605,-0.312808,0,15.4637,10.9753,0.5,0,12,9.14376,10.9753,1.27879,-0.202989,-0.000164477,1.2948,0,1,1
15.4563,-0.307125,0,15.4594,14.4321,0.5,0,12,-17.617,14.4321,1.28176,-0.223654,-0.000151341,1.30112,0,2,1
15.4533,-0.302956,0,15.4563,13.2603,0.5,0,12,-4.6385,13.2603,1.27954,-0.237216,-0.000182836,1.30134,0,3,1
15.4612,-0.313727,0,15.4644,10.6036,0.5,0,12,12.221,10.6036,1.27528,-0.199827,-0.000119912,1.29084,0,4,1
15.4643,-0.317734,0,15.4675,9.09578,0.5,0,12,20.6016,9.09578,1.2581,-0.190338,8.68699e-05,1.27241,0,5,1
15.4661,-0.320011,0,15.4694,10.1127,0.5,0,12,12.7494,10.1127,1.24982,-0.183786,0.000165807,1.26326,0,6,1
15.4514,-0.300427,0,15.4544,12.561,0.5,0,12,7.50655,12.561,1.28461,-0.242521,-0.000247425,1.3073,0,7,1
15.4497,-0.29803,0,15.4526,12.1737,0.5,0,12,12.5632,12.1737,1.29137,-0.247028,-0.000202548,1.31478,0,8,1
15.4682,-0.32266,0,15.4716,11.5077,0.5,0,12,-0.490879,11.5077,1.2426,-0.172392,0.000272668,1.25451,0,9,1
15.471,-0.326078,0,15.4744,12.713,0.5,0,12,-5.59823,12.713,1.23937,-0.152552,0.00040739,1.24872,0,10,1
15.4466,-0.293454,0,15.4493,15.9815,0.5,0,12,-17.5434,15.9815,1.29893,-0.255518,-4.14271e-05,1.32383,0,11,1
15.4463,-0.293103,0,15.4491,16.1508,0.5,0,12,-19.4379,16.1508,1.29934,-0.256746,-3.45612e-05,1.32447,0,12,1
15.4723,-0.327586,0,15.4757,12.3977,0.5,0,12,-4.60897,12.3977,1.23844,-0.141926,0.000470812,1.24654,0,13,1
15.4759,-0.332018,0,15.4794,9.66331,0.5,0,12,19.8317,9.66331,1.22525,-0.110489,0.000533901,1.23023,0,14,1
15.4431,-0.288177,0,15.4458,16.0743,0.5,0,12,-16.403,16.0743,1.29143,-0.271721,4.05404e-05,1.31971,0,15,1
15.4417,-0.286145,0,15.4443,15.553,0.5,0,12,-3.82202,15.553,1.29366,-0.276185,0.000100763,1.32281,0,16,1
15.4397,-0.283251,0,15.4423,14.5107,0.5,0,12,7.926,14.5107,1.29965,-0.281329,0.000138949,1.32975,0,17,1
15.4763,-0.332512,0,15.4799,9.09627,0.5,0,12,22.6688,9.09627,1.22342,-0.107734,0.000540815,1.22815,0,18,1
15.4804,-0.337438,0,15.4841,6.45478,0.5,0,12,35.677,6.45478,1.18807,-0.0845478,0.000865784,1.19108,0,19,1
15.4368,-0.278646,0,15.4393,18.0594,0.5,0,12,-21.3312,18.0594,1.30473,-0.287986,0.000112975,1.33613,0,20,1
15.4365,-0.278325,0,15.4391,18.1749,0.5,0,12,-22.9893,18.1749,1.30498,-0.28893,0.000106977,1.33658,0,21,1
15.4808,-0.337832,0,15.4845,6.65578,0.5,0,12,34.1389,6.65578,1.18575,-0.0830143,0.000897615,1.18865,0,22,1
15.4336,-0.273399,0,15.436,17.2155,0.5,0,12,-10.9199,17.2155,1.29716,-0.300534,-3.83554e-05,1.33152,0,23,1
15.4319,-0.270741,0,15.4343,17.3847,0.5,0,12,-4.45216,17.3847,1.30163,-0.304426,-5.61858e-05,1.33676,0,24,1
15.4304,-0.268473,0,15.4327,17.1751,0.5,0,12,-6.42089,17.1751,1.30645,-0.308377,-5.01019e-05,1.34235,0,25,1
15.4847,-0.342365,0,15.4885,10.0522,0.5,0,12,5.53541,10.0522,1.15983,-0.0677268,0.00125693,1.16181,0,26,1
15.4857,-0.343441,0,15.4895,10.9541,0.5,0,12,-2.71618,10.9541,1.15954,-0.0637885,0.00132731,1.16129,0,27,1
15.4277,-0.263547,0,15.4299,19.5906,0.5,0,12,-29.5584,19.5906,1.30009,-0.316049,-2.6826e-05,1.33795,0,28,1
15.427,-0.262436,0,15.4292,19.5976,0.5,0,12,-25.8241,19.5976,1.29936,-0.318478,-2.02646e-05,1.33782,0,29,1
15.4247,-0.258621,0,15.4269,17.9607,0.5,0,12,-9.16572,17.9607,1.29996,-0.325224,-2.30806e-05,1.34003,0,30,1
15.4891,-0.347291,0,15.493,13.3257,0.5,0,12,-23.8136,13.3257,1.16333,-0.0484561,0.00161629,1.16434,0,31,1
15.4906,-0.348906,0,15.4945,12.3292,0.5,0,12,-19.3549,12.3292,1.16832,-0.0425829,0.00180553,1.1691,0,32,1
15.4221,-0.253883,0,15.4242,20.2492,0.5,0,12,-21.4983,20.2492,1.29958,-0.329572,-1.1902e-06,1.34072,0,33,1
15.422,-0.253695,0,15.4241,20.2467,0.5,0,12,-21.7891,20.2467,1.29959,-0.329996,-1.22603e-06,1.34083,0,34,1
15.4936,-0.352217,0,15.4976,9.13834,0.5,0,12,-1.90571,9.13834,1.17909,-0.0423744,0.00205604,1.17986,0,35,1
15.4954,-0.354243,0,15.4995,5.64646,0.5,0,12,7.61504,5.30468,1.17679,-0.0435512,0.00201319,1.1776,0,36,1
15.4194,-0.248768,0,15.4214,18.8119,0.5,0,12,-10.6655,18.8119,1.29539,-0.337382,7.99666e-06,1.3386,0,37,1
15.4172,-0.24482,0,15.4192,20.1547,0.5,0,12,-14.8109,20.1547,1.29586,-0.340876,5.60387e-06,1.33994,0,38,1
15.4166,-0.243842,0,15.4186,20.0261,0.5,0,12,-15.9298,20.0261,1.29615,-0.342702,6.49954e-06,1.34069,0,39,1
15.4982,-0.357143,0,15.5023,2.71369,0.5,0,12,12.9533,2.08076,1.17328,-0.0579846,0.00177205,1.17472,0,40,1
15.5003,-0.359407,0,15.5045,2.72517,0.5,0,12,10.4017,1.08782,1.15789,-0.0632893,0.00181899,1.15962,0,41,1
15.4143,-0.238916,0,15.4161,19.4109,0.5,0,12,-11.6026,19.4109,1.29107,-0.347176,-1.21703e-05,1.33693,0,42,1
15.4123,-0.235204,0,15.4141,20.3119,0.5,0,12,-11.581,20.3119,1.28987,-0.350227,-3.23561e-05,1.33657,0,43,1
15.4116,-0.23399,0,15.4134,20.0116,0.5,0,12,-11.8429,20.0116,1.28987,-0.352205,-3.14426e-05,1.3371,0,44,1
15.4143,0.238916,0,15.4161,19.345,0.5,0,12,-11.4525,-19.345,1.29142,0.346901,2.11568e-05,1.3372,0,45,1
15.4123,0.235208,0,15.4141,20.2662,0.5,0,12,-11.6359,-20.2662,1.29026,0.349933,3.23598e-05,1.33687,0,46,1
15.4166,0.243842,0,15.4186,19.9455,0.5,0,12,-15.6069,-19.9455,1.29641,0.34248,5.265e-05,1.34089,0,47,1
15.4172,0.244822,0,15.4192,20.0691,0.5,0,12,-14.4763,-20.0691,1.2961,0.340652,5.87179e-05,1.34012,0,48,1
15.4116,0.23399,0,15.4134,19.9717,0.5,0,12,-11.9313,-19.9717,1.29029,0.35193,3.62695e-05,1.33742,0,49,1
15.4194,0.248768,0,15.4214,18.7092,0.5,0,12,-10.2555,-18.7092,1.29558,0.337217,7.74867e-05,1.33874,0,50,1
15.422,0.253695,0,15.4241,20.09,0.5,0,12,-20.6448,-20.09,1.29953,0.329876,6.98721e-05,1.34074,0,51,1
15.5029,-0.362069,0,15.5072,3.53754,0.5,0,12,7.90231,2.12304,1.14345,-0.0621594,0.00184539,1.14514,0,52,1
15.5052,-0.364406,0,15.5095,4.04056,0.5,0,12,10.3612,4.04056,1.13232,-0.0517157,0.00195196,1.13351,0,53,1
15.4221,0.253882,0,15.4242,20.0915,0.5,0,12,-20.3494,-20.0915,1.29951,0.329457,6.84828e-05,1.34062,0,54,1
15.4094,-0.229064,0,15.4111,19.5482,0.5,0,12,-10.8364,19.5482,1.28642,-0.354575,-2.91751e-05,1.33439,0,55,1
15.4074,-0.224996,0,15.4091,20.4969,0.5,0,12,-12.2417,20.4969,1.28253,-0.357293,-2.74972e-05,1.33137,0,56,1
15.407,-0.224138,0,15.4086,20.2373,0.5,0,12,-12.4439,20.2373,1.28211,-0.358655,-2.80433e-05,1.33133,0,57,1
15.4094,0.229064,0,15.4111,19.5704,0.5,0,12,-11.448,-19.5704,1.28677,0.354378,6.79823e-05,1.33467,0,58,1
15.4074,0.225004,0,15.4091,20.5512,0.5,0,12,-13.2055,-20.5512,1.28261,0.357112,7.10184e-05,1.33139,0,59,1
15.407,0.224138,0,15.4086,20.2934,0.5,0,12,-13.4294,-20.2934,1.28212,0.3585,7.39797e-05,1.3313,0,60,1
15.5078,-0.366995,0,15.5121,4.91195,0.5,0,12,11.1685,4.91195,1.12005,-0.03275,0.00179487,1.12053,0,61,1
15.5101,-0.369318,0,15.5145,5.88452,0.5,0,12,7.46259,5.88452,1.11211,-0.0170571,0.00197485,1.11224,0,62,1
15.4247,0.258621,0,15.4269,17.7965,0.5,0,12,-8.1393,-17.7965,1.29959,0.325333,4.97891e-05,1.33969,0,63,1
15.427,0.262431,0,15.4292,19.4272,0.5,0,12,-24.734,-19.4272,1.29878,0.318793,4.89483e-05,1.33733,0,64,1
15.4027,-0.214286,0,15.4042,20.6258,0.5,0,12,-13.7495,20.6258,1.2723,-0.36197,-9.49609e-06,1.32279,0,65,1
15.4049,-0.219212,0,15.4064,19.4834,0.5,0,12,-14.0135,19.4834,1.28024,-0.360428,-2.73836e-05,1.33001,0,66,1
15.4025,-0.214027,0,15.404,20.658,0.5,0,12,-13.4741,20.658,1.27221,-0.362166,-8.0829e-06,1.32275,0,67,1
15.4005,-0.20936,0,15.4019,19.0067,0.5,0,12,-7.02082,19.0067,1.27147,-0.364452,1.95214e-05,1.32267,0,68,1
15.4027,0.214286,0,15.4042,20.5205,0.5,0,12,-13.2407,-20.5205,1.27208,0.361629,3.81887e-06,1.32249,0,69,1
15.4025,0.214036,0,15.404,20.5468,0.5,0,12,-12.9622,-20.5468,1.27202,0.36181,2.51714e-06,1.32248,0,70,1
15.4049,0.219212,0,15.4064,19.4857,0.5,0,12,-14.0633,-19.4857,1.27994,0.360237,4.30393e-05,1.32967,0,71,1
