Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.6368,-0.307882,0,16.6396,11.2578,0.5,0,12,13.616,11.2578,1.28529,-0.221071,-0.000963749,1.30416,0,0,1
16.6403,-0.312808,0,16.6433,11.4331,0.5,0,12,9.35792,11.4331,1.26646,-0.214317,-0.000577637,1.28447,0,1,1
16.6355,-0.306261,0,16.6383,12.6633,0.5,0,12,2.98049,12.6633,1.28826,-0.224481,-0.0011294,1.30768,0,2,1
16.6331,-0.302956,0,16.6358,14.9345,0.5,0,12,-17.8258,14.9345,1.29157,-0.235278,-0.00104478,1.31283,0,3,1
16.6306,-0.299538,0,16.6333,15.7288,0.5,0,12,-18.0612,15.7288,1.28597,-0.247408,-0.000690411,1.30955,0,4,1
16.6295,-0.29803,0,16.6321,15.297,0.5,0,12,-13.8931,15.297,1.28503,-0.25279,-0.000567751,1.30966,0,5,1
16.648,-0.32266,0,16.6511,11.6634,0.5,0,12,3.53041,11.6634,1.25706,-0.161387,0.00187676,1.26738,0,6,1
16.6502,-0.325327,0,16.6533,9.82542,0.5,0,12,20.0882,9.82542,1.24554,-0.144555,0.00171778,1.25391,0,7,1
16.6453,-0.319261,0,16.6483,13.7963,0.5,0,12,-10.055,13.7963,1.25979,-0.183527,0.0015689,1.27309,0,8,1
16.644,-0.317734,0,16.6471,13.6626,0.5,0,12,-11.8802,13.6626,1.2611,-0.192842,0.0012046,1.27576,0,9,1
16.6404,-0.312874,0,16.6433,11.4695,0.5,0,12,9.09953,11.4695,1.26631,-0.214114,-0.000561329,1.28429,0,10,1
16.6262,-0.293103,0,16.6288,14.204,0.5,0,12,9.94859,14.204,1.29256,-0.260186,-0.000115104,1.31849,0,11,1
16.6257,-0.292446,0,16.6283,14.514,0.5,0,12,7.87275,14.514,1.29393,-0.26117,-7.32415e-05,1.32002,0,12,1
16.6229,-0.288177,0,16.6254,16.4483,0.5,0,12,-16.4547,16.4483,1.30144,-0.268897,-4.20643e-05,1.32893,0,13,1
16.6521,-0.327586,0,16.6553,7.52092,0.5,0,12,33.6734,7.52092,1.2336,-0.134958,0.00155643,1.24096,0,14,1
16.6551,-0.331246,0,16.6584,7.76919,0.5,0,12,30.7313,7.76919,1.20623,-0.121817,0.00113276,1.21236,0,15,1
16.6208,-0.285168,0,16.6233,17.8287,0.5,0,12,-23.6152,17.8287,1.29613,-0.277205,3.72387e-05,1.32544,0,16,1
16.6195,-0.283251,0,16.6219,17.369,0.5,0,12,-19.4842,17.369,1.29387,-0.283743,5.68768e-05,1.32462,0,17,1
16.6562,-0.332512,0,16.6595,8.21075,0.5,0,12,26.3839,8.21075,1.19709,-0.11653,0.000768574,1.20275,0,18,1
16.6599,-0.337078,0,16.6634,13.3064,0.5,0,12,-10.1948,13.3064,1.18156,-0.0924342,0.000776466,1.18517,0,19,1
16.6165,-0.278325,0,16.6188,16.637,0.5,0,12,5.38664,16.637,1.30053,-0.290281,4.83981e-05,1.33253,0,20,1
16.616,-0.277537,0,16.6183,17.1687,0.5,0,12,0.889568,17.1687,1.3015,-0.291328,6.89881e-05,1.33371,0,21,1
16.6134,-0.273399,0,16.6156,18.7806,0.5,0,12,-26.2033,18.7806,1.30417,-0.299535,5.22588e-05,1.33813,0,22,1
16.6603,-0.337438,0,16.6637,13.5385,0.5,0,12,-12.2239,13.5385,1.18079,-0.0896833,0.000833055,1.18419,0,23,1
16.6644,-0.342365,0,16.6679,13.5576,0.5,0,12,-12.1419,13.5576,1.18215,-0.0528595,0.00109757,1.18333,0,24,1
16.6111,-0.269612,0,16.6133,19.2063,0.5,0,12,-13.9332,19.2063,1.29671,-0.308227,-3.20466e-05,1.33284,0,25,1
16.6103,-0.268473,0,16.6125,18.5788,0.5,0,12,-6.96802,18.5788,1.29612,-0.311278,-4.75984e-05,1.33297,0,26,1
16.6648,-0.342834,0,16.6684,13.2512,0.5,0,12,-9.47096,13.2512,1.18134,-0.0497685,0.00111932,1.18239,0,27,1
16.6075,-0.263547,0,16.6096,18.9508,0.5,0,12,-10.4691,18.9508,1.30476,-0.315143,-8.89005e-05,1.34228,0,28,1
16.6062,-0.2613,0,16.6082,20.2369,0.5,0,12,-20.7437,20.2369,1.3012,-0.318863,-0.000128253,1.3397,0,29,1
16.6046,-0.258621,0,16.6066,19.8257,0.5,0,12,-23.3546,19.8257,1.29749,-0.325273,-0.000130504,1.33764,0,30,1
16.6687,-0.347291,0,16.6724,6.63753,0.5,0,12,21.5077,6.63753,1.16788,-0.0392647,0.00140912,1.16855,0,31,1
