Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.6182,-0.307882,0,15.6212,14.646,0.5,0,12,-17.9227,14.646,1.27898,-0.220232,-0.000729786,1.2978,0,0,1
15.6218,-0.312808,0,15.6249,11.8411,0.5,0,12,2.74277,11.8411,1.27893,-0.200464,-0.00113472,1.29454,0,1,1
15.6176,-0.307162,0,15.6206,14.5342,0.5,0,12,-16.1621,14.5342,1.27872,-0.223431,-0.000611875,1.29809,0,2,1
15.6146,-0.302956,0,15.6175,12.4912,0.5,0,12,1.75405,12.4912,1.27886,-0.237019,-0.000480171,1.30064,0,3,1
15.6225,-0.313769,0,15.6257,11.3264,0.5,0,12,7.3219,11.3264,1.27556,-0.196826,-0.0011138,1.29065,0,4,1
15.6255,-0.317734,0,15.6288,8.94414,0.5,0,12,24.5297,8.94414,1.25873,-0.187167,-0.00041486,1.27257,0,5,1
15.6274,-0.320056,0,15.6307,9.75084,0.5,0,12,17.4045,9.75084,1.24909,-0.181111,-0.000327203,1.26215,0,6,1
15.6127,-0.30045,0,15.6156,12.1396,0.5,0,12,9.31753,12.1396,1.28567,-0.241907,-0.000213476,1.30823,0,7,1
15.611,-0.29803,0,15.6138,12.0239,0.5,0,12,10.5965,12.0239,1.2936,-0.246576,-0.000195751,1.31689,0,8,1
15.6295,-0.32266,0,15.6328,11.1771,0.5,0,12,2.72217,11.1771,1.2405,-0.17155,-0.000143243,1.25231,0,9,1
15.6323,-0.326134,0,15.6357,12.6064,0.5,0,12,-6.01976,12.6064,1.23704,-0.152851,1.02043e-05,1.24644,0,10,1
15.6078,-0.29347,0,15.6106,16.0389,0.5,0,12,-20.772,16.0389,1.29889,-0.256835,0.000295637,1.32404,0,11,1
15.6076,-0.293103,0,15.6103,16.2133,0.5,0,12,-22.6147,16.2133,1.29921,-0.258151,0.00030951,1.32461,0,12,1
15.6335,-0.327586,0,15.6369,12.4647,0.5,0,12,-6.20977,12.4647,1.23654,-0.142934,4.68778e-05,1.24477,0,13,1
15.6372,-0.332089,0,15.6407,9.96935,0.5,0,12,18.5002,9.96935,1.22458,-0.110997,0.000318861,1.2296,0,14,1
15.6044,-0.288177,0,15.607,15.6277,0.5,0,12,-12.0411,15.6277,1.29127,-0.272223,0.000252279,1.31966,0,15,1
15.603,-0.286152,0,15.6056,15.2295,0.5,0,12,-1.28368,15.2295,1.29434,-0.27574,0.000165614,1.32339,0,16,1
15.601,-0.283251,0,15.6036,14.584,0.5,0,12,5.75254,14.584,1.3011,-0.280646,0.000121917,1.33103,0,17,1
