Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.2067,-0.307882,0,16.2096,10.9345,0.5,0,12,13.5657,10.9345,1.28154,-0.221457,-0.000241938,1.30053,0,0,1
16.2102,-0.312808,0,16.2133,12.2916,0.5,0,12,2.33448,12.2916,1.26581,-0.211955,-0.000227544,1.28343,0,1,1
16.2054,-0.306271,0,16.2083,11.8686,0.5,0,12,7.49299,11.8686,1.28536,-0.22471,-0.000155753,1.30486,0,2,1
16.203,-0.302956,0,16.2058,13.8907,0.5,0,12,-10.06,13.8907,1.292,-0.233965,-4.0777e-05,1.31302,0,3,1
16.2005,-0.299568,0,16.2033,15.6394,0.5,0,12,-19.4266,15.6394,1.28855,-0.245257,-4.04339e-05,1.31169,0,4,1
16.1994,-0.29803,0,16.2021,15.5895,0.5,0,12,-18.6059,15.5895,1.28759,-0.251368,-7.57785e-05,1.31189,0,5,1
16.2179,-0.32266,0,16.2211,10.405,0.5,0,12,11.1479,10.405,1.25878,-0.164034,-0.00155508,1.26943,0,6,1
16.2201,-0.325302,0,16.2233,8.58097,0.5,0,12,25.5839,8.58097,1.24571,-0.151621,-0.00140492,1.2549,0,7,1
16.2152,-0.319238,0,16.2183,13.185,0.5,0,12,-7.25979,13.185,1.26237,-0.18177,-0.00110092,1.27539,0,8,1
16.214,-0.317734,0,16.2171,13.4736,0.5,0,12,-11.1444,13.4736,1.26381,-0.190131,-0.000896065,1.27804,0,9,1
16.2103,-0.312877,0,16.2133,12.3246,0.5,0,12,2.11738,12.3246,1.26571,-0.211717,-0.000230611,1.2833,0,10,1
16.1961,-0.293103,0,16.1988,14.1845,0.5,0,12,8.75667,14.1845,1.29026,-0.262198,-0.000251757,1.31663,0,11,1
16.1956,-0.292478,0,16.1983,14.2901,0.5,0,12,8.88238,14.2901,1.29175,-0.263269,-0.000258874,1.31831,0,12,1
16.1927,-0.288177,0,16.1953,15.4114,0.5,0,12,-6.3908,15.4114,1.30264,-0.269446,-0.000172343,1.33022,0,13,1
16.222,-0.327586,0,16.2253,7.04347,0.5,0,12,35.431,7.04347,1.23225,-0.144828,-0.000812482,1.24074,0,14,1
16.225,-0.331217,0,16.2283,8.82634,0.5,0,12,22.3922,8.82634,1.20915,-0.133143,2.42084e-05,1.21645,0,15,1
16.1907,-0.285239,0,16.1933,17.5819,0.5,0,12,-23.9011,17.5819,1.29951,-0.276458,-2.19434e-05,1.32859,0,16,1
16.1894,-0.283251,0,16.1919,17.7907,0.5,0,12,-27.4663,17.7907,1.29729,-0.283469,1.32414e-05,1.3279,0,17,1
16.2261,-0.332512,0,16.2295,9.68929,0.5,0,12,15.3893,9.68929,1.20213,-0.126218,0.000377781,1.20873,0,18,1
16.2299,-0.337051,0,16.2334,13.6485,0.5,0,12,-10.7375,13.6485,1.1938,-0.0963245,0.00119827,1.19768,0,19,1
16.1864,-0.278325,0,16.1888,16.6026,0.5,0,12,5.48346,16.6026,1.29741,-0.292628,3.49612e-05,1.33,0,20,1
16.1859,-0.277596,0,16.1882,16.8769,0.5,0,12,4.26622,16.8769,1.29881,-0.293485,3.8232e-05,1.33155,0,21,1
16.1832,-0.273399,0,16.1855,18.0751,0.5,0,12,-17.3061,18.0751,1.30594,-0.299552,-2.47387e-05,1.33986,0,22,1
16.2302,-0.337438,0,16.2337,13.6995,0.5,0,12,-11.9466,13.6995,1.19338,-0.0931918,0.00125423,1.19701,0,23,1
16.2344,-0.342365,0,16.238,11.4801,0.5,0,12,2.8329,11.4801,1.18922,-0.0564252,0.00162672,1.19056,0,24,1
16.181,-0.2697,0,16.1832,19.3994,0.5,0,12,-21.0723,19.3994,1.29817,-0.308088,-7.70447e-05,1.33423,0,25,1
16.1802,-0.268473,0,16.1824,18.9378,0.5,0,12,-17.315,18.9378,1.29659,-0.311694,-8.75885e-05,1.33353,0,26,1
16.2347,-0.342789,0,16.2384,11.1969,0.5,0,12,5.09848,11.1969,1.18779,-0.0537748,0.00164673,1.18901,0,27,1
16.1774,-0.263547,0,16.1795,18.1721,0.5,0,12,-5.81462,18.1721,1.30397,-0.316679,-5.99584e-05,1.34187,0,28,1
16.1761,-0.261406,0,16.1782,19.5227,0.5,0,12,-17.6562,19.5227,1.30248,-0.319585,-5.77997e-05,1.34112,0,29,1
16.1744,-0.258621,0,16.1765,19.7003,0.5,0,12,-26.5368,19.7003,1.3001,-0.32561,-7.27551e-05,1.34025,0,30,1
16.2387,-0.347291,0,16.2424,5.47366,0.5,0,12,27.2087,5.47366,1.16646,-0.0450042,0.0016056,1.16733,0,31,1
16.2396,-0.348274,0,16.2434,4.8787,0.5,0,12,27.7739,4.8787,1.16225,-0.0451575,0.00164151,1.16313,0,32,1
16.1718,-0.253695,0,16.1738,19.5341,0.5,0,12,-10.8274,19.5341,1.29785,-0.331649,-0.000113285,1.33955,0,33,1
16.1712,-0.252689,0,16.1732,19.9214,0.5,0,12,-12.756,19.9214,1.298,-0.332628,-0.000114418,1.33994,0,34,1
16.169,-0.248768,0,16.1709,19.8439,0.5,0,12,-20.8969,19.8439,1.29797,-0.338225,-0.000110562,1.34131,0,35,1
16.2433,-0.352217,0,16.2471,6.30906,0.5,0,12,18.0273,6.30906,1.14626,-0.0652062,0.00176124,1.14811,0,36,1
16.2445,-0.353561,0,16.2484,6.45989,0.5,0,12,12.1466,6.45193,1.14733,-0.0695779,0.00178549,1.14944,0,37,1
16.1665,-0.243842,0,16.1683,20.5645,0.5,0,12,-11.8065,20.5645,1.29272,-0.343249,-0.000103008,1.33752,0,38,1
16.1663,-0.243516,0,16.1681,20.6444,0.5,0,12,-11.8125,20.6444,1.29277,-0.343554,-0.000102941,1.33765,0,39,1
16.1639,-0.238916,0,16.1657,19.9344,0.5,0,12,-14.8337,19.9344,1.29347,-0.348632,-9.52654e-05,1.33963,0,40,1
16.2479,-0.357143,0,16.2518,11.6158,0.5,0,12,-27.6411,11.6068,1.16125,-0.0761408,0.00186443,1.16374,0,41,1
16.2494,-0.358719,0,16.2534,12.1585,0.5,0,12,-32.0543,12.1449,1.16571,-0.0719919,0.00202172,1.16793,0,42,1
16.1665,0.243842,0,16.1683,20.6409,0.5,0,12,-12.3243,-20.6409,1.29251,0.34309,5.21574e-05,1.33727,0,43,1
16.1663,0.243529,0,16.1681,20.7195,0.5,0,12,-12.3515,-20.7195,1.29255,0.343387,5.51657e-05,1.33739,0,44,1
16.169,0.248768,0,16.1709,19.8494,0.5,0,12,-21.0631,-19.8494,1.29794,0.338005,1.00646e-05,1.34123,0,45,1
16.1712,0.252701,0,16.1732,19.8671,0.5,0,12,-12.6918,-19.8671,1.29801,0.332262,1.72128e-05,1.33986,0,46,1
16.1639,0.238916,0,16.1657,19.9984,0.5,0,12,-15.5759,-19.9984,1.29309,0.348689,5.67369e-05,1.33928,0,47,1
16.1615,-0.23399,0,16.1632,21.2403,0.5,0,12,-14.426,21.2403,1.28862,-0.351548,-9.15694e-05,1.33571,0,48,1
16.1614,-0.233819,0,16.1631,21.2824,0.5,0,12,-14.461,21.2824,1.28854,-0.351716,-9.09111e-05,1.33568,0,49,1
16.1591,-0.229064,0,16.1607,20.2005,0.5,0,12,-15.9242,20.2005,1.28659,-0.357143,-6.08192e-05,1.33524,0,50,1
16.1615,0.23399,0,16.1632,21.2824,0.5,0,12,-14.555,-21.2824,1.28805,0.351785,6.16649e-05,1.33523,0,51,1
16.1614,0.233834,0,16.1631,21.32,0.5,0,12,-14.5771,-21.32,1.28797,0.351942,6.17646e-05,1.33519,0,52,1
16.1591,0.229064,0,16.1607,20.2128,0.5,0,12,-15.9307,-20.2128,1.286,0.357311,5.482e-05,1.33472,0,53,1
16.2526,-0.362069,0,16.2567,11.5172,0.5,0,12,-25.9218,11.5029,1.18498,-0.0391465,0.00226639,1.18562,0,54,1
16.2543,-0.363772,0,16.2584,9.57047,0.5,0,12,-6.23935,9.49717,1.18112,-0.0183925,0.00252168,1.18127,0,55,1
16.1718,0.253695,0,16.1738,19.468,0.5,0,12,-10.7003,-19.468,1.29794,0.331365,-1.4675e-05,1.33957,0,56,1
16.1744,0.258621,0,16.1765,19.5918,0.5,0,12,-25.7961,-19.5918,1.30003,0.325262,6.86819e-05,1.3401,0,57,1
16.1569,-0.224138,0,16.1584,21.2125,0.5,0,12,-16.0487,21.2125,1.28238,-0.358565,-3.93012e-05,1.33157,0,58,1
16.1565,-0.223509,0,16.1581,21.3419,0.5,0,12,-15.9725,21.3419,1.28164,-0.358963,-3.69772e-05,1.33096,0,59,1
16.1545,-0.219212,0,16.156,20.1384,0.5,0,12,-13.4838,20.1384,1.27788,-0.362844,-7.59139e-06,1.3284,0,60,1
16.1568,0.224138,0,16.1584,21.2227,0.5,0,12,-16.1264,-21.2227,1.28155,0.358634,2.94575e-05,1.33078,0,61,1
16.1565,0.223522,0,16.1581,21.3396,0.5,0,12,-15.9931,-21.3396,1.2808,0.359019,2.82884e-05,1.33017,0,62,1
16.1545,0.219212,0,16.156,20.0676,0.5,0,12,-13.1084,-20.0676,1.27692,0.362786,1.92245e-05,1.32746,0,63,1
16.2575,-0.366995,0,16.2616,3.04748,0.5,0,12,32.955,-0.493632,1.1623,0.0088204,0.00287399,1.16234,0,64,1
16.2592,-0.368693,0,16.2634,3.19275,0.5,0,12,27.9967,-2.67901,1.14144,0.0175759,0.00312705,1.14158,0,65,1
16.1761,0.261421,0,16.1782,19.4146,0.5,0,12,-16.7771,-19.4146,1.30223,0.319378,8.45255e-05,1.34082,0,66,1
16.1525,-0.214286,0,16.1539,20.4587,0.5,0,12,-8.5811,20.4587,1.2746,-0.36287,-5.77477e-06,1.32525,0,67,1
16.1516,-0.212495,0,16.153,21.0755,0.5,0,12,-11.0624,21.0755,1.27247,-0.362877,-1.02856e-05,1.3232,0,68,1
16.1502,-0.20936,0,16.1516,20.5252,0.5,0,12,-12.6813,20.5252,1.27003,-0.365103,-1.43376e-05,1.32146,0,69,1
16.1525,0.214286,0,16.1539,20.3002,0.5,0,12,-7.63063,-20.3002,1.27382,0.362579,2.6194e-05,1.32441,0,70,1
16.1516,0.212506,0,16.153,20.8863,0.5,0,12,-9.6383,-20.8863,1.27187,0.362493,3.44636e-05,1.32252,0,71,1
16.1502,0.20936,0,16.1516,20.314,0.5,0,12,-10.7493,-20.314,1.26975,0.364584,6.24179e-05,1.32106,0,72,1
16.2625,-0.371921,0,16.2667,3.99689,0.5,0,12,14.0977,-3.95304,1.10376,0.0121978,0.00352886,1.10384,0,73,1
16.2641,-0.3735,0,16.2684,3.52559,0.5,0,12,5.88833,-3.48452,1.09418,0.0104817,0.00365495,1.09423,0,74,1
16.1774,0.263547,0,16.1795,18.0948,0.5,0,12,-5.17466,-18.0948,1.30355,0.316701,0.000105326,1.34147,0,75,1
16.1802,0.268473,0,16.1824,18.8593,0.5,0,12,-17.673,-18.8593,1.29626,0.312123,6.81677e-05,1.3333,0,76,1
16.1483,-0.204434,0,16.1496,19.556,0.5,0,12,-0.674603,19.556,1.26261,-0.366444,-1.59318e-05,1.31471,0,77,1
16.1468,-0.200624,0,16.148,20.7357,0.5,0,12,-9.22802,20.7357,1.26214,-0.364011,-9.96142e-06,1.31358,0,78,1
16.1463,-0.199507,0,16.1475,20.5128,0.5,0,12,-12.4624,20.5128,1.26256,-0.36429,-7.79358e-06,1.31406,0,79,1
16.1483,0.204434,0,16.1496,19.39,0.5,0,12,0.783858,-19.39,1.26299,0.365746,0.000102148,1.31488,0,80,1
16.1468,0.200634,0,16.148,20.6391,0.5,0,12,-8.49006,-20.6391,1.26283,0.363294,0.000118006,1.31405,0,81,1
16.1463,0.199507,0,16.1475,20.4353,0.5,0,12,-11.9677,-20.4353,1.26333,0.363613,0.000124024,1.31462,0,82,1
16.2674,-0.376847,0,16.2718,2.02367,0.5,0,12,4.70173,0.411961,1.08034,0.00444484,0.00320899,1.08035,0,83,1
16.269,-0.37781,0,16.2733,1.74197,0.5,0,11.8045,6.03137,1.07839,1.07599,0.00229491,0.00263957,1.076,0,84,1
16.181,0.269716,0,16.1832,19.3375,0.5,0,12,-21.7654,-19.3375,1.29787,0.308476,5.96393e-05,1.33403,0,85,1
16.1426,-0.189655,0,16.1437,18.6496,0.5,0,12,0.78259,18.6496,1.24859,-0.364273,1.56841e-06,1.30064,0,86,1
16.1443,-0.194581,0,16.1455,19.5952,0.5,0,12,-13.2461,19.5952,1.25178,-0.367427,4.39638e-06,1.30459,0,87,1
16.1419,-0.187714,0,16.143,19.3407,0.5,0,12,-3.14226,19.3407,1.24768,-0.363053,-6.27068e-06,1.29943,0,88,1
16.1407,-0.184729,0,16.1418,19.0959,0.5,0,12,-9.07393,19.0959,1.24769,-0.363306,-1.32105e-05,1.29951,0,89,1
16.1426,0.189655,0,16.1437,18.716,0.5,0,12,0.134816,-18.716,1.24929,0.364033,0.000116673,1.30125,0,90,1
16.1419,0.187724,0,16.143,19.4059,0.5,0,12,-4.01473,-19.4059,1.24825,0.362926,0.000107429,1.29994,0,91,1
16.1443,0.194581,0,16.1455,19.6007,0.5,0,12,-13.3557,-19.6007,1.25262,0.366942,0.00012756,1.30526,0,92,1
