Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.2604,-0.307882,0,16.2633,10.7289,0.5,0,12,16.2484,10.7289,1.28322,-0.222702,-0.000807049,1.3024,0,0,1
16.264,-0.312808,0,16.267,12.1597,0.5,0,12,1.01917,12.1597,1.26863,-0.216944,-0.000256338,1.28705,0,1,1
16.2592,-0.306273,0,16.2621,11.8399,0.5,0,12,9.13839,11.8399,1.28781,-0.224815,-0.000764895,1.30729,0,2,1
16.2567,-0.302956,0,16.2596,14.1909,0.5,0,12,-11.4672,14.1909,1.2939,-0.234377,-0.00036055,1.31496,0,3,1
16.2543,-0.299571,0,16.257,15.8453,0.5,0,12,-20.2492,15.8453,1.28913,-0.247638,-0.000171479,1.3127,0,4,1
16.2531,-0.29803,0,16.2559,15.6451,0.5,0,12,-18.166,15.6451,1.28804,-0.253514,-5.7371e-05,1.31275,0,5,1
16.2717,-0.32266,0,16.2749,10.2129,0.5,0,12,14.3419,10.2129,1.25883,-0.164708,0.000651177,1.26956,0,6,1
16.2738,-0.3253,0,16.2771,8.66296,0.5,0,12,27.4954,8.66296,1.24508,-0.15026,0.000700625,1.25411,0,7,1
16.2689,-0.319239,0,16.2721,12.9598,0.5,0,12,-5.22897,12.9598,1.26482,-0.185825,0.000130109,1.2784,0,8,1
16.2677,-0.317734,0,16.2708,13.138,0.5,0,12,-9.8274,13.138,1.26715,-0.194849,-8.34496e-05,1.28204,0,9,1
16.2641,-0.312875,0,16.2671,12.1878,0.5,0,12,0.811057,12.1878,1.26853,-0.216727,-0.000238946,1.28691,0,10,1
16.2499,-0.293103,0,16.2525,13.7738,0.5,0,12,8.56577,13.7738,1.29074,-0.263067,1.69552e-05,1.31728,0,11,1
16.2494,-0.29248,0,16.252,13.8662,0.5,0,12,8.55675,13.8662,1.29208,-0.263823,6.51858e-05,1.31874,0,12,1
16.2465,-0.288177,0,16.2491,15.1955,0.5,0,12,-6.80982,15.1955,1.30271,-0.270042,6.7636e-05,1.3304,0,13,1
16.2758,-0.327586,0,16.279,7.01826,0.5,0,12,36.762,7.01826,1.2306,-0.141797,0.000868548,1.23874,0,14,1
16.2787,-0.331215,0,16.2821,8.72632,0.5,0,12,24.6182,8.72632,1.20634,-0.129076,0.000500198,1.21322,0,15,1
16.2445,-0.285236,0,16.247,17.4879,0.5,0,12,-23.0021,17.4879,1.29952,-0.277016,5.46748e-05,1.32872,0,16,1
16.2431,-0.283251,0,16.2456,17.659,0.5,0,12,-25.907,17.659,1.29744,-0.283907,1.94974e-05,1.32814,0,17,1
16.2799,-0.332512,0,16.2832,9.62231,0.5,0,12,17.8017,9.62231,1.1986,-0.12222,0.000554755,1.20482,0,18,1
16.2836,-0.337047,0,16.2871,14.1224,0.5,0,12,-12.0936,14.1224,1.18927,-0.0924188,0.00095124,1.19285,0,19,1
16.2401,-0.278325,0,16.2425,16.5569,0.5,0,12,5.78417,16.5569,1.29825,-0.292778,-8.83752e-05,1.33085,0,20,1
16.2396,-0.277593,0,16.242,16.8483,0.5,0,12,4.32713,16.8483,1.29961,-0.293614,-0.000106877,1.33237,0,21,1
16.237,-0.273399,0,16.2393,18.1113,0.5,0,12,-17.9169,18.1113,1.30593,-0.299815,-0.000134199,1.3399,0,22,1
16.284,-0.337438,0,16.2875,14.1821,0.5,0,12,-13.5647,14.1821,1.18882,-0.0890901,0.000973346,1.19216,0,23,1
16.2881,-0.342365,0,16.2917,11.5557,0.5,0,12,0.966027,11.5557,1.18534,-0.0527789,0.00121758,1.18651,0,24,1
16.2347,-0.269696,0,16.237,19.3013,0.5,0,12,-21.2945,19.3013,1.29825,-0.308267,-0.00016397,1.33434,0,25,1
16.2339,-0.268473,0,16.2362,18.8274,0.5,0,12,-17.3765,18.8274,1.29681,-0.311747,-0.000163947,1.33375,0,26,1
16.2885,-0.342788,0,16.2921,11.2413,0.5,0,12,3.32882,11.2413,1.18402,-0.0502406,0.00123339,1.18508,0,27,1
16.2311,-0.263547,0,16.2333,18.2115,0.5,0,12,-9.47376,18.2115,1.3041,-0.31713,-0.000117057,1.34211,0,28,1
16.2298,-0.261406,0,16.232,19.4542,0.5,0,12,-19.5817,19.4542,1.30176,-0.320183,-5.9055e-05,1.34056,0,29,1
16.2282,-0.258621,0,16.2303,19.4747,0.5,0,12,-25.8134,19.4747,1.299,-0.326476,-5.73895e-05,1.3394,0,30,1
16.2925,-0.347291,0,16.2962,5.77358,0.5,0,12,22.854,5.77358,1.16467,-0.0455471,0.00161703,1.16556,0,31,1
16.2934,-0.348278,0,16.2971,5.15143,0.5,0,12,23.1907,5.15143,1.16086,-0.0459364,0.00170801,1.16177,0,32,1
16.2256,-0.253695,0,16.2275,19.2444,0.5,0,12,-8.15118,19.2444,1.29785,-0.331694,-3.79298e-05,1.33957,0,33,1
16.225,-0.252699,0,16.2269,19.6855,0.5,0,12,-10.5984,19.6855,1.29815,-0.332396,-3.5536e-05,1.34003,0,34,1
16.2228,-0.248768,0,16.2247,19.817,0.5,0,12,-20.9732,19.817,1.29824,-0.337766,-5.87872e-05,1.34146,0,35,1
16.297,-0.352217,0,16.3008,6.35952,0.5,0,12,15.4432,6.35952,1.14815,-0.0660332,0.00204454,1.15005,0,36,1
16.2983,-0.353568,0,16.3021,6.41055,0.5,0,12,10.4146,6.4004,1.14935,-0.070759,0.00207665,1.15152,0,37,1
16.2202,-0.243842,0,16.2221,20.7268,0.5,0,12,-13.5803,20.7268,1.29284,-0.343003,-8.26457e-05,1.33757,0,38,1
16.2201,-0.24354,0,16.2219,20.8019,0.5,0,12,-13.5736,20.8019,1.29284,-0.343305,-8.32319e-05,1.33765,0,39,1
16.2176,-0.238916,0,16.2194,20.034,0.5,0,12,-15.8928,20.034,1.29286,-0.348443,-5.78664e-05,1.33899,0,40,1
16.3017,-0.357143,0,16.3056,11.4928,0.5,0,12,-27.766,11.4814,1.16324,-0.076832,0.00221869,1.16578,0,41,1
16.3032,-0.358724,0,16.3071,12.0908,0.5,0,12,-31.8611,12.0819,1.16765,-0.072063,0.00231209,1.16987,0,42,1
16.2202,0.243842,0,16.2221,21.0407,0.5,0,12,-15.675,-21.0407,1.29335,0.343138,8.93353e-05,1.33809,0,43,1
16.2201,0.243575,0,16.2219,21.1137,0.5,0,12,-15.76,-21.1137,1.29329,0.343434,8.96917e-05,1.33812,0,44,1
16.2228,0.248768,0,16.2247,19.8732,0.5,0,12,-20.3814,-19.8732,1.29901,0.337623,9.73527e-05,1.34217,0,45,1
16.225,0.252734,0,16.2269,19.6623,0.5,0,12,-9.31718,-19.6623,1.29843,0.332266,0.000128891,1.34027,0,46,1
16.2176,0.238916,0,16.2194,20.3611,0.5,0,12,-18.8415,-20.3611,1.29243,0.349118,9.70144e-05,1.33876,0,47,1
