Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.9111,-0.307882,0,15.9141,14.1224,0.5,0,12,-15.2408,14.1224,1.28151,-0.227033,0.000608524,1.30147,0,0,1
15.9147,-0.312808,0,15.9177,11.2314,0.5,0,12,3.91847,11.2314,1.28069,-0.207594,-0.000266483,1.2974,0,1,1
15.9107,-0.30744,0,15.9137,14.0566,0.5,0,12,-14.1247,14.0566,1.28107,-0.228668,0.000539039,1.30131,0,2,1
15.9075,-0.302956,0,15.9104,12.5222,0.5,0,12,2.06939,12.5222,1.27994,-0.239913,-0.000313004,1.30223,0,3,1
15.9156,-0.314032,0,15.9187,10.7577,0.5,0,12,9.04868,10.7577,1.27594,-0.202014,-0.000535317,1.29183,0,4,1
15.9185,-0.317734,0,15.9216,8.41962,0.5,0,12,25.8774,8.41962,1.25922,-0.18821,-0.000910955,1.27321,0,5,1
15.9205,-0.320303,0,15.9237,9.37634,0.5,0,12,18.9358,9.37634,1.24748,-0.179632,-4.97839e-05,1.26035,0,6,1
15.9059,-0.300701,0,15.9087,12.2572,0.5,0,12,8.07877,12.2572,1.28552,-0.243349,-0.000582172,1.30835,0,7,1
15.9039,-0.29803,0,15.9067,12.3023,0.5,0,12,8.1784,12.3023,1.29319,-0.247837,-0.000670904,1.31673,0,8,1
15.9224,-0.32266,0,15.9257,10.72,0.5,0,12,6.06302,10.72,1.2379,-0.169694,0.00105134,1.24948,0,9,1
15.9254,-0.326387,0,15.9288,12.7481,0.5,0,12,-6.77604,12.7481,1.23485,-0.149228,0.00192935,1.24383,0,10,1
15.901,-0.293748,0,15.9037,15.6386,0.5,0,12,-17.5315,15.6386,1.29719,-0.25746,-0.000259747,1.32249,0,11,1
15.9005,-0.293103,0,15.9032,15.8788,0.5,0,12,-20.0476,15.8788,1.29761,-0.259666,-0.000240949,1.32333,0,12,1
15.9264,-0.327586,0,15.9298,12.7088,0.5,0,12,-7.6078,12.7088,1.23461,-0.140789,0.00209604,1.24262,0,13,1
15.9303,-0.332361,0,15.9338,9.42419,0.5,0,12,23.0339,9.42419,1.22201,-0.10787,0.00177187,1.22676,0,14,1
15.8973,-0.288177,0,15.8999,15.009,0.5,0,12,-5.16139,15.009,1.29237,-0.272944,-0.000248676,1.32087,0,15,1
15.8961,-0.286415,0,15.8987,14.7999,0.5,0,12,2.46077,14.7999,1.2958,-0.275793,-0.000300419,1.32483,0,16,1
15.8939,-0.283251,0,15.8965,14.4875,0.5,0,12,6.15286,14.4875,1.3044,-0.280932,-0.000231879,1.33431,0,17,1
15.9304,-0.332512,0,15.9339,9.24244,0.5,0,12,23.99,9.24244,1.22146,-0.107068,0.00175479,1.22614,0,18,1
15.9346,-0.337438,0,15.9381,6.47362,0.5,0,12,36.3525,6.47362,1.18547,-0.0857697,0.00126823,1.18857,0,19,1
15.8912,-0.27894,0,15.8936,18.7844,0.5,0,12,-32.2258,18.7844,1.30586,-0.288323,-0.000175598,1.33731,0,20,1
15.8908,-0.278325,0,15.8932,19.0691,0.5,0,12,-36.0758,19.0691,1.30585,-0.290435,-0.00016689,1.33776,0,21,1
15.9352,-0.338162,0,15.9388,6.89421,0.5,0,12,32.9948,6.89421,1.18128,-0.0831561,0.0012418,1.1842,0,22,1
15.8878,-0.273399,0,15.8902,17.7699,0.5,0,12,-14.158,17.7699,1.29521,-0.302951,-0.000193736,1.33017,0,23,1
15.8863,-0.271014,0,15.8886,17.7918,0.5,0,12,-6.69612,17.7918,1.29875,-0.30653,-0.000193562,1.33443,0,24,1
15.8847,-0.268473,0,15.8869,17.44,0.5,0,12,-7.60299,17.44,1.30334,-0.310438,-0.000208693,1.3398,0,25,1
15.9388,-0.342365,0,15.9425,10.5274,0.5,0,12,2.25278,10.5274,1.15814,-0.0694909,0.00108837,1.16022,0,26,1
15.9401,-0.343747,0,15.9438,11.7694,0.5,0,12,-9.56749,11.7694,1.15854,-0.0641665,0.00107186,1.16031,0,27,1
15.8819,-0.263547,0,15.8841,19.2256,0.5,0,12,-23.3174,19.2256,1.29644,-0.318233,-0.000159192,1.33493,0,28,1
15.8814,-0.26271,0,15.8836,19.1422,0.5,0,12,-20.0357,19.1422,1.29647,-0.320038,-0.000155833,1.33539,0,29,1
15.879,-0.258621,0,15.8811,17.409,0.5,0,12,-4.65969,17.409,1.29987,-0.326225,-0.000185837,1.34018,0,30,1
15.9432,-0.347291,0,15.947,14.016,0.5,0,12,-29.9814,14.016,1.16458,-0.048179,0.000978808,1.16558,0,31,1
15.945,-0.349208,0,15.9488,12.6317,0.5,0,12,-22.7635,12.6317,1.17094,-0.0403492,0.00117302,1.17164,0,32,1
15.8765,-0.254146,0,15.8785,19.7026,0.5,0,12,-19.9987,19.7026,1.29939,-0.329943,-0.000222817,1.34062,0,33,1
15.8762,-0.253695,0,15.8783,19.7111,0.5,0,12,-20.9636,19.7111,1.29936,-0.330948,-0.000222689,1.34084,0,34,1
15.9477,-0.352217,0,15.9516,9.30609,0.5,0,12,-2.78332,9.30609,1.18056,-0.0397588,0.00151615,1.18123,0,35,1
15.9499,-0.354549,0,15.9538,5.19952,0.5,0,12,9.49145,4.81353,1.17753,-0.041482,0.00168301,1.17827,0,36,1
15.8737,-0.248768,0,15.8756,18.5243,0.5,0,12,-9.99619,18.5243,1.29667,-0.337837,-0.000182331,1.33996,0,37,1
15.8716,-0.245059,0,15.8735,20.0064,0.5,0,12,-14.9842,20.0064,1.29675,-0.340878,-0.000166619,1.34081,0,38,1
15.8709,-0.243842,0,15.8728,19.8951,0.5,0,12,-16.4021,19.8951,1.29694,-0.34313,-0.000152569,1.34157,0,39,1
15.9523,-0.357143,0,15.9563,2.58922,0.5,0,12,14.2904,1.97836,1.17367,-0.0551021,0.00185167,1.17496,0,40,1
15.9548,-0.359712,0,15.9588,2.38413,0.5,0,12,10.2018,0.833556,1.15653,-0.0626365,0.00212124,1.15823,0,41,1
15.8686,-0.238916,0,15.8704,19.545,0.5,0,12,-13.9457,19.545,1.29253,-0.347624,-0.000117109,1.33846,0,42,1
15.8667,-0.235419,0,15.8685,20.5969,0.5,0,12,-16.6626,20.5969,1.29039,-0.350792,-9.77405e-05,1.33722,0,43,1
15.8659,-0.23399,0,15.8677,20.2993,0.5,0,12,-17.5324,20.2993,1.28989,-0.35327,-9.01846e-05,1.33739,0,44,1
15.8686,0.238916,0,15.8704,19.5009,0.5,0,12,-13.7932,-19.5009,1.29241,0.348079,-3.07002e-06,1.33846,0,45,1
15.8667,0.235415,0,15.8685,20.6112,0.5,0,12,-16.9652,-20.6112,1.29031,0.351118,-1.36498e-05,1.33723,0,46,1
15.8709,0.243842,0,15.8728,19.8659,0.5,0,12,-16.1921,-19.8659,1.29661,0.343658,3.24035e-05,1.34138,0,47,1
15.8716,0.245045,0,15.8735,19.9902,0.5,0,12,-14.8455,-19.9902,1.29642,0.34146,4.15271e-05,1.34063,0,48,1
15.8659,0.23399,0,15.8677,20.3405,0.5,0,12,-17.9884,-20.3405,1.2898,0.353582,-2.02253e-05,1.33738,0,49,1
15.8737,0.248768,0,15.8756,18.5649,0.5,0,12,-10.1774,-18.5649,1.29633,0.33841,5.34683e-05,1.33978,0,50,1
15.8762,0.253695,0,15.8783,19.8935,0.5,0,12,-22.7801,-19.8935,1.2993,0.331473,7.86834e-05,1.34092,0,51,1
15.957,-0.362069,0,15.9611,3.18221,0.5,0,12,7.81244,1.79932,1.1444,-0.0636022,0.00254226,1.14617,0,52,1
15.9596,-0.364708,0,15.9638,3.96806,0.5,0,12,10.8552,3.96806,1.13197,-0.0542137,0.00289543,1.13327,0,53,1
15.8765,0.254128,0,15.8785,19.8931,0.5,0,12,-21.971,-19.8931,1.29939,0.330494,8.10392e-05,1.34076,0,54,1
15.8638,-0.229064,0,15.8654,19.8237,0.5,0,12,-15.4957,19.8237,1.28581,-0.356125,-7.27655e-05,1.33422,0,55,1
