Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.3947,-0.307882,0,16.3976,14.5677,0.5,0,12,-16.7598,14.5677,1.27854,-0.224234,-0.000146354,1.29805,0,0,1
16.3984,-0.312808,0,16.4013,12.1598,0.5,0,12,-3.01091,12.1598,1.28009,-0.204293,-1.88297e-05,1.29629,0,1,1
16.3947,-0.307817,0,16.3976,14.5561,0.5,0,12,-16.5675,14.5561,1.27852,-0.224485,-0.000149879,1.29807,0,2,1
16.3912,-0.302956,0,16.394,12.4493,0.5,0,12,4.95679,12.4493,1.27999,-0.237625,-0.000151307,1.30186,0,3,1
16.3996,-0.314336,0,16.4026,11.2666,0.5,0,12,4.58747,11.2666,1.27579,-0.198159,-8.77424e-05,1.29109,0,4,1
16.4022,-0.317734,0,16.4053,8.73918,0.5,0,12,22.9397,8.73918,1.26374,-0.188386,-0.000243786,1.27771,0,5,1
16.4044,-0.320571,0,16.4076,9.16613,0.5,0,12,18.8098,9.16613,1.25025,-0.181437,-0.000177935,1.26335,0,6,1
16.3898,-0.301048,0,16.3925,12.3353,0.5,0,12,8.79784,12.3353,1.28522,-0.241495,-0.000122285,1.30772,0,7,1
16.3876,-0.29803,0,16.3903,12.5322,0.5,0,12,6.48707,12.5322,1.29471,-0.247018,-4.83385e-06,1.31807,0,8,1
16.4062,-0.32266,0,16.4093,10.051,0.5,0,12,10.3635,10.051,1.24122,-0.174207,-2.31535e-08,1.25339,0,9,1
16.4093,-0.32666,0,16.4126,12.5775,0.5,0,12,-4.16647,12.5775,1.23443,-0.153805,0.000186865,1.24398,0,10,1
16.3849,-0.294146,0,16.3875,15.8502,0.5,0,12,-20.6175,15.8502,1.29715,-0.256057,4.68634e-05,1.32218,0,11,1
16.3841,-0.293103,0,16.3867,16.2928,0.5,0,12,-25.3416,16.2928,1.29738,-0.259839,3.1919e-05,1.32314,0,12,1
16.4101,-0.327586,0,16.4134,12.7198,0.5,0,12,-5.8259,12.7198,1.23361,-0.147115,0.000222251,1.24235,0,13,1
16.4141,-0.332512,0,16.4175,10.6053,0.5,0,12,14.075,10.6053,1.22406,-0.110696,0.000723803,1.22905,0,14,1
16.381,-0.288177,0,16.3835,15.4298,0.5,0,12,-5.99623,15.4298,1.2908,-0.273084,-4.41103e-05,1.31937,0,15,1
16.38,-0.286816,0,16.3825,15.2324,0.5,0,12,0.17512,15.2324,1.29338,-0.275433,-4.60363e-05,1.32238,0,16,1
16.3776,-0.283251,0,16.3801,14.809,0.5,0,12,3.60834,14.809,1.30239,-0.280553,-7.29353e-05,1.33227,0,17,1
16.4142,-0.332656,0,16.4176,10.5606,0.5,0,12,14.6913,10.5606,1.22334,-0.109638,0.000728634,1.22824,0,18,1
16.3751,-0.27937,0,16.3775,17.9185,0.5,0,12,-22.7817,17.9185,1.30256,-0.287663,-0.000103796,1.33394,0,19,1
16.3744,-0.278325,0,16.3768,18.2069,0.5,0,12,-26.8827,18.2069,1.30228,-0.290944,-0.000107991,1.33439,0,20,1
16.4183,-0.337438,0,16.4217,6.45547,0.5,0,12,36.0401,6.45547,1.19313,-0.0840783,0.000758953,1.19609,0,21,1
16.4191,-0.338421,0,16.4226,6.69932,0.5,0,12,34.0926,6.69932,1.18665,-0.0801149,0.000766003,1.18935,0,22,1
16.3715,-0.273399,0,16.3738,16.844,0.5,0,12,-1.5801,16.844,1.29777,-0.301461,-9.92183e-05,1.33233,0,23,1
16.3702,-0.27145,0,16.3725,17.2569,0.5,0,12,-1.45936,17.2569,1.30121,-0.304243,-8.46467e-05,1.33631,0,24,1
16.3683,-0.268473,0,16.3705,17.4952,0.5,0,12,-10.6709,17.4952,1.30686,-0.308982,-4.7585e-05,1.34289,0,25,1
16.4226,-0.342365,0,16.4261,8.57984,0.5,0,12,16.0649,8.57984,1.15983,-0.068565,0.000837653,1.16185,0,26,1
16.424,-0.343974,0,16.4276,10.0885,0.5,0,12,2.76558,10.0885,1.15758,-0.0640905,0.000937324,1.15935,0,27,1
16.3656,-0.263547,0,16.3677,19.4183,0.5,0,12,-22.5207,19.4183,1.29765,-0.317414,2.02399e-05,1.3359,0,28,1
