Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.0454,-0.307882,0,16.0484,11.8177,0.5,0,12,9.53544,11.8177,1.27917,-0.222659,0.000214006,1.2984,0,0,1
16.049,-0.312808,0,16.052,12.5785,0.5,0,12,-4.05642,12.5785,1.27686,-0.215104,0.00185503,1.29485,0,1,1
16.0441,-0.306241,0,16.0471,12.3805,0.5,0,12,6.70129,12.3805,1.28432,-0.224986,0.000274481,1.30387,0,2,1
16.0417,-0.302956,0,16.0446,13.8859,0.5,0,12,-6.96467,13.8859,1.29187,-0.233843,0.000375647,1.31286,0,3,1
16.0392,-0.299528,0,16.042,15.8232,0.5,0,12,-19.349,15.8232,1.28853,-0.24662,0.000376344,1.31192,0,4,1
16.0381,-0.29803,0,16.0409,15.7799,0.5,0,12,-19.0682,15.7799,1.28769,-0.252371,0.000382849,1.31219,0,5,1
16.0527,-0.317734,0,16.0559,12.0006,0.5,0,12,-6.69127,11.9996,1.26903,-0.198965,0.00649458,1.28455,0,6,1
16.0539,-0.319195,0,16.0571,12.8147,0.5,0,12,-4.56903,12.8147,1.26443,-0.190796,0.007498,1.27877,0,7,1
16.049,-0.312853,0,16.0521,12.5625,0.5,0,12,-4.09269,12.5625,1.27677,-0.21498,0.0018501,1.29475,0,8,1
16.0567,-0.32266,0,16.0599,10.7771,0.5,0,12,13.9227,10.7771,1.25602,-0.162412,0.00942381,1.26651,0,9,1
16.0588,-0.325271,0,16.0621,9.12399,0.5,0,12,29.8155,9.12399,1.24537,-0.146763,0.00664285,1.254,0,10,1
16.0349,-0.293103,0,16.0375,13.9344,0.5,0,12,7.02976,13.9344,1.28944,-0.263078,0.000267715,1.31601,0,11,1
16.0344,-0.292419,0,16.037,14.003,0.5,0,12,7.57572,14.003,1.29102,-0.264036,0.000177908,1.31775,0,12,1
16.0315,-0.288177,0,16.0341,14.9935,0.5,0,12,-4.38748,14.9935,1.30233,-0.27036,9.26592e-05,1.3301,0,13,1
16.0607,-0.327586,0,16.0641,7.5011,0.5,0,12,36.1022,7.5011,1.23054,-0.141039,0.00155777,1.2386,0,14,1
16.0637,-0.331212,0,16.0671,9.15214,0.5,0,12,20.3096,9.15214,1.20896,-0.129745,0.000856222,1.21591,0,15,1
16.0295,-0.285173,0,16.032,17.4512,0.5,0,12,-22.8454,17.4512,1.29978,-0.277334,1.40817e-05,1.32904,0,16,1
16.0282,-0.283251,0,16.0307,17.7517,0.5,0,12,-27.19,17.7517,1.29801,-0.283861,1.87246e-06,1.32868,0,17,1
16.0648,-0.332512,0,16.0683,10.0828,0.5,0,12,13.3093,10.0828,1.20303,-0.123024,0.000557819,1.20931,0,18,1
16.0686,-0.337057,0,16.0721,13.5677,0.5,0,12,-8.66759,13.5677,1.19328,-0.0935164,0.00102266,1.19694,0,19,1
16.0252,-0.278325,0,16.0276,16.498,0.5,0,12,5.71691,16.498,1.29719,-0.292957,-3.85763e-05,1.32986,0,20,1
16.0246,-0.277507,0,16.027,16.7987,0.5,0,12,4.70758,16.7987,1.29891,-0.29385,-4.80606e-05,1.33173,0,21,1
16.022,-0.273399,0,16.0243,17.9976,0.5,0,12,-16.0758,17.9976,1.30646,-0.29967,-5.35845e-05,1.34039,0,22,1
16.0689,-0.337438,0,16.0725,13.5519,0.5,0,12,-9.41133,13.5519,1.19278,-0.0904064,0.0010995,1.1962,0,23,1
16.0731,-0.342365,0,16.0767,10.654,0.5,0,12,6.85314,10.654,1.18628,-0.0552,0.00154395,1.18757,0,24,1
16.0197,-0.269605,0,16.022,19.528,0.5,0,12,-23.1024,19.528,1.29824,-0.308488,-1.0589e-06,1.33439,0,25,1
16.019,-0.268473,0,16.0212,19.1589,0.5,0,12,-20.2032,19.1589,1.29667,-0.311833,1.39178e-05,1.33364,0,26,1
16.0735,-0.342793,0,16.0771,10.3755,0.5,0,12,8.87132,10.3755,1.18472,-0.0527657,0.00157126,1.18589,0,27,1
16.0162,-0.263547,0,16.0183,17.892,0.5,0,12,-6.16495,17.892,1.30352,-0.317474,7.03177e-05,1.34162,0,28,1
