Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.5107,-0.307882,0,15.5137,14.0406,0.5,0,12,-15.1955,14.0406,1.28375,-0.225996,-0.00182669,1.30349,0,0,1
15.5143,-0.312808,0,15.5174,10.9776,0.5,0,12,5.79003,10.9776,1.28261,-0.20854,-0.000604654,1.29945,0,1,1
15.5101,-0.307124,0,15.5131,13.9871,0.5,0,12,-13.795,13.9871,1.2828,-0.228753,-0.00171928,1.30304,0,2,1
15.5071,-0.302956,0,15.51,12.6934,0.5,0,12,-0.716897,12.6934,1.28075,-0.23951,-0.000513222,1.30295,0,3,1
15.515,-0.313727,0,15.5182,10.66,0.5,0,12,9.07458,10.66,1.27888,-0.204532,-0.000180266,1.29513,0,4,1
15.518,-0.317734,0,15.5213,8.4167,0.5,0,12,24.792,8.4167,1.26029,-0.189592,0.00181254,1.27447,0,5,1
15.5199,-0.320013,0,15.5232,9.3455,0.5,0,12,18.9152,9.3455,1.24982,-0.181217,0.00166684,1.26289,0,6,1
15.5052,-0.300424,0,15.5081,12.3739,0.5,0,12,7.02827,12.3739,1.28632,-0.243236,-0.000192893,1.30911,0,7,1
15.5034,-0.29803,0,15.5063,12.3745,0.5,0,12,8.11007,12.3745,1.29281,-0.247395,1.70531e-05,1.31627,0,8,1
15.522,-0.32266,0,15.5254,10.8291,0.5,0,12,5.05108,10.8291,1.2389,-0.16922,0.00089335,1.2504,0,9,1
15.5248,-0.326081,0,15.5282,12.5777,0.5,0,12,-5.42352,12.5777,1.23558,-0.148955,-4.01597e-05,1.24453,0,10,1
15.5003,-0.293448,0,15.5031,15.8871,0.5,0,12,-18.0236,15.8871,1.29707,-0.257319,-0.000534588,1.32235,0,11,1
15.5001,-0.293103,0,15.5028,16.0143,0.5,0,12,-19.3204,16.0143,1.29731,-0.258497,-0.000547572,1.32282,0,12,1
15.526,-0.327586,0,15.5295,12.4491,0.5,0,12,-6.08029,12.4491,1.23516,-0.138049,-0.000407096,1.24285,0,13,1
15.5297,-0.332025,0,15.5332,9.29692,0.5,0,12,23.7721,9.29692,1.22199,-0.106509,-0.000258103,1.22662,0,14,1
15.4968,-0.288177,0,15.4995,15.0585,0.5,0,12,-6.96321,15.0585,1.29163,-0.271759,-0.000363197,1.31991,0,15,1
15.4954,-0.28614,0,15.4981,14.7937,0.5,0,12,1.8849,14.7937,1.29547,-0.275178,-0.000179467,1.32437,0,16,1
15.4935,-0.283251,0,15.496,14.2824,0.5,0,12,7.17817,14.2824,1.30303,-0.280282,-0.000152717,1.33283,0,17,1
15.5301,-0.332512,0,15.5336,8.69287,0.5,0,12,26.9933,8.69287,1.22004,-0.103847,-0.000240861,1.22445,0,18,1
15.5342,-0.337438,0,15.5379,6.40228,0.5,0,12,37.6907,6.40228,1.18184,-0.0828481,0.000531502,1.18474,0,19,1
15.4905,-0.278648,0,15.493,18.5447,0.5,0,12,-29.7702,18.5447,1.30622,-0.288182,-3.42975e-05,1.33763,0,20,1
