Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.2687,-0.307882,0,15.2718,11.1845,0.5,0,12,12.7084,11.1845,1.27701,-0.223122,-0.000145658,1.29636,0,0,1
15.2721,-0.312599,0,15.2753,13.2718,0.5,0,12,-7.41842,13.2718,1.26745,-0.212019,-2.15719e-05,1.28506,0,1,1
15.2672,-0.30601,0,15.2703,11.7741,0.5,0,12,10.2877,11.7741,1.28283,-0.227266,-0.000408605,1.30281,0,2,1
15.265,-0.302956,0,15.268,12.95,0.5,0,12,-0.404699,12.95,1.29141,-0.23471,-0.000811219,1.31257,0,3,1
15.2723,-0.312808,0,15.2755,13.3461,0.5,0,12,-8.3017,13.3461,1.26724,-0.211189,-2.86515e-05,1.28472,0,4,1
15.276,-0.317734,0,15.2793,13.0208,0.5,0,12,-9.06298,13.0208,1.26796,-0.187368,0.00027268,1.28173,0,5,1
15.2624,-0.299298,0,15.2653,15.5041,0.5,0,12,-19.7477,15.5041,1.29044,-0.245556,-0.000596033,1.31359,0,6,1
15.2614,-0.29803,0,15.2643,15.8132,0.5,0,12,-22.9393,15.8132,1.29,-0.250592,-0.00052139,1.31411,0,7,1
15.277,-0.318981,0,15.2804,12.4077,0.5,0,12,-3.209,12.4077,1.26574,-0.180701,0.000369853,1.27857,0,8,1
15.2582,-0.293103,0,15.261,14.4902,0.5,0,12,-0.618583,14.4902,1.28694,-0.26425,5.65127e-07,1.31379,0,9,1
15.2575,-0.292172,0,15.2603,14.3625,0.5,0,12,2.64053,14.3625,1.2889,-0.266267,5.19613e-05,1.31611,0,10,1
15.2548,-0.288177,0,15.2575,14.1361,0.5,0,12,3.36967,14.1361,1.29992,-0.271295,8.49323e-05,1.32792,0,11,1
15.28,-0.32266,0,15.2834,8.97324,0.5,0,12,19.8563,8.97324,1.25701,-0.165816,0.000654383,1.2679,0,12,1
15.2819,-0.325068,0,15.2854,7.99062,0.5,0,12,26.6232,7.99062,1.2436,-0.157405,0.000559882,1.25352,0,13,1
15.2526,-0.284948,0,15.2552,16.6474,0.5,0,12,-16.724,16.6474,1.3001,-0.276833,5.29575e-05,1.32925,0,14,1
15.2514,-0.283251,0,15.254,17.2143,0.5,0,12,-23.1971,17.2143,1.29962,-0.282194,8.42019e-06,1.3299,0,15,1
15.284,-0.327586,0,15.2875,7.54422,0.5,0,12,28.8096,7.54422,1.22886,-0.149972,8.85804e-05,1.23797,0,16,1
15.2868,-0.330983,0,15.2904,10.1043,0.5,0,12,13.2702,10.1043,1.21225,-0.136274,-0.000574277,1.21989,0,17,1
15.2484,-0.278325,0,15.251,16.2418,0.5,0,12,3.76674,16.2418,1.29635,-0.292148,-3.74158e-05,1.32886,0,18,1
15.2477,-0.277267,0,15.2502,16.4728,0.5,0,12,3.91272,16.4728,1.299,-0.293751,-3.2245e-05,1.3318,0,19,1
15.2452,-0.273399,0,15.2477,17.0562,0.5,0,12,-10.1985,17.0562,1.30851,-0.299587,2.5716e-06,1.34237,0,20,1
15.2881,-0.332512,0,15.2917,11.056,0.5,0,12,5.44069,11.056,1.2065,-0.126106,-0.000722197,1.21307,0,21,1
15.2917,-0.336808,0,15.2954,12.9156,0.5,0,12,-5.54889,12.9156,1.20102,-0.0938931,7.48416e-05,1.20469,0,22,1
15.2428,-0.269391,0,15.2452,19.458,0.5,0,12,-28.9217,19.458,1.30111,-0.30853,-7.88601e-06,1.33719,0,23,1
15.2422,-0.268473,0,15.2446,19.3713,0.5,0,12,-29.37,19.3713,1.29987,-0.311488,-1.0847e-05,1.33667,0,24,1
15.2922,-0.337438,0,15.296,12.6839,0.5,0,12,-5.57553,12.6839,1.20035,-0.0891324,0.000212514,1.20365,0,25,1
15.2964,-0.342365,0,15.3003,9.35852,0.5,0,12,14.8909,9.35852,1.18788,-0.0569445,0.00115381,1.18924,0,26,1
15.2394,-0.263547,0,15.2417,17.8684,0.5,0,12,-7.35723,17.8684,1.30192,-0.318802,-4.6033e-05,1.34038,0,27,1
15.2379,-0.261086,0,15.2402,19.0923,0.5,0,12,-16.4921,19.0923,1.30201,-0.321833,-3.93149e-05,1.34119,0,28,1
15.2364,-0.258621,0,15.2386,19.2845,0.5,0,12,-23.6083,19.2845,1.30162,-0.326554,-1.39518e-05,1.34196,0,29,1
15.2966,-0.342531,0,15.3004,9.27553,0.5,0,12,15.4336,9.27553,1.18715,-0.0560905,0.00116882,1.18847,0,30,1
15.2339,-0.253695,0,15.236,18.9927,0.5,0,12,-9.05859,18.9927,1.29629,-0.332797,2.93436e-05,1.33832,0,31,1
15.233,-0.252325,0,15.2351,19.3584,0.5,0,12,-9.47501,19.3584,1.29704,-0.33403,7.78548e-07,1.33936,0,32,1
15.231,-0.248768,0,15.233,19.1619,0.5,0,12,-14.5672,19.1619,1.29909,-0.338684,-3.771e-07,1.34252,0,33,1
15.3008,-0.347291,0,15.3047,5.56056,0.5,0,12,25.558,5.56056,1.16082,-0.0499072,0.00183127,1.1619,0,34,1
15.3015,-0.348009,0,15.3054,5.40797,0.5,0,12,24.3054,5.40797,1.15852,-0.0500422,0.00187765,1.1596,0,35,1
15.2286,-0.243842,0,15.2305,20.1195,0.5,0,12,-12.4687,20.1195,1.29261,-0.342691,-1.42019e-05,1.33727,0,36,1
