Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.5375,-0.307882,0,15.5405,10.4061,0.5,0,12,17.0198,10.4061,1.28025,-0.223476,-0.00126149,1.29961,0,0,1
15.5409,-0.312594,0,15.5441,12.565,0.5,0,12,-4.24901,12.565,1.26802,-0.216273,-0.000606382,1.28634,0,1,1
15.536,-0.306009,0,15.539,11.3152,0.5,0,12,11.6372,11.3152,1.28646,-0.225711,-0.00108664,1.30611,0,2,1
15.5411,-0.312808,0,15.5442,12.6844,0.5,0,12,-5.43246,12.6844,1.26772,-0.215397,-0.000544257,1.28589,0,3,1
15.5338,-0.302956,0,15.5367,13.2488,0.5,0,12,-5.27186,13.2488,1.29402,-0.23321,-0.000732633,1.31486,0,4,1
15.5448,-0.317734,0,15.548,12.9908,0.5,0,12,-9.88662,12.9908,1.26732,-0.189362,0.00113757,1.28139,0,5,1
15.5458,-0.318989,0,15.5491,12.6026,0.5,0,12,-4.2279,12.6026,1.26497,-0.181551,0.00129135,1.27794,0,6,1
15.5311,-0.299296,0,15.534,15.5921,0.5,0,12,-21.8761,15.5921,1.29027,-0.246375,-0.000760656,1.31358,0,7,1
15.5302,-0.29803,0,15.5331,15.6591,0.5,0,12,-22.4235,15.6591,1.28946,-0.251314,-0.000721281,1.31372,0,8,1
15.5487,-0.32266,0,15.5521,9.32402,0.5,0,12,19.9007,9.32402,1.25563,-0.161528,0.00137306,1.26598,0,9,1
15.5507,-0.325074,0,15.5541,8.21116,0.5,0,12,28.692,8.21116,1.24205,-0.150448,0.00105954,1.25113,0,10,1
15.5269,-0.293103,0,15.5297,13.7199,0.5,0,12,5.53115,13.7199,1.28891,-0.262357,-0.00096855,1.31534,0,11,1
15.5263,-0.292171,0,15.529,13.791,0.5,0,12,6.86263,13.791,1.29108,-0.263662,-0.000948079,1.31773,0,12,1
15.5236,-0.288177,0,15.5262,14.5326,0.5,0,12,-1.97744,14.5326,1.3023,-0.269511,-0.000845111,1.3299,0,13,1
15.5528,-0.327586,0,15.5562,7.18626,0.5,0,12,34.6045,7.18626,1.2262,-0.14194,0.000767154,1.23439,0,14,1
15.5556,-0.33099,0,15.5591,9.45138,0.5,0,12,19.8126,9.45138,1.20637,-0.129635,0.000536657,1.21332,0,15,1
15.5214,-0.284937,0,15.524,17.2764,0.5,0,12,-23.6004,17.2764,1.30009,-0.276541,-0.000542936,1.32918,0,16,1
15.5202,-0.283251,0,15.5228,17.6856,0.5,0,12,-28.814,17.6856,1.29872,-0.282273,-0.000425226,1.32904,0,17,1
15.5569,-0.332512,0,15.5604,10.5698,0.5,0,12,11.1497,10.5698,1.1989,-0.120583,0.000508195,1.20495,0,18,1
15.5605,-0.336816,0,15.5641,13.8207,0.5,0,12,-9.62608,13.8207,1.1927,-0.0896139,0.000654219,1.19606,0,19,1
15.5172,-0.278325,0,15.5197,16.3183,0.5,0,12,4.12926,16.3183,1.29607,-0.292003,-0.000146417,1.32856,0,20,1
15.5165,-0.277252,0,15.519,16.5647,0.5,0,12,4.10321,16.5647,1.29846,-0.293206,-0.000122764,1.33115,0,21,1
15.514,-0.273399,0,15.5164,17.3075,0.5,0,12,-10.7595,17.3075,1.30643,-0.298566,-9.94859e-05,1.34011,0,22,1
15.561,-0.337438,0,15.5647,13.7239,0.5,0,12,-10.7567,13.7239,1.19213,-0.084498,0.000668591,1.19512,0,23,1
15.5652,-0.342365,0,15.5689,10.3488,0.5,0,12,9.10411,10.3488,1.18339,-0.0506776,0.00101449,1.18448,0,24,1
15.5116,-0.269352,0,15.5139,19.1172,0.5,0,12,-21.8301,19.1172,1.29894,-0.307369,-0.000106138,1.33481,0,25,1
15.511,-0.268473,0,15.5133,18.8954,0.5,0,12,-20.783,18.8954,1.29786,-0.309929,-0.000107329,1.33436,0,26,1
15.5654,-0.342555,0,15.5691,10.2261,0.5,0,12,9.93057,10.2261,1.18268,-0.0496728,0.00102977,1.18372,0,27,1
15.5082,-0.263547,0,15.5105,17.4461,0.5,0,12,-5.69381,17.4461,1.30388,-0.31645,-0.000106943,1.34173,0,28,1
15.5067,-0.261051,0,15.5089,18.8834,0.5,0,12,-17.1861,18.8834,1.30275,-0.319379,-8.78018e-05,1.34133,0,29,1
15.5052,-0.258621,0,15.5074,19.1265,0.5,0,12,-24.2293,19.1265,1.30188,-0.324661,-7.95004e-05,1.34176,0,30,1
15.5695,-0.347291,0,15.5734,5.7662,0.5,0,12,22.8847,5.7662,1.15974,-0.0466604,0.00134603,1.16067,0,31,1
15.5702,-0.348048,0,15.5741,5.45156,0.5,0,12,22.2583,5.45156,1.15724,-0.0470747,0.00140949,1.1582,0,32,1
15.5027,-0.253695,0,15.5047,18.9707,0.5,0,12,-8.4442,18.9707,1.29859,-0.330598,-9.0367e-05,1.34001,0,33,1
15.5018,-0.252302,0,15.5039,19.4965,0.5,0,12,-10.4834,19.4965,1.29923,-0.331641,-9.62704e-05,1.34089,0,34,1
15.4998,-0.248768,0,15.5018,19.5539,0.5,0,12,-17.5918,19.5539,1.30024,-0.336613,-0.000101963,1.3431,0,35,1
15.5741,-0.352217,0,15.5781,7.40364,0.5,0,12,10.8444,7.40364,1.14702,-0.0661205,0.00185085,1.14892,0,36,1
15.5751,-0.353342,0,15.5791,7.3592,0.5,0,12,6.80608,7.34158,1.14872,-0.0693674,0.00187726,1.15082,0,37,1
15.4974,-0.243842,0,15.4993,20.4835,0.5,0,12,-12.9501,20.4835,1.29386,-0.341663,-9.0149e-05,1.33821,0,38,1
15.4969,-0.243097,0,15.4988,20.6581,0.5,0,12,-12.809,20.6581,1.29382,-0.342536,-9.03336e-05,1.3384,0,39,1
15.4947,-0.238916,0,15.4965,19.9058,0.5,0,12,-14.6514,19.9058,1.294,-0.347962,-5.57532e-05,1.33997,0,40,1
15.5787,-0.357143,0,15.5828,11.5561,0.5,0,12,-27.6861,11.5355,1.16513,-0.0742583,0.00202078,1.1675,0,41,1
15.58,-0.358516,0,15.5841,11.6645,0.5,0,12,-29.3382,11.6494,1.16787,-0.0699016,0.00207064,1.16996,0,42,1
15.4974,0.243842,0,15.4993,20.2484,0.5,0,12,-11.6654,-20.2484,1.29293,0.341606,-2.80391e-06,1.33729,0,43,1
15.4969,0.243092,0,15.4988,20.4181,0.5,0,12,-11.4926,-20.4181,1.29302,0.342413,-4.29297e-06,1.33759,0,44,1
15.4998,0.248768,0,15.5018,19.4963,0.5,0,12,-17.2023,-19.4963,1.29894,0.337061,-1.28852e-05,1.34196,0,45,1
