Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.1612,-0.307882,0,15.1643,11.2312,0.5,0,12,12.5184,11.2312,1.27559,-0.223226,-0.000557861,1.29498,0,0,1
15.1646,-0.31255,0,15.1678,13.403,0.5,0,12,-8.37663,13.403,1.26765,-0.212321,-0.000263006,1.2853,0,1,1
15.1597,-0.30596,0,15.1628,11.5834,0.5,0,12,11.6574,11.5834,1.28208,-0.227786,-0.000292127,1.30216,0,2,1
15.1648,-0.312808,0,15.1681,13.512,0.5,0,12,-9.58157,13.512,1.26745,-0.211362,-0.000227458,1.28495,0,3,1
15.1575,-0.302956,0,15.1606,12.4526,0.5,0,12,3.09566,12.4526,1.29105,-0.234729,-2.76337e-05,1.31221,0,4,1
15.1685,-0.317734,0,15.1719,13.0482,0.5,0,12,-10.3585,13.0482,1.26879,-0.187548,0.000721873,1.28258,0,5,1
15.1695,-0.318943,0,15.1729,12.5022,0.5,0,12,-4.47221,12.5022,1.2663,-0.180922,0.000804307,1.27916,0,6,1
15.1548,-0.29924,0,15.1578,15.107,0.5,0,12,-17.222,15.107,1.29112,-0.245175,0.000153683,1.31419,0,7,1
15.1539,-0.29803,0,15.1569,15.4466,0.5,0,12,-20.6168,15.4466,1.29116,-0.249911,0.000146784,1.31513,0,8,1
15.1725,-0.32266,0,15.1759,8.99111,0.5,0,12,21.2218,8.99111,1.2566,-0.163686,0.00173661,1.26721,0,9,1
15.1744,-0.325041,0,15.1779,8.17077,0.5,0,12,28.234,8.17077,1.24292,-0.154643,0.001698,1.2525,0,10,1
15.1507,-0.293103,0,15.1535,14.5084,0.5,0,12,-0.483653,14.5084,1.28786,-0.263061,-0.000180782,1.31446,0,11,1
15.15,-0.292103,0,15.1528,14.4177,0.5,0,12,2.9487,14.4177,1.29002,-0.265006,-0.000224279,1.31696,0,12,1
15.1473,-0.288177,0,15.15,14.2565,0.5,0,12,3.09047,14.2565,1.30089,-0.270588,-0.000197563,1.32873,0,13,1
