Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.4299,-0.307882,0,15.433,10.5611,0.5,0,12,18.4702,10.5611,1.27578,-0.223023,-0.000135988,1.29513,0,0,1
15.4334,-0.312617,0,15.4366,13.3976,0.5,0,12,-9.31324,13.3976,1.26534,-0.214719,7.20691e-05,1.28343,0,1,1
15.4285,-0.306033,0,15.4316,11.156,0.5,0,12,14.5747,11.156,1.28279,-0.225469,-0.000415564,1.30245,0,2,1
15.4263,-0.302956,0,15.4292,12.702,0.5,0,12,-0.190397,12.702,1.29209,-0.232552,-0.000638473,1.31285,0,3,1
15.4336,-0.312808,0,15.4367,13.5204,0.5,0,12,-10.6025,13.5204,1.26514,-0.213925,8.51865e-05,1.2831,0,4,1
15.4373,-0.317734,0,15.4405,13.5811,0.5,0,12,-15.307,13.5811,1.2685,-0.189649,0.000499286,1.2826,0,5,1
15.4383,-0.319,0,15.4416,13.0375,0.5,0,12,-8.90431,13.0375,1.26658,-0.182349,0.000568936,1.27964,0,6,1
15.4236,-0.299328,0,15.4265,15.4024,0.5,0,12,-20.8534,15.4024,1.29058,-0.24528,-0.000386304,1.31369,0,7,1
15.4227,-0.29803,0,15.4255,15.5948,0.5,0,12,-22.9542,15.5948,1.29023,-0.250444,-0.000369,1.31431,0,8,1
15.4412,-0.32266,0,15.4446,9.51591,0.5,0,12,18.1764,9.51591,1.25919,-0.163992,0.000592041,1.26982,0,9,1
15.4432,-0.325084,0,15.4466,8.29681,0.5,0,12,27.7829,8.29681,1.24547,-0.153,0.000652613,1.25483,0,10,1
15.4194,-0.293103,0,15.4222,13.914,0.5,0,12,5.36659,13.914,1.28838,-0.262516,-0.000153942,1.31485,0,11,1
15.4187,-0.292209,0,15.4215,13.891,0.5,0,12,7.82161,13.891,1.29057,-0.263617,-4.85437e-05,1.31722,0,12,1
15.416,-0.288177,0,15.4187,14.3792,0.5,0,12,1.35491,14.3792,1.30216,-0.268825,-9.594e-05,1.32962,0,13,1
15.4453,-0.327586,0,15.4487,7.1467,0.5,0,12,34.07,7.1467,1.22947,-0.144291,0.000700664,1.23791,0,14,1
15.4481,-0.330997,0,15.4516,9.39579,0.5,0,12,19.0461,9.39579,1.20963,-0.130925,0.00063833,1.2167,0,15,1
15.4139,-0.284984,0,15.4165,17.1655,0.5,0,12,-22.837,17.1655,1.30136,-0.276273,-6.82114e-05,1.33036,0,16,1
15.4127,-0.283251,0,15.4153,17.6266,0.5,0,12,-29.251,17.6266,1.30031,-0.282207,-2.76518e-05,1.33058,0,17,1
15.4494,-0.332512,0,15.453,10.4683,0.5,0,12,10.3653,10.4683,1.20236,-0.121752,0.000651342,1.2085,0,18,1
15.453,-0.336821,0,15.4566,13.249,0.5,0,12,-6.4457,13.249,1.19593,-0.0900934,0.00099033,1.19932,0,19,1
15.4097,-0.278325,0,15.4122,16.2379,0.5,0,12,2.45295,16.2379,1.29659,-0.292746,9.46287e-05,1.32923,0,20,1
15.409,-0.277303,0,15.4115,16.4129,0.5,0,12,2.91928,16.4129,1.29873,-0.29393,9.98926e-05,1.33157,0,21,1
15.4065,-0.273399,0,15.4089,17.0934,0.5,0,12,-10.7593,17.0934,1.30707,-0.299285,0.000162989,1.3409,0,22,1
15.4535,-0.337438,0,15.4572,13.0904,0.5,0,12,-7.0983,13.0904,1.19536,-0.085036,0.00106306,1.19838,0,23,1
15.4577,-0.342365,0,15.4615,9.44184,0.5,0,12,13.6727,9.44184,1.18351,-0.0519536,0.00156968,1.18465,0,24,1
15.4041,-0.269417,0,15.4064,19.1988,0.5,0,12,-24.6085,19.1988,1.29975,-0.307582,0.000173918,1.33565,0,25,1
15.4035,-0.268473,0,15.4058,19.0237,0.5,0,12,-24.0652,19.0237,1.29854,-0.310416,0.000174543,1.33513,0,26,1
15.4578,-0.342548,0,15.4616,9.33709,0.5,0,12,14.3146,9.33709,1.18274,-0.051024,0.00158172,1.18384,0,27,1
15.4007,-0.263547,0,15.4029,17.6884,0.5,0,12,-4.7608,17.6884,1.30293,-0.316712,0.000162238,1.34087,0,28,1
15.3992,-0.261119,0,15.4014,19.0964,0.5,0,12,-15.2681,19.0964,1.30283,-0.319558,0.000145755,1.34145,0,29,1
15.3977,-0.258621,0,15.3999,19.37,0.5,0,12,-23.3924,19.37,1.30219,-0.324613,0.000114488,1.34204,0,30,1
15.462,-0.347291,0,15.4659,5.61094,0.5,0,12,22.3728,5.61094,1.15792,-0.0482506,0.00186843,1.15892,0,31,1
15.4627,-0.348031,0,15.4666,5.38866,0.5,0,12,21.2957,5.38866,1.15568,-0.0486174,0.00191044,1.1567,0,32,1
15.3951,-0.253695,0,15.3972,19.2397,0.5,0,12,-8.70137,19.2397,1.29815,-0.330812,3.01654e-05,1.33964,0,33,1
15.3943,-0.25237,0,15.3964,19.6419,0.5,0,12,-9.64976,19.6419,1.29896,-0.332195,2.25549e-05,1.34077,0,34,1
15.3923,-0.248768,0,15.3943,19.5763,0.5,0,12,-15.9271,19.5763,1.30055,-0.337201,-6.32762e-05,1.34355,0,35,1
15.4666,-0.352217,0,15.4706,7.6445,0.5,0,12,9.00859,7.6445,1.14676,-0.0661186,0.00216388,1.14867,0,36,1
15.4676,-0.35332,0,15.4717,7.56058,0.5,0,12,5.41362,7.54281,1.1487,-0.06895,0.00211818,1.15077,0,37,1
15.3898,-0.243842,0,15.3917,20.2936,0.5,0,12,-13.7277,20.2936,1.2939,-0.342449,-9.83142e-05,1.33845,0,38,1
15.3894,-0.243168,0,15.3913,20.4027,0.5,0,12,-13.6766,20.4027,1.29373,-0.343207,-6.88534e-05,1.33848,0,39,1
15.3871,-0.238916,0,15.389,19.5729,0.5,0,12,-15.0058,19.5729,1.294,-0.349001,-7.92402e-05,1.34024,0,40,1
15.4712,-0.357143,0,15.4753,11.4362,0.5,0,12,-27.0815,11.4154,1.16566,-0.0735088,0.00186735,1.16797,0,41,1
15.4725,-0.358492,0,15.4767,11.4366,0.5,0,12,-28.2203,11.4187,1.16819,-0.0693279,0.00180181,1.17025,0,42,1
15.3898,0.243842,0,15.3917,20.1882,0.5,0,12,-13.2069,-20.1882,1.29355,0.342643,7.83273e-05,1.33816,0,43,1
15.3894,0.24317,0,15.3913,20.2884,0.5,0,12,-13.105,-20.2884,1.29342,0.343342,7.87783e-05,1.33821,0,44,1
15.3923,0.248768,0,15.3943,19.5427,0.5,0,12,-15.6884,-19.5427,1.30019,0.337621,5.89154e-05,1.34331,0,45,1
15.3943,0.252368,0,15.3964,19.6419,0.5,0,12,-9.91873,-19.6419,1.29868,0.33268,4.36048e-05,1.34062,0,46,1
15.3871,0.238916,0,15.389,19.4672,0.5,0,12,-14.2724,-19.4672,1.29395,0.34891,9.88583e-05,1.34016,0,47,1
15.3848,-0.23399,0,15.3866,20.6705,0.5,0,12,-11.1705,20.6705,1.28764,-0.351585,-4.61231e-05,1.33478,0,48,1
15.3845,-0.233453,0,15.3863,20.7886,0.5,0,12,-10.9729,20.7886,1.28745,-0.352137,-4.62837e-05,1.33474,0,49,1
15.3823,-0.229064,0,15.384,19.6976,0.5,0,12,-11.6365,19.6976,1.28657,-0.357363,-3.24756e-05,1.33528,0,50,1
15.3848,0.23399,0,15.3866,20.6307,0.5,0,12,-10.7432,-20.6307,1.28781,0.351322,8.10119e-05,1.33487,0,51,1
15.3845,0.233457,0,15.3863,20.7581,0.5,0,12,-10.6339,-20.7581,1.28764,0.351859,8.12123e-05,1.33485,0,52,1
15.3823,0.229064,0,15.384,19.716,0.5,0,12,-11.8382,-19.716,1.28679,0.357164,7.67145e-05,1.33544,0,53,1
15.4759,-0.362069,0,15.4802,9.72891,0.5,0,12,-15.9097,9.70957,1.18326,-0.0391595,0.00143418,1.18391,0,54,1
15.4774,-0.363571,0,15.4817,8.22556,0.5,0,12,-2.38421,8.17686,1.17846,-0.0232424,0.00153029,1.17869,0,55,1
15.3951,0.253695,0,15.3972,19.256,0.5,0,12,-9.17909,-19.256,1.29796,0.33126,3.74871e-05,1.33957,0,56,1
15.3977,0.258621,0,15.3999,19.4045,0.5,0,12,-24.1896,-19.4045,1.30227,0.324897,4.6307e-05,1.34219,0,57,1
15.3802,-0.224138,0,15.3818,20.658,0.5,0,12,-13.1762,20.658,1.28208,-0.358084,-2.27461e-05,1.33115,0,58,1
15.3796,-0.223139,0,15.3813,20.8585,0.5,0,12,-12.9175,20.8585,1.28107,-0.358905,-2.20114e-05,1.3304,0,59,1
15.3777,-0.219212,0,15.3793,19.7426,0.5,0,12,-12.0675,19.7426,1.27816,-0.363329,5.98526e-06,1.3288,0,60,1
15.3802,0.224138,0,15.3818,20.7189,0.5,0,12,-13.5887,-20.7189,1.28213,0.357945,4.90981e-05,1.33116,0,61,1
15.3796,0.223142,0,15.3813,20.9115,0.5,0,12,-13.2334,-20.9115,1.28106,0.358738,4.4139e-05,1.33034,0,62,1
15.3777,0.219212,0,15.3793,19.7605,0.5,0,12,-11.9517,-19.7605,1.27798,0.363022,-2.54024e-06,1.32854,0,63,1
15.4808,-0.366995,0,15.4851,1.99077,0.5,0,12,31.9059,-0.0395494,1.15618,0.00289855,0.00194181,1.15618,0,64,1
15.4823,-0.368506,0,15.4867,1.90122,0.5,0,12,28.8649,-1.12109,1.1396,0.0106204,0.00206426,1.13965,0,65,1
15.3992,0.261116,0,15.4014,19.1184,0.5,0,12,-15.8862,-19.1184,1.30303,0.319757,8.33908e-05,1.34169,0,66,1
15.3758,-0.214286,0,15.3772,20.0846,0.5,0,12,-12.0784,20.0846,1.27516,-0.362842,3.40324e-05,1.32578,0,67,1
15.3748,-0.212111,0,15.3762,20.6651,0.5,0,12,-13.6603,20.6651,1.27214,-0.363327,4.89903e-05,1.32301,0,68,1
15.3735,-0.20936,0,15.3749,20.0504,0.5,0,12,-13.2375,20.0504,1.26955,-0.365614,6.35829e-05,1.32115,0,69,1
15.3758,0.214286,0,15.3772,20.0785,0.5,0,12,-11.1683,-20.0785,1.27511,0.362224,-6.20564e-05,1.32556,0,70,1
15.3748,0.212116,0,15.3762,20.667,0.5,0,12,-11.8833,-20.667,1.27235,0.362688,-7.97795e-05,1.32303,0,71,1
15.3735,0.20936,0,15.3749,20.0569,0.5,0,12,-10.8607,-20.0569,1.26999,0.36497,-0.000104822,1.32139,0,72,1
15.4858,-0.371921,0,15.4902,1.87944,0.5,0,12,15.51,-1.71258,1.10484,0.0128359,0.00247977,1.10492,0,73,1
