Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.2957,-0.307882,0,15.2988,14.5249,0.5,0,12,-19.3058,14.5249,1.28264,-0.219979,0.000367301,1.30137,0,0,1
15.2992,-0.312808,0,15.3024,10.9326,0.5,0,12,10.7668,10.9326,1.27804,-0.202424,0.000526498,1.29397,0,1,1
15.295,-0.307053,0,15.2981,14.6271,0.5,0,12,-18.7563,14.6271,1.28159,-0.22345,0.00029599,1.30093,0,2,1
15.292,-0.302956,0,15.295,13.4321,0.5,0,12,-5.77384,13.4321,1.27879,-0.237771,4.70902e-05,1.30071,0,3,1
15.2999,-0.313665,0,15.3031,10.6254,0.5,0,12,13.2287,10.6254,1.2747,-0.199581,0.000490567,1.29023,0,4,1
15.303,-0.317734,0,15.3063,9.40985,0.5,0,12,19.1761,9.40985,1.25717,-0.190765,2.18196e-05,1.27156,0,5,1
15.3048,-0.319957,0,15.3082,10.389,0.5,0,12,10.4375,10.389,1.25043,-0.184272,0.000104353,1.26393,0,6,1
15.2901,-0.300361,0,15.2931,12.7229,0.5,0,12,7.41036,12.7229,1.28412,-0.242922,-4.97441e-05,1.3069,0,7,1
15.2884,-0.29803,0,15.2913,12.2424,0.5,0,12,13.1197,12.2424,1.29032,-0.24733,-7.46697e-06,1.31381,0,8,1
15.307,-0.32266,0,15.3104,11.8206,0.5,0,12,-4.45695,11.8206,1.24508,-0.173008,0.000417379,1.25704,0,9,1
15.3097,-0.326024,0,15.3132,12.3116,0.5,0,12,-5.69823,12.3116,1.24233,-0.154244,0.00106004,1.25187,0,10,1
15.2853,-0.29338,0,15.2881,15.5819,0.5,0,12,-12.942,15.5819,1.29915,-0.256994,-0.00025855,1.32433,0,11,1
15.2851,-0.293103,0,15.2879,15.6919,0.5,0,12,-14.1749,15.6919,1.29958,-0.25792,-0.000267567,1.32493,0,12,1
15.311,-0.327586,0,15.3145,11.7426,0.5,0,12,-2.42081,11.7426,1.24182,-0.144023,0.00139022,1.25014,0,13,1
15.3146,-0.331955,0,15.3182,8.92965,0.5,0,12,24.4825,8.92965,1.22673,-0.11468,0.00162417,1.23208,0,14,1
15.2818,-0.288177,0,15.2845,15.7862,0.5,0,12,-14.1502,15.7862,1.29348,-0.272272,-0.000213238,1.32182,0,15,1
15.2804,-0.286079,0,15.283,15.4704,0.5,0,12,-3.73115,15.4704,1.29537,-0.276469,-0.000107936,1.32455,0,16,1
15.2784,-0.283251,0,15.2811,14.6453,0.5,0,12,6.07561,14.6453,1.30057,-0.281894,6.20523e-05,1.33077,0,17,1
15.3151,-0.332512,0,15.3187,8.26851,0.5,0,12,28.0607,8.26851,1.22447,-0.111561,0.00158639,1.22954,0,18,1
15.3192,-0.337438,0,15.3229,6.03067,0.5,0,12,37.3078,6.03067,1.18708,-0.088959,0.00139839,1.19041,0,19,1
15.2755,-0.278583,0,15.278,18.2261,0.5,0,12,-21.7767,18.2261,1.30593,-0.288741,0.000187332,1.33747,0,20,1
15.2753,-0.278325,0,15.2778,18.3227,0.5,0,12,-23.1535,18.3227,1.30617,-0.289528,0.000196905,1.33787,0,21,1
15.3195,-0.337769,0,15.3232,6.23236,0.5,0,12,35.7747,6.23236,1.18523,-0.0877716,0.00140568,1.18848,0,22,1
15.2723,-0.273399,0,15.2748,17.3774,0.5,0,12,-15.4747,17.3774,1.29733,-0.302313,0.000187184,1.33208,0,23,1
