Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.027,-0.307882,0,15.0302,13.974,0.5,0,12,-14.8131,13.974,1.2844,-0.222985,1.79219e-05,1.30361,0,0,1
15.0306,-0.312808,0,15.0338,10.7203,0.5,0,12,12.4433,10.7203,1.27837,-0.206553,-0.00159855,1.29495,0,1,1
15.0262,-0.306835,0,15.0294,14.2177,0.5,0,12,-15.5527,14.2177,1.28316,-0.226842,0.000319161,1.30306,0,2,1
15.0234,-0.302956,0,15.0264,13.6438,0.5,0,12,-8.69996,13.6438,1.28029,-0.238862,0.000918678,1.30238,0,3,1
15.0311,-0.313475,0,15.0344,10.5796,0.5,0,12,13.9331,10.5796,1.27562,-0.204141,-0.00166305,1.29185,0,4,1
15.0343,-0.317734,0,15.0377,9.61182,0.5,0,12,18.688,9.61182,1.2565,-0.191392,-0.00141361,1.271,0,5,1
15.036,-0.319799,0,15.0394,10.6347,0.5,0,12,11.2248,10.6347,1.25018,-0.183978,-0.000979197,1.26365,0,6,1
15.0213,-0.300132,0,15.0243,12.7949,0.5,0,12,5.74539,12.7949,1.28437,-0.244601,0.000819652,1.30746,0,7,1
15.0198,-0.29803,0,15.0227,12.3385,0.5,0,12,11.883,12.3385,1.28944,-0.248645,0.000687482,1.3132,0,8,1
15.0383,-0.32266,0,15.0417,11.9707,0.5,0,12,-3.10751,11.9707,1.2438,-0.170568,-0.000159787,1.25544,0,9,1
15.0409,-0.325879,0,15.0444,12.4677,0.5,0,12,-3.88967,12.4677,1.24038,-0.150853,0.00027307,1.24952,0,10,1
15.0165,-0.293103,0,15.0193,16.0119,0.5,0,12,-15.3371,16.0119,1.29892,-0.256695,0.000163977,1.32404,0,11,1
15.0164,-0.293086,0,15.0193,16.0219,0.5,0,12,-15.4114,16.0219,1.2989,-0.256745,0.000162064,1.32403,0,12,1
15.0132,-0.288177,0,15.016,16.3317,0.5,0,12,-18.2068,16.3317,1.29219,-0.271874,6.05094e-05,1.32049,0,13,1
15.0423,-0.327586,0,15.0459,11.6815,0.5,0,12,-0.00357944,11.6815,1.23897,-0.13933,0.000479702,1.24678,0,14,1
15.0458,-0.331816,0,15.0494,8.82939,0.5,0,12,25.1269,8.82939,1.22209,-0.113084,0.000749083,1.22731,0,15,1
15.0116,-0.28578,0,15.0143,15.8775,0.5,0,12,-4.27893,15.8775,1.29353,-0.277258,2.66642e-05,1.32291,0,16,1
15.0098,-0.283251,0,15.0125,14.931,0.5,0,12,6.22368,14.931,1.29767,-0.282336,2.20031e-05,1.32802,0,17,1
15.0464,-0.332512,0,15.0501,8.12491,0.5,0,12,28.8115,8.12491,1.21878,-0.109932,0.000837145,1.22373,0,18,1
15.0505,-0.337438,0,15.0543,7.47848,0.5,0,12,29.8165,7.47848,1.18406,-0.0901015,0.00107794,1.18748,0,19,1
15.0067,-0.278325,0,15.0093,18.3593,0.5,0,12,-20.8869,18.3593,1.30346,-0.289171,-3.73428e-05,1.33515,0,20,1
15.0067,-0.278205,0,15.0092,18.4002,0.5,0,12,-21.0564,18.4002,1.30327,-0.289474,-3.76319e-05,1.33503,0,21,1
15.0037,-0.273399,0,15.0062,17.2559,0.5,0,12,-9.88944,17.2559,1.29596,-0.300933,-4.80856e-05,1.33044,0,22,1
15.0507,-0.337647,0,15.0545,7.61594,0.5,0,12,28.7582,7.61594,1.18309,-0.0892914,0.00108918,1.18646,0,23,1
15.0018,-0.270302,0,15.0042,17.3054,0.5,0,12,-0.781248,17.3054,1.30188,-0.305178,-2.37358e-05,1.33717,0,24,1
15.0006,-0.268473,0,15.003,17.0565,0.5,0,12,-1.81111,17.0565,1.3063,-0.308494,-5.11597e-06,1.34223,0,25,1
15.0547,-0.342365,0,15.0586,11.4562,0.5,0,12,-4.0824,11.4562,1.16421,-0.070429,0.0011995,1.16634,0,26,1
15.0556,-0.343305,0,15.0595,11.9805,0.5,0,12,-8.81003,11.9805,1.16431,-0.0662392,0.00122793,1.1662,0,27,1
14.9979,-0.263547,0,15.0002,19.7405,0.5,0,12,-31.7064,19.7405,1.30243,-0.316429,6.22872e-05,1.34032,0,28,1
14.9969,-0.26195,0,14.9992,19.9021,0.5,0,12,-27.7283,19.9021,1.30034,-0.320063,7.00865e-05,1.33915,0,29,1
14.9949,-0.258621,0,14.9971,18.5828,0.5,0,12,-13.9977,18.5828,1.29931,-0.327076,8.54022e-05,1.33985,0,30,1
15.0591,-0.347291,0,15.0631,12.6139,0.5,0,12,-16.6692,12.6139,1.16766,-0.0492028,0.00135066,1.16869,0,31,1
15.0604,-0.348808,0,15.0645,11.5534,0.5,0,12,-11.1424,11.5534,1.16973,-0.043962,0.00142209,1.17056,0,32,1
14.9922,-0.253695,0,14.9944,20.7196,0.5,0,12,-24.4867,20.7196,1.29773,-0.331784,7.04987e-05,1.33947,0,33,1
14.992,-0.253322,0,14.9941,20.7818,0.5,0,12,-24.2397,20.7818,1.29714,-0.332464,6.66339e-05,1.33907,0,34,1
14.9896,-0.248768,0,14.9916,19.0586,0.5,0,12,-10.9155,19.0586,1.29218,-0.339079,1.24336e-05,1.33593,0,35,1
15.0635,-0.352217,0,15.0676,8.69489,0.5,0,12,3.11785,8.69489,1.17407,-0.0449942,0.00172086,1.17493,0,36,1
15.0653,-0.354166,0,15.0695,6.131,0.5,0,12,8.18208,5.98511,1.17181,-0.0462726,0.00176285,1.17273,0,37,1
14.9871,-0.244224,0,14.9891,20.4153,0.5,0,12,-13.5194,20.4153,1.29266,-0.342168,2.38171e-06,1.33717,0,38,1
14.9869,-0.243842,0,14.9889,20.3449,0.5,0,12,-13.9028,20.3449,1.29279,-0.342848,1.80695e-06,1.33748,0,39,1
15.0681,-0.357143,0,15.0724,4.37224,0.5,0,12,8.82,4.16659,1.17007,-0.0580709,0.00180456,1.17151,0,40,1
15.0702,-0.359339,0,15.0745,3.68597,0.5,0,12,6.60681,3.39473,1.1599,-0.060397,0.00195992,1.16147,0,41,1
14.9845,-0.238916,0,14.9864,19.3074,0.5,0,12,-10.9273,19.3074,1.28873,-0.347473,1.21724e-05,1.33475,0,42,1
14.9822,-0.23455,0,14.9841,20.5682,0.5,0,12,-11.9374,20.5682,1.28775,-0.350745,-1.13541e-05,1.33466,0,43,1
