Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
17.013,-0.307882,0,17.0158,12.0384,0.5,0,12,9.73068,12.0384,1.2844,-0.218349,0.000507748,1.30283,0,0,1
17.0166,-0.312808,0,17.0195,11.4942,0.5,0,12,13.0068,11.4942,1.26676,-0.21196,0.000973195,1.28437,0,1,1
17.0118,-0.306346,0,17.0146,13.4045,0.5,0,12,-1.14091,13.4045,1.28683,-0.221807,0.000522022,1.30581,0,2,1
17.0094,-0.302956,0,17.0121,15.4451,0.5,0,12,-21.4261,15.4451,1.28847,-0.234788,0.000324994,1.30968,0,3,1
17.0167,-0.312959,0,17.0196,11.5527,0.5,0,12,12.4921,11.5527,1.26637,-0.211555,0.000997239,1.28392,0,4,1
17.007,-0.299631,0,17.0096,15.6959,0.5,0,12,-16.333,15.6959,1.28367,-0.247729,-6.84746e-06,1.30736,0,5,1
17.0057,-0.29803,0,17.0084,14.9616,0.5,0,12,-9.30156,14.9616,1.28331,-0.252827,-2.91347e-05,1.30797,0,6,1
17.0203,-0.317734,0,17.0233,13.3402,0.5,0,12,-10.131,13.3402,1.26052,-0.195509,0.00257537,1.2756,0,7,1
17.0216,-0.319336,0,17.0246,13.6696,0.5,0,12,-10.8138,13.6696,1.2594,-0.187121,0.00298301,1.27323,0,8,1
17.0243,-0.32266,0,17.0273,12.4632,0.5,0,12,-3.90683,12.4632,1.25927,-0.16644,0.00347754,1.27023,0,9,1
17.0265,-0.325394,0,17.0296,10.6501,0.5,0,12,13.9956,10.6501,1.25069,-0.149119,0.00325297,1.25956,0,10,1
17.0025,-0.293103,0,17.005,14,0.5,0,12,10.924,14,1.29366,-0.258851,0.000148974,1.3193,0,11,1
17.0021,-0.29256,0,17.0046,14.3131,0.5,0,12,8.67584,14.3131,1.29467,-0.259394,0.000145499,1.3204,0,12,1
16.9991,-0.288177,0,17.0016,16.8187,0.5,0,12,-20.7887,16.8187,1.30072,-0.268652,0.000140953,1.32817,0,13,1
17.0283,-0.327586,0,17.0315,8.03039,0.5,0,12,31.5298,8.03039,1.24127,-0.139081,0.00260126,1.24904,0,14,1
17.0314,-0.331301,0,17.0346,7.24975,0.5,0,12,34.9714,7.24975,1.21453,-0.125928,0.00177181,1.22105,0,15,1
16.9972,-0.285275,0,16.9996,17.9899,0.5,0,12,-24.2922,17.9899,1.29525,-0.277683,0.000284036,1.32468,0,16,1
16.9958,-0.283251,0,16.9981,17.2023,0.5,0,12,-16.5692,17.2023,1.29303,-0.284443,0.000292121,1.32395,0,17,1
17.0325,-0.332512,0,17.0357,7.43254,0.5,0,12,31.9239,7.43254,1.20554,-0.121925,0.0014895,1.21169,0,18,1
17.0363,-0.33712,0,17.0396,12.5072,0.5,0,12,-3.70715,12.5072,1.18581,-0.100215,0.00114123,1.19003,0,19,1
16.9927,-0.278325,0,16.995,16.6346,0.5,0,12,5.98719,16.6346,1.30199,-0.289692,4.92144e-05,1.33383,0,20,1
16.9923,-0.277675,0,16.9946,17.0968,0.5,0,12,1.74259,17.0968,1.3026,-0.290419,2.91728e-05,1.33458,0,21,1
16.9896,-0.273399,0,16.9918,18.9466,0.5,0,12,-27.1323,18.9466,1.30341,-0.299249,7.95037e-05,1.33733,0,22,1
17.0366,-0.337438,0,17.0399,12.7213,0.5,0,12,-5.72754,12.7213,1.18492,-0.097753,0.0011054,1.18895,0,23,1
17.0407,-0.342365,0,17.0442,13.554,0.5,0,12,-14.2253,13.554,1.18498,-0.0600717,0.000843867,1.1865,0,24,1
16.9874,-0.26976,0,16.9895,19.1577,0.5,0,12,-10.0988,19.1577,1.29743,-0.307331,6.00065e-05,1.33333,0,25,1
16.9866,-0.268473,0,16.9887,18.3871,0.5,0,12,-1.01172,18.3871,1.2974,-0.310655,8.05278e-05,1.33407,0,26,1
17.0412,-0.342861,0,17.0446,13.3137,0.5,0,12,-12.0925,13.3137,1.18431,-0.0564727,0.000846496,1.18566,0,27,1
16.9838,-0.263547,0,16.9858,19.6331,0.5,0,12,-15.0196,19.6331,1.30648,-0.314298,6.39888e-05,1.34375,0,28,1
16.9825,-0.261459,0,16.9845,20.8367,0.5,0,12,-23.7343,20.8367,1.30214,-0.31822,7.46924e-05,1.34046,0,29,1
16.9808,-0.258621,0,16.9828,20.1993,0.5,0,12,-23.2397,20.1993,1.29727,-0.325409,1.97024e-05,1.33746,0,30,1
17.0451,-0.347291,0,17.0486,7.3433,0.5,0,12,16.6038,7.32632,1.17359,-0.0408327,0.00124825,1.1743,0,31,1
17.0461,-0.348386,0,17.0496,6.19084,0.5,0,12,20.665,6.1742,1.16908,-0.0392506,0.00133423,1.16974,0,32,1
16.9782,-0.253695,0,16.9801,20.5467,0.5,0,12,-13.2805,20.5467,1.30062,-0.329943,-2.38961e-05,1.34182,0,33,1
16.9776,-0.252771,0,16.9795,21.0417,0.5,0,12,-17.1096,21.0417,1.2997,-0.331014,-2.31213e-05,1.34119,0,34,1
16.9755,-0.248768,0,16.9773,20.7318,0.5,0,12,-25.7872,20.7318,1.29496,-0.337603,-1.96787e-05,1.33825,0,35,1
17.0496,-0.352217,0,17.0532,4.57185,0.5,0,12,21.6825,4.57185,1.15228,-0.0575693,0.00170618,1.15372,0,36,1
17.051,-0.353703,0,17.0546,4.22673,0.5,0,12,16.871,4.22673,1.15,-0.0635779,0.00182313,1.15176,0,37,1
16.9729,-0.243842,0,16.9746,21.2816,0.5,0,12,-15.0106,21.2816,1.29308,-0.34244,-2.21377e-05,1.33765,0,38,1
16.9727,-0.243623,0,16.9745,21.3562,0.5,0,12,-15.3255,21.3562,1.29294,-0.342616,-2.66076e-05,1.33757,0,39,1
16.9703,-0.238916,0,16.972,20.5502,0.5,0,12,-19.6256,20.5502,1.29003,-0.347936,3.92706e-06,1.33613,0,40,1
17.0542,-0.357143,0,17.0579,9.13851,0.5,0,12,-15.8251,9.13851,1.15359,-0.0767934,0.00223992,1.15615,0,41,1
