Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.3494,-0.307882,0,15.3525,14.1553,0.5,0,12,-14.3137,14.1553,1.28521,-0.224381,0.00239366,1.30465,0,0,1
15.353,-0.312808,0,15.3562,10.7048,0.5,0,12,10.1828,10.7048,1.28204,-0.208804,0.00128666,1.29893,0,1,1
15.3488,-0.307077,0,15.3519,14.2682,0.5,0,12,-14.456,14.2682,1.28428,-0.227177,0.00230065,1.30422,0,2,1
15.3458,-0.302956,0,15.3488,13.483,0.5,0,12,-6.67482,13.483,1.28094,-0.239379,0.0015783,1.30312,0,3,1
15.3537,-0.313685,0,15.3569,10.4119,0.5,0,12,12.5472,10.4119,1.27827,-0.205361,0.000812032,1.29466,0,4,1
15.3568,-0.317734,0,15.3601,8.81186,0.5,0,12,21.8135,8.81186,1.2589,-0.190942,-0.00169213,1.2733,0,5,1
15.3586,-0.319972,0,15.3619,9.94464,0.5,0,12,15.164,9.94464,1.24929,-0.1815,-0.00188296,1.26241,0,6,1
15.3439,-0.300383,0,15.3469,12.8174,0.5,0,12,4.49167,12.8174,1.28527,-0.245047,0.00119382,1.30842,0,7,1
15.3422,-0.29803,0,15.3451,12.3478,0.5,0,12,10.3043,12.3478,1.29127,-0.249479,0.000855024,1.31515,0,8,1
15.3607,-0.32266,0,15.3641,11.1996,0.5,0,12,3.01919,11.1996,1.2396,-0.166887,-0.00157723,1.25078,0,9,1
15.3635,-0.326037,0,15.3669,12.3995,0.5,0,12,-1.71818,12.3995,1.2348,-0.145062,-0.000447948,1.24329,0,10,1
15.339,-0.293404,0,15.3418,16.0166,0.5,0,12,-14.9133,16.0166,1.29886,-0.257658,0.00032811,1.32417,0,11,1
15.3388,-0.293103,0,15.3416,16.1616,0.5,0,12,-16.3915,16.1616,1.29923,-0.258666,0.000310887,1.32473,0,12,1
15.3648,-0.327586,0,15.3682,11.907,0.5,0,12,-0.801516,11.907,1.23322,-0.133865,1.08436e-05,1.24046,0,13,1
15.3684,-0.331969,0,15.3719,9.18461,0.5,0,12,22.3121,9.18461,1.21785,-0.103797,0.000859512,1.22226,0,14,1
