Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
15.5644,-0.307882,0,15.5675,14.431,0.5,0,12,-17.6854,14.431,1.28128,-0.221245,-0.000214876,1.30024,0,0,1
15.568,-0.312808,0,15.5711,11.4323,0.5,0,12,5.42714,11.4323,1.27915,-0.202999,-0.000216136,1.29516,0,1,1
15.5639,-0.307142,0,15.5669,14.4641,0.5,0,12,-16.8554,14.4641,1.2807,-0.224147,-0.000215493,1.30017,0,2,1
15.5608,-0.302956,0,15.5638,13.1161,0.5,0,12,-2.7106,13.1161,1.27943,-0.237281,-0.000224832,1.30124,0,3,1
15.5688,-0.31375,0,15.5719,11.0145,0.5,0,12,8.9942,11.0145,1.2758,-0.199584,-0.000171816,1.29132,0,4,1
15.5718,-0.317734,0,15.575,9.06243,0.5,0,12,22.6395,9.06243,1.25969,-0.189176,0.000240833,1.27381,0,5,1
15.5736,-0.32004,0,15.5769,9.85914,0.5,0,12,16.6123,9.85914,1.25051,-0.1825,0.000545496,1.26376,0,6,1
15.559,-0.300433,0,15.5619,12.6272,0.5,0,12,7.20806,12.6272,1.28496,-0.242508,-0.000159024,1.30764,0,7,1
15.5572,-0.29803,0,15.5601,12.3973,0.5,0,12,10.2998,12.3973,1.29192,-0.247119,-0.000112693,1.31535,0,8,1
15.5757,-0.32266,0,15.5791,11.1318,0.5,0,12,3.90666,11.1318,1.24174,-0.171903,0.000800152,1.25358,0,9,1
15.5785,-0.326116,0,15.5819,12.6095,0.5,0,12,-4.33706,12.6095,1.23749,-0.152135,0.000889359,1.24681,0,10,1
15.5541,-0.293454,0,15.5568,16.0692,0.5,0,12,-18.3099,16.0692,1.29793,-0.256352,-3.83022e-05,1.323,0,11,1
15.5538,-0.293103,0,15.5566,16.2243,0.5,0,12,-19.9947,16.2243,1.29824,-0.257578,-3.43977e-05,1.32355,0,12,1
15.5798,-0.327586,0,15.5832,12.4592,0.5,0,12,-4.8106,12.4592,1.23666,-0.141544,0.000881088,1.24474,0,13,1
15.5834,-0.332065,0,15.587,9.83797,0.5,0,12,19.6384,9.83797,1.22369,-0.108827,0.000814416,1.22852,0,14,1
15.5506,-0.288177,0,15.5533,15.7272,0.5,0,12,-12.6109,15.7272,1.29121,-0.271426,-3.03105e-06,1.31943,0,15,1
