Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
16.2335,-0.307882,0,16.2364,14.6769,0.5,0,12,-17.178,14.6769,1.28203,-0.228093,-0.00164865,1.30217,0,0,1
16.2371,-0.312808,0,16.2401,11.9403,0.5,0,12,-0.46202,11.9403,1.28425,-0.208122,-9.98156e-05,1.30101,0,1,1
16.2334,-0.307709,0,16.2363,14.6328,0.5,0,12,-16.7631,14.6328,1.28196,-0.228879,-0.00165816,1.30223,0,2,1
16.23,-0.302956,0,16.2328,12.3153,0.5,0,12,2.02483,12.3153,1.28142,-0.2411,-0.00125346,1.30391,0,3,1
16.2382,-0.314245,0,16.2413,11.0862,0.5,0,12,7.11801,11.0862,1.27954,-0.202248,0.000500407,1.29542,0,4,1
16.2409,-0.317734,0,16.2441,8.49215,0.5,0,12,26.3156,8.49215,1.26471,-0.191879,0.00176418,1.27918,0,5,1
16.2431,-0.320485,0,16.2463,9.3288,0.5,0,12,19.2904,9.3288,1.25141,-0.183157,0.00161626,1.26474,0,6,1
16.2285,-0.300957,0,16.2313,12.0541,0.5,0,12,6.8322,12.0541,1.28599,-0.243755,-0.00101093,1.30889,0,7,1
16.2263,-0.29803,0,16.2291,12.2487,0.5,0,12,6.10882,12.2487,1.29434,-0.248456,-0.000825333,1.31797,0,8,1
16.2449,-0.32266,0,16.2481,10.3993,0.5,0,12,7.93892,10.3993,1.24246,-0.173695,0.00136869,1.25454,0,9,1
16.248,-0.326566,0,16.2513,12.3623,0.5,0,12,-3.55553,12.3623,1.23647,-0.152017,0.000726977,1.24578,0,10,1
16.2236,-0.294048,0,16.2262,15.7023,0.5,0,12,-19.0419,15.7023,1.29705,-0.257494,-0.000613531,1.32236,0,11,1
16.2229,-0.293103,0,16.2255,16.0898,0.5,0,12,-22.9555,16.0898,1.29744,-0.260748,-0.000595735,1.32338,0,12,1
16.2489,-0.327586,0,16.2522,12.3556,0.5,0,12,-4.48026,12.3556,1.23556,-0.144827,0.0006356,1.24402,0,13,1
16.2529,-0.332512,0,16.2563,10.1166,0.5,0,12,17.6388,10.1166,1.22409,-0.109682,0.000483107,1.229,0,14,1
16.2197,-0.288177,0,16.2223,15.2929,0.5,0,12,-6.47054,15.2929,1.29101,-0.273495,-0.000319578,1.31966,0,15,1
16.2187,-0.28672,0,16.2212,15.1094,0.5,0,12,-0.641319,15.1094,1.29373,-0.275943,-0.00020626,1.32283,0,16,1
16.2164,-0.283251,0,16.2188,14.6634,0.5,0,12,3.15293,14.6634,1.30213,-0.281445,-0.000120403,1.3322,0,17,1
16.2138,-0.279273,0,16.2162,17.8034,0.5,0,12,-23.4577,17.8034,1.30281,-0.288787,-0.000145567,1.33443,0,18,1
16.2131,-0.278325,0,16.2155,18.0823,0.5,0,12,-27.3604,18.0823,1.3028,-0.291702,-0.000156301,1.33506,0,19,1
16.2102,-0.273399,0,16.2125,16.7003,0.5,0,12,-3.45485,16.7003,1.29685,-0.302145,-0.000308808,1.33159,0,20,1
16.2089,-0.271354,0,16.2112,17.0736,0.5,0,12,-1.31824,17.0736,1.30051,-0.30451,-0.000218938,1.33568,0,21,1
16.2071,-0.268473,0,16.2093,17.1889,0.5,0,12,-8.00018,17.1889,1.30627,-0.309061,-0.000215214,1.34233,0,22,1
16.257,-0.337438,0,16.2605,6.25124,0.5,0,12,36.753,6.25124,1.19224,-0.0844329,0.000877861,1.19523,0,23,1
16.2578,-0.338323,0,16.2613,6.51679,0.5,0,12,34.2939,6.51679,1.18661,-0.0811238,0.000996327,1.18938,0,24,1
16.2529,-0.332551,0,16.2563,10.1062,0.5,0,12,17.793,10.1062,1.22389,-0.109412,0.000484939,1.22877,0,25,1
16.2613,-0.342365,0,16.2649,8.91588,0.5,0,12,11.2318,8.91588,1.15999,-0.0707131,0.00151116,1.16214,0,26,1
16.2627,-0.343881,0,16.2663,10.3853,0.5,0,12,-1.6975,10.3853,1.15867,-0.0662647,0.00157279,1.16056,0,27,1
16.2043,-0.263547,0,16.2064,19.3017,0.5,0,12,-21.923,19.3017,1.29827,-0.317207,-0.00012171,1.33646,0,28,1
16.204,-0.263103,0,16.2061,19.2903,0.5,0,12,-20.2968,19.2903,1.29841,-0.318075,-0.000113424,1.33681,0,29,1
16.2014,-0.258621,0,16.2035,17.666,0.5,0,12,-6.50925,17.666,1.3029,-0.324587,-0.000142168,1.34273,0,30,1
16.2658,-0.347291,0,16.2695,13.5215,0.5,0,12,-25.5621,13.5215,1.16045,-0.0534355,0.00150102,1.16168,0,31,1
16.2676,-0.349302,0,16.2713,12.7475,0.5,0,12,-23.4518,12.7475,1.16841,-0.0462723,0.00159302,1.16933,0,32,1
16.1991,-0.25457,0,16.2011,19.9511,0.5,0,12,-22.8577,19.9511,1.30116,-0.329006,-0.000152635,1.34211,0,33,1
16.1986,-0.253695,0,16.2006,19.972,0.5,0,12,-24.8322,19.972,1.30079,-0.331056,-0.000161676,1.34225,0,34,1
16.2703,-0.352217,0,16.2741,10.5325,0.5,0,12,-9.94259,10.5325,1.18133,-0.0442955,0.00178318,1.18216,0,35,1
16.2725,-0.354612,0,16.2763,6.02978,0.5,0,12,4.21977,5.49583,1.18094,-0.0437349,0.00183295,1.18175,0,36,1
16.196,-0.248768,0,16.1979,18.8722,0.5,0,12,-12.5818,18.8722,1.29814,-0.338229,-0.000167241,1.34148,0,37,1
16.1942,-0.245515,0,16.1961,20.0864,0.5,0,12,-18.1436,20.0864,1.29776,-0.341574,-0.000159467,1.34196,0,38,1
16.1933,-0.243842,0,16.1951,19.9422,0.5,0,12,-20.2876,19.9422,1.2977,-0.344664,-0.000149477,1.34269,0,39,1
16.2749,-0.357143,0,16.2788,2.6107,0.5,0,12,13.0982,1.68183,1.17935,-0.0552893,0.00178469,1.18064,0,40,1
16.2774,-0.35977,0,16.2813,2.43838,0.5,0,12,11.6408,-0.420668,1.15783,-0.0621,0.00182582,1.1595,0,41,1
16.1909,-0.238916,0,16.1927,19.661,0.5,0,12,-15.7947,19.661,1.29275,-0.349323,-8.84844e-05,1.33911,0,42,1
16.1893,-0.235925,0,16.1911,20.4226,0.5,0,12,-17.4407,20.4226,1.29076,-0.351856,-8.01775e-05,1.33785,0,43,1
16.1883,-0.23399,0,16.19,20.0258,0.5,0,12,-18.2659,20.0258,1.28991,-0.354875,-4.40503e-05,1.33783,0,44,1
16.1909,0.238916,0,16.1927,19.6638,0.5,0,12,-15.5903,-19.6638,1.29263,0.34942,5.36646e-05,1.33903,0,45,1
16.1893,0.235945,0,16.1911,20.4585,0.5,0,12,-17.6112,-20.4585,1.29072,0.351962,0.000114867,1.33785,0,46,1
16.1932,0.243842,0,16.1951,19.9352,0.5,0,12,-19.927,-19.9352,1.29746,0.344829,-2.64834e-05,1.3425,0,47,1
16.1942,0.245537,0,16.1961,20.0918,0.5,0,12,-17.8483,-20.0918,1.2975,0.341687,-3.99036e-05,1.34174,0,48,1
16.1883,0.23399,0,16.19,20.0725,0.5,0,12,-18.6523,-20.0725,1.28986,0.355058,0.000127976,1.33784,0,49,1
16.196,0.248768,0,16.1979,18.9014,0.5,0,12,-12.5802,-18.9014,1.29786,0.338305,2.37339e-05,1.34123,0,50,1
16.1986,0.253695,0,16.2006,19.9056,0.5,0,12,-23.8516,-19.9056,1.30056,0.331221,4.76721e-07,1.34207,0,51,1
16.2796,-0.362069,0,16.2836,2.88874,0.5,0,12,12.0094,-0.116872,1.14134,-0.0640462,0.00196688,1.14314,0,52,1
16.2823,-0.36477,0,16.2863,3.12942,0.5,0,12,13.2314,2.63971,1.1242,-0.0562411,0.00230733,1.12561,0,53,1
16.1991,0.254597,0,16.2011,19.869,0.5,0,12,-21.6412,-19.869,1.30088,0.32914,-6.91672e-06,1.34187,0,54,1
